            Guess        True
0      322.231079  321.896617
1      313.304260  310.641425
2      309.874023  311.331171
3      328.979492  328.896431
4      364.068359  362.570710
5      314.266907  313.047129
6      320.742188  320.328878
7      309.521637  310.151005
8      310.085052  311.287008
9      323.748810  322.127012
10     311.670135  312.537375
11     313.527588  313.352729
12     311.064270  311.063417
13     324.936554  324.463065
14     312.648346  313.815024
15     312.792786  313.960114
16     313.767609  310.219842
17     344.764557  344.110955
18     328.509979  328.604032
19     326.478699  327.390055
20     334.443634  334.455863
21     319.082703  318.384547
22     308.358093  311.261621
23     341.108185  341.332350
24     311.914673  312.614024
25     309.861877  311.449277
26     318.191864  319.275318
27     309.291168  311.303728
28     376.050110  377.338920
29     323.559265  323.427772
30     310.471710  311.171549
31     317.875610  317.999110
32     310.762360  310.372100
33     314.074707  313.144528
34     312.722748  312.506331
35     346.557281  346.147303
36     309.133575  311.162250
37     322.884460  322.524488
38     309.095184  311.661758
39     310.967041  311.271922
40     313.673584  310.334910
41     326.516357  326.611591
42     312.960205  310.666977
43     339.654846  339.100254
44     322.308868  321.646971
45     324.671387  324.353748
46     338.412598  338.851326
47     325.309143  326.285228
48     310.657928  311.193313
49     319.619507  319.543066
50     371.275757  370.013465
51     323.771912  324.592740
52     312.635864  310.665771
53     315.854675  315.111046
54     307.177063  310.442124
55     311.732086  310.939682
56     313.077393  313.109211
57     327.377289  327.202238
58     376.148956  379.035421
59     320.917175  320.960802
60     313.050995  310.646647
61     311.666870  312.523476
62     311.586517  310.258473
63     336.802582  336.366653
64     324.342987  325.308827
65     323.779602  323.924255
66     317.023834  316.248564
67     313.754303  312.295368
68     336.761017  336.647345
69     327.195984  328.007240
70     312.893585  310.695903
71     353.694153  352.228435
72     323.576782  324.559221
73     310.851105  311.284228
74     312.878418  313.009179
75     362.424438  360.809308
76     311.283569  310.424910
77     324.852936  324.682817
78     353.722778  352.320110
79     313.029236  310.719795
80     376.795654  379.405901
81     310.510590  311.210558
82     327.043732  327.942222
83     358.575562  357.537093
84     359.169006  357.965253
85     309.798370  310.855453
86     313.130341  310.417612
87     377.125305  380.011839
88     319.961334  319.367960
89     313.630615  310.301785
90     316.281769  315.373476
91     337.138794  337.485777
92     311.774902  313.192584
93     343.002014  343.091172
94     311.010010  310.776147
95     355.112183  354.013842
96     325.391785  324.909073
97     319.226440  318.544621
98     313.406525  312.711400
99     379.325745  381.678048
100    307.915955  310.945760
101    367.586548  365.991402
102    322.346771  323.317236
103    314.927917  316.011751
104    309.991638  311.367377
105    323.622528  323.399576
106    374.233368  375.373837
107    360.702698  359.093250
108    310.026459  311.107761
109    311.398346  310.445281
110    311.471008  312.449059
111    344.006317  344.077457
112    307.159760  310.372328
113    339.056946  339.248435
114    309.070923  311.313053
115    320.907562  322.032377
116    322.007660  323.050399
117    313.178833  313.994737
118    325.424530  325.652344
119    316.681671  315.927351
120    317.862000  317.040222
121    332.315063  332.673072
122    313.611908  312.762173
123    320.267151  319.574910
124    315.667084  314.900598
125    315.456207  314.281583
126    332.326874  332.891675
127    314.319000  313.065396
128    312.863068  313.994503
129    329.262085  330.049276
130    315.357239  314.156146
131    317.595490  316.731591
132    345.238403  345.236257
133    340.068542  339.678864
134    319.005615  318.294480
135    342.538116  342.219103
136    312.336029  310.157114
137    348.354858  347.697836
138    310.266235  311.234615
139    375.682190  378.419371
140    379.827881  380.343795
141    330.524048  330.175446
142    341.791534  341.120151
143    327.810425  328.673761
144    328.050415  328.919278
145    314.684479  313.996941
146    341.516632  341.798932
147    314.213959  313.590203
148    310.767822  311.167097
149    315.183990  314.582138
150    332.218140  332.727477
151    309.809021  311.626372
152    326.726624  327.334454
153    342.307922  342.331008
154    340.706421  340.967196
155    322.613586  323.479841
156    311.687988  310.462802
157    347.425262  346.982768
158    358.890411  357.215042
159    312.025635  311.559659
160    352.314270  351.022534
161    310.173645  311.909309
162    312.214905  310.532036
163    331.232452  331.681980
164    310.867981  311.116278
165    310.416107  312.076195
166    327.156372  326.767567
167    321.521332  322.578670
168    313.777313  314.102324
169    307.399048  310.606141
170    329.560944  330.361901
171    311.714905  312.479194
172    313.979797  314.830242
173    312.212616  310.849610
174    317.832916  317.002423
175    313.906586  313.507139
176    323.414520  323.256372
177    310.908569  311.132846
178    327.415802  327.483012
179    322.054047  321.546337
180    381.109375  382.577785
181    312.679657  310.744395
182    336.415558  336.056584
183    316.089844  315.156874
184    312.953094  310.733029
185    334.878296  335.457370
186    352.332703  351.925176
187    364.079529  362.549392
188    356.770874  355.248907
189    310.140961  311.288527
190    310.863739  311.594100
191    312.741882  310.722383
192    310.031494  310.727405
193    379.167053  378.386502
194    312.885437  310.716803
195    311.118408  312.228419
196    380.655151  382.030900
197    312.875183  310.557842
198    318.300232  317.537161
199    313.642212  313.404715
200    358.857544  357.606173
201    343.135468  342.227534
202    315.961426  314.850520
203    313.586517  313.460035
204    315.665405  314.931214
205    360.230530  358.565708
206    362.165802  360.688799
207    312.496857  310.696439
208    364.011047  362.592659
209    338.423126  338.221057
210    324.960144  325.914279
211    330.866272  331.493751
212    337.520233  337.677383
213    312.469055  311.988961
214    381.414001  382.449574
215    314.696747  313.722039
216    311.976440  310.432747
217    317.509521  318.733822
218    320.713745  321.255831
219    315.836761  315.020730
220    309.968628  310.227672
221    321.041901  320.663195
222    316.663391  315.714222
223    319.046051  318.343438
224    374.616638  373.474374
225    311.457275  312.069481
226    331.046204  331.705853
227    313.435638  310.506213
228    322.377747  322.577367
229    310.317505  311.084706
230    355.305298  355.073597
231    313.343353  310.376672
232    317.744537  316.897282
233    311.040436  311.087443
234    366.541443  365.460585
235    380.773560  383.017490
236    322.956848  322.915897
237    309.191925  310.633508
238    309.807037  311.405137
239    310.340393  311.220672
240    315.164520  316.278789
241    332.653839  332.895845
242    309.596069  311.443369
243    307.134003  310.245126
244    320.791290  320.636900
245    309.204071  311.161748
246    337.958282  337.491474
247    324.977783  324.714896
248    312.979187  310.391607
249    318.780304  318.023899
250    313.591339  313.324608
251    331.657410  331.602555
252    357.208435  355.939794
253    323.336517  322.980944
254    310.942535  312.295096
255    309.137848  311.557675
256    333.806213  334.425973
257    309.335571  310.660814
258    317.101105  318.048284
259    324.608032  325.260686
260    324.795013  325.350859
261    323.837250  324.637185
262    307.618896  310.159975
263    308.626160  310.178290
264    317.792969  316.996914
265    381.969543  383.527378
266    318.229858  318.413611
267    319.118958  318.424938
268    367.266815  365.709428
269    311.647919  310.971411
270    319.748535  319.839623
271    317.926086  317.075742
272    365.752899  364.135414
273    313.101440  313.027488
274    330.534668  331.291984
275    314.063538  315.272412
276    369.312225  367.734766
277    317.743774  316.961870
