            Guess        True
0      381.964478  381.912617
1      343.073029  343.169750
2      313.915009  313.910010
3      325.770691  325.824405
4      363.677399  363.757660
5      311.629883  311.611441
6      312.021881  312.016985
7      310.186066  310.196432
8      310.531738  310.522467
9      326.884033  326.932548
10     314.269379  314.317506
11     336.333221  336.337205
12     322.016571  322.097131
13     347.296112  347.368711
14     310.804077  310.796027
15     356.464752  356.576617
16     320.301270  320.376250
17     311.561707  311.541591
18     320.298309  320.372946
19     325.176117  325.232604
20     349.118805  349.170257
21     310.656830  310.698423
22     374.938354  374.995890
23     318.067078  318.057136
24     377.163910  377.168147
25     310.534241  310.539830
26     310.886963  310.880333
27     336.432587  336.422396
28     353.627350  353.664036
29     315.833466  315.867851
30     327.076233  327.141586
31     321.821564  321.913645
32     313.702942  313.753371
33     311.962708  311.963764
34     313.892487  313.892924
35     311.450378  311.466980
36     324.746094  324.810270
37     320.325439  320.397148
38     380.081299  380.081954
39     312.446899  312.469850
40     326.765533  326.821551
41     314.727112  314.757293
42     333.975159  333.983005
43     322.676514  322.763049
44     342.327545  342.364426
45     310.493958  310.515522
46     313.292023  313.281441
47     373.474365  373.521103
48     365.331146  365.618517
49     310.389618  310.408165
50     382.400360  382.461180
51     364.696869  364.777032
52     311.991028  311.998873
53     310.524994  310.543875
54     315.955566  316.021059
55     310.977905  310.967628
56     324.738129  324.802783
57     367.359833  367.430983
58     310.547516  310.553097
59     334.729004  334.734551
60     321.933655  322.009175
61     310.245056  310.245691
62     327.303375  327.355692
63     312.611023  312.615332
64     334.060760  334.053931
65     355.661469  355.723394
66     360.216309  360.301459
67     313.155670  313.143327
68     320.210693  320.304218
69     328.133972  328.185673
70     386.427856  386.836585
71     310.713348  310.713171
72     311.735565  311.782050
73     312.646210  312.634849
74     310.896332  310.884996
75     348.514893  348.575087
76     310.930695  310.923881
77     314.679413  314.726276
78     311.431885  311.419567
79     311.269012  311.262701
80     313.757355  313.748470
81     312.260376  312.223328
82     333.852783  333.846204
83     326.307861  326.352839
84     329.916321  329.936174
85     318.156982  318.235115
86     327.455231  327.415259
87     311.030151  311.024161
88     311.503998  311.476770
89     311.976166  311.941648
90     322.107147  322.143700
91     319.208374  319.281026
92     310.943512  310.928928
93     312.623932  312.628300
94     379.403656  379.380521
95     313.184021  313.163006
96     324.097931  324.177787
97     332.669861  332.717057
98     311.588959  311.554240
99     332.680115  332.706461
100    310.621643  310.630999
101    316.115417  316.184429
102    310.440521  310.436202
103    327.456085  327.497692
104    310.843933  310.839483
105    311.428101  311.438922
106    333.802094  333.830507
107    324.452393  324.491525
108    314.206512  314.220151
109    310.333282  310.356422
110    311.933258  311.927906
111    323.669708  323.738962
112    315.056671  315.062814
113    319.210449  319.282871
114    333.223999  333.244728
115    356.218628  356.302015
116    315.027374  315.087488
117    311.818390  311.782227
118    371.993774  372.048628
119    358.983765  359.022981
120    312.257629  312.253621
121    326.738617  326.796038
122    327.472290  327.521002
123    356.270966  356.301207
124    312.039734  312.020992
125    347.871033  347.825322
126    312.022217  312.017035
127    376.853943  376.853028
128    320.119781  320.187944
129    310.699402  310.736698
130    313.739532  313.732255
131    312.127625  312.111669
132    310.594574  310.588916
133    310.242310  310.272836
134    327.857513  327.915252
135    310.813690  310.803635
136    324.895294  324.905844
137    363.418396  363.476594
138    310.263794  310.282551
139    312.541229  312.525764
140    328.086060  328.145790
141    373.414429  373.464420
142    310.932983  310.925375
143    319.596069  319.613391
144    310.387848  310.443539
145    333.329651  333.323111
146    380.875885  380.839104
147    319.899963  319.977832
148    315.545410  315.591689
149    315.127899  315.168020
150    313.913971  313.908287
151    318.512573  318.591830
152    318.156799  318.234897
153    321.113647  321.187747
154    310.893860  310.884124
155    311.465668  311.510633
156    312.224854  312.224144
157    344.318970  344.383187
158    310.366608  310.429235
159    311.623413  311.661808
160    321.752289  321.771181
161    332.857666  332.923101
162    328.025116  328.051499
163    313.469421  313.515419
164    334.851257  334.841022
165    329.236755  329.253127
166    384.046326  384.119728
167    322.206390  322.278945
168    316.245911  316.306954
169    313.603455  313.589518
170    314.040833  314.091507
171    313.452942  313.503330
172    310.458679  310.463664
173    310.515839  310.519297
174    312.503601  312.516479
175    311.427979  311.407814
176    311.697052  311.741653
177    310.805359  310.795893
178    333.982269  334.030461
179    311.972443  311.940392
180    373.392426  373.431336
181    321.909149  321.943957
182    312.069519  312.115208
183    319.277466  319.295772
184    314.347107  314.374917
185    311.051910  311.085478
186    324.011810  324.025842
187    311.223938  311.209257
188    313.743652  313.734670
189    310.390900  310.417481
190    311.982544  311.944283
