            Guess        True
0      322.128723  321.896617
1      310.574707  310.641425
2      311.521057  311.331171
3      328.716187  328.896431
4      362.758484  362.570710
5      313.667572  313.047129
6      320.658813  320.328878
7      310.095184  310.151005
8      311.481262  311.287008
9      323.668060  322.127012
10     312.774750  312.537375
11     313.919678  313.352729
12     311.141266  311.063417
13     324.619781  324.463065
14     313.575165  313.815024
15     313.705597  313.960114
16     309.961060  310.219842
17     343.650513  344.110955
18     328.440063  328.604032
19     326.479828  327.390055
20     334.124451  334.455863
21     318.889069  318.384547
22     311.502197  311.261621
23     340.486816  341.332350
24     313.083405  312.614024
25     311.655884  311.449277
26     318.729858  319.275318
27     311.637024  311.303728
28     376.060852  377.338920
29     323.544861  323.427772
30     311.283569  311.171549
31     318.723114  317.999110
32     310.132843  310.372100
33     313.765228  313.144528
34     313.002441  312.506331
35     345.944550  346.147303
36     311.495239  311.162250
37     322.732239  322.524488
38     311.932709  311.661758
39     311.838837  311.271922
40     310.157501  310.334910
41     326.528473  326.611591
42     310.610046  310.666977
43     338.739349  339.100254
44     321.960480  321.646971
45     324.450745  324.353748
46     337.838257  338.851326
47     325.333923  326.285228
48     311.285675  311.193313
49     319.829163  319.543066
50     370.218719  370.013465
51     324.061066  324.592740
52     310.575256  310.665771
53     315.791290  315.111046
54     310.572937  310.442124
55     310.911133  310.939682
56     313.646729  313.109211
57     327.116272  327.202238
58     376.666412  379.035421
59     321.146637  320.960802
60     310.582825  310.646647
61     312.944885  312.523476
62     309.950409  310.258473
63     336.036407  336.366653
64     324.480225  325.308827
65     323.941071  323.924255
66     316.900513  316.248564
67     312.889984  312.295368
68     336.261261  336.647345
69     327.243073  328.007240
70     310.651947  310.695903
71     352.107300  352.228435
72     323.760162  324.559221
73     311.694702  311.284228
74     313.530945  313.009179
75     360.938538  360.809308
76     310.230896  310.424910
77     324.736511  324.682817
78     352.151215  352.320110
79     310.683624  310.719795
80     377.139923  379.405901
81     311.372284  311.210558
82     326.969879  327.942222
83     357.739563  357.537093
84     358.561951  357.965253
85     311.017059  310.855453
86     310.230865  310.417612
87     377.561768  380.011839
88     319.795654  319.367960
89     310.121796  310.301785
90     316.003662  315.373476
91     336.839294  337.485777
92     312.237610  313.192584
93     342.258972  343.091172
94     311.186188  310.776147
95     354.864929  354.013842
96     325.043549  324.909073
97     319.041473  318.544621
98     313.241943  312.711400
99     379.211395  381.678048
100    311.145081  310.945760
101    366.252625  365.991402
102    322.641327  323.317236
103    315.724762  316.011751
104    311.565399  311.367377
105    323.521912  323.399576
106    374.105957  375.373837
107    359.199585  359.093250
108    311.244232  311.107761
109    310.287292  310.445281
110    312.849792  312.449059
111    343.165894  344.077457
112    310.484436  310.372328
113    338.577271  339.248435
114    311.510559  311.313053
115    321.108826  322.032377
116    322.251617  323.050399
117    314.165161  313.994737
118    325.573059  325.652344
119    316.571289  315.927351
120    317.640564  317.040222
121    332.281067  332.673072
122    313.302979  312.762173
123    320.016998  319.574910
124    315.563812  314.900598
125    314.898865  314.281583
126    332.227020  332.891675
127    313.646942  313.065396
128    313.644196  313.994503
129    329.130798  330.049276
130    314.775543  314.156146
131    317.318207  316.731591
132    344.421051  345.236257
133    339.265015  339.678864
134    318.835938  318.294480
135    341.678162  342.219103
136    309.981110  310.157114
137    347.110718  347.697836
138    311.390289  311.234615
139    376.135254  378.419371
140    379.508972  380.343795
141    329.977936  330.175446
142    340.753967  341.120151
143    327.705933  328.673761
144    327.937286  328.919278
145    314.579346  313.996941
146    340.842834  341.798932
147    314.142365  313.590203
148    311.252563  311.167097
149    315.274231  314.582138
150    332.040863  332.727477
151    311.876160  311.626372
152    326.950714  327.334454
153    341.562042  342.331008
154    340.121246  340.967196
155    322.857544  323.479841
156    310.224304  310.462802
157    346.303772  346.982768
158    357.337646  357.215042
159    312.203857  311.559659
160    350.778839  351.022534
161    312.276398  311.909309
162    310.254944  310.532036
163    331.252594  331.681980
164    311.223572  311.116278
165    312.460754  312.076195
166    326.771362  326.767567
167    321.788818  322.578670
168    314.514282  314.102324
169    372.106873  373.786325
170    310.854095  310.606141
171    329.372314  330.361901
172    312.896637  312.479194
173    314.909027  314.830242
174    310.902588  310.849610
175    317.592560  317.002423
176    314.058136  313.507139
177    323.390015  323.256372
178    311.198151  311.132846
179    327.374084  327.483012
180    321.839691  321.546337
181    381.252258  382.577785
182    310.741486  310.744395
183    336.599701  336.056584
184    315.764984  315.156874
185    310.697144  310.733029
186    334.430206  335.457370
187    351.215607  351.925176
188    362.746399  362.549392
189    355.197937  355.248907
190    311.491058  311.288527
191    311.984589  311.594100
192    310.712158  310.722383
193    311.092682  310.727405
194    378.452728  378.386502
195    310.685181  310.716803
196    312.633423  312.228419
197    379.705078  382.030900
198    310.450104  310.557842
199    318.125488  317.537161
200    313.974579  313.404715
201    357.427307  357.606173
202    342.891266  342.227534
203    315.467407  314.850520
204    314.104950  313.460035
205    315.605194  314.931214
206    358.702057  358.565708
207    360.714569  360.688799
208    310.526672  310.696439
209    362.689514  362.592659
210    337.805298  338.221057
211    325.056061  325.914279
212    330.706604  331.493751
213    337.147400  337.677383
214    312.467651  311.988961
215    381.437134  382.449574
216    314.311584  313.722039
217    310.192993  310.432747
218    317.796906  318.733822
219    321.208405  321.255831
220    315.679901  315.020730
221    310.572571  310.227672
222    320.974670  320.663195
223    316.303558  315.714222
224    318.847473  318.343438
225    373.732178  373.474374
226    312.502136  312.069481
227    330.954041  331.705853
228    310.368103  310.506213
229    322.637665  322.577367
230    311.471405  311.084706
231    354.958008  355.073597
232    310.172882  310.376672
233    317.479401  316.897282
234    311.218445  311.087443
235    365.481628  365.460585
236    380.934296  383.017490
237    323.044617  322.915897
238    310.961426  310.633508
239    311.638733  311.405137
240    311.377411  311.220672
241    315.918762  316.278789
242    332.564819  332.895845
243    311.674469  311.443369
244    310.321747  310.245126
245    320.878357  320.636900
246    311.338867  311.161748
247    337.143616  337.491474
248    324.781281  324.714896
249    310.286072  310.391607
250    318.569183  318.023899
251    313.849396  313.324608
252    331.905060  331.602555
253    356.860718  355.939794
254    323.158722  322.980944
255    312.680786  312.295096
256    311.774414  311.557675
257    333.451569  334.425973
258    310.762909  310.660814
259    317.803741  318.048284
260    324.812439  325.260686
261    325.097504  325.350859
262    324.132050  324.637185
263    310.192078  310.159975
264    310.177124  310.178290
265    317.541290  316.996914
266    382.086426  383.527378
267    319.007965  318.413611
268    318.928772  318.424938
269    365.985413  365.709428
270    311.037598  310.971411
271    320.072754  319.839623
272    317.643646  317.075742
273    364.343811  364.135414
274    313.584839  313.027488
275    330.302277  331.291984
276    314.808258  315.272412
277    368.054077  367.734766
278    317.552032  316.961870
279    332.852478  333.142053
280    322.728638  322.547353
281    317.058868  316.511843
282    328.175140  328.149776
283    312.320068  311.804434
284    310.565491  310.633983
285    314.988129  314.373755
286    312.375397  312.278974
287    328.436523  328.542094
288    314.999115  314.676255
289    335.630371  335.956978
290    314.825714  314.207935
291    338.030640  336.910855
292    313.025482  312.628081
293    381.168152  383.454863
294    371.372192  371.044873
295    328.078522  325.925937
296    315.481567  314.871550
297    373.260468  373.304499
298    310.089539  310.458201
299    333.721863  334.667911
300    365.866699  365.613810
301    341.196350  341.971344
302    321.434143  322.087602
303    312.607391  312.066872
304    382.632629  384.953022
305    310.886322  310.699883
306    310.242828  310.307492
307    311.189697  310.715863
308    339.810669  340.190517
309    319.774994  319.685452
310    315.510406  314.864689
311    377.911224  379.001986
312    352.422333  352.900199
313    348.518097  348.695594
314    315.736237  315.047459
315    316.605194  316.000866
316    320.471466  320.105603
317    311.712219  311.462058
318    318.400391  318.083030
319    312.748688  312.350646
320    353.850281  353.874451
321    309.968353  310.159470
322    331.767181  332.043715
323    322.392731  322.155487
324    310.292419  310.445748
325    331.052582  331.292307
326    319.440460  318.982220
327    334.710571  335.056140
328    310.200226  310.405579
329    312.335266  311.994372
330    353.253387  353.428380
331    310.483032  310.352320
332    354.197327  354.542045
333    314.451752  313.874496
334    310.283722  310.288603
335    321.335815  321.300943
336    314.535614  313.955894
337    319.036316  318.515680
338    377.314148  379.309996
339    377.152527  379.074972
340    319.105530  318.617760
341    310.066803  310.220729
342    312.435181  312.019794
343    311.243256  311.154262
344    355.723022  355.845917
345    313.914062  313.391883
346    311.622955  311.399953
347    313.446014  312.825363
348    310.308289  310.458400
349    318.727783  318.552637
350    312.406769  311.830914
351    310.898315  310.888206
352    313.834503  313.435092
353    336.868500  337.307722
354    329.299164  329.461236
355    344.240723  345.107264
356    310.971313  310.930472
357    316.888519  316.279232
358    358.754211  358.920331
359    332.418152  332.004780
360    312.641022  312.055766
361    321.097290  320.824462
362    309.783203  310.161508
363    314.948334  314.324568
364    372.087585  371.687924
365    317.067535  316.428243
366    316.104187  316.457337
367    348.323914  348.815966
368    318.034943  317.471169
369    351.557556  352.360805
370    325.394073  325.362980
371    360.502411  360.674431
372    341.022614  341.532327
373    330.938263  331.879308
374    354.875977  355.250944
375    355.999329  356.312791
376    381.010345  383.319842
377    318.672943  318.680839
378    311.188538  311.126192
379    318.591766  318.348661
380    332.186981  332.639696
381    311.048370  310.990078
382    314.241241  314.031142
383    327.853119  327.984205
384    310.811859  310.651466
385    311.227203  311.149508
386    332.417389  333.016940
387    343.902039  344.817747
388    332.249054  330.194920
389    314.376312  314.855169
390    317.353149  316.720522
391    313.585968  313.030996
392    310.406647  310.453901
393    374.583679  375.965532
394    328.283844  328.382689
395    324.841064  324.778417
396    337.384949  337.793774
397    349.943665  350.133064
398    345.887634  344.514588
399    314.262146  313.719550
400    310.727478  310.368198
401    311.125000  310.651042
402    311.410278  310.898600
403    309.894287  310.240978
404    313.208282  312.698837
405    342.447845  342.962255
406    320.842468  320.502958
407    321.169281  320.810499
408    328.407349  326.757181
409    336.331238  337.223617
410    310.049500  310.247603
411    311.678162  312.128615
412    329.250580  329.487913
413    310.761810  310.783943
414    312.271179  311.918329
415    309.799622  310.189093
416    378.063782  380.174678
417    312.099670  311.819706
418    330.998322  328.782184
419    310.774078  310.764685
420    310.237000  310.420619
421    335.309753  335.807669
422    338.908966  339.933740
423    313.980499  313.493620
424    310.211395  310.421271
425    334.049286  334.353408
426    382.749023  384.410241
427    319.191071  318.679170
428    342.753357  343.175121
429    310.118378  310.431399
430    338.926788  339.511609
431    316.361877  317.317183
432    319.698944  319.249041
433    312.916992  312.468516
434    312.307770  313.119658
435    323.663239  323.547668
