            Guess        True
0      345.823090  346.746688
1      314.325012  314.344606
2      327.176788  327.637416
3      311.940369  311.780352
4      312.406006  312.232769
5      310.263947  310.201799
6      312.022797  310.565625
7      328.389954  328.873943
8      314.831268  314.799223
9      338.976746  339.369263
10     323.238098  323.478619
11     350.501404  351.532786
12     311.045380  310.870694
13     357.035706  357.816040
14     321.211761  321.558585
15     311.855469  311.702429
16     321.209381  321.554898
17     326.597900  326.977042
18     335.509888  334.291197
19     311.041534  310.761816
20     318.815155  318.965172
21     310.594727  310.584885
22     311.062775  310.964743
23     338.947266  339.462919
24     316.389160  316.528783
25     328.869385  329.107131
26     322.944366  323.273853
27     314.305054  314.169926
28     312.339020  312.173398
29     315.593231  314.326681
30     311.804657  311.619199
31     326.027771  326.505838
32     321.446960  321.582021
33     312.881744  312.737988
34     328.418213  328.750026
35     315.271301  315.289832
36     336.422577  336.742020
37     323.901581  324.221554
38     345.506348  346.088514
39     310.565094  310.557768
40     313.694244  313.643378
41     310.465393  310.438004
42     351.718292  349.240018
43     312.378601  312.212569
44     310.609344  310.589398
45     316.639771  316.699735
46     311.172424  311.062127
47     326.028900  326.497480
48     348.635986  346.833503
49     310.792328  310.599687
50     337.257355  337.580811
51     322.971497  323.380465
52     310.422638  310.256751
53     329.055023  329.346036
54     313.037018  312.900277
55     336.395294  336.821114
56     354.814117  354.348683
57     313.551361  313.489300
58     321.182983  321.478205
59     330.426971  330.269066
60     310.907501  310.778261
61     312.194061  311.970704
62     313.051483  312.922047
63     311.053009  310.969945
64     336.806763  335.292383
65     311.118622  311.013325
66     315.256256  315.255243
67     311.733246  311.566301
68     311.573547  311.391306
69     314.157593  314.164392
70     312.566315  312.462962
71     327.777069  328.227058
72     332.359192  332.227043
73     318.948486  319.169772
74     311.291443  311.125195
75     311.756287  311.630115
76     312.266510  312.148724
77     323.605927  323.531014
78     320.029694  320.336662
79     311.105408  311.018954
80     314.277344  312.915687
81     313.541870  313.511253
82     325.474457  325.800065
83     332.918335  334.034315
84     311.817688  311.716539
85     334.728699  335.317055
86     310.727081  310.686592
87     316.830078  316.882009
88     310.629303  310.469281
89     329.024475  329.504568
90     311.010864  310.919171
91     311.773132  311.587897
92     336.491730  336.572576
93     326.789368  326.154077
94     314.678833  314.690597
95     310.384125  310.380280
96     312.308777  312.133394
97     324.937653  325.310451
98     316.312042  315.631232
99     320.031250  320.338721
100    335.914703  335.919247
101    315.663696  315.658239
102    312.066742  311.970877
103    312.650360  312.496757
104    328.415924  328.721544
105    329.018433  329.530593
106    312.391998  312.237239
107    312.406006  312.232825
108    321.262329  321.348661
109    311.137390  310.804520
110    314.158173  314.146302
111    312.496796  312.338396
112    310.808929  310.639645
113    310.292542  310.287033
114    329.720673  329.970421
115    310.984650  310.879181
116    326.975800  326.613944
117    352.784912  350.231646
118    310.340179  310.297870
119    312.922241  312.800355
120    330.017670  330.227736
121    311.108978  311.014991
122    321.440033  320.709037
123    310.435150  310.477465
124    335.571930  336.005512
125    320.789520  321.114069
126    316.140167  316.220689
127    315.686615  315.748041
128    314.326813  314.342684
129    319.297455  319.567747
130    318.948517  319.169529
131    322.071747  322.463982
132    311.052124  310.968973
133    311.917969  311.667915
134    312.619995  312.463874
135    347.552643  348.319529
136    310.393951  310.461508
137    312.156067  311.836583
138    323.696899  323.116530
139    335.071625  335.466845
140    329.684845  330.122539
141    314.141357  313.904508
142    337.217865  337.699262
143    331.053162  331.463447
144    323.502930  323.681550
145    316.880310  317.018651
146    313.999176  313.987066
147    314.683197  314.547164
148    314.042877  313.890979
149    310.478912  310.499917
150    310.669769  310.561979
151    312.930817  312.790000
152    311.694275  311.553190
153    312.188721  311.925647
154    310.976593  310.870543
155    336.811066  336.797357
156    312.267700  312.147323
157    323.396210  323.308166
158    312.530060  312.342369
159    320.764648  320.353893
160    314.890015  314.863252
161    311.554108  311.193625
162    326.083527  325.632218
163    311.486816  311.331684
164    314.159332  314.148997
165    310.374603  310.448396
166    312.265472  312.151664
167    312.348694  312.026371
168    324.235626  323.592422
169    319.690430  319.999130
170    317.700714  317.862824
171    311.526123  311.423914
172    310.850037  310.661497
173    319.296906  319.557475
174    317.441711  317.578548
175    312.123444  311.949519
176    311.738556  311.562291
177    332.471313  332.932348
178    310.969269  310.785556
179    312.364716  312.246293
180    324.926605  325.224606
181    310.951904  310.879910
182    310.314209  310.217497
183    314.324951  314.324522
184    338.997528  339.242869
185    310.362488  310.337590
186    327.757324  327.752932
187    323.771912  323.529746
188    311.076965  310.894390
189    314.487427  314.423165
190    319.702759  318.959476
191    309.510315  310.348618
192    313.908691  313.823974
193    351.277557  352.085430
194    312.176514  312.013107
195    312.923309  312.267507
196    319.257965  318.240627
197    310.516510  310.526149
198    334.789703  333.613413
199    310.798645  310.750743
200    326.030731  326.357570
201    316.115417  315.745456
202    334.941132  335.662479
203    331.161835  330.815239
204    351.521301  348.879340
205    313.549011  313.497369
206    335.597168  335.953643
207    311.160706  311.067060
208    344.498749  344.660792
209    316.453186  316.498488
210    344.222260  345.115290
211    343.577209  344.088008
212    314.324066  314.321259
213    318.629944  318.880290
214    311.202606  311.124341
215    316.052063  315.710031
216    311.505341  311.260552
217    311.874756  311.621858
218    310.809875  310.753498
219    343.993286  344.450747
220    331.093750  331.307723
221    327.945282  328.004358
222    313.828186  313.158589
223    351.778320  349.609620
224    338.115356  338.408517
225    331.772766  332.147812
226    313.604095  313.493466
227    316.989441  317.078262
228    324.699280  324.832227
229    336.447449  336.650249
230    321.186707  321.486904
231    315.475708  315.559702
232    338.110199  338.430441
233    352.417145  353.506339
234    311.415100  311.287481
235    328.402618  328.804611
236    352.082672  352.805664
237    313.895325  313.809787
238    313.119598  312.045715
239    320.784027  321.089141
240    314.358093  314.290609
241    311.098511  310.805345
242    311.509521  311.188547
243    310.459503  310.431053
244    312.999512  312.282011
245    310.398895  310.244502
246    311.177002  311.017859
247    310.884796  310.754860
248    314.869690  314.884651
249    318.626343  318.865011
250    310.311279  310.283900
251    311.546967  311.415115
252    354.370331  352.593494
253    310.796875  310.671489
254    320.617249  320.035372
255    315.059113  315.092528
256    310.903900  310.837932
257    347.973358  346.871322
258    314.514282  313.183693
259    321.773682  322.045185
260    331.040161  331.496100
261    325.476135  325.893194
262    335.431854  335.714723
263    314.850372  314.659693
264    311.873199  311.683565
265    321.800507  321.926566
266    311.229675  311.116229
267    336.384064  336.844267
268    313.275757  313.212455
269    321.913452  321.396097
270    314.161499  314.157957
271    349.470551  350.306671
272    317.738586  317.959782
273    325.187592  325.259732
274    320.004028  320.264737
275    311.240753  311.050124
276    314.827972  314.798474
277    325.480255  325.924994
278    320.792053  321.118944
279    346.523804  347.221541
280    313.919556  313.833781
281    314.019257  313.955381
282    337.205292  337.734327
283    335.605652  335.920127
284    345.548279  346.230458
285    310.381836  310.327618
286    313.147278  313.066224
287    323.661438  323.324902
288    311.160370  311.069264
289    353.430084  354.663255
290    329.029877  329.477279
291    312.229034  312.054380
292    320.404541  320.722280
293    339.750519  339.982020
294    310.241272  310.166014
295    351.358246  352.260220
296    315.263947  315.178388
297    310.364532  310.278901
298    314.399231  314.345795
299    314.681244  314.723280
300    311.294800  311.115487
301    324.425079  324.837960
302    333.951416  334.516303
303    315.114777  314.552820
304    311.938080  311.781869
305    310.887482  310.772628
306    311.051819  310.968167
307    312.088531  311.907157
308    353.529480  351.236745
309    310.718109  310.564718
