            Guess        True
0      422.580566  422.596378
1      421.731995  422.387779
2      421.985413  423.781015
3      355.287842  356.098880
4      432.103882  430.891421
5      400.965546  400.848668
6      326.834229  326.784774
7      440.906250  448.129232
8      392.333282  392.271923
9      420.421509  421.481341
10     421.693634  422.707848
11     419.348206  421.457376
12     312.385651  312.105355
13     374.910614  375.045704
14     335.509857  335.375407
15     420.183289  421.101189
16     352.344452  352.049596
17     312.058502  311.779538
18     421.636047  421.619387
19     449.695557  451.725625
20     422.677277  422.631010
21     421.557404  421.672944
22     422.093201  422.111827
23     428.955719  429.034325
24     403.423401  403.020224
25     421.562286  421.815920
26     347.471649  347.296736
27     335.882751  335.782050
28     326.526733  326.456145
29     421.866760  421.883433
30     362.467896  363.368215
31     354.726013  354.349902
32     381.588043  382.999939
33     419.688080  420.674598
34     437.897186  435.289801
35     436.571442  435.343058
36     339.042053  338.916597
37     421.408722  421.528452
38     421.298065  421.364154
39     371.497650  371.263847
40     432.816223  432.332551
41     422.160126  421.935196
42     422.285370  422.411168
43     405.498260  405.315344
44     406.984039  408.278343
45     425.449738  426.147025
46     375.457336  375.105471
47     442.523346  438.283259
48     325.891205  325.134146
49     449.699585  451.746565
50     402.242310  406.937034
51     428.567566  429.086208
52     421.215149  421.522151
53     433.070465  432.047321
54     420.328796  420.174064
55     385.073486  386.589534
56     377.307617  376.978281
57     404.220673  405.998456
58     422.585480  422.533476
59     372.232544  371.885215
60     357.132660  356.916180
61     423.119537  422.909764
62     364.772247  366.157946
63     445.295959  442.591781
64     421.697083  421.506979
65     383.962006  384.918861
66     384.992157  384.609968
67     421.738251  421.962296
68     423.076965  424.751151
69     407.728851  413.663285
70     372.606232  374.617084
71     362.291870  361.961654
72     421.732910  422.447258
73     422.456604  423.477667
74     328.191956  328.003280
75     421.433960  421.762449
76     385.034729  393.505048
77     326.644287  326.558523
78     336.217865  335.830667
79     398.521057  398.385633
80     420.699677  421.562581
81     422.866028  422.808567
82     360.856750  361.279163
83     420.468018  421.383251
84     420.723419  421.343192
85     380.455536  380.321187
86     329.020233  328.978145
87     402.869202  402.526812
88     369.022156  376.191369
89     450.962158  458.733600
90     370.636932  370.497807
91     401.171783  406.641029
92     422.152863  421.797746
93     408.631287  410.720107
94     421.890961  421.947402
95     421.085571  421.824662
96     432.149902  430.958041
97     320.020569  319.035907
98     431.869843  431.818156
99     322.624054  322.587049
100    421.657776  421.993276
101    421.348724  421.739947
102    362.163818  361.826901
103    422.117676  422.136889
104    380.199310  380.531394
105    366.604736  366.279298
106    433.900391  432.434889
107    387.982788  387.591460
108    427.575562  428.807264
109    358.659302  358.406198
110    418.683899  418.969473
111    345.702606  345.534371
112    356.621735  358.667893
113    421.580902  422.008178
114    417.677155  418.555625
115    426.882935  427.164575
116    310.926300  310.835966
117    374.596161  375.907038
118    364.548859  364.384656
119    421.490814  421.851357
120    395.665863  395.826793
121    421.874115  421.876791
122    380.006104  388.292594
123    422.658539  422.979674
124    376.453857  378.110132
125    335.996124  335.789468
126    405.340790  412.176053
127    446.748840  444.470044
128    394.931396  394.527652
129    390.438599  390.157940
130    420.133789  419.964171
131    422.186279  422.182673
132    358.567108  362.151401
133    314.237976  313.951080
134    399.362701  399.312874
135    432.492249  431.250301
136    337.421570  336.928710
137    338.652283  344.328579
138    337.969696  338.988993
139    397.097687  398.920137
140    382.000916  384.279789
141    393.388672  392.995760
142    423.573547  424.523537
143    416.526367  418.560186
144    444.995148  444.725546
145    415.985962  417.313787
146    422.043549  422.066215
147    375.264771  376.208691
148    323.616486  323.622806
149    422.024658  422.043541
150    365.487061  366.756449
151    405.420258  406.843442
152    397.917847  398.433765
153    421.800720  421.890213
154    377.580475  386.083361
155    435.440857  433.130287
156    421.756287  422.557023
157    313.302460  313.351106
158    429.849670  429.516737
159    386.690460  388.857352
160    423.879944  424.786576
161    390.023773  389.775619
162    421.145844  422.165439
163    429.287384  429.508638
164    334.980133  334.860533
165    437.668030  434.859980
166    311.682831  311.398903
167    405.605011  406.476132
168    347.032410  346.808263
169    433.947693  433.386995
170    420.636871  421.594717
171    416.481171  416.689292
172    363.448059  364.749208
173    445.335083  442.377458
174    422.692657  422.462877
175    344.810638  344.538311
176    422.179443  422.174389
177    337.501282  337.209143
178    328.847656  328.177508
179    419.674896  420.416178
180    449.929199  451.505608
181    451.684082  451.287638
182    422.705292  424.279189
183    421.906677  421.860936
184    386.010162  385.653841
185    420.091187  420.339790
186    422.887634  422.869530
187    422.631775  422.854752
188    422.808685  423.998136
189    422.616180  422.617357
190    422.308685  422.282962
191    349.587982  350.464858
192    399.114136  398.711198
193    421.163452  421.825526
194    322.146118  321.278759
195    421.880920  421.975491
196    425.771210  426.861686
197    421.771973  423.124637
198    339.639282  340.042399
199    381.901031  381.603022
200    341.731140  346.320346
201    422.013458  422.036942
202    422.714691  422.820705
203    421.178650  421.228614
204    426.713196  427.273414
205    426.255554  426.836029
206    383.671417  390.632026
207    441.560150  436.950678
208    393.129852  399.742274
209    340.417328  340.005953
210    421.870514  422.853058
211    396.839233  397.615046
212    399.691467  399.706697
213    434.317871  432.407307
214    339.501190  339.351208
215    320.935547  320.903997
216    392.507935  392.321906
217    436.922852  435.285767
218    441.317841  436.928695
219    450.217834  450.518373
220    434.479645  432.999318
221    443.194031  443.194349
222    368.228455  375.577933
223    430.119476  429.608097
224    422.802429  422.628295
225    419.032959  420.229215
226    422.565216  424.535032
227    419.077545  420.759866
228    424.925659  425.626915
229    423.039001  422.770709
230    436.292053  434.426019
231    422.835144  424.152195
232    360.836334  360.543133
233    420.657532  420.488554
234    420.577209  420.377551
235    434.218597  432.626128
236    412.501984  412.204012
237    380.034180  388.630785
238    314.721985  314.473014
239    404.666382  413.617061
240    331.589722  330.909001
241    331.423676  336.057638
242    418.782684  419.593596
243    384.979034  387.271505
244    421.546661  421.990780
245    366.606720  366.534287
246    322.137634  322.154869
247    421.486816  421.198893
248    417.467987  417.691246
249    424.979462  425.869238
250    406.519714  407.558436
251    417.820862  419.063657
252    321.664734  321.043863
253    444.642883  452.304058
254    424.507721  425.257146
255    393.140625  395.334063
256    374.777740  381.425054
257    422.031952  422.897610
258    411.311981  411.031777
259    411.515320  411.162837
260    380.475128  380.182645
261    420.557190  420.555412
262    421.853699  421.959271
263    421.859619  421.973689
264    438.705200  436.401733
265    421.198975  421.198798
266    373.714478  373.360514
267    420.032166  421.504525
268    420.048523  420.177586
269    421.556061  421.334821
270    385.560883  386.309047
271    422.840546  422.860990
272    324.044800  323.315703
273    421.944580  421.579797
274    379.961670  379.674341
275    325.848938  325.775993
276    375.018402  374.907791
277    350.296356  350.079934
278    312.017365  310.517032
279    421.400940  421.898245
280    423.117279  422.899265
281    421.622406  421.826817
282    389.301147  391.508205
283    424.722412  426.236093
284    345.566559  345.313427
285    353.062653  352.818517
286    420.812195  421.238229
287    421.620300  422.144359
288    424.526489  425.560133
289    315.915527  315.136609
290    408.635651  410.296355
291    404.771851  405.117232
292    426.760406  427.101900
293    391.702179  391.574714
294    421.079651  421.070506
295    340.603973  340.307197
296    368.764343  368.421498
297    312.038818  311.783286
298    353.721161  353.378214
299    401.026520  401.459567
300    423.487213  424.564386
301    421.469696  421.340705
302    420.659302  420.825003
303    351.522583  351.292712
304    330.174713  330.088618
305    406.189423  408.349341
306    426.181549  426.714464
307    337.923737  337.797715
308    383.098389  382.769171
309    436.708221  434.080066
310    364.185211  363.851811
311    362.301483  363.781936
312    396.772034  396.581294
313    350.450928  352.051029
314    442.193176  438.011592
315    341.552795  341.355739
316    424.119415  424.980449
317    422.247650  421.865497
318    368.462402  368.347186
319    310.388916  310.378989
320    407.937622  407.663208
321    430.162567  430.295477
322    425.499847  426.143359
323    401.410217  401.004782
324    335.756775  335.511719
325    447.906250  455.782342
326    446.185974  443.991674
327    324.793945  324.132794
328    341.078003  341.367766
329    442.324402  437.962200
330    327.837769  327.715478
331    319.632355  319.625287
332    313.678375  313.253659
333    378.548859  380.687095
334    352.933014  352.702310
335    422.258057  423.245217
336    427.040833  428.418037
337    324.706085  324.450139
338    407.712585  416.575259
339    346.421326  346.048295
340    423.082855  423.107971
341    397.882263  397.803786
342    352.957916  352.611069
343    431.267303  431.452634
344    322.701385  322.607734
345    432.866943  440.542882
346    422.468750  423.523127
347    428.922729  437.147924
348    386.229553  386.139657
349    421.627075  421.673549
350    366.964600  366.642372
351    414.486572  416.461229
352    423.634735  424.578953
353    427.379608  427.645253
354    421.705261  421.747312
355    335.297791  340.349401
356    427.483612  428.929303
357    346.704834  346.456807
358    325.925629  325.569684
359    446.832916  446.745402
360    422.710541  422.503068
361    420.928345  421.755839
362    421.473328  421.610097
363    353.440125  353.850678
364    313.202393  313.153113
365    421.698975  421.858233
366    329.502563  332.963502
367    420.878235  422.547037
368    432.923523  431.507704
369    422.393433  422.257670
370    333.962158  333.522618
371    344.898895  344.723510
372    382.972595  383.898873
373    322.298767  321.816546
374    341.233429  340.907625
375    409.132019  408.882046
376    427.909790  428.882534
377    408.855316  416.840888
378    364.180115  363.841822
379    330.454193  329.757433
380    323.703186  323.378797
381    317.783783  317.728699
382    423.006805  422.753788
383    397.763702  397.357057
384    394.729797  394.374572
385    402.756439  402.353580
386    442.625183  438.935289
387    427.709656  428.102521
388    426.645111  427.213675
389    419.348755  419.627844
390    437.048584  435.457837
391    431.746246  432.625276
392    421.571716  421.917721
393    440.646423  438.856210
394    344.042114  344.225336
395    420.971405  421.648251
396    442.153931  438.127775
397    450.144226  449.519444
398    421.238220  422.349503
399    421.361877  421.026251
400    421.595276  422.134397
401    410.888733  411.020100
402    346.996704  346.821287
403    419.824036  419.892272
404    422.763641  422.402393
405    445.825745  443.157828
406    399.780518  399.948606
407    422.388000  422.220504
408    422.522125  422.375106
409    422.882111  422.898913
410    389.755615  389.745740
411    399.580536  401.773508
412    422.843811  424.918912
413    353.426697  353.098487
414    338.720154  338.259380
415    429.335205  429.101499
416    422.781372  422.695114
417    420.864685  421.099963
418    457.113403  464.387066
419    443.512634  439.758748
420    422.135803  422.153181
421    421.648041  422.162563
422    325.562164  325.439634
423    320.795746  319.855289
424    323.179199  323.190631
425    341.569733  341.208979
426    421.127350  421.644952
427    426.263184  427.419394
428    422.337341  422.301111
429    421.481628  421.767277
430    363.307037  363.022899
431    421.749023  421.761519
432    423.014282  423.197680
433    441.671326  437.397309
434    311.887543  311.953776
435    359.907532  361.370041
436    449.635620  448.486351
437    441.111328  436.787411
438    446.760193  446.146117
439    386.443420  386.217435
440    455.935089  462.951645
441    366.635010  366.381680
442    388.319977  390.214470
443    406.198303  408.107581
444    384.127777  383.835433
445    422.162140  421.876858
446    432.860413  431.406281
447    419.556396  419.724567
448    437.458160  435.698790
449    401.487061  401.628800
450    422.058929  422.079769
451    400.250519  399.842973
452    422.033508  422.827498
453    364.422211  365.232945
454    388.439270  388.228313
455    452.151489  452.793499
456    421.157288  422.960767
457    419.916962  420.200938
458    442.157410  437.797971
459    457.939178  463.016401
460    353.389343  353.162042
461    422.662048  422.315119
462    365.254883  364.972441
463    422.124786  422.145942
464    433.809143  441.749132
465    399.601776  399.251365
466    421.064728  421.821635
467    395.236359  395.606733
468    421.010376  421.570405
469    362.614227  362.499060
470    427.913116  428.155761
471    367.167297  366.836170
472    419.367462  420.053298
473    446.439758  444.012235
474    442.557800  441.763944
475    400.321838  400.055149
476    421.203674  421.705740
477    421.881348  421.785979
478    389.101959  388.829192
479    312.695251  312.156295
480    421.980042  422.867362
481    334.972534  335.852043
482    448.948547  447.825836
483    377.332886  378.657862
484    436.761627  434.013456
485    393.765015  393.459480
486    418.304077  419.431557
487    413.306183  413.126737
488    432.726013  431.627102
489    395.094788  400.715954
490    410.459412  410.078352
491    422.093964  421.768977
492    410.051270  409.673424
493    443.065613  443.434279
494    422.552673  422.506416
495    425.081299  425.731790
496    424.765869  425.673517
497    427.273621  428.445789
498    315.294495  314.378334
499    419.220367  420.266897
500    423.392151  424.376341
501    331.897766  331.843006
502    419.794617  419.441939
503    421.505310  421.835319
504    343.145782  342.992840
505    318.364380  318.114934
506    381.201904  383.412449
507    391.155762  393.016336
508    390.227783  390.335822
509    422.069214  422.087419
510    421.535400  422.678809
511    421.970306  421.793129
512    350.545441  350.231626
513    422.543152  422.525859
514    422.920532  422.717803
515    405.051331  404.656231
516    409.110291  411.238205
517    365.327667  365.013172
518    362.762238  362.469831
519    405.330231  405.447230
520    372.956787  373.374307
521    363.703796  363.397499
522    421.757446  421.915401
523    422.778534  422.919155
524    420.601013  421.720752
525    338.407898  338.173316
526    388.530731  392.344377
527    433.742981  441.135940
528    312.689972  310.517030
529    345.156799  346.665541
530    419.037720  419.778530
531    329.740631  329.530417
532    362.212585  361.886938
533    380.119202  379.804668
534    423.015015  423.033399
535    427.114258  428.149558
536    427.830658  427.897113
537    389.775543  389.502712
538    422.714844  423.757438
539    421.873962  421.971000
540    331.425354  331.095057
541    310.942383  310.810938
542    312.212982  312.309268
543    422.006226  422.013985
544    339.442535  339.291577
545    422.439850  422.351527
546    432.733276  431.382473
547    421.748047  421.793919
548    444.331055  441.038667
549    422.538086  423.576714
550    432.220703  434.044945
551    420.691895  420.936839
552    332.122498  331.685490
553    363.357086  363.084376
554    426.144104  426.771800
555    345.731750  346.705467
556    314.740875  314.086987
557    334.211060  333.961883
558    372.330597  371.982828
559    375.899658  377.343936
560    369.512817  369.168263
561    393.350586  393.064665
562    334.670868  334.598383
563    418.546722  418.182282
564    405.607422  405.412300
565    420.489441  420.655496
566    413.429474  413.116041
567    421.661041  422.083604
568    422.174500  423.046341
569    334.699890  334.168801
570    346.867523  346.482483
571    431.444000  430.761414
572    376.531708  376.185362
573    422.322937  422.334550
574    328.923218  328.885748
575    420.751343  421.837194
576    323.161469  322.911081
577    411.094574  413.200531
578    421.387604  423.474006
579    316.297302  316.026204
580    336.692505  336.193436
581    378.946960  378.763145
582    326.784698  326.757922
583    421.814423  421.873504
584    420.791626  421.066589
585    359.512543  359.270025
586    420.971405  421.399397
587    430.695068  430.326971
588    358.825256  358.532024
589    421.655396  421.553981
590    421.661652  421.820557
591    421.896179  423.295117
592    347.335266  347.012769
593    421.802704  421.899271
594    421.675110  421.407833
595    320.750671  320.401157
596    421.603577  421.705571
597    360.644409  360.418439
598    421.977753  422.847860
599    413.626190  413.344986
600    346.002228  346.847005
601    421.250183  421.728947
602    367.602295  367.285280
603    365.780243  365.505677
604    420.122040  419.836582
605    442.406708  438.243711
606    373.501038  373.311838
607    422.260254  423.388970
608    363.156921  363.487195
609    423.119995  422.914774
610    357.860962  357.575728
611    379.049469  378.687248
612    376.994598  378.166533
613    443.143341  439.632267
614    386.786713  388.032036
615    380.003021  388.871965
616    422.231750  422.226690
617    335.616669  341.084299
618    422.595306  422.598575
619    347.974701  347.522541
620    391.707703  391.460321
621    406.898773  406.522740
622    378.135620  377.857927
623    427.133057  427.547651
624    358.903046  358.946997
625    427.511536  427.668662
626    422.550018  422.212598
627    368.414673  368.144686
628    418.967773  419.134045
629    361.102112  360.839720
630    357.791351  357.535296
631    419.399231  420.044839
632    386.553040  386.910906
633    421.950775  421.996929
634    356.675232  356.452551
635    420.243469  420.107232
636    420.925323  420.989397
637    338.280090  337.840785
638    377.453156  377.091081
639    422.000275  423.109176
640    397.044342  396.635485
641    318.184845  317.109009
642    421.771942  421.900657
643    422.759186  423.109024
644    345.079620  344.825889
645    391.771179  393.870280
646    432.184418  432.440116
647    421.945374  422.850739
648    394.300781  396.523534
649    383.586395  383.279311
650    436.823059  437.920879
651    449.221771  454.719390
652    420.209717  420.711633
653    431.375061  431.962395
654    328.930481  328.854909
655    413.086273  412.920295
656    376.723755  376.598324
657    375.351746  375.360210
658    422.471405  422.397765
659    418.875427  420.098075
660    315.960999  314.611260
661    421.702820  421.938241
662    326.874512  326.117621
663    442.578857  441.736390
664    431.215271  430.473261
665    421.560608  422.692262
666    384.601746  384.221488
667    434.726471  432.786947
668    369.988525  369.930885
669    422.242035  422.253781
670    388.522339  388.993309
671    423.202515  424.110587
672    445.362335  443.366528
673    439.252350  435.910538
674    368.362946  368.022288
675    437.264526  445.217918
676    407.146362  406.760977
677    380.314697  382.429458
678    409.389832  415.550014
679    407.676392  407.310849
680    330.949493  330.336382
681    387.406342  389.513749
682    421.296509  421.028507
683    422.694824  423.682335
684    423.070435  422.729728
685    442.422852  438.373033
686    420.103699  421.504085
687    422.110474  422.130131
688    342.706573  342.552459
689    421.810425  421.448375
690    435.012024  433.281035
691    423.990845  424.838207
692    425.485779  426.260021
693    442.019653  449.489128
694    396.518158  398.742524
695    424.871429  425.614439
696    422.012085  421.738119
697    340.450562  340.220230
698    421.913666  421.983986
699    438.143372  435.162896
700    390.341217  390.001624
701    393.054840  392.918262
702    443.316132  439.469668
703    422.204773  421.818596
704    368.986145  368.718686
705    357.707733  358.572719
706    452.527222  454.686506
707    426.658173  427.167272
708    311.351196  310.896757
709    422.100464  422.117709
710    417.887787  419.396991
711    408.065277  407.915646
712    415.098358  414.997288
713    423.841980  425.386885
714    430.438629  429.921366
715    420.406006  421.892049
716    379.440430  379.169984
717    345.102631  344.878646
718    422.596893  423.760774
719    329.240326  328.514251
720    329.003784  328.957135
721    422.075531  422.087421
722    426.171936  426.604457
723    344.980377  344.784242
724    422.545197  422.725646
725    351.177185  350.963197
726    419.616302  420.567089
727    443.858032  440.238736
728    444.688416  441.535426
729    409.763336  411.564776
730    318.929901  318.959302
731    421.549622  421.814637
732    383.107330  383.154292
733    383.046204  382.928134
734    423.842346  428.839270
735    326.109894  325.442398
736    415.589661  417.408626
737    421.892517  421.697709
738    425.563660  426.389466
739    411.261292  410.881628
740    421.520172  421.855968
741    312.568146  311.559776
742    355.282227  355.047938
743    420.684326  422.575378
744    357.967285  358.295746
745    421.683197  421.985070
746    368.831299  370.674737
747    447.605591  445.827832
748    451.289062  450.994209
749    422.310303  422.149222
750    438.149719  434.823748
751    381.192230  381.533914
752    422.839111  422.530651
753    432.437988  431.178253
754    445.759583  445.523044
755    442.168213  437.835559
756    438.138062  436.327215
757    423.553711  425.087186
758    421.054840  421.627853
759    353.255432  353.041360
760    320.826355  320.642868
761    420.958221  422.549144
762    421.906860  421.978921
763    419.027283  418.718914
764    453.216553  453.374334
765    370.417755  370.297386
766    343.036804  342.897431
767    443.733032  443.480568
768    421.863525  422.736896
769    395.241058  396.302673
770    373.927948  373.581374
771    420.857300  422.084080
772    422.996521  422.801834
773    311.920807  311.942719
774    445.304504  442.611339
775    411.803802  420.552971
776    338.797882  338.487957
777    421.647919  422.187213
778    338.084229  337.622110
779    422.302521  422.010170
780    385.093842  389.367034
781    384.917664  387.109928
782    318.376587  318.029797
783    394.887970  402.217772
