            Guess        True
0      320.690491  320.711965
1      310.626740  310.591888
2      311.288696  311.212106
3      326.973724  327.004535
4      357.352997  357.304475
5      312.781219  312.755060
6      319.293121  319.302454
7      310.171356  310.150903
8      311.247742  311.172395
9      320.918091  320.904948
10     312.285248  312.296570
11     313.075439  313.029873
12     311.032806  310.971342
13     322.988525  323.019231
14     313.392853  313.445165
15     313.521576  313.575607
16     318.546814  318.641952
17     310.224731  310.212802
18     340.641968  340.675180
19     326.719696  326.741746
20     325.598785  325.647567
21     331.968964  332.001119
22     317.537354  317.554281
23     311.206146  311.149566
24     345.632385  345.757765
25     338.156372  338.179814
26     312.424561  312.365639
27     311.392670  311.318306
28     318.268066  318.353987
29     311.227295  311.187428
30     372.046692  372.016062
31     322.074066  322.088543
32     311.136688  311.068574
33     317.286957  317.200734
34     310.341675  310.349712
35     312.867004  312.842629
36     400.624237  400.682875
37     312.305328  312.268800
38     343.559082  343.576570
39     311.099487  311.060211
40     406.463013  406.485708
41     321.250519  321.276442
42     431.901367  431.835210
43     419.156860  419.089191
44     325.451080  325.570108
45     315.727448  315.845846
46     311.575195  311.509368
47     311.191040  311.158793
48     395.037506  395.098006
49     419.500946  419.444242
50     310.331543  310.316270
51     324.935089  324.950743
52     428.803772  428.700363
53     365.442444  365.520917
54     310.654327  310.614865
55     336.120453  336.174028
56     320.474426  320.487488
57     322.893677  322.920974
58     335.910370  335.948121
59     324.601227  324.654011
60     311.154236  311.088144
61     318.587402  318.595811
62     364.070068  364.005465
63     323.085327  323.134530
64     310.658539  310.613780
65     320.028717  320.150587
66     314.638824  314.610912
67     310.460236  310.412677
68     310.908203  310.860081
69     312.859161  312.810905
70     325.450562  325.481641
71     384.564117  384.588142
72     319.857544  319.870468
73     405.140747  405.184400
74     310.628571  310.596584
75     312.348816  312.284219
76     424.944397  424.795035
77     310.245300  310.247538
78     333.658203  333.717973
79     323.715698  323.777234
80     322.513336  322.534782
81     315.655640  315.633725
82     312.113342  312.079094
83     333.930145  333.970339
84     326.158051  326.203245
85     310.683014  310.640875
86     347.976166  347.964789
87     323.037598  323.103531
88     311.211151  311.169893
89     312.770996  312.720958
90     423.733795  423.606095
91     355.726196  355.670189
92     310.383148  310.397199
93     323.192566  323.216822
94     348.940613  349.046366
95     348.055725  348.046796
96     310.705109  310.662358
97     385.095093  385.124130
98     311.174591  311.103651
99     326.114502  326.141954
