            Guess        True
0      354.639130  354.650420
1      394.689453  394.736737
2      375.828186  375.834046
3      311.502167  311.983226
4      349.651154  349.866991
5      373.752533  373.750551
6      350.940613  351.012008
7      416.123199  416.151040
8      379.643982  379.721280
9      419.904083  419.834641
10     333.909058  334.225263
11     415.401611  415.334528
12     356.236908  356.314458
13     429.999329  430.032236
14     338.420471  338.433543
15     352.383209  352.295998
16     354.787750  354.674616
17     396.801239  396.841508
18     377.744690  377.769406
19     413.325043  413.304398
20     370.600739  370.548316
21     347.768829  348.004481
22     315.461304  315.406658
23     389.377075  389.435044
24     316.709412  316.668777
25     348.137939  348.345566
26     375.467621  375.496705
27     423.760925  423.671797
28     390.073914  390.051455
29     431.245911  431.340416
30     420.357025  420.256990
31     369.999695  369.944813
32     370.744446  370.715969
33     347.275330  347.409108
34     426.860291  426.776437
35     348.829285  349.024768
36     378.827362  378.857907
37     334.286377  334.296324
38     414.298279  414.258665
39     427.363831  427.290601
40     429.926758  429.966248
41     424.227905  424.186246
42     378.995117  379.014992
43     323.254150  323.171496
44     344.608337  344.535163
45     321.498047  321.380312
46     356.661407  356.701990
47     395.828644  395.876449
48     364.923157  364.884548
49     430.558899  430.640768
50     333.529572  333.397964
51     343.041504  343.047123
52     335.148834  335.120632
53     373.611420  373.553542
54     354.948608  355.008130
55     362.598450  362.723417
56     427.768005  427.674730
57     384.577606  384.643442
58     404.777435  404.791411
59     354.315948  354.371618
60     416.307037  416.278753
61     346.651306  346.761660
62     359.285858  359.459878
63     342.254028  342.243199
64     348.075439  348.096737
65     427.937073  427.873230
66     378.489929  378.512144
67     340.712891  340.649024
68     312.977570  312.978229
69     430.133606  430.209588
70     365.997284  365.929913
71     395.990997  395.955312
72     385.293365  385.337202
73     393.175171  393.262562
74     428.786407  428.697913
75     377.741058  377.747966
76     368.355225  368.404323
77     332.850250  332.880695
78     421.966675  421.842513
79     365.304962  365.331519
80     414.658264  414.593477
81     419.435669  419.346763
82     335.828186  335.845189
83     366.583130  366.492995
84     354.268646  354.272732
85     338.737823  338.672751
86     417.401398  417.355144
87     429.412109  429.392747
88     368.749786  368.709927
89     400.946472  401.000065
90     397.951935  397.957268
91     372.078979  372.181917
92     401.929840  401.964790
93     401.455383  401.458220
94     318.441650  318.315136
95     387.322296  387.379088
96     395.842896  395.930043
97     399.824951  399.748267
98     365.818207  365.765985
99     405.062653  405.083692
100    427.628235  427.554399
