            Guess        True
0      322.680908  323.286280
1      310.694550  310.699537
2      311.517365  311.470848
3      330.332184  331.115589
4      351.103424  348.788627
5      313.414551  313.389754
6      320.999451  321.532944
7      310.246002  310.151124
8      311.471771  311.421462
9      313.121674  312.819848
10     313.716553  313.731472
11     311.199493  311.171430
12     325.431488  326.156724
13     314.728058  314.248863
14     314.887939  314.411136
15     310.244720  310.228101
16     346.364502  347.766651
17     330.017975  330.788469
18     329.336060  329.433672
19     336.444000  337.334750
20     318.949432  319.358516
21     311.467163  311.393073
22     343.721100  345.020930
23     312.935425  312.905406
24     311.659668  311.602920
25     320.656677  320.355979
26     311.541718  311.440160
27     324.336304  324.998744
28     311.324127  311.292350
29     313.756683  314.248505
30     310.354980  310.398364
31     313.517792  313.498684
32     312.828705  312.784980
33     311.395264  311.281952
34     323.356659  323.988506
35     311.891113  311.840528
36     311.667572  311.404631
37     310.364929  310.356776
38     327.817932  328.559783
39     310.727295  310.728110
40     341.351410  342.471789
41     322.385925  323.007108
42     325.333374  326.034436
43     341.003387  342.240860
44     328.188293  328.198293
45     311.362122  311.316687
46     320.214417  320.654253
47     346.808960  346.025749
48     326.176849  326.303124
49     310.731201  310.726762
50     315.552155  315.697751
51     310.591949  310.476668
52     311.055511  311.033064
53     313.460541  313.459154
54     328.458008  329.220499
55     321.731171  322.239819
56     310.700745  310.705377
57     312.829651  312.804149
58     310.240692  310.271300
59     338.454803  339.462088
60     327.157532  327.105168
61     324.911530  325.554149
62     316.737030  316.969827
63     312.628784  312.549080
64     338.796173  339.783811
65     329.912811  330.123095
66     310.762543  310.760457
67     352.312775  352.249681
68     326.360077  326.266557
69     311.542664  311.418356
70     313.354828  313.347292
71     352.574066  349.879386
72     310.404419  310.457419
73     325.704834  326.402472
74     352.484619  352.551310
75     310.789948  310.787174
76     311.387329  311.335971
77     329.684265  330.051216
78     343.038269  341.054032
79     339.148712  337.436032
80     311.443939  310.938928
81     310.431732  310.449258
82     319.985138  320.458302
83     310.339142  310.319733
84     315.815216  315.991220
85     339.728119  340.724807
86     314.639648  313.553278
87     344.122528  345.997623
88     311.011749  310.850192
89     325.911407  326.655578
90     319.117554  319.537532
91     313.049469  313.014302
92     311.125702  311.039861
93     348.324768  346.554641
94     324.973175  324.876934
95     317.034698  316.705660
96     311.567169  311.511335
97     324.304688  324.967219
98     353.297485  351.080004
99     311.262695  311.221018
100    310.454376  310.480198
101    312.749023  312.720932
102    346.443695  348.044651
103    310.516327  310.398619
104    341.575226  342.694021
105    311.499786  311.450587
106    323.791931  323.440900
107    324.787689  324.578905
108    314.636627  314.449662
109    326.796783  327.486963
110    316.402252  316.610617
111    317.544495  317.855135
112    334.512024  335.340336
113    313.104431  313.071080
114    320.201447  320.689759
115    315.326996  315.462410
116    314.684875  314.770189
117    334.921997  335.585914
118    313.425293  313.410167
119    313.772003  314.448103
120    332.071625  332.408137
121    314.557312  314.629918
122    317.223450  317.509990
123    346.274933  348.215904
124    341.978149  343.133074
125    318.851227  319.257796
126    344.584473  345.925582
127    310.217865  310.157956
128    349.644043  351.284134
129    311.404633  311.362873
130    331.685272  332.546377
131    343.406525  344.623164
132    330.392120  330.867766
133    330.861267  331.144911
134    314.387054  314.451873
135    344.120544  345.540126
136    313.962311  313.997030
137    311.330017  311.287371
138    315.015503  315.106285
139    333.336914  334.810756
140    311.860291  311.800957
141    328.906860  329.369176
142    344.722473  346.110739
143    343.351959  344.616131
144    324.032776  324.976920
145    310.464783  310.499791
146    349.087738  350.835937
147    353.226562  351.431698
148    311.899963  311.726383
149    351.791321  352.328733
150    312.173492  312.117354
151    310.545898  310.577213
152    333.461975  334.231779
153    311.265411  311.230543
154    312.357086  312.303975
155    327.946228  328.734331
156    324.289825  324.051240
157    314.596924  314.569870
158    310.794373  310.660082
159    332.204926  332.756558
160    312.777374  312.754632
161    315.546265  315.384068
162    310.959106  310.932340
163    317.505249  317.812864
164    313.876099  313.904143
165    324.151978  324.807045
166    311.290192  311.249070
167    328.779022  329.534517
168    322.295685  322.894545
169    310.827881  310.814684
170    325.697998  325.130574
171    315.589874  315.748997
172    310.809692  310.801974
173    337.535950  338.453967
