            Guess        True
0      427.728577  427.801437
1      423.623169  423.478400
2      313.757996  313.964471
3      389.982422  389.552915
4      416.337311  415.941527
5      395.591095  395.148891
6      354.587158  354.445501
7      413.336700  413.013974
8      405.481201  405.300795
9      368.829376  368.687787
10     316.059753  315.615338
11     327.230713  327.547542
12     393.263794  392.974646
13     396.013245  395.944174
14     328.314026  328.209770
15     421.726746  421.445778
16     374.905365  374.661973
17     421.388214  421.131072
18     414.702271  414.370478
19     311.924255  312.224537
20     377.781616  377.624613
21     335.077789  335.012882
22     422.327332  422.047277
23     372.684387  371.938341
24     369.635620  369.554874
25     391.551208  391.116120
26     376.155090  375.835020
27     381.854218  381.545296
28     319.048370  318.832450
29     382.109192  381.743715
30     354.238037  354.399078
31     311.575745  311.878854
32     313.384552  313.172718
33     426.389923  426.268057
34     405.647400  405.243215
35     374.714905  374.071210
36     368.694336  368.485318
37     374.300537  374.036199
38     338.830048  338.692369
39     427.801147  427.848478
40     315.805359  315.582179
41     425.969574  425.877230
42     390.831787  390.383357
43     426.971802  427.002482
44     414.108215  413.776588
45     368.962158  369.046510
46     407.741943  407.637392
47     425.469452  425.389474
48     374.155304  373.906515
49     348.899902  349.073748
50     336.783875  337.097713
51     401.937073  401.522605
52     326.907440  327.190770
53     426.649475  426.599301
54     362.188232  362.015918
55     356.987183  357.017994
56     386.588654  386.181677
57     381.113464  380.907919
58     382.775085  382.442851
59     396.913727  396.545366
60     372.647278  372.390099
61     336.937927  337.952542
62     421.956360  421.640969
63     368.603363  368.386561
64     395.294434  394.863248
65     369.547485  369.320437
66     332.770966  332.682291
67     371.795135  371.293372
68     387.730347  387.307724
69     375.323273  380.259215
70     409.709076  409.344617
71     365.627930  365.710588
72     409.646179  409.247330
73     400.759644  400.332252
74     368.487000  368.526471
75     340.047363  340.242683
76     425.806671  425.680129
77     425.826355  425.665544
78     374.693207  374.619144
79     366.516205  366.449476
80     411.309723  410.933021
81     375.903198  375.622506
82     373.183167  372.926739
83     427.173218  427.056038
84     363.458099  363.262072
85     388.485229  388.083778
86     371.245483  371.009943
87     427.457550  427.555769
88     409.743042  409.685345
89     353.606689  358.431999
90     337.950989  337.820429
91     361.881317  361.700721
92     372.563873  371.873628
93     341.021332  340.865655
94     393.111816  392.685519
95     370.706665  370.389024
96     340.855560  340.915359
97     375.418976  375.133884
98     408.718140  408.424688
99     375.355804  375.106627
100    385.086792  384.682044
101    417.412231  417.102030
102    378.352692  378.372404
103    407.470825  407.114389
104    326.219818  326.222145
105    405.647949  405.243714
106    395.466888  395.027736
107    380.322632  380.111119
108    413.426086  413.067653
109    375.396088  375.116516
110    424.990479  424.840993
111    333.890045  334.054849
112    322.923553  322.857304
113    411.812836  411.462857
114    375.313354  375.057161
115    425.460815  425.150245
116    384.374420  384.155850
117    348.135620  347.931816
118    380.213562  380.187015
119    368.078247  373.279154
120    403.240112  402.965207
121    384.994690  384.596416
122    427.703522  427.735998
123    392.450653  392.023853
124    317.494324  317.696067
125    345.891144  345.890983
126    375.226471  375.254250
127    359.243317  359.137698
128    428.246674  428.161578
129    352.457611  352.306040
130    351.429565  351.392022
131    362.819336  362.645359
132    391.058289  390.639349
133    395.334686  394.892405
134    406.497101  406.122336
135    368.041901  368.376762
136    374.316162  374.063762
137    379.429535  379.157265
138    379.044159  378.771822
139    378.655579  378.292095
140    383.424408  383.053109
141    426.611633  426.442125
142    385.359070  385.147791
143    395.559631  395.129524
144    325.698517  325.751539
145    356.763763  356.629828
146    388.490845  388.464943
147    401.727844  401.310709
148    425.838196  425.806190
149    345.388123  345.204947
150    415.879486  415.497041
151    370.849945  370.592511
152    375.455109  375.184267
153    382.706848  382.475801
154    359.837524  359.579032
155    380.338806  380.067020
156    318.498230  318.393455
157    370.804871  370.629737
158    367.114349  366.939941
159    367.048798  366.877185
160    393.829010  393.383653
161    312.835663  311.056680
162    316.497009  316.319882
163    337.487244  338.236047
164    364.988831  364.980611
165    371.087952  370.840466
166    372.942291  372.116800
167    423.235870  423.061549
168    420.635193  420.367232
169    396.697876  396.269966
170    328.730988  329.024331
171    370.775452  370.521484
172    425.054382  424.939589
173    376.115509  375.848028
174    357.995941  357.908547
175    327.082336  327.442803
176    370.758423  370.519424
177    357.944092  357.783328
178    384.209473  383.806863
179    346.405579  346.417640
180    372.799286  372.030158
181    337.311005  337.440459
182    329.283356  329.401550
183    402.939606  402.763174
184    372.620239  372.368870
185    343.801605  343.622869
186    422.552002  422.301799
187    336.012390  335.906669
188    369.090668  368.899998
189    428.025299  428.040280
190    351.020721  350.825308
191    350.904388  350.686412
192    361.802399  361.639149
193    361.261017  361.166815
194    379.656403  379.324476
195    394.666321  394.236195
196    398.294922  397.968339
197    367.289154  367.266960
198    369.547485  369.321052
199    422.346802  422.081527
200    343.975861  343.800799
201    423.571350  423.346790
