            Guess        True
141    329.345947  330.175446
142    344.076508  341.120151
143    332.226135  328.673761
144    333.995514  328.919278
145    312.589508  313.996941
146    345.774109  341.798932
147    311.235352  313.590203
148    311.121826  311.167097
149    314.201355  314.582138
150    331.792023  332.727477
151    312.719208  311.626372
152    327.914795  327.334454
153    345.911804  342.331008
154    345.120758  340.967196
155    322.987396  323.479841
156    310.791626  310.462802
157    348.962341  346.982768
158    355.896362  357.215042
159    313.367126  311.559659
160    351.476685  351.022534
161    313.687988  311.909309
162    310.783539  310.532036
163    332.909546  331.681980
164    310.993439  311.116278
165    313.745483  312.076195
166    323.594696  326.767567
167    327.670532  322.578670
168    311.333099  314.102324
169    372.719055  373.786325
170    312.182281  310.606141
171    334.367584  330.361901
172    312.743011  312.479194
173    310.531769  314.830242
174    310.393951  310.849610
175    318.463531  317.002423
176    311.342010  313.507139
177    319.313812  323.256372
178    311.008362  311.132846
179    324.525360  327.483012
180    318.812317  321.546337
181    381.271545  382.577785
182    310.328125  310.744395
183    334.275818  336.056584
184    315.846161  315.156874
185    310.298767  310.733029
186    339.713196  335.457370
187    350.776123  351.925176
188    360.302429  362.549392
189    354.285736  355.248907
190    311.574219  311.288527
191    307.524139  311.594100
192    310.335571  310.722383
193    311.304840  310.727405
194    377.307007  378.386502
195    310.314636  310.716803
196    313.310699  312.228419
197    381.946320  382.030900
198    310.585999  310.557842
199    318.608093  317.537161
200    311.336700  313.404715
201    355.407104  357.606173
202    343.770111  342.227534
203    316.240784  314.850520
204    311.625610  313.460035
205    315.119629  314.931214
206    356.831238  358.565708
207    357.907959  360.688799
208    310.452087  310.696439
209    359.395477  362.592659
210    341.488495  338.221057
211    331.363647  325.914279
212    331.610809  331.493751
213    341.318176  337.677383
214    309.114624  311.988961
215    381.212860  382.449574
216    312.182129  313.722039
217    310.572235  310.432747
218    324.269989  318.733822
219    317.743378  321.255831
220    315.434326  315.020730
221    309.785614  310.227672
222    318.630249  320.663195
223    317.447632  315.714222
224    318.884766  318.343438
225    371.525696  373.474374
226    312.052155  312.069481
227    336.012421  331.705853
228    310.284027  310.506213
229    318.468475  322.577367
230    311.686035  311.084706
231    355.328125  355.073597
232    309.984924  310.376672
233    318.401855  316.897282
234    310.924896  311.087443
235    363.061890  365.460585
236    381.694153  383.017490
237    318.961975  322.915897
238    312.528168  310.633508
239    311.983856  311.405137
240    311.334991  311.220672
241    316.584076  316.278789
242    334.383728  332.895845
243    312.115845  311.443369
244    310.200317  310.245126
245    317.809418  320.636900
246    311.535217  311.161748
247    340.357147  337.491474
248    320.765228  324.714896
249    309.674652  310.391607
250    318.756226  318.023899
251    311.049683  313.324608
252    329.333679  331.602555
253    356.874847  355.939794
254    319.287506  322.980944
255    313.735321  312.295096
256    312.447815  311.557675
257    339.222412  334.425973
258    310.674683  310.660814
259    316.752686  318.048284
260    323.143188  325.260686
261    323.968658  325.350859
262    326.559723  324.637185
263    309.902008  310.159975
264    309.817383  310.178290
265    318.408203  316.996914
266    382.205902  383.527378
267    317.141785  318.413611
268    318.880859  318.424938
269    362.616089  365.709428
270    310.612183  310.971411
271    316.274719  319.839623
272    318.582458  317.075742
273    361.222809  364.135414
274    312.981384  313.027488
275    336.153198  331.291984
276    316.973450  315.272412
277    364.897339  367.734766
278    318.216156  316.961870
279    334.642151  333.142053
280    318.970459  322.547353
281    317.996948  316.511843
282    325.491699  328.149776
283    308.999542  311.804434
284    310.159851  310.633983
285    314.159393  314.373755
286    307.975189  312.278974
287    326.527710  328.542094
288    310.901062  314.676255
289    338.444275  335.956978
290    315.986023  314.207935
291    336.876099  336.910855
292    308.922150  312.628081
293    382.217804  383.454863
294    368.691345  371.044873
295    329.075134  325.925937
296    315.151154  314.871550
297    371.167511  373.304499
298    310.578217  310.458201
299    339.473145  334.667911
300    362.603394  365.613810
301    345.650818  341.971344
302    325.830444  322.087602
303    309.948761  312.066872
304    383.925262  384.953022
305    311.286591  310.699883
306    309.730194  310.307492
307    307.484558  310.715863
308    343.277100  340.190517
309    315.445679  319.685452
310    315.097443  314.864689
311    377.454285  379.001986
312    352.331024  352.900199
313    345.927856  348.695594
314    315.354706  315.047459
315    317.524200  316.000866
316    318.697418  320.105603
317    312.191376  311.462058
318    315.221191  318.083030
319    313.469971  312.350646
320    353.420044  353.874451
321    309.352234  310.159470
322    332.630798  332.043715
323    318.912842  322.155487
324    310.894012  310.445748
325    331.466797  331.292307
326    318.870941  318.982220
327    337.467773  335.056140
328    310.572083  310.405579
329    313.823944  311.994372
330    353.013580  353.428380
331    310.658417  310.352320
332    354.367310  354.542045
333    312.234192  313.874496
334    309.931519  310.288603
335    317.264862  321.300943
336    315.107483  313.955894
337    318.866882  318.515680
338    377.687805  379.309996
339    379.975067  379.074972
340    318.829834  318.617760
341    309.448914  310.220729
342    313.638153  312.019794
343    311.089050  311.154262
344    352.889771  355.845917
345    310.974762  313.391883
346    312.211060  311.399953
347    314.552734  312.825363
348    310.029175  310.458400
349    314.374756  318.552637
