            Guess        True
0      427.281403  427.801437
1      423.330078  423.478400
2      314.323792  313.964471
3      389.470093  389.552915
4      415.723938  415.941527
5      395.205536  395.148891
6      354.515442  354.445501
7      412.995758  413.013974
8      404.967102  405.300795
9      368.753265  368.687787
10     316.628113  315.615338
11     327.396637  327.547542
12     392.856201  392.974646
13     395.494080  395.944174
14     328.537506  328.209770
15     421.224243  421.445778
16     374.704620  374.661973
17     420.997375  421.131072
18     414.089142  414.370478
19     312.433868  312.224537
20     377.523987  377.624613
21     335.280548  335.012882
22     421.808807  422.047277
23     371.450867  371.938341
24     368.307312  369.554874
25     391.105225  391.116120
26     375.583557  375.835020
27     381.172211  381.545296
28     319.163025  318.832450
29     381.555206  381.743715
30     354.260925  354.399078
31     312.090637  311.878854
32     313.460449  313.172718
33     425.933472  426.268057
34     405.139679  405.243215
35     373.727295  374.071210
36     367.942963  368.485318
37     373.713593  374.036199
38     338.723358  338.692369
39     427.349335  427.848478
40     315.887207  315.582179
41     425.562592  425.877230
42     390.330444  390.383357
43     426.458618  427.002482
44     413.634155  413.776588
45     367.722046  369.046510
46     407.178833  407.637392
47     425.111115  425.389474
48     373.294861  373.906515
49     348.833069  349.073748
50     336.912048  337.097713
51     401.475433  401.522605
52     327.073242  327.190770
53     426.218140  426.599301
54     362.038269  362.015918
55     357.008209  357.017994
56     386.147888  386.181677
57     380.791046  380.907919
58     382.154114  382.442851
59     396.439819  396.545366
60     371.730133  372.390099
61     337.521149  337.952542
62     421.376587  421.640969
63     368.399109  368.386561
64     394.836670  394.863248
65     368.876038  369.320437
66     332.826599  332.682291
67     370.342072  371.293372
68     387.266296  387.307724
69     374.863678  380.259215
70     409.234863  409.344617
71     364.628357  365.710588
72     409.098450  409.247330
73     400.307098  400.332252
74     367.249084  368.526471
75     340.062469  340.242683
76     425.381653  425.680129
77     425.362305  425.665544
78     374.503876  374.619144
79     365.570343  366.449476
80     410.788025  410.933021
81     375.266754  375.622506
82     372.074158  372.926739
83     426.657349  427.056038
84     363.272736  363.262072
85     387.946289  388.083778
86     370.019409  371.009943
87     426.921448  427.555769
88     409.184540  409.685345
89     353.279572  358.431999
90     337.959930  337.820429
91     361.791565  361.700721
92     371.349670  371.873628
93     340.921112  340.865655
94     392.645630  392.685519
95     369.308960  370.389024
96     341.124420  340.915359
97     374.372894  375.133884
98     408.170837  408.424688
99     374.452698  375.106627
100    384.651764  384.682044
101    417.033691  417.102030
102    378.063416  378.372404
103    407.139557  407.114389
104    326.618622  326.222145
105    405.139984  405.243714
106    395.068024  395.027736
107    380.028900  380.111119
108    412.907593  413.067653
109    374.837585  375.116516
110    424.591919  424.840993
111    333.737152  334.054849
112    323.115417  322.857304
113    411.331757  411.462857
114    374.374329  375.057161
115    424.734131  425.150245
116    384.010986  384.155850
117    347.954987  347.931816
118    379.860077  380.187015
119    367.460693  373.279154
120    402.753998  402.965207
121    384.431946  384.596416
122    427.250427  427.735998
123    391.963806  392.023853
124    318.069397  317.696067
125    346.034027  345.890983
126    375.031738  375.254250
127    359.178345  359.137698
128    427.603638  428.161578
129    352.104645  352.306040
130    351.519745  351.392022
131    362.664093  362.645359
132    390.570496  390.639349
133    394.947723  394.892405
134    406.059631  406.122336
135    366.893616  368.376762
136    373.499847  374.063762
137    378.726410  379.157265
138    378.284973  378.771822
139    378.129608  378.292095
140    382.656189  383.053109
141    426.075989  426.442125
142    384.991150  385.147791
143    395.139160  395.129524
144    326.144684  325.751539
145    356.826538  356.629828
146    388.117889  388.464943
147    401.272217  401.310709
148    425.442993  425.806190
149    345.225769  345.204947
150    415.290436  415.497041
151    369.512970  370.592511
152    374.469727  375.184267
153    382.378571  382.475801
154    359.410156  359.579032
155    380.081604  380.067020
156    318.816498  318.393455
157    370.703461  370.629737
158    366.939392  366.939941
159    366.318420  366.877185
160    393.406921  393.383653
161    313.989868  311.056680
162    316.534424  316.319882
163    337.773041  338.236047
164    364.917572  364.980611
165    369.793365  370.840466
166    371.704834  372.116800
167    422.938232  423.061549
168    420.279236  420.367232
169    396.258087  396.269966
170    329.027374  329.024331
171    369.437134  370.521484
172    424.698853  424.939589
173    375.186310  375.848028
174    358.001801  357.908547
175    327.346924  327.442803
176    370.076447  370.519424
177    357.957672  357.783328
178    383.706299  383.806863
179    346.589417  346.417640
180    371.420349  372.030158
181    337.558716  337.440459
182    329.733276  329.401550
183    402.436432  402.763174
184    372.001740  372.368870
185    343.667786  343.622869
186    422.094971  422.301799
187    335.998383  335.906669
188    368.995056  368.899998
189    427.515808  428.040280
190    350.855957  350.825308
191    350.652222  350.686412
192    361.665100  361.639149
193    361.280273  361.166815
194    379.087677  379.324476
195    394.234009  394.236195
196    397.821899  397.968339
197    366.236420  367.266960
198    368.752686  369.321052
199    421.860596  422.081527
200    343.828888  343.800799
201    423.124756  423.346790
202    371.668518  372.625592
203    383.117554  383.431736
204    358.974121  359.018355
205    331.548126  333.449179
206    329.754395  329.932802
207    406.802917  407.214399
208    353.537476  353.457656
209    401.806885  401.990339
210    372.926453  373.131218
211    373.568481  374.290475
212    378.510437  378.577790
213    358.718658  358.650463
214    365.447632  366.331815
215    426.624634  427.107210
216    404.097961  404.314762
217    426.104431  426.527643
218    422.674164  422.853363
219    412.880127  412.897034
220    319.553009  319.112809
221    410.937744  411.094830
222    323.028442  323.148511
223    374.017334  373.968124
224    424.967163  425.250876
225    365.567444  365.531795
226    383.748840  384.006629
227    424.372253  424.592854
228    364.613525  364.758759
229    426.450958  427.060709
230    382.712097  382.856860
231    368.917908  369.181644
232    411.219238  411.340373
233    368.372437  369.332534
234    366.478333  367.670687
235    381.556824  381.745757
236    373.200226  373.979043
237    391.134979  391.518783
238    412.186066  412.370557
239    360.419067  360.681829
240    422.731659  423.069480
241    347.070251  347.304479
242    387.842712  387.980695
243    348.472687  348.372090
244    424.465881  424.684099
245    333.026855  332.678362
246    380.407288  380.515778
247    334.168823  334.057804
248    366.460632  366.677912
249    377.737061  377.915724
250    420.514435  420.789615
251    386.816284  386.908791
252    416.526184  416.559921
253    310.977722  310.864810
254    371.364685  371.949717
255    373.717651  373.772590
256    370.989563  371.647295
257    366.600647  366.733461
258    424.633301  424.864780
259    351.406677  351.911869
260    335.682190  335.650855
261    370.658875  371.553194
262    399.251617  399.521024
263    324.431427  324.019492
264    387.203552  387.279814
265    426.254944  426.632321
266    354.581787  354.479097
267    394.592682  394.611549
268    427.508179  428.189320
269    313.940521  313.467754
270    374.096252  374.152371
271    336.910736  336.896686
272    317.658447  317.607884
273    368.168396  368.110915
274    348.522980  349.328611
275    383.111572  383.119509
276    388.647430  388.772623
277    404.869995  404.822108
278    398.393188  398.811777
279    393.452362  393.871097
280    325.542419  325.429564
281    424.690491  425.191452
282    426.750519  427.211769
283    348.484375  348.383829
284    325.246887  325.116305
285    370.036957  371.052952
286    389.715088  389.731802
287    334.470490  334.170758
288    314.379578  314.182852
289    344.224060  344.170523
290    387.430298  387.488270
291    403.287628  403.600689
292    412.497772  412.540935
293    377.856018  381.779457
294    373.468231  373.422515
295    338.397430  338.142077
296    341.393433  341.339735
297    328.707855  328.442510
298    333.447876  333.201315
299    380.899261  381.157726
300    394.868835  395.062085
301    378.352844  378.875891
302    368.193634  369.339886
303    371.990265  372.017646
304    396.644379  397.077980
305    419.116516  419.173249
306    365.921875  367.543971
307    412.831848  413.100812
308    371.194183  372.307800
309    406.549988  406.655448
310    417.418884  417.735337
311    426.396942  426.893780
312    394.320557  394.350213
313    374.991333  375.707440
314    375.747742  375.821254
315    323.862427  323.288273
316    384.698212  384.809376
317    371.253998  371.739254
318    324.106720  324.289662
319    426.212585  426.784949
320    342.955780  342.730974
321    391.686371  391.752426
322    363.972046  363.960983
323    405.996704  406.231775
324    372.529419  372.830747
325    400.993286  401.237491
326    374.567444  374.876688
327    425.903046  426.287969
328    353.578003  353.475301
329    411.027649  411.032911
330    422.358582  422.464839
331    377.589355  378.035251
332    313.390137  313.496352
333    413.659485  413.760765
334    344.994263  344.950811
335    380.417358  380.524647
336    370.798279  371.749330
337    396.516968  396.522601
338    418.872742  418.922129
339    345.459778  346.309482
340    393.019592  393.433177
341    374.684174  375.352901
342    421.246582  421.422758
343    394.958252  394.988433
344    412.838379  412.990304
345    335.842865  335.977938
346    409.525604  409.631394
347    311.837097  311.448604
348    408.192169  408.457191
349    397.282501  397.296726
350    348.349670  348.403451
351    410.083435  410.235724
352    421.671021  421.880203
353    313.190247  312.876133
354    341.501373  341.672345
355    420.709656  421.112671
356    361.594055  361.569421
357    405.472137  405.437463
358    427.245483  427.727340
359    345.951538  345.785620
360    426.740448  427.198613
361    376.069305  376.033977
362    338.833405  338.813571
363    382.558594  382.581308
364    392.330200  392.378466
365    329.803680  329.460112
366    369.130005  370.246546
367    422.193787  422.476163
368    373.221741  373.183850
369    379.556396  379.986121
370    355.274597  356.498477
371    405.014893  405.104108
372    402.327240  402.313911
373    369.369415  370.550292
374    416.356384  416.559078
375    426.348694  426.719685
376    359.468781  359.354917
377    389.325928  389.650582
378    423.737793  424.062540
379    319.460541  319.104635
380    383.658936  383.800616
381    427.364929  428.028706
382    318.368286  317.938835
383    342.592651  342.328543
384    375.059204  375.537639
385    427.437927  428.073485
386    418.597412  418.746066
387    393.780151  393.798176
388    368.210846  369.492366
389    381.326599  381.670418
390    371.551910  372.470559
391    358.994629  360.328596
392    427.312012  427.827159
393    321.991852  321.577891
394    426.931488  427.392793
395    347.957977  347.840255
396    402.756958  403.187610
397    382.787170  382.960415
398    326.988892  326.899153
399    423.055176  423.232867
400    322.418182  321.980397
401    425.868896  426.360163
402    369.875183  370.047705
403    414.542236  414.717272
404    418.878662  419.067475
405    395.538208  395.581547
406    385.750427  385.963492
407    338.284882  338.067278
408    385.212769  385.467014
409    316.831604  316.419899
410    371.146027  371.439829
411    328.709137  328.381335
412    329.347290  329.089213
413    426.383301  426.844449
414    316.410797  315.940669
415    427.464905  428.040612
416    425.235596  425.541840
417    415.302856  415.437275
418    416.057465  416.157821
419    372.420746  372.627032
420    354.906403  354.794842
421    407.684021  407.663008
422    371.733398  371.739163
423    341.991302  341.888600
424    421.087097  421.200239
425    329.900116  329.635170
426    332.212280  332.131328
427    399.199280  399.426646
428    403.211060  403.722885
429    386.387695  386.478412
430    411.634949  411.645697
431    340.720123  340.890039
432    359.367798  359.275889
433    321.373169  321.475134
434    395.617676  396.052634
435    409.173035  409.306649
436    407.901489  407.930471
437    404.613007  404.669966
438    373.717255  373.796246
439    410.707214  410.832145
440    310.972992  310.522743
441    379.352386  379.716651
442    407.040649  407.175123
443    352.714325  352.630619
444    413.900757  413.946363
445    370.207306  370.891094
446    312.845306  312.451190
447    377.176880  377.765237
448    354.129639  354.225289
449    427.385162  427.881869
450    420.273560  420.553724
451    382.519165  382.856260
452    395.857147  395.884823
453    318.475952  318.182312
454    325.056732  324.612033
455    360.868347  360.857843
456    414.223206  414.422850
457    344.560089  344.295324
458    417.770874  418.016833
459    418.196930  418.238978
460    427.507019  428.059340
461    338.035583  338.543385
462    370.388245  371.087888
463    371.240692  372.071416
464    361.157257  361.412757
465    409.734741  409.853345
466    325.951965  325.568408
467    398.148438  398.174133
468    417.756897  417.934383
469    362.883575  363.138753
470    425.019348  425.430922
471    384.860901  385.042407
472    424.998657  425.422878
473    411.101959  411.219798
474    416.438019  417.013688
