            Guess        True
0      424.975891  422.596378
1      423.332458  422.387779
2      324.008057  317.610392
3      420.385010  423.781015
4      357.494324  356.098880
5      427.224121  430.891421
6      403.096588  400.848668
7      405.175446  416.200850
8      325.185303  326.784774
9      435.608917  448.129232
10     393.297791  392.271923
11     421.261536  421.481341
12     421.802460  422.707848
13     419.160675  421.457376
14     310.540985  312.105355
15     376.272766  375.045704
16     337.971191  335.375407
17     421.490784  421.101189
18     352.061890  352.049596
19     310.200104  311.779538
20     425.064728  421.619387
21     445.717804  451.725625
22     425.395691  422.631010
23     424.736572  421.672944
24     423.756500  422.111827
25     424.684967  429.034325
26     405.819519  403.020224
27     424.344940  421.815920
28     346.878296  347.296736
29     334.736053  335.782050
30     454.445801  462.808362
31     324.852570  326.456145
32     425.063751  421.883433
33     364.341431  363.368215
34     354.952057  354.349902
35     383.032776  382.999939
36     420.947968  420.674598
37     433.746338  435.289801
38     433.738800  435.343058
39     456.220764  459.400157
40     338.003540  338.916597
41     424.626831  421.528452
42     424.578979  421.364154
43     372.461365  371.263847
44     429.331116  432.332551
45     425.654572  421.935196
46     422.951355  422.411168
47     407.463348  405.315344
48     366.007660  369.466976
49     408.366241  408.278343
50     422.211609  426.147025
51     376.329895  375.105471
52     439.247131  438.283259
53     326.229858  325.134146
54     445.722107  451.746565
55     405.969513  406.937034
56     425.006561  429.086208
57     424.002838  421.522151
58     428.756256  432.047321
59     423.267517  420.174064
60     386.435120  386.589534
61     378.254486  376.978281
62     405.103241  405.998456
63     425.368469  422.533476
64     370.854858  376.293261
65     372.943878  371.885215
66     358.207062  356.916180
67     426.263947  422.909764
68     378.997009  386.081317
69     367.036224  366.157946
70     441.932159  442.591781
71     425.167694  421.506979
72     385.420654  384.918861
73     386.378540  384.609968
74     453.917114  456.650646
75     424.031128  421.962296
76     420.984009  424.751151
77     410.889496  413.663285
78     417.043884  424.237631
79     375.463135  374.617084
80     362.824860  361.961654
81     423.074036  422.447258
82     421.806854  423.477667
83     326.843750  328.003280
84     424.113007  421.762449
85     386.658722  393.505048
86     325.123901  326.558523
87     373.271698  379.392208
88     335.532776  335.830667
89     400.557648  398.385633
90     421.966125  421.562581
91     425.725464  422.808567
92     362.452240  361.279163
93     394.357971  404.071468
94     450.347473  465.335332
95     421.683960  421.383251
96     422.692383  421.343192
97     381.002258  380.321187
98     327.543060  328.978145
99     405.221008  402.526812
100    375.866394  376.191369
101    446.327820  458.733600
102    370.650482  370.497807
103    405.016785  406.641029
104    425.663452  421.797746
105    408.937958  410.720107
106    424.559967  421.947402
107    422.568787  421.824662
108    427.287720  430.958041
109    323.051727  319.035907
110    428.691956  431.818156
111    320.763733  322.587049
112    424.106964  421.993276
113    423.879425  421.739947
114    362.411743  361.826901
115    422.785126  422.136889
116    381.666992  380.531394
117    367.007751  366.279298
118    429.311890  432.434889
119    389.532013  387.591460
120    425.104340  428.807264
121    358.638885  358.406198
122    421.038269  418.969473
123    345.026489  345.534371
124    363.065063  358.667893
125    423.946136  422.008178
126    419.447968  418.555625
127    423.052887  427.164575
128    308.521332  310.835966
129    376.220947  375.907038
130    364.312164  364.384656
131    424.062500  421.851357
132    397.480713  395.826793
133    425.135406  421.876791
134    382.052307  388.292594
135    423.675171  422.979674
136    378.187317  378.110132
137    334.746124  335.789468
138    402.201477  412.176053
139    444.739685  444.470044
140    396.872314  394.527652
141    391.889160  390.157940
142    423.221466  419.964171
143    424.980896  422.182673
144    365.744873  362.151401
145    312.472260  313.951080
146    401.393280  399.312874
147    427.658844  431.250301
148    338.620117  336.928710
149    345.870453  344.328579
150    344.545288  338.988993
151    398.065002  398.920137
152    385.239990  384.279789
153    395.210876  392.995760
154    421.853699  424.523537
155    416.721802  418.560186
156    441.506531  444.725546
157    417.460907  417.313787
158    424.227661  422.066215
159    376.788055  376.208691
160    321.867249  323.622806
161    422.891968  422.043541
162    367.541534  366.756449
163    406.672638  406.843442
164    399.642456  398.433765
165    424.613922  421.890213
166    380.406708  386.083361
167    430.710419  433.130287
168    422.698608  422.557023
169    311.016937  313.351106
170    425.241150  429.516737
171    388.409790  388.857352
172    421.924255  424.786576
173    391.374512  389.775619
174    421.662842  422.165439
175    425.422668  429.508638
176    333.725433  334.860533
177    433.190979  434.859980
178    309.371735  311.398903
179    407.287781  406.476132
180    463.061279  468.016541
181    346.294128  346.808263
182    430.887909  433.386995
183    421.655182  421.594717
184    418.963165  416.689292
185    365.699036  364.749208
186    443.126648  442.377458
187    426.091248  422.462877
188    346.126282  344.538311
189    424.999878  422.174389
190    336.651123  337.209143
191    328.823822  328.177508
192    421.428070  420.416178
193    445.909393  451.505608
194    450.852509  451.287638
195    420.681458  424.279189
196    425.301514  421.860936
197    391.067047  400.227558
198    387.461731  385.653841
199    422.648102  420.339790
200    425.472473  422.869530
201    423.830963  422.854752
202    421.196533  423.998136
203    425.092651  422.617357
204    425.181885  422.282962
205    352.500916  350.464858
206    401.284546  398.711198
207    422.875305  421.825526
208    323.503662  321.278759
209    423.138245  421.975491
210    422.552704  426.861686
211    420.769409  423.124637
212    342.950195  340.042399
213    383.164917  381.603022
214    346.684265  346.320346
215    424.577209  422.036942
216    424.645569  422.820705
217    424.422058  421.228614
218    422.828735  427.273414
219    422.543518  426.836029
220    383.332062  390.632026
221    437.982086  436.950678
222    397.736816  399.742274
223    339.988373  340.005953
224    421.950684  422.853058
225    346.949799  347.951875
226    398.427734  397.615046
227    400.824615  399.706697
228    429.512482  432.407307
229    338.540619  339.351208
230    319.144318  320.903997
231    393.813171  392.321906
232    433.653900  435.285767
233    437.387085  436.928695
234    446.476227  450.518373
235    430.154175  432.999318
236    440.262512  443.194349
237    375.101379  375.577933
238    425.391724  429.608097
239    426.051483  422.628295
240    420.013977  420.229215
241    421.096466  424.535032
242    419.189972  420.759866
243    422.292480  425.626915
244    426.376038  422.770709
245    432.345581  434.426019
246    459.976593  459.945112
247    420.930603  424.152195
248    360.939178  360.543133
249    423.729156  420.488554
250    423.607605  420.377551
251    429.603699  432.626128
252    415.191895  412.204012
253    385.289520  388.630785
254    312.530609  314.473014
255    405.751587  413.617061
256    331.946289  330.909001
257    339.547424  336.057638
258    420.481995  419.593596
259    388.466370  387.271505
260    462.542847  468.918563
261    423.880737  421.990780
262    366.223572  366.534287
263    320.319519  322.154869
264    424.858337  421.198893
265    419.979065  417.691246
266    459.647095  457.673942
267    421.862488  425.869238
268    408.101379  407.558436
269    419.106018  419.063657
270    320.962555  321.043863
271    414.718445  426.568442
272    442.508667  452.304058
273    422.278107  425.257146
274    396.134888  395.334063
275    375.403442  381.425054
276    422.506104  422.897610
277    413.888245  411.031777
278    414.275726  411.162837
279    381.674316  380.182645
280    423.487122  420.555412
281    423.903900  421.959271
282    422.754211  421.973689
283    435.356384  436.401733
284    424.475525  421.198798
285    374.491577  373.360514
286    420.033936  421.504525
287    422.711426  420.177586
288    424.962891  421.334821
289    387.056458  386.309047
290    425.359100  422.860990
291    327.204163  323.315703
292    425.395477  421.579797
293    381.141449  379.674341
294    324.139343  325.775993
295    375.190643  374.907791
296    349.770935  350.079934
297    316.314880  310.517032
298    455.904449  462.389884
299    423.604095  421.898245
300    426.303253  422.899265
301    424.450836  421.826817
302    393.399414  391.508205
303    422.215332  426.236093
304    454.174438  452.521175
305    344.586456  345.313427
306    352.762817  352.818517
307    423.294708  421.238229
308    455.458862  458.913212
309    423.712616  422.144359
310    425.560333  425.560133
311    315.819519  315.136609
312    409.637177  410.296355
313    406.764771  405.117232
314    422.948090  427.101900
315    392.812439  391.574714
316    424.292053  421.070506
317    339.430298  340.307197
318    369.300629  368.421498
319    310.154449  311.783286
320    354.563385  353.378214
321    402.863403  401.459567
322    421.443420  424.564386
323    424.877228  421.340705
324    423.542664  420.825003
325    351.143829  351.292712
326    328.683350  330.088618
327    406.498444  408.349341
328    422.565369  426.714464
329    336.823242  337.797715
330    384.316345  382.769171
331    432.066101  434.080066
332    364.657043  363.851811
333    364.997772  363.781936
334    398.290802  396.581294
335    355.720978  352.051029
336    438.333374  438.011592
337    340.585205  341.355739
338    422.017212  424.980449
339    425.715393  421.865497
340    368.287476  368.347186
341    307.954437  310.378989
