            Guess        True
0      381.983246  381.912617
1      343.116302  343.169750
2      313.967255  313.910010
3      325.784332  325.824405
4      363.764587  363.757660
5      311.709595  311.611441
6      312.109253  312.016985
7      310.231049  310.196432
8      310.574310  310.522467
9      326.894501  326.932548
10     314.297058  314.317506
11     336.353333  336.337205
12     322.069794  322.097131
13     347.310974  347.368711
14     310.842377  310.796027
15     356.527771  356.576617
16     320.320282  320.376250
17     311.638153  311.541591
18     320.316254  320.372946
19     325.201660  325.232604
20     349.137970  349.170257
21     310.700378  310.698423
22     374.949249  374.995890
23     318.078461  318.057136
24     377.203064  377.168147
25     310.534821  310.539830
26     310.933319  310.880333
27     336.428650  336.422396
28     353.620850  353.664036
29     315.871826  315.867851
30     327.152405  327.141586
31     321.855957  321.913645
32     313.727966  313.753371
33     312.012726  311.963764
34     313.936279  313.892924
35     311.482513  311.466980
36     324.759583  324.810270
37     320.372925  320.397148
38     380.130615  380.081954
39     312.472382  312.469850
40     326.813477  326.821551
41     314.768860  314.757293
42     334.004944  333.983005
43     322.720337  322.763049
44     342.337616  342.364426
45     310.503754  310.515522
46     313.346558  313.281441
47     373.479675  373.521103
48     310.430908  310.408165
49     382.409729  382.461180
50     364.754669  364.777032
51     312.026123  311.998873
52     310.551697  310.543875
53     315.976868  316.021059
54     311.031250  310.967628
55     324.751160  324.802783
56     367.428040  367.430983
57     310.594025  310.553097
58     334.754059  334.734551
59     321.955872  322.009175
60     310.290710  310.245691
61     327.359497  327.355692
62     312.657410  312.615332
63     334.067749  334.053931
64     355.680908  355.723394
65     360.244995  360.301459
66     313.212769  313.143327
67     320.241394  320.304218
68     328.194275  328.185673
69     386.501465  386.836585
70     310.768341  310.713171
71     311.772827  311.782050
72     312.722260  312.634849
73     310.947113  310.884996
74     348.545807  348.575087
75     310.980957  310.923881
76     314.696838  314.726276
77     311.491486  311.419567
78     311.312347  311.262701
79     313.810455  313.748470
80     312.327545  312.223328
81     333.824402  333.846204
82     326.322906  326.352839
83     329.944611  329.936174
84     318.176239  318.235115
85     327.401337  327.415259
86     311.085480  311.024161
87     311.570892  311.476770
88     312.044037  311.941648
89     322.154846  322.143700
90     319.223480  319.281026
91     310.995789  310.928928
92     312.674988  312.628300
93     379.442261  379.380521
94     313.238586  313.163006
95     324.146667  324.177787
96     332.704254  332.717057
97     311.643494  311.554240
98     332.676147  332.706461
99     310.656158  310.630999
100    316.146759  316.184429
101    310.484375  310.436202
102    327.467468  327.497692
103    310.886749  310.839483
104    311.459167  311.438922
105    333.837280  333.830507
106    324.515106  324.491525
107    314.249207  314.220151
108    310.369110  310.356422
109    312.018372  311.927906
110    323.693176  323.738962
111    315.077087  315.062814
112    319.226379  319.282871
113    333.242493  333.244728
114    356.256958  356.302015
115    315.061279  315.087488
116    311.872040  311.782227
117    371.998993  372.048628
118    358.946198  359.022981
119    312.314423  312.253621
120    326.792572  326.796038
121    327.478210  327.521002
122    356.231476  356.301207
123    312.120697  312.020992
124    312.109558  312.017035
125    376.891113  376.853028
126    320.171906  320.187944
127    310.738342  310.736698
128    313.788483  313.732255
129    312.208984  312.111669
130    310.635498  310.588916
131    310.276245  310.272836
132    327.935516  327.915252
133    310.866119  310.803635
134    324.924377  324.905844
135    363.423157  363.476594
136    310.301025  310.282551
137    312.614929  312.525764
138    328.165344  328.145790
139    373.438538  373.464420
140    310.982391  310.925375
141    319.642090  319.613391
142    310.398285  310.443539
143    333.335785  333.323111
144    380.973663  380.839104
145    319.911774  319.977832
146    315.578339  315.591689
147    315.166138  315.168020
148    313.966736  313.908287
149    318.525360  318.591830
150    318.175934  318.234897
151    321.143707  321.187747
152    310.943024  310.884124
153    311.504486  311.510633
154    312.273468  312.224144
155    344.317383  344.383187
156    310.353394  310.429235
157    311.656616  311.661808
158    321.800751  321.771181
159    332.912109  332.923101
160    328.039978  328.051499
161    313.496857  313.515419
162    334.850861  334.841022
163    329.253174  329.253127
164    384.108521  384.119728
165    322.268799  322.278945
166    316.273956  316.306954
167    313.659241  313.589518
168    314.066040  314.091507
169    313.479309  313.503330
170    310.442688  310.463664
171    310.561249  310.519297
172    312.545258  312.516479
173    311.498871  311.407814
174    311.732788  311.741653
175    310.858002  310.795893
176    334.010590  334.030461
177    312.040588  311.940392
178    373.406036  373.431336
179    321.954620  321.943957
180    312.103210  312.115208
181    319.315338  319.295772
182    314.384918  314.374917
183    311.087280  311.085478
184    324.049011  324.025842
185    311.285004  311.209257
186    313.794312  313.734670
187    310.357574  310.417481
188    312.050812  311.944283
189    311.825562  311.831926
190    332.653839  332.674510
191    318.944611  318.978483
192    317.009949  317.063637
193    311.377441  311.291932
194    310.650757  310.608504
195    318.515747  318.582624
196    316.760864  316.808817
197    311.860291  311.763082
198    311.475311  311.415972
199    373.446625  373.511344
200    330.570435  330.569379
201    310.762573  310.719710
202    312.128326  312.029108
203    323.638458  323.662048
204    342.958984  342.996935
205    310.856537  310.804289
206    310.254181  310.210504
207    313.942322  313.892008
208    336.245697  336.223672
209    310.331299  310.318155
210    325.946533  325.927519
211    322.157990  322.142288
212    310.860138  310.817268
213    381.554504  381.453831
214    313.963531  313.980405
215    318.070312  318.045529
216    310.551575  310.538090
