            Guess        True
0      358.979553  360.674802
1      311.247437  311.012492
2      328.832184  328.946509
3      337.979980  338.646070
4      360.046326  360.287822
5      344.107544  344.438096
6      359.376221  359.524320
7      321.481476  321.553252
8      355.366425  355.534664
9      331.669830  331.768353
10     366.649170  366.856311
11     329.221130  329.346969
12     329.286530  329.641098
13     354.011688  354.863513
14     354.263794  354.408465
15     327.974609  328.077925
16     311.820740  312.333071
17     381.265533  384.072544
18     328.095062  328.207734
19     362.352112  362.488369
20     346.897491  347.017522
21     366.936279  367.011022
22     359.069458  359.262007
23     337.414703  337.514047
24     364.541107  364.697418
25     354.796021  354.946969
26     364.885712  365.062001
27     366.717682  366.899388
28     362.220367  362.407140
29     324.178284  324.641220
30     361.893341  362.919952
31     366.867798  367.042693
32     323.267029  323.392809
33     334.797546  334.932715
34     365.542908  365.734581
35     340.953430  340.615014
36     353.899261  354.376189
37     330.712646  330.801756
38     356.668732  356.798573
39     333.403534  333.502415
40     365.572601  365.753642
41     322.455841  322.912551
42     366.756470  366.941123
43     346.113861  346.371077
44     398.755493  399.617630
45     351.780670  352.609727
46     366.251831  366.434674
47     333.717651  333.217543
48     320.661377  320.727235
49     361.156250  361.335894
50     335.758270  335.851858
51     354.707703  354.884824
52     358.451904  358.630382
53     357.209595  357.360933
54     366.301910  366.536606
55     348.562164  348.429954
56     351.482727  351.613542
57     339.401062  339.503496
58     354.193817  354.759016
59     347.890381  347.967171
60     391.475403  393.491385
61     349.186584  349.404401
62     352.045776  351.951731
63     349.188538  349.117743
64     365.114777  365.297228
65     365.112488  365.294578
66     366.684723  366.862738
67     341.226624  341.367006
68     345.187408  345.415281
69     348.889465  348.803058
70     366.877197  367.049734
71     310.112000  310.571466
72     325.135376  324.019480
73     366.540771  366.784644
74     361.607544  362.355444
75     353.107025  353.513748
76     397.086914  397.158490
77     328.973450  329.200304
78     366.002228  366.186805
79     365.704926  365.896225
80     353.540863  353.699173
81     358.336487  358.294682
82     366.772888  367.267708
83     316.328430  315.643222
84     371.400665  371.944515
85     366.826508  367.020494
86     327.147400  326.655130
87     322.223724  322.298738
88     330.564026  330.659377
89     366.885132  367.101140
90     343.962433  343.724882
