            Guess        True
0      321.782532  321.896617
1      310.725159  310.641425
2      311.521545  311.331171
3      328.621796  328.896431
4      362.173279  362.570710
5      313.218201  313.047129
6      320.271973  320.328878
7      310.261597  310.151005
8      311.475616  311.287008
9      322.237000  322.127012
10     312.646423  312.537375
11     313.574799  313.352729
12     311.203827  311.063417
13     324.261475  324.463065
14     313.872437  313.815024
15     314.013428  313.960114
16     310.245422  310.219842
17     343.650085  344.110955
18     328.341766  328.604032
19     327.292816  327.390055
20     334.126556  334.455863
21     318.364563  318.384547
22     311.431946  311.261621
23     340.924774  341.332350
24     312.832886  312.614024
25     311.663605  311.449277
26     319.228638  319.275318
27     311.499298  311.303728
28     376.873413  377.338920
29     323.295532  323.427772
30     311.324005  311.171549
31     318.531555  317.999110
32     310.402130  310.372100
33     313.301941  313.144528
34     312.697327  312.506331
35     346.135193  346.147303
36     311.363373  311.162250
37     322.366943  322.524488
38     311.831055  311.661758
39     311.457916  311.271922
40     310.371521  310.334910
41     326.416168  326.611591
42     310.786743  310.666977
43     338.666290  339.100254
44     321.541290  321.646971
45     324.165070  324.353748
46     338.535583  338.851326
47     326.223541  326.285228
48     311.383820  311.193313
49     319.499115  319.543066
50     369.474121  370.013465
51     324.475952  324.592740
52     310.776184  310.665771
53     315.282471  315.111046
54     310.617889  310.442124
55     311.090729  310.939682
56     313.327637  313.109211
57     326.956177  327.202238
58     379.266541  379.035421
59     320.880676  320.960802
60     310.760681  310.646647
61     312.731201  312.523476
62     310.231659  310.258473
63     335.961029  336.366653
64     325.222229  325.308827
65     323.775574  323.924255
66     316.364899  316.248564
67     312.495789  312.295368
68     336.302246  336.647345
69     327.859375  328.007240
70     310.820282  310.695903
71     351.768860  352.228435
72     324.476501  324.559221
73     311.500488  311.284228
74     313.223267  313.009179
75     360.383057  360.809308
76     310.458008  310.424910
77     324.464478  324.682817
78     351.848450  352.320110
79     310.817780  310.719795
80     379.576904  379.405901
81     311.401215  311.210558
82     327.917358  327.942222
83     357.203278  357.537093
84     357.676880  357.965253
85     311.008514  310.855453
86     310.460419  310.417612
87     380.119965  380.011839
88     319.320709  319.367960
89     310.346588  310.301785
90     315.484802  315.373476
91     337.136719  337.485777
92     313.367462  313.192584
93     342.821198  343.091172
94     311.012970  310.776147
95     353.724823  354.013842
96     324.696838  324.909073
97     318.516907  318.544621
98     312.901337  312.711400
99     381.807068  381.678048
100    311.112762  310.945760
101    365.517883  365.991402
102    323.233032  323.317236
103    316.009796  316.011751
104    311.573303  311.367377
105    323.228485  323.399576
106    374.951996  375.373837
107    358.675079  359.093250
108    311.239990  311.107761
109    310.485718  310.445281
110    312.637482  312.449059
111    343.654175  344.077457
112    310.544189  310.372328
113    338.884033  339.248435
114    311.459045  311.313053
115    322.016418  322.032377
116    322.985077  323.050399
117    314.051483  313.994737
118    325.469482  325.652344
119    316.061432  315.927351
120    317.077789  317.040222
121    332.391754  332.673072
122    312.951569  312.762173
123    319.537384  319.574910
124    315.075195  314.900598
125    314.431580  314.281583
126    332.609741  332.891675
127    313.247162  313.065396
128    314.434082  313.994503
129    329.896729  330.049276
130    314.308014  314.156146
131    316.782623  316.731591
132    344.919128  345.236257
133    339.252563  339.678864
134    318.305176  318.294480
135    341.837585  342.219103
136    310.226349  310.157114
137    347.295227  347.697836
138    311.418579  311.234615
139    378.243835  378.419371
140    379.682648  380.343795
141    329.857666  330.175446
142    340.670959  341.120151
143    328.643433  328.673761
144    328.830353  328.919278
145    314.165802  313.996941
146    341.390839  341.798932
147    313.757385  313.590203
148    311.351593  311.167097
149    314.775879  314.582138
150    332.737488  332.727477
151    311.853912  311.626372
152    327.128754  327.334454
153    341.940857  342.331008
154    340.579895  340.967196
155    323.681152  323.479841
156    310.511810  310.462802
157    346.574188  346.982768
158    356.794281  357.215042
159    311.764221  311.559659
160    350.544220  351.022534
161    312.087311  311.909309
162    310.596008  310.532036
163    331.399780  331.681980
164    311.263611  311.116278
165    312.304077  312.076195
166    326.512787  326.767567
167    322.517365  322.578670
168    314.176239  314.102324
169    373.915558  373.786325
170    310.811737  310.606141
171    330.281311  330.361901
172    312.664490  312.479194
173    314.858368  314.830242
174    310.995178  310.849610
175    317.038696  317.002423
176    313.694946  313.507139
177    323.125549  323.256372
178    311.315186  311.132846
179    327.255188  327.483012
180    321.438629  321.546337
181    382.024170  382.577785
182    310.875458  310.744395
183    336.178223  336.056584
184    315.275543  315.156874
185    310.834808  310.733029
186    335.217041  335.457370
187    351.472717  351.925176
188    362.146790  362.549392
189    354.796967  355.248907
190    311.481049  311.288527
191    311.746368  311.594100
192    310.849792  310.722383
193    310.957550  310.727405
194    377.662415  378.386502
195    310.840088  310.716803
196    312.409180  312.228419
197    382.219116  382.030900
198    310.658081  310.557842
199    317.591217  317.537161
200    313.619324  313.404715
201    357.166229  357.606173
202    342.054047  342.227534
203    314.981262  314.850520
204    313.694427  313.460035
205    315.110016  314.931214
206    358.134644  358.565708
207    360.239746  360.688799
208    310.802246  310.696439
209    362.102814  362.592659
210    337.852295  338.221057
211    325.825928  325.914279
212    331.497559  331.493751
213    337.311249  337.677383
214    312.193085  311.988961
215    381.826172  382.449574
216    313.887665  313.722039
217    310.455994  310.432747
218    318.846924  318.733822
219    321.169403  321.255831
220    315.179504  315.020730
221    310.441711  310.227672
222    320.586426  320.663195
223    315.814911  315.714222
224    318.327454  318.343438
225    372.894531  373.474374
226    312.263062  312.069481
227    331.456055  331.705853
228    310.565643  310.506213
229    322.457031  322.577367
230    311.304749  311.084706
231    354.887207  355.073597
232    310.399658  310.376672
233    316.940155  316.897282
234    311.260071  311.087443
235    365.055237  365.460585
236    382.692169  383.017490
237    322.793243  322.915897
238    310.858124  310.633508
239    311.607117  311.405137
