            Guess        True
0      355.005280  354.650420
1      395.236206  394.736737
2      376.295380  375.834046
3      311.661041  311.983226
4      349.648224  349.866991
5      374.216187  373.750551
6      351.044159  351.012008
7      416.196198  416.151040
8      379.947632  379.721280
9      420.477448  419.834641
10     333.936554  334.225263
11     415.843750  415.334528
12     356.198273  356.314458
13     430.134583  430.032236
14     338.526794  338.433543
15     352.272522  352.295998
16     354.687988  354.674616
17     397.353119  396.841508
18     377.982178  377.769406
19     413.937866  413.304398
20     370.977875  370.548316
21     347.773010  348.004481
22     315.355103  315.406658
23     389.873322  389.435044
24     316.573975  316.668777
25     348.129150  348.345566
26     375.683502  375.496705
27     424.225037  423.671797
28     390.153870  390.051455
29     431.243286  431.340416
30     420.729126  420.256990
31     369.967682  369.944813
32     371.215698  370.715969
33     347.366516  347.409108
34     427.145050  426.776437
35     349.136261  349.024768
36     379.245331  378.857907
37     334.077118  334.296324
38     414.845306  414.258665
39     427.630951  427.290601
40     430.028534  429.966248
41     424.506561  424.186246
42     379.502045  379.014992
43     323.327667  323.171496
44     344.532501  344.535163
45     321.399811  321.380312
46     357.157440  356.701990
47     396.501862  395.876449
48     365.446167  364.884548
49     430.654633  430.640768
50     333.495178  333.397964
51     343.034515  343.047123
52     335.263336  335.120632
53     373.921692  373.553542
54     355.406647  355.008130
55     362.601593  362.723417
56     428.036621  427.674730
57     384.903290  384.643442
58     405.632690  404.791411
59     354.263733  354.371618
60     416.952118  416.278753
61     346.718750  346.761660
62     359.291809  359.459878
63     342.402527  342.243199
64     348.202484  348.096737
65     428.206177  427.873230
66     378.744141  378.512144
67     340.639191  340.649024
68     312.853882  312.978229
69     430.245667  430.209588
70     366.251373  365.929913
71     396.213623  395.955312
72     385.843964  385.337202
73     393.620056  393.262562
74     428.972839  428.697913
75     378.082642  377.747966
76     368.544281  368.404323
77     332.758453  332.880695
78     422.501923  421.842513
79     365.285553  365.331519
80     415.013458  414.593477
81     419.860535  419.346763
82     335.885559  335.845189
83     366.940582  366.492995
84     354.549255  354.272732
85     338.655518  338.672751
86     417.982697  417.355144
87     429.587341  429.392747
88     369.223083  368.709927
89     401.489136  401.000065
90     397.960938  397.957268
91     372.109924  372.181917
