            Guess        True
0      385.094238  385.180816
1      338.185455  338.207174
2      465.834442  465.879370
3      427.353027  427.526552
4      313.366913  313.347621
5      423.044098  423.204357
6      385.980255  386.148426
7      439.588196  439.725732
8      323.398956  323.478027
9      357.826996  357.888517
10     468.815491  468.830629
11     311.425903  311.392863
12     311.764679  311.737751
13     433.105255  433.274871
14     310.168945  310.189488
15     416.583099  416.677662
16     310.485687  310.466599
17     456.120911  456.188622
18     324.334320  324.419979
19     313.709991  313.694134
20     321.961060  321.925504
21     332.368896  332.411833
22     320.266541  320.309302
23     429.273010  429.452953
24     341.772095  341.778678
25     310.707947  310.699405
26     349.581604  349.588700
27     318.804077  318.846179
28     311.361053  311.333460
29     318.802673  318.843371
30     322.913086  322.974995
31     343.290680  343.280273
32     416.822937  416.958570
33     310.632141  310.616389
34     365.439240  365.519895
35     316.898621  316.867662
36     368.426727  368.569325
37     310.479706  310.481526
38     310.787781  310.771103
39     332.447052  332.484044
40     433.801331  433.921587
41     347.081299  347.088578
42     315.018219  315.012561
43     324.533539  324.597767
44     434.005707  434.157689
45     320.082092  320.153365
46     332.459808  332.462202
47     330.022705  329.963665
48     388.771484  388.849958
49     463.316650  463.267771
50     313.215302  313.214316
51     311.705841  311.692487
52     405.110077  405.162025
53     313.355042  313.331407
54     311.285553  311.270000
55     322.536163  322.615913
56     350.828857  350.850345
57     352.583679  352.651702
58     422.759918  422.866997
59     318.838501  318.863771
60     385.353546  385.434038
61     312.145874  312.122864
62     324.253326  324.325717
63     314.078003  314.068158
64     446.433655  446.313192
65     330.364044  330.411836
66     320.826324  320.875545
67     337.513794  337.530805
68     310.466400  310.460854
69     312.828979  312.813077
70     363.982422  364.073965
71     364.562836  364.648344
72     310.364136  310.369554
73     372.243958  372.356019
74     356.493042  356.547020
75     434.134155  434.298020
76     315.312408  315.299691
77     311.742767  311.722341
78     408.428619  408.539689
79     447.171814  447.280541
80     310.495178  310.484966
81     315.151154  315.142801
82     464.032745  464.207306
83     310.865356  310.845341
84     322.528259  322.609553
85     358.748535  358.788901
86     431.464661  431.606031
87     310.497681  310.492808
88     331.007965  331.050370
89     320.171112  320.234547
90     310.228882  310.231379
91     417.410339  417.252252
92     324.732300  324.779773
93     312.265472  312.246599
94     330.431763  330.471989
95     348.819427  348.864861
96     353.208588  353.249355
97     312.711304  312.695622
98     408.438812  408.514941
99     318.732391  318.784955
100    325.476166  325.475958
101    384.733856  384.836226
102    361.134735  361.129685
103    310.625885  310.628942
104    311.545837  311.537917
105    412.766510  412.881921
106    312.291260  312.263200
107    474.056793  473.915180
108    310.802826  310.775068
109    342.787628  342.777345
110    310.825623  310.808138
111    314.060242  314.041761
112    459.476562  459.369110
113    311.237793  311.229686
114    311.109528  311.096280
115    324.608093  324.556050
116    451.586060  451.705166
117    468.196381  468.301422
118    313.232086  313.210245
119    406.878876  406.961499
120    311.955322  311.913231
121    330.280487  330.266432
122    323.855591  323.927231
123    326.917389  326.970934
124    317.006195  317.025591
125    324.830109  324.807139
126    410.659271  410.762265
127    310.896454  310.893419
128    311.309235  311.278334
129    311.711212  311.673681
130    403.331543  403.413787
131    320.304047  320.348247
132    317.884705  317.914933
133    310.838623  310.812430
134    312.283356  312.256230
135    385.446899  385.572683
136    377.686768  377.748794
137    403.281982  403.341973
138    312.737030  312.712356
139    322.015015  322.078306
140    329.337585  329.319881
141    376.193909  376.393015
142    311.367706  311.344217
143    329.235901  329.326930
144    310.572388  310.559060
145    390.514740  390.592595
146    315.284698  315.281705
147    310.389832  310.393397
148    324.817749  324.900353
149    461.508789  461.396049
150    310.751343  310.736362
151    418.652527  418.753183
152    311.263062  311.246141
153    447.024597  447.087580
154    350.955627  350.925019
155    330.232605  330.281174
156    438.492676  438.598988
157    416.701447  416.791608
158    417.088074  417.188600
159    322.323334  322.339123
160    313.608154  313.611369
161    310.322296  310.325549
162    311.687805  311.661995
163    321.643372  321.705216
164    314.310486  314.327144
165    412.817871  412.926233
166    317.886444  317.916501
167    329.736664  329.782775
168    350.270294  350.315395
169    460.100952  460.016698
