            Guess        True
0      385.211609  385.180816
1      338.285583  338.207174
2      465.980530  465.879370
3      427.570312  427.526552
4      313.489197  313.347621
5      423.252014  423.204357
6      386.090668  386.148426
7      439.668335  439.725732
8      323.434967  323.478027
9      357.814087  357.888517
10     468.933075  468.830629
11     311.528656  311.392863
12     311.903870  311.737751
13     433.204651  433.274871
14     310.246094  310.189488
15     416.789795  416.677662
16     310.517395  310.466599
17     456.276978  456.188622
18     324.371368  324.419979
19     313.784851  313.694134
20     321.967560  321.925504
21     332.355225  332.411833
22     320.211700  320.309302
23     429.389496  429.452953
24     341.871155  341.778678
25     310.776703  310.699405
26     349.698792  349.588700
27     318.877106  318.846179
28     311.459595  311.333460
29     318.874084  318.843371
30     322.917755  322.974995
31     343.285065  343.280273
32     417.027008  416.958570
33     310.632294  310.616389
34     365.581573  365.519895
35     316.859985  316.867662
36     368.550476  368.569325
37     310.452942  310.481526
38     310.817657  310.771103
39     332.440948  332.484044
40     433.964294  433.921587
41     347.062866  347.088578
42     315.139069  315.012561
43     324.478699  324.597767
44     434.210266  434.157689
45     320.116302  320.153365
46     332.449738  332.462202
47     330.013519  329.963665
48     388.852905  388.849958
49     463.441589  463.267771
50     313.209961  313.214316
51     311.863464  311.692487
52     405.241730  405.162025
53     313.385040  313.331407
54     311.336212  311.270000
55     322.602112  322.615913
56     350.890289  350.850345
57     352.621796  352.651702
58     422.944946  422.866997
59     318.764740  318.863771
60     385.434082  385.434038
61     312.199799  312.122864
62     324.233795  324.325717
63     314.226044  314.068158
64     446.278992  446.313192
65     330.337830  330.411836
66     320.823822  320.875545
67     452.374573  452.447279
68     337.569061  337.530805
69     310.455444  310.460854
70     312.989471  312.813077
71     364.098114  364.073965
72     364.578735  364.648344
73     310.329926  310.369554
74     372.302521  372.356019
75     356.624573  356.547020
76     434.251068  434.298020
77     315.311554  315.299691
78     311.838348  311.722341
79     408.581360  408.539689
80     447.377563  447.280541
81     310.491028  310.484966
82     315.169830  315.142801
83     464.139771  464.207306
84     310.905701  310.845341
85     322.588135  322.609553
86     358.835510  358.788901
87     431.667938  431.606031
88     310.555756  310.492808
89     330.985352  331.050370
90     320.250305  320.234547
91     310.290192  310.231379
92     417.184448  417.252252
93     324.689636  324.779773
94     312.418854  312.246599
95     330.412964  330.471989
96     348.910919  348.864861
97     353.175201  353.249355
98     312.871429  312.695622
99     408.629089  408.514941
100    318.781036  318.784955
101    325.463226  325.475958
102    384.797760  384.836226
103    361.159546  361.129685
104    310.700958  310.628942
105    311.571808  311.537917
106    412.958160  412.881921
107    312.440033  312.263200
108    473.982056  473.915180
109    310.836334  310.775068
110    342.792175  342.777345
111    310.863159  310.808138
112    314.135620  314.041761
113    459.362976  459.369110
114    311.375488  311.229686
115    311.212128  311.096280
116    324.614563  324.556050
117    451.789825  451.705166
118    468.256653  468.301422
119    313.353485  313.210245
120    407.045380  406.961499
121    312.069916  311.913231
122    330.197937  330.266432
123    323.876801  323.927231
124    326.949951  326.970934
125    468.205200  468.466670
126    317.064636  317.025591
127    324.737823  324.807139
128    410.775970  410.762265
129    311.009735  310.893419
130    311.403534  311.278334
131    311.827118  311.673681
132    403.464844  403.413787
133    320.257935  320.348247
134    317.968323  317.914933
135    310.872437  310.812430
136    312.301788  312.256230
137    385.552094  385.572683
138    377.794861  377.748794
139    403.401306  403.341973
140    312.852844  312.712356
141    322.005676  322.078306
142    329.295471  329.319881
143    376.281006  376.393015
144    311.438141  311.344217
145    329.273651  329.326930
146    310.576660  310.559060
147    390.599152  390.592595
148    315.289795  315.281705
149    310.457764  310.393397
150    324.845398  324.900353
151    461.587219  461.396049
152    310.776215  310.736362
153    418.860809  418.753183
154    451.225586  451.465225
155    311.319183  311.246141
156    447.196167  447.087580
157    350.960632  350.925019
158    330.257690  330.281174
159    438.662384  438.598988
160    416.862305  416.791608
161    417.261688  417.188600
162    322.324280  322.339123
163    313.775787  313.611369
164    310.257782  310.325549
165    311.826447  311.661995
166    321.663513  321.705216
167    314.355255  314.327144
168    413.008850  412.926233
169    317.969971  317.916501
170    329.764465  329.782775
171    350.255707  350.315395
172    460.231934  460.016698
173    337.565460  337.637264
174    459.821350  459.639921
175    372.943268  372.921531
176    314.381348  314.348895
177    311.641754  311.538104
178    402.296326  402.356154
179    363.074127  363.059851
180    351.589783  351.655312
181    385.184692  385.142938
182    312.112732  311.938991
183    324.213928  324.304050
184    324.876740  324.920146
185    349.279236  349.336386
186    311.900208  311.741158
187    345.814545  345.845352
188    311.904144  311.737793
189    368.667053  368.678842
190    318.588470  318.685821
191    310.662720  310.648931
192    313.370636  313.196456
193    311.983917  311.818273
194    310.590668  310.523270
195    310.199951  310.254465
196    325.135986  325.255416
197    310.757050  310.705876
198    456.339172  456.351192
199    322.669678  322.694991
200    355.536224  355.447839
201    310.254791  310.262726
202    312.337219  312.170431
203    325.337402  325.451279
204    363.957031  363.953817
205    381.409973  381.511029
206    310.872589  310.809408
207    318.182861  318.195224
208    408.717041  408.689582
209    414.466248  414.532637
210    310.368469  310.399637
211    329.790192  329.851037
212    377.542694  377.567663
213    318.541321  318.507423
214    314.912537  314.777723
215    314.556549  314.417438
216    313.490479  313.346155
217    317.386169  317.328907
218    451.810669  451.820131
219    335.666809  335.629539
220    317.063995  317.025406
221    319.573151  319.536146
222    310.838745  310.774327
223    311.340759  311.307098
224    312.087280  311.913923
225    339.301331  339.243905
226    310.325439  310.387472
227    311.468201  311.435634
228    320.001434  320.029829
229    442.975037  442.891088
230    329.518860  329.499848
231    412.796204  412.727826
232    325.309296  325.371103
233    313.016022  313.011900
234    429.221863  429.311921
235    331.088379  331.140653
236    326.324036  326.392421
237    375.454559  375.480795
238    320.352264  320.463769
239    315.492798  315.385969
240    408.724487  408.789515
241    313.227844  313.075070
242    313.488922  313.501846
243    313.001953  313.001681
244    310.352600  310.416752
245    310.500610  310.464064
246    441.014221  441.095960
247    312.326385  312.162529
248    311.333160  311.219692
249    311.535736  311.503551
250    420.849884  420.756668
251    313.247681  313.176924
252    310.750580  310.699291
253    330.513184  330.446923
254    311.826324  311.672614
255    363.890076  363.906751
256    375.664917  375.617097
257    419.920013  420.062807
258    320.090515  320.178406
259    311.853546  311.821246
260    317.877869  317.926318
261    313.903595  313.742984
262    419.558167  419.635112
263    310.971252  310.945525
264    321.921661  321.946627
265    311.172607  311.050831
266    313.370087  313.198510
267    310.282776  310.377476
268    311.823212  311.675923
269    311.613129  311.580296
270    329.210754  329.274838
271    317.727295  317.657669
272    316.097107  316.029430
273    311.202393  311.121142
274    310.606415  310.539928
275    317.367950  317.321081
276    315.862213  315.812730
277    311.677551  311.521823
278    433.488800  433.559632
279    405.260437  405.183860
280    311.374176  311.226628
281    364.330688  364.267438
282    327.445129  327.511023
283    392.179443  392.123306
284    310.705444  310.634502
285    328.311554  328.333804
286    311.905396  311.748060
287    321.540192  321.639867
288    427.575043  427.530721
289    349.238739  349.220239
290    337.996277  338.034523
291    460.389893  460.228237
292    310.755920  310.706432
293    310.267944  310.201455
294    313.505127  313.332312
295    332.286224  332.315587
296    310.252441  310.293005
297    323.458344  323.565003
298    320.282288  320.346590
299    310.792755  310.717469
300    382.146973  382.159171
301    313.461121  313.407446
302    316.861633  316.862580
303    356.100861  356.092100
304    310.445038  310.479549
305    311.299866  311.356936
306    313.086212  312.950727
307    342.965576  342.935804
308    311.730560  311.570297
309    311.817108  311.763878
310    316.328613  316.311097
311    310.383423  310.436749
312    447.229218  447.287067
313    342.406342  342.403417
314    310.609100  310.607964
315    466.511414  466.940157
316    351.021698  351.092858
317    390.614258  390.691366
318    322.424225  322.503074
319    314.404968  314.414788
320    352.926971  352.980502
321    390.187073  390.198444
322    329.813049  329.807746
323    460.306946  460.092511
324    370.108398  370.118089
325    392.482788  392.475474
326    427.332458  427.253116
327    355.696289  355.815479
328    325.898682  325.888758
329    356.470795  356.399730
330    460.535492  460.338340
331    312.876160  312.701772
332    329.735046  329.811596
333    310.925201  310.849102
334    369.241394  369.330345
335    341.620819  341.568376
336    380.578003  380.605814
337    315.016754  314.989393
338    339.118103  339.050904
339    421.616119  421.554722
340    328.768799  328.858324
341    462.874084  462.859733
342    336.008606  336.006498
343    365.042053  365.000853
344    313.503479  313.329825
345    316.885712  316.804938
346    327.636322  327.710715
347    310.934784  310.892769
348    314.374817  314.387837
349    311.030457  310.996578
350    403.466675  403.415837
351    390.136871  390.173169
352    311.305481  311.271989
353    310.616211  310.610065
354    335.135712  335.095069
355    405.942566  406.022500
356    336.305756  336.279373
357    326.164398  326.274025
358    320.760529  320.788417
359    323.641602  323.756861
360    355.497467  355.487604
361    312.495239  312.442955
362    375.788696  375.770358
363    449.399017  449.283288
364    389.809021  389.863382
365    356.790558  356.755642
366    331.640198  331.680461
367    354.675415  354.630870
368    326.836121  326.913653
369    458.990784  458.876367
