            Guess        True
0      427.639526  427.801437
1      423.618408  423.478400
2      314.007843  313.964471
3      389.701935  389.552915
4      416.208588  415.941527
5      395.327576  395.148891
6      354.561890  354.445501
7      413.292633  413.013974
8      405.394958  405.300795
9      368.821198  368.687787
10     316.640289  315.615338
11     327.503235  327.547542
12     393.141144  392.974646
13     395.900055  395.944174
14     328.284088  328.209770
15     421.697205  421.445778
16     374.824097  374.661973
17     421.364380  421.131072
18     414.541473  414.370478
19     312.078491  312.224537
20     377.728424  377.624613
21     335.128540  335.012882
22     422.296021  422.047277
23     372.264374  371.938341
24     369.275391  369.554874
25     391.341370  391.116120
26     375.986481  375.835020
27     381.657318  381.545296
28     319.573395  318.832450
29     381.888977  381.743715
30     354.330566  354.399078
31     311.731537  311.878854
32     314.118164  313.172718
33     426.299927  426.268057
34     405.440582  405.243215
35     374.422241  374.071210
36     368.504974  368.485318
37     374.165436  374.036199
38     338.992615  338.692369
39     427.704712  427.848478
40     316.456787  315.582179
41     425.902344  425.877230
42     390.573700  390.383357
43     426.948547  427.002482
44     414.015259  413.776588
45     368.684662  369.046510
46     407.611450  407.637392
47     425.441559  425.389474
48     373.903534  373.906515
49     349.041046  349.073748
50     336.961761  337.097713
51     401.729065  401.522605
52     327.185242  327.190770
53     426.567902  426.599301
54     362.129089  362.015918
55     357.024719  357.017994
56     386.388733  386.181677
57     381.050140  380.907919
58     382.561523  382.442851
59     396.738800  396.545366
60     372.345062  372.390099
61     337.108521  337.952542
62     421.914520  421.640969
63     368.503845  368.386561
64     395.046265  394.863248
65     369.401855  369.320437
66     332.824188  332.682291
67     371.308807  371.293372
68     387.535706  387.307724
69     375.463226  380.259215
70     409.562012  409.344617
71     365.327881  365.710588
72     409.455048  409.247330
73     400.539246  400.332252
74     368.193146  368.526471
75     340.244385  340.242683
76     425.734863  425.680129
77     425.748291  425.665544
78     374.667786  374.619144
79     366.226288  366.449476
80     411.173706  410.933021
81     375.744202  375.622506
82     372.783844  372.926739
83     427.045227  427.056038
84     363.372498  363.262072
85     388.225952  388.083778
86     370.791809  371.009943
87     427.403076  427.555769
88     409.598938  409.685345
89     354.193512  358.431999
90     337.953461  337.820429
91     361.803223  361.700721
92     372.160767  371.873628
93     341.111298  340.865655
94     392.855835  392.685519
95     370.230621  370.389024
96     341.006744  340.915359
97     375.079865  375.133884
98     408.605988  408.424688
99     375.093079  375.106627
100    384.868469  384.682044
101    417.383728  417.102030
102    378.345093  378.372404
103    407.369781  407.114389
104    326.301422  326.222145
105    405.441101  405.243714
106    395.197083  395.027736
107    380.251007  380.111119
108    413.326447  413.067653
109    375.241364  375.116516
110    424.937073  424.840993
111    334.028778  334.054849
112    322.975098  322.857304
113    411.688293  411.462857
114    375.027740  375.057161
115    425.323334  425.150245
116    384.306519  384.155850
117    348.187134  347.931816
118    380.180786  380.187015
119    368.267059  373.279154
120    403.125793  402.965207
121    384.743286  384.596416
122    427.602966  427.735998
123    392.189728  392.023853
124    317.679535  317.696067
125    346.006531  345.890983
126    375.235260  375.254250
127    359.217316  359.137698
128    428.067627  428.161578
129    352.443817  352.306040
130    351.515289  351.392022
131    362.762604  362.645359
132    390.796600  390.639349
133    395.075958  394.892405
134    406.341400  406.122336
135    367.837982  368.376762
136    374.088470  374.063762
137    379.255615  379.157265
138    378.855713  378.771822
139    378.465759  378.292095
140    383.170319  383.053109
141    426.491333  426.442125
142    385.297485  385.147791
143    395.318573  395.129524
144    325.771912  325.751539
145    356.731049  356.629828
146    388.451660  388.464943
147    401.509552  401.310709
148    425.905640  425.806190
149    345.480133  345.204947
150    415.769867  415.497041
151    370.377869  370.592511
152    375.143250  375.184267
153    382.617096  382.475801
154    359.758514  359.579032
155    380.255371  380.067020
156    318.481293  318.393455
157    370.772430  370.629737
158    367.061493  366.939941
159    366.879639  366.877185
160    393.551361  393.383653
161    313.063995  311.056680
162    317.127655  316.319882
163    337.599670  338.236047
164    365.000854  364.980611
165    370.623199  370.840466
166    372.519440  372.116800
167    423.221344  423.061549
168    420.615417  420.367232
169    396.461426  396.269966
170    328.876526  329.024331
171    370.303772  370.521484
172    425.017883  424.939589
173    375.840088  375.848028
174    358.035522  357.908547
175    327.268066  327.442803
176    370.599518  370.519424
177    357.880676  357.783328
178    384.013672  383.806863
179    346.528687  346.417640
180    372.381836  372.030158
181    337.382446  337.440459
182    329.428864  329.401550
183    402.852570  402.763174
184    372.485596  372.368870
185    343.889526  343.622869
186    422.519257  422.301799
187    336.089996  335.906669
188    369.039612  368.899998
189    427.913208  428.040280
190    351.011353  350.825308
191    350.924622  350.686412
192    361.745514  361.639149
193    361.294373  361.166815
194    379.460785  379.324476
195    394.418884  394.236195
196    398.156586  397.968339
197    366.998993  367.266960
198    369.328156  369.321052
199    422.315277  422.081527
200    344.083252  343.800799
201    423.531311  423.346790
202    372.473511  372.625592
203    383.466187  383.431736
204    359.179260  359.018355
205    330.066925  333.449179
206    329.774750  329.932802
207    407.238892  407.214399
208    353.583557  353.457656
209    402.166901  401.990339
210    373.210480  373.131218
211    374.230042  374.290475
212    378.716248  378.577790
213    358.753693  358.650463
214    378.572815  383.312562
215    366.104218  366.331815
216    427.137085  427.107210
217    404.472137  404.314762
218    426.499237  426.527643
219    423.040131  422.853363
220    413.182800  412.897034
221    319.241913  319.112809
222    411.324921  411.094830
223    323.116150  323.148511
224    374.128204  373.968124
225    425.342499  425.250876
226    365.642639  365.531795
227    384.128723  384.006629
228    424.692169  424.592854
229    364.730469  364.758759
230    427.036926  427.060709
231    382.983307  382.856860
232    369.137970  369.181644
233    411.564087  411.340373
234    369.125366  369.332534
235    367.341003  367.670687
236    381.891052  381.745757
237    373.886658  373.979043
238    391.500000  391.518783
239    412.601227  412.370557
240    360.689362  360.681829
241    423.340332  423.069480
242    347.221436  347.304479
243    388.122681  387.980695
244    348.496155  348.372090
245    424.781738  424.684099
246    332.719391  332.678362
247    380.692566  380.515778
248    334.223480  334.057804
249    366.842926  366.677912
250    378.083130  377.915724
251    421.085724  420.789615
252    387.091827  386.908791
253    416.830231  416.559921
254    310.976593  310.864810
255    371.950714  371.949717
256    373.897247  373.772590
257    371.823883  371.647295
258    366.855896  366.733461
259    424.947845  424.864780
260    351.824158  351.911869
261    335.958405  335.650855
262    371.656067  371.553194
263    399.655273  399.521024
264    324.046722  324.019492
265    387.474243  387.279814
266    426.604095  426.632321
267    354.605377  354.479097
268    394.794281  394.611549
269    427.909058  428.189320
270    313.559967  313.467754
271    374.279968  374.152371
272    337.076385  336.896686
273    318.013245  317.607884
274    368.242096  368.110915
275    348.961914  349.328611
276    383.318420  383.119509
277    388.917877  388.772623
278    405.075653  404.822108
279    398.796570  398.811777
280    393.858551  393.871097
281    325.644501  325.429564
282    425.289520  425.191452
283    427.118378  427.211769
284    348.507874  348.383829
285    325.298492  325.116305
286    370.837067  371.052952
287    389.964752  389.731802
288    334.219879  334.170758
289    314.043396  314.182852
290    344.395660  344.170523
291    387.685425  387.488270
292    403.706909  403.600689
293    412.821350  412.540935
294    377.895905  381.779457
295    373.576843  373.422515
296    338.239258  338.142077
297    341.589661  341.339735
298    328.523987  328.442510
299    333.314606  333.201315
300    381.285217  381.157726
301    395.216553  395.062085
302    378.951477  378.875891
303    369.072693  369.339886
304    372.145416  372.017646
305    397.047852  397.077980
306    419.438324  419.173249
307    366.739014  367.543971
308    413.276337  413.100812
309    371.949921  372.307800
310    406.862762  406.655448
311    417.930481  417.735337
312    426.837341  426.893780
313    394.530518  394.350213
314    375.679779  375.707440
315    375.946350  375.821254
316    323.495392  323.288273
317    384.980927  384.809376
318    371.802094  371.739254
319    324.125916  324.289662
320    426.837433  426.784949
321    342.822388  342.730974
322    391.918213  391.752426
323    364.077087  363.960983
324    406.406189  406.231775
325    373.242798  372.830747
326    401.394287  401.237491
327    375.008667  374.876688
328    426.277527  426.287969
329    353.601196  353.475301
330    411.312866  411.032911
331    422.652222  422.464839
332    378.128052  378.035251
333    365.931610  370.492999
334    313.413513  313.496352
335    414.021271  413.760765
336    345.203888  344.950811
337    380.666992  380.524647
338    371.555145  371.749330
339    396.739594  396.522601
340    419.188782  418.922129
341    345.657043  346.309482
342    393.425507  393.433177
343    375.334595  375.352901
344    421.652740  421.422758
345    395.172119  394.988433
346    413.238800  412.990304
347    336.006989  335.977938
348    409.847778  409.631394
349    311.786774  311.448604
350    408.638367  408.457191
351    397.511505  397.296726
352    348.581360  348.403451
353    410.453583  410.235724
354    422.111847  421.880203
355    313.842133  312.876133
356    341.823273  341.672345
357    421.284912  421.112671
358    361.686310  361.569421
359    405.676666  405.437463
360    427.678223  427.727340
361    345.884125  345.785620
362    427.107178  427.198613
363    376.200500  376.033977
364    338.717987  338.813571
365    382.754730  382.581308
366    392.559418  392.378466
367    329.506409  329.460112
368    370.032745  370.246546
369    422.732239  422.476163
370    374.049835  373.183850
371    380.086823  379.986121
372    355.691986  356.498477
373    405.307281  405.104108
374    402.544525  402.313911
375    370.235962  370.550292
376    416.847168  416.559078
377    426.703461  426.719685
378    359.481995  359.354917
379    389.660400  389.650582
380    424.260864  424.062540
381    319.095367  319.104635
382    383.961761  383.800616
383    427.854248  428.028706
384    318.026276  317.938835
385    342.406433  342.328543
386    375.612091  375.537639
387    427.821777  428.073485
388    419.006165  418.746066
389    394.004974  393.798176
390    369.177673  369.492366
391    381.784088  381.670418
392    372.303040  372.470559
393    359.742706  360.328596
394    427.667603  427.827159
395    321.588196  321.577891
396    427.289764  427.392793
397    347.960571  347.840255
398    403.173035  403.187610
399    383.110443  382.960415
400    327.199249  326.899153
401    423.402557  423.232867
402    322.097351  321.980397
403    426.518799  426.360163
404    370.210175  370.047705
405    414.986115  414.717272
406    419.331055  419.067475
407    395.799255  395.581547
408    386.096375  385.963492
409    338.185608  338.067278
410    385.498383  385.467014
411    316.521301  316.419899
412    371.605194  371.439829
413    328.454773  328.381335
414    329.162170  329.089213
415    426.783203  426.844449
416    316.005615  315.940669
417    427.832214  428.040612
418    425.646423  425.541840
419    415.692993  415.437275
420    416.430878  416.157821
421    373.245422  372.627032
422    354.920929  354.794842
423    407.922913  407.663008
424    371.869202  371.739163
425    341.853729  341.888600
426    421.431458  421.200239
427    329.688721  329.635170
428    332.342590  332.131328
429    399.588806  399.426646
430    403.605988  403.722885
431    386.665680  386.478412
432    411.928589  411.645697
433    325.875641  328.149367
434    340.762421  340.890039
435    359.374603  359.275889
436    321.281281  321.475134
437    396.030609  396.052634
438    409.528137  409.306649
