            Guess        True
0      381.886993  381.912617
1      343.159851  343.169750
2      314.012695  313.910010
3      325.750763  325.824405
4      363.556396  363.757660
5      311.778107  311.611441
6      312.193604  312.016985
7      310.244415  310.196432
8      310.629211  310.522467
9      326.869568  326.932548
10     314.349670  314.317506
11     336.393005  336.337205
12     322.010040  322.097131
13     347.355896  347.368711
14     310.928802  310.796027
15     356.485626  356.576617
16     320.291687  320.376250
17     311.706512  311.541591
18     320.285980  320.372946
19     325.156281  325.232604
20     349.097229  349.170257
21     310.740295  310.698423
22     374.889099  374.995890
23     318.141510  318.057136
24     377.062836  377.168147
25     310.566650  310.539830
26     310.986023  310.880333
27     336.464203  336.422396
28     353.587830  353.664036
29     315.895355  315.867851
30     327.109985  327.141586
31     321.817383  321.913645
32     313.756470  313.753371
33     312.134979  311.963764
34     313.996460  313.892924
35     311.575897  311.466980
36     324.737366  324.810270
37     320.304413  320.397148
38     380.224670  380.081954
39     312.560242  312.469850
40     326.773743  326.821551
41     314.815552  314.757293
42     334.024384  333.983005
43     322.663177  322.763049
44     342.404266  342.364426
45     310.526428  310.515522
46     313.419281  313.281441
47     373.430634  373.521103
48     310.440704  310.408165
49     382.336121  382.461180
50     364.653015  364.777032
51     312.127777  311.998873
52     310.565643  310.543875
53     315.982758  316.021059
54     311.086090  310.967628
55     324.727905  324.802783
56     367.340515  367.430983
57     310.663818  310.553097
58     334.780884  334.734551
59     321.931061  322.009175
60     310.348053  310.245691
61     327.315094  327.355692
62     312.771637  312.615332
63     334.090424  334.053931
64     355.645844  355.723394
65     360.175598  360.301459
66     313.287018  313.143327
67     320.206207  320.304218
68     328.281738  328.185673
69     386.124481  386.836585
70     310.839996  310.713171
71     311.815613  311.782050
72     312.793610  312.634849
73     310.983643  310.884996
74     348.503876  348.575087
75     311.035034  310.923881
76     314.750702  314.726276
77     311.601685  311.419567
78     311.415955  311.262701
79     313.859589  313.748470
80     312.390717  312.223328
81     333.796143  333.846204
82     326.281860  326.352839
83     329.998749  329.936174
84     318.165100  318.235115
85     327.376526  327.415259
86     311.181732  311.024161
87     311.635162  311.476770
88     312.110779  311.941648
89     322.105194  322.143700
90     319.201874  319.281026
91     311.035492  310.928928
92     312.746399  312.628300
93     379.540009  379.380521
94     313.295807  313.163006
95     324.092896  324.177787
96     332.763733  332.717057
97     311.708893  311.554240
98     332.690216  332.706461
99     310.678619  310.630999
100    316.138336  316.184429
101    310.542450  310.436202
102    327.439484  327.497692
103    310.938110  310.839483
104    311.556671  311.438922
105    333.898987  333.830507
106    324.586761  324.491525
107    314.315399  314.220151
108    310.362946  310.356422
109    312.105255  311.927906
110    323.647827  323.738962
111    315.059753  315.062814
112    319.204651  319.282871
113    333.316437  333.244728
114    356.164795  356.302015
115    315.072968  315.087488
116    311.940247  311.782227
117    371.929199  372.048628
118    358.944489  359.022981
119    312.430389  312.253621
120    326.745972  326.796038
121    327.464233  327.521002
122    356.222076  356.301207
123    312.192474  312.020992
124    312.193542  312.017035
125    376.748260  376.853028
126    320.106812  320.187944
127    310.759735  310.736698
128    313.848633  313.732255
129    312.282318  312.111669
130    310.706665  310.588916
131    310.269592  310.272836
132    327.896606  327.915252
133    310.924408  310.803635
134    324.934021  324.905844
