            Guess        True
0      322.016693  321.896617
1      311.179810  310.641425
2      312.804321  311.331171
3      328.314819  328.896431
4      359.513092  362.570710
5      314.202606  313.047129
6      320.743225  320.328878
7      311.981934  310.151005
8      312.770325  311.287008
9      322.575165  322.127012
10     312.555573  312.537375
11     311.647156  313.352729
12     312.688354  311.063417
13     324.363159  324.463065
14     313.597504  313.815024
15     313.740234  313.960114
16     309.835144  310.219842
17     341.942688  344.110955
18     328.046417  328.604032
19     326.584015  327.390055
20     333.430573  334.455863
21     319.405884  318.384547
22     312.448486  311.261621
23     339.776794  341.332350
24     311.950623  312.614024
25     312.716614  311.449277
26     318.994629  319.275318
27     311.584961  311.303728
28     377.326324  377.338920
29     323.246063  323.427772
30     312.786011  311.171549
31     317.497345  317.999110
32     307.858459  310.372100
33     314.648773  313.144528
34     310.958679  312.506331
35     343.709106  346.147303
36     311.448303  311.162250
37     322.574554  322.524488
38     312.572388  311.661758
39     312.036499  311.271922
40     310.441742  310.334910
41     326.110931  326.611591
42     311.361298  310.666977
43     337.455292  339.100254
44     321.896973  321.646971
45     324.195709  324.353748
46     337.278076  338.851326
47     325.483063  326.285228
48     312.568695  311.193313
49     319.692993  319.543066
50     368.033325  370.013465
51     324.084503  324.592740
52     311.335480  310.665771
53     314.956543  315.111046
54     312.154602  310.442124
55     312.179077  310.939682
56     311.651062  313.109211
57     326.763092  327.202238
58     381.571167  379.035421
59     320.876404  320.960802
60     311.228302  310.646647
61     311.969238  312.523476
62     307.829407  310.258473
63     335.056061  336.366653
64     324.691193  325.308827
65     323.556976  323.924255
66     317.420929  316.248564
67     311.929199  312.295368
68     335.384033  336.647345
69     327.268616  328.007240
70     311.528381  310.695903
71     349.210022  352.228435
72     324.001373  324.559221
73     310.437836  311.284228
74     311.677307  313.009179
75     357.952301  360.809308
76     308.690430  310.424910
77     324.443512  324.682817
78     349.339539  352.320110
79     311.684326  310.719795
80     381.661499  379.405901
81     312.667206  311.210558
82     326.820190  327.942222
83     355.415894  357.537093
84     356.363281  357.965253
85     310.862030  310.855453
86     309.781952  310.417612
87     382.636292  380.011839
88     320.078125  319.367960
89     310.546936  310.301785
90     315.786407  315.373476
91     336.252106  337.485777
92     313.148682  313.192584
93     341.046143  343.091172
94     309.506775  310.776147
95     354.568909  354.013842
96     324.760925  324.909073
97     319.516846  318.544621
98     310.757050  312.711400
99     383.348969  381.678048
100    312.357056  310.945760
101    363.599976  365.991402
102    322.861938  323.317236
103    315.763763  316.011751
104    312.726410  311.367377
105    323.301392  323.399576
106    374.980591  375.373837
107    356.090881  359.093250
108    312.702332  311.107761
109    308.631042  310.445281
110    311.975800  312.449059
111    342.274109  344.077457
112    312.133514  310.372328
113    337.906677  339.248435
114    312.713196  311.313053
115    321.534119  322.032377
116    322.579651  323.050399
117    313.925110  313.994737
118    325.152710  325.652344
119    316.778503  315.927351
120    318.444702  317.040222
121    331.771973  332.673072
122    310.732697  312.762173
123    320.275482  319.574910
124    314.371979  314.900598
125    314.189270  314.281583
126    331.908752  332.891675
127    311.599670  313.065396
128    312.875519  313.994503
129    329.100647  330.049276
130    314.257721  314.156146
131    318.153564  316.731591
132    343.086121  345.236257
133    338.036316  339.678864
134    319.378693  318.294480
135    340.347961  342.219103
136    311.236664  310.157114
137    345.290131  347.697836
138    312.770844  311.234615
139    380.232910  378.419371
140    379.952820  380.343795
141    329.528381  330.175446
142    339.223724  341.120151
143    327.484619  328.673761
144    327.902435  328.919278
145    312.197968  313.996941
146    340.133667  341.798932
147    311.614655  313.590203
148    312.523254  311.167097
149    313.519012  314.582138
150    331.067871  332.727477
151    312.660278  311.626372
152    326.674927  327.334454
153    340.663849  342.331008
154    339.442932  340.967196
155    322.226807  323.479841
156    309.723938  310.462802
157    344.742920  346.982768
158    353.998108  357.215042
159    312.912628  311.559659
160    348.139374  351.022534
161    312.041870  311.909309
162    310.401337  310.532036
163    330.816772  331.681980
164    312.739227  311.116278
165    312.448914  312.076195
166    326.434937  326.767567
167    322.136658  322.578670
168    314.469208  314.102324
169    311.595093  310.606141
170    329.140076  330.361901
171    311.797333  312.479194
172    314.682678  314.830242
173    312.122620  310.849610
174    318.409790  317.002423
175    311.637512  313.507139
176    323.104218  323.256372
177    312.502716  311.132846
178    326.988556  327.483012
179    321.815125  321.546337
180    382.649933  382.577785
181    311.756622  310.744395
182    334.923828  336.056584
183    315.264832  315.156874
184    311.754822  310.733029
185    334.092651  335.457370
186    349.464386  351.925176
187    359.508850  362.549392
188    352.175598  355.248907
189    312.744110  311.288527
190    311.868286  311.594100
191    311.656036  310.722383
192    310.166260  310.727405
193    377.678558  378.386502
194    311.648376  310.716803
195    311.872009  312.228419
196    382.725891  382.030900
197    310.510162  310.557842
198    318.845184  317.537161
199    311.648102  313.404715
200    354.857819  357.606173
201    342.116272  342.227534
202    315.825653  314.850520
203    311.760742  313.460035
204    314.461304  314.931214
205    355.420013  358.565708
206    357.964081  360.688799
207    311.406372  310.696439
208    360.041901  362.592659
209    336.776855  338.221057
210    325.240936  325.914279
211    329.930542  331.493751
212    336.446442  337.677383
213    310.237152  311.988961
214    382.337524  382.449574
215    311.969208  313.722039
216    309.102753  310.432747
217    318.235504  318.733822
218    320.896332  321.255831
219    314.717285  315.020730
220    309.380890  310.227672
221    320.997253  320.663195
222    317.183228  315.714222
223    319.374908  318.343438
224    372.047577  373.474374
225    311.299316  312.069481
226    330.775879  331.705853
227    310.464233  310.506213
228    322.265533  322.577367
229    310.527527  311.084706
230    354.229065  355.073597
231    309.823120  310.376672
232    318.312592  316.897282
233    312.613892  311.087443
234    362.683228  365.460585
235    383.768890  383.017490
236    322.728882  322.915897
237    310.575165  310.633508
238    312.769409  311.405137
239    312.756531  311.220672
240    316.034943  316.278789
241    332.059509  332.895845
242    312.806000  311.443369
243    312.097168  310.245126
244    320.753387  320.636900
245    312.669891  311.161748
246    336.051727  337.491474
247    324.497559  324.714896
248    311.301788  310.391607
249    319.178955  318.023899
250    311.561829  313.324608
251    330.365570  331.602555
252    356.013397  355.939794
253    322.974670  322.980944
254    312.172150  312.295096
255    312.811127  311.557675
256    333.212036  334.425973
257    312.385559  310.660814
258    317.777740  318.048284
259    323.858551  325.260686
260    324.784912  325.350859
261    324.126984  324.637185
262    312.100403  310.159975
263    312.101593  310.178290
264    318.311310  316.996914
265    383.562958  383.527378
266    317.787201  318.413611
267    319.434784  318.424938
268    363.388214  365.709428
269    312.476562  310.971411
270    319.793213  319.839623
271    318.429016  317.075742
272    361.524017  364.135414
273    313.925354  313.027488
274    330.155518  331.291984
275    315.064758  315.272412
276    365.563232  367.734766
277    318.293213  316.961870
278    332.243164  333.142053
279    322.566803  322.547353
280    317.884186  316.511843
281    326.817627  328.149776
282    309.712219  311.804434
283    311.548218  310.633983
284    313.530457  314.373755
285    312.184204  312.278974
286    328.030762  328.542094
287    314.841858  314.676255
288    334.704376  335.956978
289    315.628815  314.207935
290    336.491150  336.910855
291    312.903351  312.628081
292    384.255737  383.454863
293    369.269684  371.044873
294    327.229126  325.925937
295    314.499695  314.871550
296    371.852539  373.304499
297    309.587708  310.458201
298    333.469788  334.667911
299    363.216064  365.613810
300    340.352325  341.971344
301    321.695679  322.087602
302    310.038544  312.066872
303    312.222839  310.699883
304    311.795197  310.307492
305    308.680481  310.715863
306    338.427795  340.190517
307    319.445129  319.685452
308    314.305817  314.864689
309    378.919769  379.001986
310    350.278992  352.900199
311    346.547668  348.695594
312    314.727417  315.047459
313    317.216827  316.000866
314    320.564697  320.105603
315    312.780121  311.462058
316    318.220917  318.083030
317    312.155609  312.350646
318    350.748474  353.874451
319    311.089783  310.159470
320    331.219788  332.043715
321    322.280243  322.155487
322    309.342194  310.445748
323    330.541290  331.292307
324    319.797272  318.982220
325    333.957184  335.056140
326    308.806763  310.405579
327    312.257294  311.994372
328    350.448700  353.428380
329    312.037506  310.352320
330    352.827637  354.542045
331    312.001038  313.874496
332    312.091034  310.288603
333    320.960602  321.300943
334    315.125275  313.955894
335    319.510681  318.515680
336    380.470642  379.309996
337    380.440735  379.074972
338    319.566315  318.617760
339    311.241119  310.220729
340    312.420593  312.019794
341    312.502258  311.154262
342    353.454895  355.845917
343    311.537537  313.391883
344    312.677216  311.399953
345    314.004578  312.825363
346    310.620270  310.458400
347    318.430176  318.552637
348    310.840210  311.830914
349    312.151794  310.888206
350    313.737000  313.435092
351    336.037292  337.307722
352    328.875092  329.461236
353    343.198364  345.107264
354    312.447571  310.930472
355    317.620239  316.279232
356    356.287109  358.920331
357    330.850342  332.004780
