            Guess        True
0      427.987976  427.801437
1      424.493927  423.478400
2      314.555298  313.964471
3      389.490570  389.552915
4      415.872528  415.941527
5      395.131836  395.148891
6      354.281647  354.445501
7      413.480377  413.013974
8      404.826904  405.300795
9      368.915283  368.687787
10     320.411194  315.615338
11     326.985504  327.547542
12     392.982819  392.974646
13     395.736694  395.944174
14     329.001160  328.209770
15     421.817261  421.445778
16     375.083313  374.661973
17     421.741425  421.131072
18     414.218506  414.370478
19     311.245270  312.224537
20     377.100220  377.624613
21     334.908234  335.012882
22     422.419434  422.047277
23     370.411377  371.938341
24     367.559692  369.554874
25     391.310425  391.116120
26     376.384979  375.835020
27     381.394409  381.545296
28     322.657043  318.832450
29     382.079102  381.743715
30     353.562866  354.399078
31     310.898132  311.878854
32     317.510895  313.172718
33     426.790863  426.268057
34     405.128876  405.243215
35     373.310455  374.071210
36     368.355743  368.485318
37     374.347473  374.036199
38     340.376007  338.692369
39     428.030426  427.848478
40     319.671814  315.582179
41     426.544525  425.877230
42     390.485352  390.383357
43     427.577728  427.002482
44     413.844604  413.776588
45     367.193604  369.046510
46     407.248413  407.637392
47     426.254974  425.389474
48     373.300110  373.906515
49     348.444794  349.073748
50     336.245850  337.097713
51     401.460327  401.522605
52     326.711151  327.190770
53     427.180298  426.599301
54     361.783661  362.015918
55     356.288177  357.017994
56     386.620117  386.181677
57     380.584900  380.907919
58     382.440063  382.442851
59     396.705994  396.545366
60     371.641754  372.390099
61     339.963104  337.952542
62     421.895416  421.640969
63     369.059875  368.386561
64     394.822815  394.863248
65     369.413300  369.320437
66     333.711823  332.682291
67     368.978638  371.293372
68     387.643219  387.307724
69     375.093445  380.259215
70     409.271576  409.344617
71     365.059723  365.710588
72     409.109863  409.247330
73     400.268738  400.332252
74     366.780731  368.526471
75     339.721863  340.242683
76     426.294189  425.680129
77     426.197937  425.665544
78     373.974335  374.619144
79     365.889801  366.449476
80     410.841614  410.933021
81     375.732269  375.622506
82     371.431519  372.926739
83     427.371704  427.056038
84     364.060333  363.262072
85     388.035645  388.083778
86     369.202423  371.009943
87     427.730164  427.555769
88     409.459564  409.685345
89     354.496613  358.431999
90     338.780640  337.820429
91     362.383209  361.700721
92     370.374756  371.873628
93     342.169739  340.865655
94     392.654480  392.685519
95     368.211487  370.389024
96     341.509552  340.915359
97     373.881104  375.133884
98     408.176849  408.424688
99     374.336273  375.106627
100    385.193115  384.682044
101    417.597168  417.102030
102    377.802795  378.372404
103    407.358551  407.114389
104    325.797089  326.222145
105    405.129425  405.243714
106    394.978760  395.027736
107    380.083923  380.111119
108    413.039551  413.067653
109    375.574554  375.116516
110    425.524231  424.840993
111    336.287811  334.054849
112    323.872650  322.857304
113    411.430725  411.462857
114    374.163757  375.057161
115    425.029907  425.150245
116    383.839417  384.155850
117    349.223206  347.931816
118    379.738464  380.187015
119    368.472809  373.279154
120    402.714417  402.965207
121    384.763489  384.596416
122    427.965759  427.735998
123    391.994781  392.023853
124    318.433289  317.696067
125    346.320892  345.890983
126    374.562378  375.254250
127    358.642792  359.137698
128    428.181183  428.161578
129    353.390869  352.306040
130    351.787384  351.392022
131    362.483063  362.645359
132    390.607544  390.639349
133    394.890167  394.892405
134    406.103241  406.122336
135    366.756500  368.376762
136    373.604065  374.063762
137    378.983093  379.157265
138    378.453522  378.771822
139    378.923157  378.292095
140    382.733795  383.053109
141    426.792236  426.442125
142    384.750916  385.147791
143    395.112030  395.129524
144    326.509949  325.751539
145    357.216248  356.629828
146    387.899536  388.464943
147    401.227631  401.310709
148    426.837799  425.806190
149    346.623474  345.204947
150    415.454529  415.497041
151    368.506531  370.592511
152    374.133972  375.184267
153    382.459869  382.475801
154    360.545624  359.579032
155    380.365784  380.067020
156    319.177490  318.393455
157    370.937195  370.629737
158    366.831482  366.939941
159    366.871094  366.877185
160    393.345581  393.383653
161    317.246826  311.056680
162    320.201538  316.319882
163    340.031921  338.236047
164    364.285492  364.980611
165    368.839752  370.840466
166    370.643494  372.116800
167    424.026611  423.061549
168    421.051514  420.367232
169    396.230164  396.269966
170    328.071808  329.024331
171    368.439270  370.521484
172    425.770386  424.939589
173    374.999329  375.848028
174    358.181122  357.908547
175    326.492889  327.442803
176    370.575378  370.519424
177    358.402161  357.783328
178    384.239075  383.806863
179    346.936615  346.417640
180    370.130798  372.030158
181    336.600159  337.440459
182    330.138519  329.401550
183    402.264618  402.763174
184    372.592957  372.368870
185    344.973297  343.622869
186    422.791473  422.301799
187    337.058411  335.906669
188    369.338776  368.899998
189    428.133240  428.040280
190    351.912659  350.825308
191    351.947937  350.686412
192    361.323120  361.639149
193    361.484100  361.166815
194    379.654053  379.324476
195    394.214874  394.236195
196    398.117920  397.968339
197    366.189819  367.266960
198    369.069397  369.321052
199    422.508118  422.081527
200    345.260742  343.800799
201    423.892059  423.346790
202    370.721130  372.625592
203    383.249542  383.431736
204    360.049591  359.018355
205    333.493530  333.449179
206    329.070007  329.932802
207    406.767914  407.214399
208    353.655334  353.457656
209    402.090332  401.990339
210    372.997437  373.131218
211    373.269135  374.290475
212    378.562103  378.577790
213    359.443176  358.650463
214    377.888885  383.312562
215    365.795990  366.331815
216    427.141235  427.107210
217    404.130768  404.314762
218    427.240356  426.527643
219    423.497131  422.853363
220    413.322632  412.897034
221    319.138000  319.112809
222    410.978088  411.094830
223    322.634247  323.148511
224    374.386536  373.968124
225    426.294556  425.250876
226    366.228241  365.531795
227    383.983124  384.006629
228    425.397461  424.592854
229    363.996948  364.758759
230    427.586517  427.060709
231    382.356903  382.856860
232    368.501709  369.181644
233    411.349182  411.340373
234    367.961914  369.332534
235    366.256866  367.670687
236    382.079071  381.745757
237    372.719879  373.979043
238    391.007721  391.518783
239    412.239136  412.370557
240    360.158325  360.681829
241    422.864044  423.069480
242    346.546417  347.304479
243    387.923737  387.980695
244    348.499603  348.372090
245    425.683594  424.684099
246    333.434875  332.678362
247    381.145264  380.515778
248    335.168304  334.057804
249    367.491699  366.677912
250    378.535400  377.915724
251    420.592102  420.789615
252    387.135559  386.908791
253    417.207520  416.559921
254    310.738190  310.864810
255    371.462219  371.949717
256    373.480835  373.772590
257    349.195892  352.360805
258    370.111938  371.647295
259    366.644073  366.733461
260    425.760315  424.864780
261    352.733856  351.911869
262    337.502777  335.650855
263    369.263733  371.553194
264    399.037659  399.521024
265    324.773071  324.019492
266    387.538422  387.279814
267    427.189392  426.632321
268    354.790039  354.479097
269    394.576904  394.611549
270    428.001495  428.189320
271    314.277039  313.467754
272    373.905914  374.152371
273    336.743713  336.896686
274    320.314636  317.607884
275    368.304230  368.110915
276    350.028168  349.328611
277    383.389069  383.119509
278    388.756500  388.772623
279    404.985474  404.822108
280    398.333374  398.811777
281    393.593567  393.871097
282    327.091461  325.429564
283    424.931519  425.191452
284    427.648956  427.211769
285    348.548035  348.383829
286    326.591064  325.116305
287    369.137268  371.052952
288    389.993164  389.731802
289    334.890289  334.170758
290    313.212219  314.182852
291    345.374725  344.170523
292    387.779144  387.488270
293    403.117676  403.600689
294    412.851379  412.540935
295    377.395264  381.779457
296    373.879944  373.422515
297    337.814331  338.142077
298    342.652740  341.339735
299    328.871582  328.442510
300    333.360291  333.201315
301    381.289856  381.157726
302    394.798065  395.062085
303    378.416626  378.875891
304    367.520508  369.339886
305    371.929352  372.017646
306    396.658936  397.077980
307    419.861206  419.173249
308    366.356537  367.543971
309    413.007202  413.100812
310    371.150818  372.307800
311    406.533112  406.655448
312    417.541077  417.735337
313    427.506378  426.893780
314    394.312164  394.350213
315    374.623718  375.707440
316    375.460876  375.821254
317    326.988190  323.288273
318    385.163086  384.809376
319    371.593414  371.739254
320    323.451172  324.289662
321    427.502258  426.784949
322    343.358948  342.730974
323    391.731995  391.752426
324    363.765289  363.960983
325    405.968658  406.231775
326    372.042328  372.830747
327    400.818146  401.237491
328    375.195343  374.876688
329    427.044556  426.287969
330    353.786499  353.475301
331    411.394775  411.032911
332    423.348999  422.464839
333    377.857422  378.035251
334    365.027374  370.492999
335    312.933380  313.496352
336    413.963287  413.760765
337    346.240356  344.950811
338    380.330139  380.524647
339    369.979980  371.749330
340    396.529480  396.522601
341    419.619629  418.922129
342    347.186249  346.309482
343    393.181885  393.433177
344    374.505493  375.352901
345    421.927551  421.422758
346    394.946716  394.988433
347    412.978180  412.990304
348    335.530548  335.977938
349    409.611755  409.631394
350    311.730560  311.448604
351    408.152130  408.457191
352    397.327972  397.296726
353    348.243805  348.403451
354    410.104309  410.235724
355    422.323975  421.880203
356    317.280670  312.876133
357    343.351654  341.672345
358    348.187744  351.191232
359    420.895294  421.112671
360    361.406464  361.569421
361    405.623230  405.437463
362    427.861359  427.727340
363    345.443085  345.785620
364    427.639648  427.198613
365    376.340881  376.033977
366    337.918518  338.813571
367    382.978821  382.581308
368    392.391052  392.378466
369    328.897644  329.460112
370    368.107971  370.246546
371    422.737488  422.476163
372    372.528839  373.183850
373    379.775391  379.986121
374    356.402649  356.498477
375    404.991791  405.104108
376    402.345734  402.313911
377    368.925903  370.550292
