            Guess        True
0      321.843506  321.896617
1      310.689850  310.641425
2      311.444733  311.331171
3      328.914154  328.896431
4      362.431793  362.570710
5      313.038208  313.047129
6      320.265167  320.328878
7      310.237122  310.151005
8      311.401398  311.287008
9      322.163086  322.127012
10     312.548767  312.537375
11     313.402222  313.352729
12     311.167572  311.063417
13     324.424530  324.463065
14     313.871490  313.815024
15     314.017303  313.960114
16     310.240570  310.219842
17     344.057404  344.110955
18     328.632019  328.604032
19     327.435089  327.390055
20     334.486084  334.455863
21     318.312714  318.384547
22     311.386139  311.261621
23     341.347717  341.332350
24     312.700897  312.614024
25     311.563171  311.449277
26     319.351135  319.275318
27     311.412445  311.303728
28     377.469330  377.338920
29     323.392059  323.427772
30     311.278717  311.171549
31     318.007812  317.999110
32     310.346985  310.372100
33     313.121857  313.144528
34     312.584717  312.506331
35     346.046173  346.147303
36     311.264587  311.162250
37     322.471527  322.524488
38     311.780457  311.661758
39     311.254669  311.271922
40     310.356781  310.334910
41     326.618591  326.611591
42     310.720306  310.666977
43     339.071350  339.100254
44     321.575928  321.646971
45     324.325287  324.353748
46     338.826874  338.851326
47     326.327148  326.285228
48     311.304077  311.193313
49     319.489685  319.543066
50     369.923462  370.013465
51     324.656494  324.592740
52     310.723724  310.665771
53     315.095367  315.111046
54     310.528534  310.442124
55     311.034149  310.939682
56     313.170837  313.109211
57     327.206146  327.202238
58     379.393188  379.035421
59     320.924103  320.960802
60     310.694611  310.646647
61     312.615723  312.523476
62     310.224884  310.258473
63     336.362366  336.366653
64     325.371613  325.308827
65     323.915039  323.924255
66     316.198059  316.248564
67     312.315430  312.295368
68     336.668488  336.647345
69     328.060913  328.007240
70     310.753967  310.695903
71     352.086639  352.228435
72     324.626801  324.559221
73     311.371094  311.284228
74     313.077118  313.009179
75     360.652161  360.809308
76     310.396484  310.424910
77     324.661835  324.682817
78     352.182556  352.320110
79     310.781464  310.719795
80     379.721436  379.405901
81     311.318878  311.210558
82     327.946106  327.942222
83     357.435699  357.537093
84     357.913147  357.965253
85     310.889252  310.855453
86     310.431732  310.417612
87     380.379883  380.011839
88     319.296539  319.367960
89     310.327484  310.301785
90     315.347229  315.373476
91     337.536255  337.485777
92     313.270874  313.192584
93     342.997864  343.091172
94     310.847900  310.776147
95     354.017822  354.013842
