            Guess        True
0      385.234344  385.180816
1      338.168091  338.207174
2      463.853516  465.879370
3      428.016113  427.526552
4      313.419586  313.347621
5      423.647919  423.204357
6      386.283447  386.148426
7      438.398987  439.725732
8      323.595093  323.478027
9      432.033173  430.842564
10     357.669800  357.888517
11     466.337097  468.830629
12     311.306122  311.392863
13     311.641907  311.737751
14     433.340607  433.274871
15     438.320160  435.758514
16     310.101898  310.189488
17     416.799011  416.677662
18     310.561890  310.466599
19     317.449982  317.982298
20     455.413849  456.188622
21     324.547546  324.419979
22     313.678192  313.694134
23     322.782593  321.925504
24     332.495667  332.411833
25     320.292908  320.309302
26     429.483124  429.452953
27     341.789581  341.778678
28     310.576141  310.699405
29     349.570709  349.588700
30     318.941925  318.846179
31     311.265411  311.333460
32     318.933746  318.843371
33     323.019562  322.974995
34     343.157013  343.280273
35     417.372345  416.958570
36     310.567169  310.616389
37     365.603760  365.519895
38     316.828461  316.867662
39     368.821106  368.569325
40     310.442657  310.481526
41     310.694977  310.771103
42     332.615051  332.484044
43     434.252502  433.921587
44     346.946777  347.088578
45     435.670837  433.990796
46     315.103821  315.012561
47     324.581177  324.597767
48     434.545135  434.157689
49     320.181335  320.153365
50     332.468567  332.462202
51     355.066376  350.293165
52     330.344177  329.963665
53     389.159698  388.849958
54     460.341736  463.267771
55     313.211761  313.214316
56     311.615143  311.692487
57     405.574768  405.162025
58     313.379242  313.331407
59     311.197723  311.270000
60     322.758911  322.615913
61     350.977142  350.850345
62     367.744110  367.963536
63     352.503265  352.651702
64     423.017670  422.866997
65     318.844666  318.863771
66     385.690857  385.434038
67     312.085541  312.122864
68     324.361572  324.325717
69     314.075378  314.068158
70     444.156616  446.313192
71     330.477753  330.411836
72     320.922241  320.875545
73     451.272217  452.447279
74     337.549713  337.530805
75     310.453369  310.460854
76     312.819244  312.813077
77     364.095093  364.073965
78     364.420868  364.648344
79     310.275513  310.369554
80     372.242401  372.356019
81     356.656555  356.547020
82     434.383759  434.298020
83     352.943909  347.662868
84     316.337860  315.299691
85     311.662079  311.722341
86     408.558258  408.539689
87     420.848938  413.536624
88     446.840393  447.280541
89     310.443542  310.484966
90     315.133270  315.142801
91     462.264130  464.207306
92     310.760345  310.845341
93     322.745483  322.609553
94     358.716675  358.788901
95     431.882050  431.606031
96     310.371155  310.492808
97     331.118622  331.050370
98     320.366791  320.234547
99     310.093567  310.231379
100    415.678833  417.252252
101    324.826630  324.779773
102    312.193542  312.246599
103    435.060028  430.913469
104    330.570190  330.471989
105    349.065613  348.864861
106    353.045990  353.249355
107    312.697479  312.695622
108    408.468811  408.514941
109    318.825348  318.784955
110    325.386261  325.475958
111    384.619202  384.836226
112    361.463379  361.129685
113    310.503265  310.628942
114    311.513611  311.537917
115    413.244293  412.881921
116    312.218750  312.263200
117    471.227600  473.915180
118    310.733887  310.775068
119    342.661438  342.777345
120    310.748871  310.808138
121    314.024780  314.041761
122    456.983307  459.369110
123    311.133118  311.229686
124    310.996704  311.096280
125    444.906281  439.205193
126    324.993347  324.556050
127    451.129272  451.705166
128    465.859985  468.301422
129    313.278473  313.210245
130    407.277924  406.961499
131    311.922180  311.913231
132    330.138672  330.266432
133    324.031006  323.927231
134    326.931458  326.970934
135    467.166229  468.466670
136    317.060333  317.025591
137    324.683777  324.807139
138    410.894226  410.762265
139    310.777649  310.893419
140    311.244354  311.278334
141    311.660431  311.673681
142    403.930878  403.413787
143    320.328735  320.348247
144    317.986206  317.914933
145    310.770813  310.812430
146    312.317108  312.256230
147    424.035217  415.222972
148    385.977295  385.572683
149    377.720367  377.748794
150    403.799988  403.341973
