            Guess        True
0      428.568634  428.696731
1      424.567322  424.543874
2      314.046600  314.036579
3      391.538391  391.489168
4      417.301239  417.264261
5      397.063293  397.006414
6      355.052185  355.037305
7      316.252197  316.181157
8      414.436462  414.407956
9      406.168762  406.193706
10     369.819153  369.784314
11     314.856293  314.829244
12     327.542297  327.671816
13     394.473267  394.436369
14     396.598175  396.543627
15     328.861938  328.872821
16     422.605164  422.594049
17     376.309052  376.307986
18     422.327728  422.281921
19     415.704712  415.723606
20     312.172852  312.243955
21     347.781708  347.749565
22     378.353027  378.369315
23     314.222137  314.248505
24     335.373993  335.350537
25     423.189545  423.176918
26     360.087921  360.031832
27     328.925873  328.850599
28     362.823334  362.756268
29     393.174316  393.131323
30     378.105042  378.113044
31     383.395782  383.367899
32     318.631775  318.603913
33     383.954224  383.934183
34     354.729431  354.784484
35     311.823578  311.895035
36     313.283264  313.273458
37     427.189148  427.237027
38     406.918793  406.857371
39     357.385803  357.316656
40     369.046875  369.022430
41     375.917786  375.906217
42     339.852692  339.883738
43     428.640320  428.741563
44     346.121674  346.025749
45     315.648224  315.630862
46     426.813446  426.858982
47     352.814911  352.758585
48     392.461548  392.406574
49     427.878571  427.935887
50     415.159119  415.154310
51     362.136108  362.081562
52     408.403046  408.421426
53     426.372284  426.387683
54     374.748962  374.704213
55     349.271851  349.363296
56     337.205078  337.312074
57     403.308533  403.239661
58     327.188477  327.310459
59     427.473602  427.551343
60     362.695557  362.692556
61     357.461731  357.480093
62     388.370911  388.349035
63     381.801941  381.811015
64     384.512756  384.458094
65     398.424347  398.394511
66     372.825806  372.770452
67     331.674835  331.618610
68     352.886322  352.846775
69     337.725006  337.436032
70     422.816711  422.788249
71     370.171661  370.199616
72     396.832184  396.758819
73     370.407959  370.390721
74     333.635681  333.664278
75     364.006378  364.006343
76     389.464935  389.437959
77     355.689209  355.598982
78     351.873444  351.836145
79     410.854980  410.847481
80     363.438477  363.403349
81     410.800659  410.753182
82     402.133270  402.085323
83     363.561859  363.510491
84     340.362915  340.458737
85     426.633545  426.671374
86     426.632843  426.660218
87     332.561035  332.546989
88     375.245453  375.260542
89     365.213013  365.164865
90     412.427094  412.392935
91     377.438660  377.398962
92     372.165100  372.169974
93     427.970337  427.993969
94     351.883850  351.805296
95     365.019287  365.049311
96     390.112732  390.061595
97     368.894379  368.858599
98     428.342987  428.463717
99     347.912292  347.893376
100    410.425781  410.402876
101    337.394226  337.298583
102    338.914185  338.941874
103    363.254669  363.252444
104    359.947845  359.878871
105    342.221466  342.258242
106    394.695435  394.625271
107    363.670868  363.607500
108    341.575867  341.550046
109    375.141937  375.147030
110    409.540894  409.569970
111    375.813110  375.804987
112    386.909821  386.895867
113    418.426086  418.377608
114    378.880127  378.909249
115    408.704773  408.675651
116    326.428619  326.413173
117    406.919189  406.857846
118    349.602325  349.564486
119    346.671265  346.644912
120    396.939087  396.881934
121    381.244904  381.218801
122    414.479248  414.468214
123    377.258698  377.260995
124    425.853119  425.863396
125    332.397888  332.374361
126    323.425751  323.437764
127    412.906891  412.906766
128    375.574005  375.575926
129    426.197937  426.189707
130    385.091705  385.100841
131    349.516022  349.547315
132    380.682404  380.711971
133    349.886627  349.809784
134    404.107056  404.125305
135    345.652985  345.584698
136    386.767883  386.719536
137    428.532257  428.635346
138    394.056946  393.984703
139    317.880951  317.881493
140    346.573151  346.545303
141    375.799072  375.820427
142    359.692810  359.692497
143    429.045532  429.040056
144    353.184814  353.202109
145    352.178131  352.152688
146    348.656158  348.562620
147    363.362091  363.358513
148    392.667603  392.605683
149    396.818573  396.760792
150    407.756805  407.714159
151    361.345642  361.280516
152    375.112915  375.062763
153    380.918457  380.883205
154    380.302948  380.288572
155    380.637482  380.648588
156    384.777313  384.743280
157    427.405090  427.409405
158    386.033936  386.049686
159    346.044922  345.968545
160    397.078094  397.010097
161    326.194702  326.193691
162    357.835999  357.810163
163    353.027527  352.966479
164    389.092163  389.111496
165    326.543335  326.481524
166    403.086121  403.036530
167    426.803986  426.786939
168    346.610901  346.639289
169    348.258606  348.172399
170    416.866516  416.831456
171    366.818542  366.781385
172    375.479218  375.489047
173    345.354919  345.149648
174    383.664581  383.636448
175    361.215851  361.238631
176    333.427368  333.357417
177    381.736694  381.722819
178    318.709442  318.719833
179    371.931946  371.889511
180    367.751587  367.749303
181    367.243805  367.216436
182    395.328339  395.271850
183    349.903503  349.835954
184    310.646301  310.601239
185    316.454865  316.437109
186    333.387604  333.339142
187    365.503052  365.519154
188    367.798798  367.769523
189    359.999664  359.957824
190    424.175842  424.142289
191    421.595978  421.540792
192    398.200867  398.128758
193    329.121948  329.190692
194    366.692993  366.651888
195    333.734192  333.725595
196    425.951202  425.955467
197    376.486755  376.493279
198    358.768860  358.748468
199    327.487793  327.586875
200    371.709351  371.692881
201    359.096649  359.074266
202    386.045929  386.034971
203    347.164917  347.137378
204    361.488434  361.476976
205    349.088745  349.005582
206    337.675781  337.704170
207    329.878693  329.869671
208    403.610779  403.633888
209    373.998291  373.985362
210    345.077972  345.111909
211    423.434784  423.418402
212    337.027527  337.062511
213    370.345917  370.316508
214    428.850769  428.922350
215    352.458740  352.486306
216    352.188721  352.218091
217    362.282715  362.280718
218    362.157257  362.131834
219    381.498657  381.477826
220    396.205078  396.137223
221    399.671295  399.635163
222    365.033508  364.986586
223    369.842499  369.818251
224    423.219452  423.207643
225    345.171326  345.200863
226    424.436707  424.426889
227    370.723938  370.738237
228    383.977905  383.938876
229    324.224609  324.277600
230    350.613434  350.548930
231    360.893005  360.937262
232    345.304871  345.105826
233    318.201752  318.187684
234    346.190979  346.091549
235    323.257538  323.188439
236    329.968628  330.088340
237    408.028992  408.047538
238    353.192444  353.122183
239    354.180969  354.159729
240    403.616882  403.585384
241    347.607697  347.534317
242    373.618317  373.560338
243    374.551086  374.549835
244    379.694458  379.668178
245    360.245880  360.254662
246    353.970520  353.900218
247    365.084412  365.036235
248    428.052185  428.054602
249    405.538361  405.546730
250    427.422668  427.481160
251    423.976044  423.947292
252    414.329895  414.295121
253    319.255829  319.239016
254    412.593781  412.550609
255    323.092773  323.239987
256    375.577576  375.572044
257    333.364624  333.286675
258    426.257874  426.252502
259    367.236603  367.257211
260    386.081146  386.026394
261    425.626465  425.622113
262    365.219604  365.249174
263    348.921021  348.889629
264    427.976044  427.991568
265    383.651215  383.669309
266    369.619629  369.657739
267    353.782959  353.725691
268    412.799042  412.786785
269    367.639465  367.582431
270    364.099060  364.048685
