            Guess        True
0      322.094971  321.896617
1      310.573303  310.641425
2      311.355408  311.331171
3      329.026276  328.896431
4      362.062683  362.570710
5      313.214996  313.047129
6      320.515961  320.328878
7      310.115021  310.151005
8      311.311829  311.287008
9      322.063995  322.127012
10     312.825745  312.537375
11     313.493835  313.352729
12     311.040802  311.063417
13     324.604889  324.463065
14     314.108795  313.815024
15     314.252686  313.960114
16     310.114197  310.219842
17     343.942505  344.110955
18     328.776978  328.604032
19     327.499939  327.390055
20     334.515350  334.455863
21     318.546539  318.384547
22     311.276123  311.261621
23     341.237274  341.332350
24     312.713745  312.614024
25     311.505981  311.449277
26     319.511169  319.275318
27     311.370911  311.303728
28     377.056396  377.338920
29     323.627228  323.427772
30     311.161133  311.171549
31     318.049530  317.999110
32     310.299774  310.372100
33     313.328308  313.144528
34     312.587372  312.506331
35     345.754272  346.147303
36     311.226746  311.162250
37     322.687225  322.524488
38     311.683350  311.661758
39     311.531860  311.271922
40     310.245667  310.334910
41     326.803986  326.611591
42     310.626312  310.666977
43     339.052826  339.100254
44     321.797119  321.646971
45     324.509552  324.353748
46     338.760468  338.851326
47     326.390411  326.285228
48     311.220947  311.193313
49     319.743713  319.543066
50     369.480713  370.013465
51     324.785583  324.592740
52     310.604980  310.665771
53     315.299316  315.111046
54     310.444550  310.442124
55     310.917419  310.939682
56     313.232941  313.109211
57     327.343842  327.202238
58     379.339264  379.035421
59     321.168152  320.960802
60     310.600464  310.646647
61     312.595184  312.523476
62     310.146637  310.258473
63     336.370544  336.366653
64     325.460205  325.308827
65     324.116699  323.924255
66     316.430481  316.248564
67     312.446381  312.295368
68     336.668274  336.647345
69     328.138458  328.007240
70     310.658752  310.695903
71     351.850006  352.228435
72     324.723694  324.559221
73     311.369751  311.284228
74     313.123047  313.009179
75     360.309845  360.809308
76     310.311157  310.424910
77     324.854950  324.682817
78     351.939423  352.320110
79     310.663116  310.719795
80     379.630890  379.405901
81     311.235016  311.210558
82     327.980438  327.942222
83     357.127502  357.537093
84     357.571564  357.965253
85     311.162292  310.855453
86     310.334595  310.417612
87     380.209045  380.011839
88     319.543121  319.367960
89     310.208221  310.301785
90     315.510254  315.373476
91     337.492798  337.485777
92     313.466766  313.192584
93     342.866608  343.091172
94     310.867950  310.776147
95     353.692627  354.013842
96     325.045502  324.909073
97     318.706909  318.544621
98     312.806793  312.711400
99     381.786316  381.678048
100    310.971161  310.945760
101    365.469208  365.991402
102    323.510132  323.317236
103    316.284698  316.011751
104    311.411316  311.367377
105    323.592041  323.399576
106    375.080811  375.373837
107    358.623505  359.093250
108    311.097321  311.107761
109    310.340942  310.445281
110    312.517517  312.449059
111    343.912689  344.077457
112    310.373199  310.372328
113    339.218292  339.248435
114    311.315918  311.313053
115    322.199280  322.032377
116    323.229492  323.050399
117    314.274811  313.994737
118    325.835236  325.652344
119    316.100494  315.927351
120    317.191498  317.040222
121    332.782440  332.673072
122    312.864838  312.762173
123    319.741974  319.574910
124    315.075195  314.900598
125    314.415344  314.281583
126    332.965393  332.891675
127    313.196930  313.065396
128    314.098633  313.994503
129    330.127411  330.049276
130    314.290894  314.156146
131    316.877899  316.731591
132    344.985291  345.236257
133    339.619202  339.678864
134    318.462158  318.294480
135    342.117462  342.219103
136    310.090485  310.157114
137    347.456360  347.697836
138    311.250793  311.234615
139    378.429871  378.419371
140    379.913910  380.343795
141    330.269775  330.175446
142    341.031555  341.120151
143    328.697266  328.673761
144    328.980835  328.919278
145    314.114075  313.996941
146    341.684601  341.798932
147    313.685760  313.590203
148    311.185730  311.167097
149    314.762024  314.582138
150    332.632385  332.727477
151    311.705841  311.626372
152    327.492950  327.334454
153    342.221832  342.331008
154    340.890717  340.967196
155    323.535309  323.479841
156    310.342499  310.462802
157    346.754395  346.982768
158    356.750488  357.215042
159    311.787048  311.559659
160    350.671417  351.022534
161    311.955170  311.909309
162    310.419037  310.532036
163    331.792633  331.681980
164    311.117401  311.116278
165    312.163452  312.076195
166    326.895416  326.767567
167    322.763580  322.578670
168    314.354706  314.102324
169    374.163391  373.786325
170    310.642548  310.606141
171    330.377136  330.361901
172    312.546967  312.479194
173    315.106476  314.830242
174    310.831604  310.849610
175    317.152100  317.002423
176    313.617462  313.507139
177    323.458252  323.256372
178    311.150024  311.132846
179    327.674194  327.483012
180    321.712555  321.546337
181    382.282562  382.577785
182    310.715057  310.744395
183    335.909912  336.056584
184    315.283691  315.156874
185    310.679688  310.733029
186    335.420258  335.457370
