            Guess        True
0      319.918060  320.131362
1      310.336639  310.567612
2      310.950562  311.153755
3      325.779999  326.077226
4      354.547241  354.686994
5      312.425812  312.611922
6      455.053833  455.188280
7      457.048157  457.158038
8      318.589783  318.799407
9      309.939850  310.150854
10     310.913910  311.116226
11     320.076416  320.301562
12     311.960724  312.178548
13     312.727386  312.871649
14     310.701904  310.926219
15     322.094971  322.311580
16     313.030823  313.263881
17     313.152649  313.387142
18     317.951416  318.161343
19     309.976196  310.209352
20     338.715332  338.990608
21     325.562378  325.828958
22     324.471588  324.793326
23     330.474762  330.797820
24     316.978180  317.147376
25     310.890167  311.094651
26     343.806580  344.085427
27     336.335083  336.634253
28     432.912415  433.283515
29     312.079620  312.243911
30     311.069153  311.254121
31     317.608856  317.902374
32     310.934296  311.130432
33     368.450012  368.559352
34     321.193695  321.432172
35     310.796265  311.018109
36     316.584595  316.809018
37     310.106781  310.338740
38     312.501526  312.694673
39     395.403137  395.637784
40     311.973297  312.152391
41     341.514893  341.698194
42     310.809662  311.010205
43     400.872925  401.113775
44     320.439117  320.664766
45     461.968811  462.135093
46     432.371887  432.630168
47     442.717468  442.935704
48     324.481720  324.694920
49     444.608124  444.819486
50     315.328278  315.522679
51     311.234802  311.434686
52     310.895782  311.103349
53     390.106262  390.314920
54     413.433594  413.729760
55     310.064148  310.307136
56     323.868927  324.136712
57     427.677155  427.932580
58     362.074249  362.340773
59     310.378571  310.589326
60     334.461182  334.739458
61     319.743500  319.919221
62     321.971680  322.218746
63     334.216553  334.524703
64     323.535461  323.854295
65     310.843597  311.036604
66     317.887878  318.131560
67     360.879883  361.008855
68     322.103394  322.419751
69     310.371765  310.588300
70     319.375732  319.582950
71     314.251099  314.365806
72     310.185120  310.398246
73     310.605103  310.821070
74     312.511841  312.664712
75     324.357025  324.638316
76     380.263000  380.405200
77     459.538727  459.690228
78     319.077118  319.336087
79     399.552155  399.823754
80     310.357666  310.572049
81     311.987823  312.166965
82     425.065399  425.322388
83     310.003540  310.242180
84     332.136841  332.419547
85     322.704376  323.026416
86     321.575165  321.853774
87     315.217285  315.332402
88     311.788025  311.973102
89     332.335876  332.658029
90     324.998505  325.318905
91     310.401764  310.613907
92     454.212677  454.493589
93     345.668854  345.873094
94     322.068848  322.389934
95     310.918579  311.113860
96     445.162415  445.395562
97     312.423126  312.579707
98     471.024048  471.051930
99     421.077942  421.328771
100    352.976837  353.145898
101    310.161224  310.383618
102    322.256958  322.498310
103    346.660034  346.845547
104    345.740173  345.950607
105    310.402710  310.634210
106    380.747772  380.908116
107    310.847565  311.051259
108    324.949432  325.259262
109    350.143188  350.358178
110    350.511627  350.713794
111    420.104523  420.447036
112    460.443970  460.515422
113    416.229584  416.521986
114    351.915985  352.191034
115    310.521912  310.749412
116    310.148010  310.377416
117    403.209534  403.435163
118    456.260986  456.483715
119    387.147247  387.389672
120    378.565582  378.717994
121    402.193665  402.541012
122    459.515564  459.400157
123    317.799896  317.982957
124    310.036987  310.278986
125    402.360718  402.638960
126    314.442047  314.588809
127    333.056274  333.370029
128    312.514404  312.734262
129    337.853210  338.116258
130    310.489716  310.682095
131    347.249023  347.447994
132    405.694244  405.983872
133    430.797211  431.023706
134    322.471558  322.690443
135    317.113159  317.283388
136    312.150513  312.326654
137    419.785980  420.015118
138    379.322052  379.455735
139    310.615875  310.826234
140    357.391785  357.539688
141    321.017334  321.335621
142    410.010040  410.331342
143    314.871521  315.130212
144    454.039001  454.195087
145    310.990845  311.184523
146    413.005890  413.269706
147    321.185394  321.408204
148    366.672424  366.788183
149    351.517517  351.692555
150    310.744324  310.963902
151    310.178711  310.400929
152    355.921478  356.134695
153    361.609680  361.918883
154    311.926208  312.103726
155    407.655457  407.985604
156    338.674652  338.963038
157    310.128021  310.338934
158    395.136597  395.365261
159    334.576843  334.865856
160    366.854767  367.156658
161    310.927338  311.138358
162    459.174683  459.284212
163    319.940643  320.242640
164    320.792358  321.108337
165    313.186035  313.416842
166    323.028168  323.321753
167    314.931915  315.059456
168    402.480042  402.730601
169    315.848602  316.005099
170    369.062653  369.466976
171    328.969879  329.284402
172    312.194672  312.369799
173    318.010803  318.158772
174    314.058777  314.186978
175    425.915405  426.096112
176    313.490204  313.660952
177    329.133850  329.468522
178    312.454285  312.627466
179    313.202148  313.413535
180    427.313293  427.550049
181    326.734253  327.051916
182    451.181335  451.465433
183    313.380463  313.554355
184    315.584686  315.742850
185    339.673279  339.937312
186    334.935608  335.230624
187    316.904846  317.070842
188    337.079346  337.386085
189    309.941956  310.156046
190    341.758606  342.032732
191    310.864166  311.071702
192    372.086182  372.202267
193    370.678467  370.892065
194    456.714478  456.815544
195    326.894409  327.163305
196    336.181061  336.453284
197    430.539825  430.807246
198    325.570892  325.880185
199    325.773041  326.090736
200    348.232056  348.425945
201    313.269775  313.419084
202    333.600220  333.829259
203    336.706573  337.029323
204    312.920013  313.073449
205    310.811981  311.014326
206    313.799103  313.916363
207    329.030212  329.316878
208    311.232391  311.404615
209    324.428284  324.749470
210    337.199524  337.481357
211    336.020721  336.324479
212    426.832642  427.053896
213    321.198669  321.466540
214    310.199707  310.415818
215    341.148987  341.426626
216    349.935730  350.105668
217    311.155151  311.347883
218    344.629730  344.850668
219    379.625183  379.957796
220    311.453613  311.645052
221    377.253601  377.533824
222    310.256592  310.474653
223    328.109619  328.442565
224    310.751434  310.971140
225    311.611908  311.786871
226    324.024689  324.269074
227    320.393890  320.707686
228    313.284851  313.508417
229    369.766907  370.016057
230    449.983276  450.176298
231    310.331757  310.537627
232    327.002533  327.314417
233    459.291016  459.412099
234    311.950378  312.129335
235    324.511566  324.642894
236    313.884644  314.126704
237    310.529175  310.744526
238    315.816956  315.972981
239    312.850067  313.002863
240    321.053894  321.286561
241    385.183472  385.516758
242    310.787384  310.985220
243    324.612427  324.876857
244    319.633301  319.833743
245    373.329926  373.468103
246    310.443817  310.655115
247    457.186646  457.319737
248    331.886505  332.129548
249    314.253235  314.404751
250    310.412262  310.645457
251    331.338562  331.642801
252    345.355164  345.614436
253    354.519867  354.661771
254    348.237000  348.433304
255    457.524994  457.637617
256    310.913391  311.117516
257    398.022186  398.295897
258    425.829010  426.081466
259    437.850220  438.096565
260    311.163147  311.377079
261    436.551544  436.774724
262    437.789154  438.052233
263    444.738281  444.946856
264    310.424805  310.636409
265    310.444977  310.640675
266    368.147278  368.299893
267    310.413361  310.631668
268    311.733337  311.916228
269    459.156067  459.245512
270    339.604950  339.858384
271    398.802429  399.145852
272    381.936676  382.099351
273    310.291138  310.496583
274    316.301941  316.427346
275    312.768616  312.915825
276    350.234894  350.429586
277    337.418152  337.607527
278    313.970123  314.144407
279    312.833038  312.962835
280    314.095154  314.212994
281    351.080261  351.249821
282    352.865265  353.040899
283    310.395996  310.614362
284    354.464539  354.652509
285    333.678162  333.993641
286    374.129578  374.446120
287    323.218109  323.540416
288    327.977722  328.270996
289    333.236481  333.532480
290    311.532074  311.712734
291    372.708160  372.859829
292    313.021606  313.185476
293    310.159546  310.390278
294    317.178680  317.439944
295    319.300018  319.586176
296    314.151245  314.289061
297    310.011536  310.216005
298    318.867950  319.083451
299    408.797302  409.060493
300    314.698242  314.878332
301    426.643829  426.837863
302    316.942474  317.112447
303    363.821533  363.965031
304    311.596252  311.781162
305    328.135010  328.460657
306    310.217285  310.452709
307    320.430878  320.709414
308    400.006012  400.341993
309    310.746216  310.944308
310    348.983856  349.179008
311    310.114044  310.342626
312    315.725555  315.883641
313    442.997742  443.288230
314    325.362701  325.589957
315    424.192108  424.237631
316    409.806030  410.103499
317    310.738831  310.946636
318    357.099365  357.226380
319    457.097900  457.210217
320    375.679626  375.815309
321    310.729095  310.917715
322    320.774506  320.983322
323    320.739410  320.997260
324    310.363220  310.560882
325    349.683472  349.876233
326    311.017273  311.216610
327    310.853638  311.059853
328    315.095398  315.356991
329    410.789429  411.051831
330    329.183197  329.473491
331    311.051453  311.249100
332    310.022705  310.230838
333    318.821259  319.061007
334    395.226532  395.461251
335    310.792389  311.009780
336    333.092255  333.374225
337    322.270569  322.525541
338    310.114655  310.355317
339    459.900269  459.956377
340    316.712158  316.840924
341    312.690430  312.847753
342    408.540161  408.803072
343    328.102081  328.352675
344    348.819000  349.019139
