            Guess        True
0      320.088074  320.131362
1      310.580627  310.567612
2      317.590332  317.610392
3      311.218018  311.153755
4      326.057831  326.077226
5      354.711517  354.686994
6      312.583862  312.611922
7      455.343811  455.188280
8      457.202942  457.158038
9      318.758484  318.799407
10     310.183624  310.150854
11     311.182587  311.116226
12     320.316711  320.301562
13     312.144653  312.178548
14     312.923828  312.871649
15     310.966461  310.926219
16     322.297028  322.311580
17     313.240448  313.263881
18     313.364105  313.387142
19     318.145264  318.161343
20     310.215942  310.209352
21     339.056335  338.990608
22     325.814728  325.828958
23     324.796204  324.793326
24     330.804230  330.797820
25     317.118713  317.147376
26     311.138580  311.094651
27     344.045563  344.085427
28     336.692291  336.634253
29     433.179749  433.283515
30     312.305328  312.243911
31     311.318817  311.254121
32     317.887604  317.902374
33     311.162994  311.130432
34     368.617615  368.559352
35     321.397614  321.432172
36     311.061676  311.018109
37     316.827026  316.809018
38     310.325745  310.338740
39     312.656738  312.694673
40     395.737183  395.637784
41     312.171631  312.152391
42     341.695801  341.698194
43     311.037964  311.010205
44     401.165955  401.113775
45     320.626221  320.664766
46     462.192749  462.135093
47     432.634918  432.630168
48     443.052368  442.935704
49     324.683594  324.694920
50     444.893585  444.819486
51     315.498077  315.522679
52     311.489929  311.434686
53     311.069916  311.103349
54     390.410522  390.314920
55     413.775909  413.729760
56     310.327789  310.307136
57     324.121948  324.136712
58     427.980499  427.932580
59     362.291565  362.340773
60     310.627411  310.589326
61     334.777618  334.739458
62     319.896790  319.919221
63     322.191040  322.218746
64     334.543976  334.524703
65     323.852936  323.854295
66     311.099335  311.036604
67     318.069641  318.131560
68     361.044464  361.008855
69     322.420410  322.419751
70     310.619019  310.588300
71     319.559479  319.582950
72     314.397980  314.365806
73     310.423706  310.398246
74     310.875916  310.821070
75     312.719147  312.664712
76     324.616272  324.638316
77     380.493896  380.405200
78     459.778320  459.690228
79     319.276367  319.336087
80     399.874084  399.823754
81     310.606110  310.572049
82     312.220917  312.166965
83     425.386902  425.322388
84     310.243134  310.242180
85     332.451050  332.419547
86     323.026306  323.026416
87     321.811432  321.853774
88     315.339783  315.332402
89     311.953339  311.973102
90     332.686707  332.658029
91     325.328735  325.318905
92     310.653717  310.613907
