            Guess        True
0      322.724701  321.896617
1      310.350800  310.641425
2      311.001526  311.331171
3      329.815491  328.896431
4      363.673279  362.570710
5      313.249878  313.047129
6      321.067535  320.328878
7      309.901245  310.151005
8      310.950592  311.287008
9      321.748322  322.127012
10     312.751770  312.537375
11     313.373566  313.352729
12     310.735870  311.063417
13     325.374573  324.463065
14     314.017548  313.815024
15     314.165497  313.960114
16     309.861816  310.219842
17     344.879852  344.110955
18     329.493073  328.604032
19     327.739624  327.390055
20     335.308289  334.455863
21     319.035278  318.384547
22     311.069000  311.261621
23     342.057526  341.332350
24     312.507477  312.614024
25     311.104401  311.449277
26     319.585388  319.275318
27     311.211243  311.303728
28     378.065430  377.338920
29     324.283661  323.427772
30     310.851440  311.171549
31     317.205750  317.999110
32     310.137177  310.372100
33     313.373383  313.144528
34     312.495239  312.506331
35     346.734619  346.147303
36     311.071350  311.162250
37     323.387146  322.524488
38     311.413177  311.661758
39     311.431793  311.271922
40     310.007843  310.334910
41     327.493378  326.611591
42     310.329651  310.666977
43     339.879852  339.100254
44     322.502960  321.646971
45     325.265106  324.353748
46     339.365631  338.851326
47     326.555786  326.285228
48     310.802765  311.193313
49     320.210510  319.543066
50     371.154327  370.013465
51     325.105896  324.592740
52     310.289673  310.665771
53     315.403961  315.111046
54     310.266266  310.442124
55     310.525513  310.939682
56     313.091949  313.109211
57     328.132233  327.202238
58     379.543091  379.035421
59     321.684723  320.960802
60     310.319702  310.646647
61     312.395020  312.523476
62     309.867035  310.258473
63     337.179016  336.366653
64     325.667755  325.308827
65     324.722290  323.924255
66     316.703186  316.248564
67     312.414856  312.295368
68     337.486176  336.647345
69     328.480713  328.007240
70     310.353882  310.695903
71     353.125641  352.228435
72     324.918701  324.559221
73     311.238007  311.284228
74     312.976562  313.009179
75     361.822754  360.809308
76     310.145721  310.424910
77     325.572449  324.682817
78     353.194824  352.320110
79     310.413574  310.719795
80     379.875946  379.405901
81     310.846924  311.210558
82     328.119019  327.942222
83     358.218048  357.537093
84     358.589813  357.965253
85     310.974426  310.855453
86     310.084167  310.417612
87     380.371307  380.011839
88     320.083069  319.367960
89     309.976624  310.301785
90     315.721405  315.373476
91     338.260681  337.485777
92     313.131195  313.192584
93     343.484039  343.091172
94     310.725647  310.776147
95     354.404968  354.013842
96     325.826874  324.909073
97     319.207947  318.544621
98     312.749603  312.711400
99     382.049011  381.678048
100    310.780640  310.945760
101    367.096375  365.991402
102    323.712372  323.317236
103    316.287506  316.011751
104    311.018036  311.367377
105    324.266602  323.399576
106    376.056091  375.373837
107    360.104218  359.093250
108    310.809265  311.107761
109    310.227875  310.445281
110    359.948547  358.431999
111    312.305817  312.449059
112    344.786438  344.077457
113    310.190613  310.372328
114    340.004395  339.248435
115    311.028290  311.313053
116    322.224854  322.032377
117    323.368134  323.050399
118    314.272491  313.994737
119    326.469391  325.652344
120    316.357422  315.927351
121    317.580688  317.040222
122    333.514099  332.673072
123    312.819366  312.762173
124    320.319733  319.574910
125    315.169647  314.900598
126    314.524933  314.281583
127    333.570435  332.891675
128    313.201050  313.065396
129    313.487061  313.994503
130    330.467438  330.049276
131    314.394867  314.156146
132    317.234192  316.731591
133    345.695740  345.236257
134    340.467926  339.678864
135    318.947968  318.294480
136    343.002167  342.219103
137    309.852478  310.157114
138    348.468994  347.697836
139    310.893921  311.234615
140    378.786255  378.419371
141    381.434113  380.343795
142    331.079651  330.175446
143    341.886292  341.120151
144    328.855377  328.673761
145    329.219604  328.919278
146    314.139160  313.996941
147    342.458252  341.798932
148    313.640320  313.590203
149    310.770142  311.167097
150    314.806854  314.582138
151    332.814545  332.727477
152    311.301361  311.626372
153    328.010132  327.334454
154    343.061890  342.331008
155    341.699036  340.967196
156    323.312012  323.479841
157    310.140717  310.462802
158    347.708954  346.982768
159    358.238922  357.215042
160    311.712982  311.559659
161    351.867188  351.022534
162    311.750519  311.909309
163    310.167694  310.532036
164    332.457916  331.681980
165    310.778687  311.116278
166    311.860626  312.076195
167    327.693695  326.767567
168    322.887756  322.578670
169    314.414581  314.102324
170    375.006653  373.786325
171    310.479523  310.606141
172    330.623169  330.361901
173    312.358551  312.479194
174    315.133911  314.830242
175    310.483673  310.849610
176    317.536316  317.002423
177    313.566284  313.507139
178    324.108795  323.256372
179    310.734528  311.132846
180    328.374054  327.483012
181    322.384064  321.546337
182    383.479309  382.577785
183    310.389374  310.744395
184    335.922455  336.056584
185    315.470490  315.156874
186    310.425018  310.733029
187    335.887390  335.457370
188    352.611267  351.925176
189    363.645081  362.549392
190    356.177368  355.248907
191    310.945679  311.288527
192    311.770813  311.594100
193    310.369232  310.722383
194    310.655029  310.727405
195    379.551636  378.386502
196    310.379700  310.716803
197    312.085052  312.228419
198    382.500854  382.030900
199    310.250336  310.557842
200    318.120697  317.537161
201    313.439331  313.404715
202    358.479889  357.606173
203    342.420532  342.227534
204    315.167236  314.850520
205    313.489746  313.460035
206    315.198608  314.931214
207    359.583099  358.565708
208    361.645325  360.688799
209    310.294678  310.696439
210    363.580292  362.592659
211    339.040253  338.221057
212    326.267090  325.914279
213    331.597565  331.493751
214    338.454529  337.677383
215    312.001892  311.988961
216    383.430237  382.449574
217    313.846832  313.722039
218    310.127686  310.432747
219    318.723389  318.733822
220    321.864899  321.255831
221    315.315186  315.020730
222    310.134338  310.227672
223    321.412476  320.663195
224    316.124146  315.714222
225    318.990234  318.343438
226    374.661438  373.474374
227    312.001190  312.069481
228    332.283722  331.705853
229    310.229401  310.506213
230    323.334930  322.577367
231    311.023193  311.084706
232    355.724823  355.073597
233    310.033447  310.376672
234    317.417450  316.897282
235    310.731598  311.087443
236    366.543945  365.460585
237    383.664978  383.017490
238    323.722412  322.915897
239    310.543640  310.633508
240    311.075653  311.405137
241    310.878357  311.220672
242    316.545410  316.278789
243    333.733307  332.895845
244    311.128601  311.443369
245    310.050476  310.245126
246    321.362671  320.636900
247    310.899292  311.161748
248    338.289856  337.491474
249    325.627625  324.714896
250    310.098541  310.391607
251    318.658081  318.023899
252    313.349518  313.324608
253    331.352936  331.602555
254    356.391663  355.939794
255    323.861298  322.980944
256    312.112915  312.295096
257    311.275055  311.557675
258    334.903137  334.425973
259    310.458130  310.660814
260    318.417145  318.048284
261    325.031647  325.260686
262    326.039001  325.350859
263    325.165649  324.637185
264    309.946625  310.159975
265    309.951599  310.178290
266    317.522644  316.996914
267    384.432648  383.527378
268    317.652924  318.413611
269    319.079193  318.424938
270    366.777222  365.709428
271    310.615143  310.971411
272    320.497650  319.839623
273    317.587189  317.075742
274    365.186340  364.135414
275    313.279053  313.027488
276    331.653992  331.291984
277    315.477600  315.272412
278    368.861298  367.734766
279    317.509094  316.961870
280    333.998962  333.142053
281    323.395081  322.547353
282    316.994446  316.511843
283    327.844025  328.149776
284    311.838318  311.804434
285    310.336365  310.633983
286    314.582916  314.373755
287    312.465424  312.278974
288    329.460419  328.542094
289    315.011780  314.676255
290    336.777008  335.956978
291    314.503754  314.207935
292    336.720337  336.910855
293    312.860168  312.628081
294    384.062927  383.454863
295    372.222656  371.044873
296    325.296051  325.925937
297    315.133850  314.871550
298    374.412323  373.304499
299    310.113281  310.458201
300    335.177643  334.667911
301    366.706177  365.613810
302    342.705414  341.971344
303    322.451843  322.087602
304    312.130341  312.066872
305    385.829132  384.953022
306    310.539398  310.699883
307    310.045715  310.307492
308    310.694092  310.715863
309    340.964233  340.190517
310    320.272919  319.685452
311    315.142731  314.864689
312    379.839508  379.001986
313    353.671936  352.900199
314    349.119019  348.695594
315    315.345917  315.047459
316    316.401001  316.000866
317    320.847717  320.105603
318    311.144196  311.462058
319    318.657654  318.083030
320    312.191681  312.350646
321    354.824249  353.874451
322    384.209534  383.312562
323    309.847229  310.159470
324    332.942749  332.043715
325    323.013794  322.155487
326    310.157837  310.445748
327    332.166229  331.292307
328    319.671417  318.982220
329    335.914429  335.056140
330    310.160370  310.405579
331    311.796967  311.994372
332    354.311127  353.428380
333    310.179138  310.352320
334    355.303345  354.542045
335    313.996704  313.874496
336    310.057526  310.288603
337    321.950745  321.300943
338    314.261322  313.955894
339    319.184021  318.515680
340    379.808228  379.309996
341    379.646118  379.074972
342    319.309357  318.617760
343    309.921814  310.220729
344    311.766571  312.019794
345    310.754822  311.154262
346    356.512512  355.845917
347    313.421631  313.391883
348    311.126251  311.399953
349    313.012238  312.825363
350    310.125214  310.458400
351    319.106812  318.552637
352    311.910126  311.830914
353    310.494141  310.888206
354    313.709381  313.435092
355    338.107086  337.307722
356    330.372101  329.461236
357    345.824310  345.107264
358    310.597015  310.930472
359    316.722595  316.279232
360    359.801575  358.920331
361    331.746887  332.004780
362    312.153656  312.055766
363    321.575439  320.824462
364    309.743774  310.161508
365    314.520844  314.324568
366    372.635315  371.687924
367    316.906921  316.428243
368    316.732147  316.457337
369    349.615173  348.815966
370    318.035553  317.471169
371    353.653595  352.360805
372    326.285706  325.362980
373    361.398956  360.674431
374    342.321594  341.532327
375    332.326172  331.879308
376    356.072021  355.250944
377    357.153198  356.312791
378    383.904510  383.319842
379    319.167236  318.680839
380    310.727509  311.126192
381    318.916168  318.348661
382    333.446228  332.639696
383    310.667542  310.990078
384    314.316193  314.031142
385    328.866547  327.984205
386    310.479767  310.651466
387    311.276917  311.149508
388    333.075256  333.016940
389    345.333008  344.817747
390    329.732971  330.194920
391    315.042786  314.855169
392    317.229492  316.720522
393    313.099304  313.030996
394    310.186676  310.453901
395    376.612915  375.965532
396    329.302643  328.382689
397    325.692169  324.778417
398    338.618652  337.793774
399    350.992096  350.133064
400    344.572662  344.514588
401    314.012207  313.719550
402    310.469604  310.368198
403    310.627045  310.651042
404    310.901642  310.898600
405    309.825562  310.240978
406    312.575897  312.698837
407    343.743683  342.962255
408    321.278870  320.502958
409    321.615601  320.810499
410    326.161407  326.757181
411    337.516449  337.223617
412    309.920532  310.247603
413    312.224182  312.128615
414    330.360352  329.487913
415    310.466064  310.783943
416    311.679718  311.918329
417    309.753235  310.189093
418    380.664551  380.174678
419    311.578064  311.819706
420    382.664398  381.779457
421    328.306702  328.782184
422    310.456573  310.764685
423    310.084747  310.420619
424    336.596893  335.807669
425    340.423340  339.933740
426    313.774658  313.493620
427    310.168884  310.421271
428    335.211426  334.353408
429    385.312561  384.410241
430    319.360840  318.679170
431    343.940521  343.175121
432    310.113342  310.431399
433    340.266510  339.511609
434    317.295319  317.317183
435    319.960693  319.249041
436    312.310638  312.468516
437    313.148193  313.119658
438    324.407379  323.547668
439    381.217346  380.860990
440    354.260162  353.502103
441    309.829651  310.216138
442    312.591278  312.692433
443    312.512573  312.322628
444    312.915741  312.967060
445    312.511108  312.357431
446    366.713196  365.923507
447    321.241119  320.464019
448    380.953796  380.272671
449    310.352570  310.659470
450    310.961914  310.850940
451    310.207397  310.482376
452    311.437164  311.349885
453    373.370239  372.532144
454    310.433716  311.366913
455    316.217926  316.612290
456    317.915588  317.365783
457    323.105072  322.229867
458    311.931152  312.134366
459    312.032471  311.844350
460    309.989105  310.325019
461    379.547119  379.107346
462    346.270477  345.499005
463    352.028137  351.194255
464    347.722290  346.938704
465    315.087280  314.818539
466    316.861450  317.513376
467    315.936951  315.556704
468    310.923218  311.304021
469    319.989319  319.267122
470    336.297302  335.472369
471    318.687195  318.090210
472    310.303162  310.574201
473    310.158875  310.354630
474    317.209778  316.712540
475    311.685272  311.553676
476    314.647705  314.342502
477    372.282837  371.154815
478    310.077209  310.155711
479    320.673859  321.197354
480    310.200897  310.550278
481    310.146423  310.459307
482    313.686981  313.421047
483    338.022156  337.195506
484    311.462799  311.732985
485    371.832947  370.492999
486    322.899872  322.064985
487    310.147675  310.188790
488    310.331360  310.513971
489    310.365540  310.549885
490    310.040894  310.188505
491    333.076538  333.028972
492    316.562775  317.316039
493    324.609497  324.053114
494    310.147461  310.439433
495    339.342377  339.302503
496    314.480682  314.295936
497    310.217194  310.169450
498    371.566315  370.535844
499    312.884094  313.462489
500    337.722321  337.299570
501    310.777435  311.016274
502    334.859741  334.031496
503    329.110596  328.181528
504    314.718628  314.485189
505    372.288940  371.291237
506    384.971466  383.944607
507    364.003113  362.989685
508    368.015076  366.880324
509    336.935974  336.137476
510    320.519409  319.767551
511    317.903137  317.340804
512    346.822937  346.335150
513    327.856537  328.365598
514    311.353943  311.640543
515    344.990967  344.220270
516    343.060791  342.284029
517    317.933960  317.363260
