            Guess        True
0      381.916656  381.912617
1      343.173035  343.169750
2      313.981659  313.910010
3      325.763916  325.824405
4      363.709595  363.757660
5      311.702209  311.611441
6      312.110596  312.016985
7      310.209412  310.196432
8      310.549194  310.522467
9      326.879120  326.932548
10     314.335815  314.317506
11     336.368347  336.337205
12     322.035217  322.097131
13     347.404602  347.368711
14     310.844940  310.796027
15     356.575439  356.576617
16     320.321716  320.376250
17     311.626160  311.541591
18     320.319244  320.372946
19     325.191071  325.232604
20     349.101166  349.170257
21     310.715515  310.698423
22     375.018829  374.995890
23     318.085938  318.057136
24     377.236450  377.168147
25     310.556702  310.539830
26     310.934174  310.880333
27     336.448822  336.422396
28     353.600098  353.664036
29     315.891235  315.867851
30     327.105591  327.141586
31     321.862640  321.913645
32     313.730621  313.753371
33     312.040558  311.963764
34     313.920990  313.892924
35     311.515869  311.466980
36     324.752594  324.810270
37     320.327850  320.397148
38     380.179749  380.081954
39     312.511932  312.469850
40     326.786621  326.821551
41     314.794708  314.757293
42     333.993195  333.983005
43     322.715332  322.763049
44     342.401672  342.364426
45     310.520081  310.515522
46     313.363464  313.281441
47     373.519104  373.521103
48     310.412720  310.408165
49     382.474426  382.461180
50     364.751556  364.777032
51     312.060364  311.998873
52     310.559418  310.543875
53     315.997437  316.021059
54     311.031372  310.967628
55     324.742249  324.802783
56     367.392059  367.430983
57     310.604523  310.553097
58     334.748383  334.734551
59     321.947327  322.009175
60     310.286011  310.245691
61     327.325745  327.355692
62     312.685883  312.615332
63     334.075562  334.053931
64     355.697388  355.723394
65     360.244385  360.301459
66     313.226624  313.143327
67     320.258636  320.304218
68     328.231995  328.185673
69     386.490295  386.836585
70     310.753662  310.713171
71     311.792389  311.782050
72     312.721008  312.634849
73     310.946991  310.884996
74     348.508057  348.575087
75     310.976410  310.923881
76     314.736603  314.726276
77     311.493286  311.419567
78     311.326416  311.262701
79     313.825043  313.748470
80     312.332153  312.223328
81     333.762787  333.846204
82     326.296448  326.352839
83     329.950226  329.936174
84     318.204437  318.235115
85     327.330200  327.415259
86     311.084259  311.024161
87     311.565582  311.476770
88     312.045380  311.941648
89     322.093628  322.143700
90     319.242065  319.281026
91     310.994232  310.928928
92     312.668427  312.628300
93     379.469513  379.380521
94     313.252289  313.163006
95     324.128998  324.177787
96     332.717346  332.717057
97     311.647705  311.554240
98     332.704712  332.706461
99     310.659973  310.630999
100    316.156342  316.184429
101    310.476440  310.436202
102    327.447144  327.497692
103    310.887756  310.839483
104    311.490997  311.438922
105    333.848572  333.830507
106    324.537628  324.491525
107    314.275818  314.220151
108    310.353821  310.356422
109    312.022766  311.927906
110    323.692078  323.738962
111    315.026581  315.062814
112    319.243286  319.282871
113    333.265442  333.244728
114    356.243073  356.302015
115    315.079651  315.087488
116    311.879303  311.782227
117    372.052704  372.048628
118    358.973145  359.022981
119    312.332092  312.253621
120    326.759857  326.796038
121    327.475677  327.521002
122    356.249268  356.301207
123    312.113647  312.020992
124    312.110626  312.017035
125    376.934937  376.853028
126    320.122009  320.187944
127    310.738892  310.736698
128    313.812256  313.732255
129    312.203644  312.111669
130    310.633179  310.588916
131    310.264008  310.272836
132    327.885986  327.915252
133    310.843689  310.803635
134    324.903137  324.905844
135    363.447449  363.476594
136    310.282776  310.282551
137    312.609314  312.525764
138    328.118347  328.145790
139    373.427429  373.464420
140    310.979523  310.925375
141    319.608490  319.613391
142    310.414886  310.443539
143    333.336578  333.323111
144    380.992828  380.839104
145    319.936279  319.977832
146    315.610077  315.591689
147    315.193024  315.168020
148    313.981628  313.908287
149    318.565002  318.591830
150    318.204071  318.234897
151    321.131348  321.187747
152    310.944092  310.884124
153    311.520538  311.510633
154    312.299622  312.224144
155    344.394897  344.383187
156    310.379761  310.429235
157    311.652802  311.661808
158    321.765076  321.771181
159    332.953156  332.923101
160    328.012665  328.051499
161    313.479370  313.515419
162    334.859283  334.841022
163    329.233093  329.253127
164    384.136078  384.119728
165    322.214539  322.278945
166    316.308014  316.306954
167    313.673706  313.589518
168    314.060181  314.091507
169    313.482269  313.503330
170    310.452179  310.463664
171    310.542786  310.519297
172    312.584564  312.516479
173    311.486176  311.407814
174    311.741760  311.741653
175    310.835815  310.795893
176    334.066864  334.030461
177    312.040497  311.940392
178    373.396637  373.431336
179    321.893555  321.943957
180    312.127808  312.115208
181    319.248047  319.295772
182    314.420135  314.374917
183    311.079224  311.085478
184    324.025330  324.025842
185    311.275940  311.209257
186    313.816254  313.734670
187    310.375214  310.417481
188    312.052521  311.944283
189    311.819214  311.831926
190    332.606415  332.674510
191    318.940613  318.978483
192    317.049194  317.063637
193    311.377747  311.291932
194    310.659607  310.608504
195    318.552704  318.582624
196    316.782257  316.808817
197    311.854248  311.763082
198    311.488312  311.415972
199    373.512909  373.511344
200    330.548553  330.569379
201    310.770264  310.719710
202    312.128815  312.029108
203    323.618073  323.662048
204    342.921722  342.996935
205    310.857635  310.804289
206    310.232086  310.210504
207    313.967865  313.892008
208    336.247528  336.223672
209    310.315399  310.318155
210    325.894867  325.927519
211    322.103027  322.142288
212    310.868561  310.817268
213    381.549774  381.453831
214    313.993591  313.980405
215    318.028870  318.045529
216    310.513824  310.538090
217    311.482330  311.572321
218    313.488129  313.443318
219    348.745483  348.733616
220    311.903564  311.820081
221    312.019928  312.047982
222    317.440460  317.399764
223    310.480743  310.487179
224    348.068085  348.137499
225    310.709930  310.688504
226    358.125183  358.179475
227    324.629730  324.677439
228    315.108643  315.165431
229    357.570557  357.645404
230    333.307312  333.287689
231    377.912842  377.816375
232    328.716248  328.668658
233    364.573761  364.612870
234    313.245361  313.150560
235    333.292328  333.276613
236    311.039429  310.972050
237    379.519836  379.578258
238    347.092133  347.141221
239    381.560883  381.450599
240    315.820404  315.840665
241    344.140198  344.173018
242    340.607361  340.569430
243    313.962036  313.889083
244    317.957977  317.975635
245    330.760437  330.845059
246    311.083710  311.023396
247    315.076355  315.133698
248    311.167603  311.145484
249    311.479523  311.469348
250    310.723480  310.690974
251    340.912842  340.890996
252    329.099365  329.113663
253    326.116882  326.152972
254    312.814972  312.846657
255    382.219727  382.158921
256    364.949799  364.979410
257    335.499176  335.476143
258    329.857605  329.866398
259    313.171906  313.147044
260    316.331879  316.360363
261    323.250244  323.310189
262    333.914581  333.900827
263    310.872131  310.962708
264    320.265106  320.312014
265    315.045563  314.999196
266    375.441803  375.504458
267    335.514740  335.495798
268    349.650574  349.630079
269    311.237793  311.169634
270    326.833344  326.870445
271    349.854980  349.850984
272    313.475616  313.430601
273    311.844727  311.849045
274    319.914032  319.955492
275    313.919830  313.861610
276    310.749817  310.737441
277    311.081909  311.080930
278    310.406189  310.401935
279    312.034576  312.060964
280    310.272156  310.234711
281    310.983246  310.927945
282    310.731018  310.692195
283    314.440155  314.394097
284    317.941071  317.961941
285    310.266785  310.270027
286    311.358337  311.284045
287    359.596527  359.617420
288    310.650177  310.617461
289    318.978912  319.010030
290    314.624329  314.580434
291    310.815338  310.766660
292    368.922852  368.968361
293    382.897644  382.835640
294    312.897461  312.868639
295    320.746735  320.812396
296    329.250122  329.282371
297    324.199615  324.261224
298    333.141663  333.108875
299    379.163849  379.221482
300    314.149689  314.192343
301    311.564087  311.524674
302    320.636963  320.705949
303    311.074585  311.016125
304    334.090088  334.074736
305    312.996429  312.895167
306    327.982483  328.038806
307    313.823792  313.742702
308    346.609894  346.584048
309    317.142853  317.150537
310    323.638428  323.693251
311    319.180115  319.216568
312    311.010956  310.956867
313    314.336853  314.316837
314    324.224121  324.289715
315    319.939117  319.982200
316    343.453796  343.412658
317    313.510559  313.452114
318    313.625610  313.561117
319    334.880890  334.872750
320    333.252716  333.246591
321    342.588654  342.536411
322    310.312256  310.309217
323    312.860046  312.764087
324    321.925232  321.958527
325    311.043518  310.974025
326    386.518738  386.549815
327    350.702789  350.668426
328    327.426544  327.473248
329    311.893097  311.857069
330    319.585236  319.626664
331    336.903809  336.885565
332    310.184448  310.164355
333    348.696228  348.666788
334    314.627869  314.657327
335    310.280426  310.265546
336    313.956909  313.911075
337    314.312592  314.249447
338    311.071808  311.015459
339    323.249451  323.315479
340    331.977783  331.988783
341    314.053436  314.096353
342    311.701874  311.612801
343    310.747375  310.708122
344    310.939697  310.883402
345    311.761505  311.725099
346    362.146149  362.185083
347    310.559265  310.521752
348    310.277588  310.296043
349    352.239014  352.230796
350    314.211426  314.261973
351    338.080353  338.035101
352    376.521667  376.495793
353    322.761292  322.819008
354    314.625427  314.580912
355    369.180847  369.201354
356    311.480560  311.438816
357    313.102783  313.043520
358    331.098022  331.103011
359    321.420837  321.483231
360    334.945190  334.933007
361    364.726807  364.757120
362    312.120361  312.081307
363    310.922058  310.869753
364    346.565582  346.522732
365    310.766632  310.736443
366    313.202423  313.162995
367    330.183899  330.170701
368    333.908752  333.878502
369    342.614136  342.643471
370    314.567413  314.559039
371    310.369781  310.346304
372    311.628296  311.544202
373    376.738037  376.794920
374    310.411621  310.429083
375    314.456696  314.401198
376    316.130768  316.115358
377    381.649445  381.541553
378    334.818970  334.790534
379    347.408264  347.371673
380    331.335815  331.337722
381    382.545807  382.483999
382    361.966827  361.997407
383    310.333344  310.288669
384    316.218292  316.267324
