            Guess        True
0      350.890442  352.624025
1      327.753845  328.321067
2      353.734497  354.537429
3      367.288269  368.071780
4      309.988800  311.030927
5      328.948334  329.460346
6      366.215515  367.505693
7      332.936188  333.645946
8      362.614349  361.547181
9      343.143646  343.058675
10     362.764191  361.849834
11     320.019196  320.453213
12     320.970001  321.855595
13     359.127930  358.201388
14     332.050568  332.469862
15     369.321991  368.305632
16     336.876770  337.342901
17     329.576141  330.139958
18     330.272278  330.683208
19     352.095825  352.218312
20     366.148376  366.905018
21     357.916931  357.050558
22     364.127258  366.317160
23     328.009644  328.554599
24     311.168274  310.364704
25     311.494049  312.486624
26     361.672943  363.775192
27     320.580719  321.045179
28     317.172272  316.294462
29     325.125549  325.781536
30     317.999664  318.298379
31     328.153839  328.715101
32     363.427582  364.000731
33     330.124664  330.956190
34     334.065338  335.077664
35     317.172699  317.420347
36     365.565308  364.563898
37     348.711060  348.411317
38     317.172485  317.417662
39     368.986389  368.265147
40     319.723114  320.120948
41     329.901215  330.315753
42     362.611694  361.653707
43     338.446716  338.611578
44     364.182587  365.781072
45     341.809998  343.170714
46     315.069794  314.412361
47     367.741852  366.558070
48     343.214417  344.729729
49     325.185699  325.840009
50     368.830536  369.568359
51     331.837555  332.337729
52     358.512115  357.607914
53     368.100311  366.881192
54     320.630188  321.094998
55     368.715118  368.291499
56     365.594086  364.514276
57     367.994415  367.842848
58     318.012939  318.285135
59     323.697205  322.533550
60     325.158630  325.591778
61     322.154083  320.737235
62     352.540741  354.333519
63     355.097290  355.919272
64     312.898224  312.815045
65     359.619049  361.351867
66     312.948090  312.296170
67     369.260132  368.410381
68     319.511719  319.912141
69     332.552338  332.095384
70     324.317627  324.470863
71     333.997467  334.000562
72     366.321136  368.587477
73     316.988708  317.184226
74     350.996429  352.765010
75     335.432770  335.671120
76     368.334076  367.372647
77     320.518127  320.962707
78     343.273254  342.496550
79     324.006165  324.620139
80     318.430939  318.756200
81     354.583771  354.405640
82     327.892090  328.641270
83     331.018250  331.491677
84     360.154175  359.290228
85     341.090881  342.434585
86     333.871216  334.092662
87     340.188690  340.851549
88     344.919739  346.453237
89     368.478394  367.408624
90     337.528442  338.684161
91     367.517822  368.517624
92     323.305939  323.779632
93     313.756836  312.819303
94     368.910309  368.325960
95     360.218445  362.317788
96     349.374908  348.738735
97     365.820984  365.774847
98     314.548950  314.587372
99     350.132721  350.213113
100    368.563416  367.934261
101    319.503784  319.906436
102    338.527222  339.770853
103    368.684418  370.141709
104    324.362427  324.990293
105    318.048615  318.360711
106    335.744171  335.101053
107    320.764221  321.236889
108    320.117218  321.090290
109    364.492981  363.489001
110    336.500336  336.737469
111    358.567383  357.608401
112    362.010620  361.068623
113    324.058411  324.669598
114    333.777557  334.774983
115    334.606842  334.985035
116    360.974060  363.188161
117    317.147980  317.361849
118    320.203583  320.122113
119    350.639923  352.397112
120    336.550720  336.861584
121    360.731262  359.867016
122    369.324677  368.098803
123    362.700012  364.452159
124    351.096924  350.175659
125    329.676361  330.099625
126    353.289581  352.601428
127    340.333649  340.229482
128    353.715698  353.694570
129    351.516632  350.657869
130    319.535431  317.846966
131    364.300934  365.111738
132    349.780762  349.317949
133    352.891754  352.832288
134    360.376221  362.209920
135    322.559631  322.281662
136    320.285828  320.732579
137    321.674530  322.017128
138    352.770477  351.747813
139    368.300232  367.077952
140    315.987518  316.134158
141    319.533234  318.988143
142    359.720886  361.418835
143    368.296936  367.075367
144    358.864532  360.487689
145    317.744324  317.921613
146    316.586121  316.775303
147    312.316132  311.541133
148    368.667694  368.264834
149    342.332947  342.159845
150    348.437073  347.796875
151    350.181885  349.652547
152    351.061615  352.828043
153    345.705292  346.571913
154    358.848267  360.537879
155    319.171967  319.538234
156    322.253113  322.200513
157    369.276001  368.415623
158    309.265686  310.594713
159    325.523071  325.068091
160    369.562531  368.307089
161    323.425751  324.021868
162    353.322876  355.119753
163    314.601379  314.646118
164    320.862701  321.341742
165    355.140564  355.925943
166    364.873260  367.029214
167    354.634796  354.274184
168    365.145203  365.049122
169    330.652924  330.640259
170    331.965820  331.731978
171    368.692169  367.755334
172    368.425110  367.505747
173    355.863007  355.207115
174    323.751038  324.274250
175    367.539490  366.972936
176    364.146362  366.126910
177    364.090179  365.215506
178    318.435547  318.288462
179    359.914368  359.339289
180    318.960480  319.307478
181    313.574860  313.236144
182    362.706421  364.382896
183    316.585297  316.776833
184    323.385834  323.846803
185    332.978180  333.113241
186    356.608643  357.705222
187    316.176086  316.206216
188    358.011932  359.405219
189    341.967957  342.707324
190    354.233398  355.186655
191    340.636078  342.001470
192    334.085297  334.658290
193    349.679321  350.956749
194    320.492035  320.943763
195    368.645538  368.361761
196    320.880859  321.358968
197    326.866333  326.986373
198    332.835358  333.287777
199    321.773560  322.620947
200    330.547058  330.251333
201    343.252136  344.805782
202    316.819672  316.995241
203    310.821808  310.586841
204    321.033691  321.524925
205    330.851440  331.324687
206    369.839020  368.550912
207    345.972717  345.205804
208    318.986816  319.100705
209    337.019867  338.146041
210    352.208191  351.210936
211    321.116455  321.600470
212    340.990387  342.348234
213    327.595306  327.528985
214    316.030029  315.823534
215    368.659668  368.068180
216    359.072540  360.833626
217    335.033569  334.410242
218    323.710602  324.308359
219    347.390045  349.088950
220    316.977051  317.182173
221    359.090515  358.188197
222    365.239838  364.083934
223    368.267670  368.362764
224    316.232452  316.358763
225    344.719421  343.977350
226    325.049622  323.845179
227    315.987213  316.133974
228    317.615143  317.895321
229    328.718964  329.485131
230    346.243286  345.801282
231    311.484924  311.244661
232    317.224518  317.157800
233    367.382294  366.170093
234    366.309387  365.760675
235    322.538391  322.615544
236    368.940186  367.787873
237    362.634369  364.658191
238    321.137909  321.624908
239    312.698242  312.537591
240    339.259827  338.542921
241    324.437408  325.064145
242    355.026855  354.403862
243    368.112152  367.150432
244    369.270325  367.906539
245    321.732758  322.244807
246    346.412933  347.989344
247    318.035339  318.315135
248    334.584167  334.346480
249    313.105347  313.024605
250    312.727661  312.630041
251    362.636902  363.618525
252    311.529053  311.335254
253    338.957977  339.071944
254    355.021210  354.088514
255    365.609344  367.905682
256    313.540405  311.745249
257    368.811584  368.371415
258    323.462372  323.778101
259    340.949036  342.314428
260    358.532379  357.689899
261    346.098877  345.835447
262    344.547729  345.307949
263    337.797363  337.204959
264    355.775482  355.231087
265    317.627411  317.792095
266    351.676056  351.114648
267    337.879974  337.836552
268    315.989655  315.931285
269    338.477509  338.519402
270    311.093964  310.827313
271    318.468201  318.518171
272    332.040802  332.288652
273    367.378540  366.166657
274    368.628326  367.516105
275    314.385864  315.594895
276    356.778290  356.039311
277    311.602051  311.359482
278    322.045166  321.786837
279    316.405426  316.604161
280    316.232239  316.351028
281    312.651306  313.695616
282    340.177216  339.689096
283    355.655823  354.795522
284    359.622742  361.335683
285    341.226807  342.573660
286    322.379883  322.926203
287    354.016754  355.838258
288    368.802673  368.369779
289    319.714630  319.195780
290    318.879669  319.248215
291    367.281494  368.051314
292    330.517853  330.509632
293    326.873993  326.969555
294    368.739868  367.540719
295    357.828186  359.254969
296    325.049683  325.703664
297    349.562012  348.689794
298    319.807281  320.126806
299    317.631104  317.731758
300    349.503235  351.238127
301    326.713104  327.289648
302    325.241821  325.738689
303    315.198639  314.937952
304    335.531067  335.486201
305    311.523132  310.351334
306    312.239868  310.862026
307    330.773010  331.634051
308    311.812469  311.386805
309    314.756683  314.198864
310    347.959198  348.609196
311    317.898743  318.344933
312    329.411041  329.781597
313    353.263580  352.194712
314    333.566162  333.930304
315    328.912048  328.502106
316    319.429993  319.810998
317    313.669037  313.481517
318    334.283203  334.452614
319    352.762573  354.461179
320    322.643280  322.688910
321    356.590027  357.685005
322    343.923218  345.510674
323    354.165985  355.919953
324    367.584991  369.363365
325    368.168396  367.187356
326    320.392609  320.260795
327    320.578125  320.604640
328    337.406555  338.576756
329    355.418762  356.255108
330    323.677155  324.275752
331    360.745239  359.873943
332    343.457062  344.962817
333    329.224152  329.719591
334    348.790405  350.513286
335    314.419525  314.450926
336    365.176971  364.083383
337    365.461548  364.431363
338    327.899994  328.322589
339    365.116150  365.457749
340    314.358185  314.217583
341    355.120850  356.409864
342    327.082031  327.806179
343    338.738617  339.113065
344    367.131836  365.981130
345    315.880249  315.988092
346    321.109344  320.513711
347    337.167206  337.172666
348    361.722687  360.798113
349    313.656036  313.481716
350    358.864990  360.486161
351    348.753784  349.584221
352    366.175201  365.103140
353    351.850708  350.912941
354    368.745026  368.249323
355    324.721741  323.518582
356    344.815735  346.296966
357    327.170593  327.887824
358    321.626343  322.143675
359    330.515869  330.981780
360    330.836639  331.134702
361    317.683228  316.116097
362    349.862488  349.464790
363    319.979340  320.331389
364    333.303345  333.557232
365    326.021881  326.718150
366    312.295746  311.885619
367    346.576508  348.189480
368    346.274414  345.627903
369    364.615448  364.870910
370    336.386353  337.613886
371    337.634552  338.836492
372    324.706909  325.347772
373    334.316620  334.059891
374    322.031433  322.555941
375    354.472504  354.901623
376    335.270996  335.043523
377    333.332550  333.493158
378    364.251160  363.316671
379    314.785309  314.844032
380    318.547577  318.840800
381    365.038147  365.859348
382    340.602264  341.900274
383    323.948334  324.562867
384    316.548553  317.677262
385    357.236664  356.514434
386    311.960358  310.556844
387    317.163147  317.368177
388    366.422852  365.531470
389    341.556488  342.726725
390    324.720520  325.361325
391    356.143646  355.159048
392    367.582733  366.488673
393    368.179352  367.125543
394    360.369202  362.223204
395    331.127655  332.002878
396    320.548492  320.999025
397    331.259064  332.144689
398    311.789062  311.180056
399    316.978210  317.163908
400    311.072510  310.838294
401    334.450714  334.184175
402    356.988678  358.978575
403    311.833282  311.379877
404    315.887421  315.976424
405    333.270996  333.242885
406    369.753540  368.500739
407    335.398376  336.506894
408    315.765808  315.618088
409    339.187317  340.443132
410    347.996216  349.656913
411    312.411987  311.708800
412    317.349823  317.617630
413    354.519165  355.610675
414    321.747864  322.266028
415    363.892548  362.967880
416    350.919098  350.529436
417    319.220490  319.602145
418    369.472382  370.504528
419    322.673706  322.781171
420    346.514130  348.238666
421    343.257538  344.649472
422    313.133667  313.018018
423    332.239777  331.967153
424    368.274994  367.332878
425    325.742249  326.103570
426    317.146149  317.348774
427    358.519653  357.679378
428    318.919312  318.618146
429    356.695190  357.919132
430    323.275787  323.300751
431    324.071716  324.684111
432    322.416321  321.179524
433    319.855011  319.433669
434    368.216919  367.055086
435    367.986084  366.867528
436    329.826904  330.646970
437    361.194244  360.248278
438    318.700806  318.981595
439    365.142914  364.629042
440    360.414551  361.953913
441    327.947784  328.426658
442    316.532410  316.721892
443    319.235138  319.623982
444    363.376312  365.491304
445    352.581970  354.362239
446    368.605927  367.834970
447    320.759766  321.137800
448    316.975586  317.185744
449    328.376587  329.148828
450    308.972290  310.417117
451    369.424622  368.129751
452    338.955963  338.918264
453    327.038361  326.606751
454    324.454163  325.086164
455    323.654968  324.254705
456    366.266632  365.207555
457    332.418762  332.813048
458    328.005035  328.755168
459    354.149200  353.615624
460    317.471588  317.526014
461    363.249451  362.233148
462    366.778259  366.004646
463    347.731598  349.350759
464    369.861023  368.536014
465    331.564850  332.456665
466    320.849121  321.323683
467    316.778503  316.978442
468    325.292053  325.919286
469    334.726593  335.048918
470    330.743195  331.590949
471    330.879578  330.971020
472    313.502716  313.460567
473    345.602661  344.833281
474    357.102509  358.445010
475    320.090271  321.043581
476    322.793610  322.951066
477    314.824341  314.612942
478    318.729706  319.084302
479    352.346497  351.716008
480    344.862915  345.772973
481    323.076782  323.658707
482    313.025909  312.705927
483    317.889893  318.832527
484    328.376190  328.995487
485    357.931885  357.025432
486    368.043396  366.878318
487    356.752960  357.973533
488    334.540924  334.038217
489    368.464203  367.205976
490    358.716431  360.675668
491    336.482849  337.605046
492    326.632324  326.424880
493    310.594116  310.252879
494    332.271851  333.237911
495    361.742950  360.832250
496    313.134949  312.916565
497    325.933441  326.613327
498    342.394714  343.793194
499    369.947723  371.087730
500    318.669708  318.385423
501    318.215515  318.463273
502    322.228699  322.618250
503    339.396637  340.672415
504    317.975128  318.921151
505    351.920837  351.242910
506    316.199829  315.415265
507    342.313202  341.831164
508    322.608887  323.169829
509    318.717468  318.909452
510    353.286499  352.593246
511    317.657654  317.930446
512    324.487640  325.127996
513    325.413696  324.655057
514    337.511169  338.670661
515    342.832916  342.122979
516    310.962311  311.832844
517    354.340332  353.277591
518    329.794464  330.607083
519    322.235168  322.563946
520    348.892670  348.577895
521    360.157440  359.292939
522    321.027802  320.892409
523    323.065613  323.204854
524    366.567352  365.405472
525    327.151062  327.505012
526    313.289734  312.748454
527    365.215363  365.121998
528    342.133606  343.408763
529    348.784302  350.505446
530    324.403259  325.029117
531    369.561707  368.195212
532    322.032227  321.190927
533    330.125671  330.958105
534    322.776947  323.337243
535    349.452209  351.157839
536    352.388031  352.599436
537    336.377136  337.480357
538    332.678650  332.634930
539    314.484161  314.491063
540    315.862732  316.023327
541    361.181641  360.288078
542    327.122284  327.847712
543    324.154633  324.586814
544    357.711670  356.995772
545    357.219666  358.442785
546    349.307739  348.350176
547    318.508667  318.974783
548    367.272186  366.315600
549    312.526764  311.941470
550    364.104218  366.459949
551    331.931702  331.947753
552    341.194916  342.252774
553    358.537842  357.653186
554    325.447632  326.111099
555    317.979614  318.269253
556    341.822723  341.831806
557    351.150208  352.408968
558    319.654968  318.379201
559    319.486938  319.890390
560    368.383484  368.267223
561    315.525269  315.649151
562    332.101135  331.959619
563    327.904053  328.653765
564    318.965973  319.322706
565    368.979675  369.015851
566    315.073669  315.891379
567    318.959442  319.305365
568    320.735687  320.224324
569    339.095917  338.373107
570    318.837097  318.434160
571    335.803162  336.883420
572    353.239929  355.044502
573    337.650177  338.881992
574    328.801056  329.585375
575    311.863556  311.412849
576    312.037720  311.187284
577    315.246246  315.344411
578    364.148224  365.477622
579    351.521240  353.281397
580    315.382385  315.449303
581    354.187653  355.922363
582    317.727966  318.018857
583    347.492035  348.687890
584    342.665436  343.766887
585    313.934570  313.228236
586    315.649414  314.816307
587    321.806641  322.524150
588    330.598328  331.289660
589    358.013855  359.406853
590    358.858368  360.507090
591    334.214050  335.211936
592    356.421387  358.255133
593    354.384308  354.881921
594    338.104523  339.289926
595    315.659119  315.770568
596    316.478058  316.565312
597    359.247650  360.717118
598    324.572601  323.402454
599    310.887054  311.009594
600    312.650085  312.349866
601    318.029144  318.335358
602    312.234467  311.666867
603    314.047089  314.016307
604    354.938171  356.689931
605    316.534546  316.559413
606    352.968201  353.056320
607    342.971008  344.406275
608    310.158203  310.245228
609    358.905884  360.314182
610    329.017059  329.005043
611    342.529755  343.973588
612    339.026581  339.994979
613    345.976166  346.955352
614    344.410858  344.143554
615    336.800323  337.953007
616    352.577789  351.979428
617    368.813629  368.101690
618    357.925507  359.861110
619    319.840912  318.471078
620    319.142914  319.525243
621    329.761230  330.577922
622    313.635925  313.113592
623    347.425323  346.551647
624    360.307922  362.288507
625    310.344116  310.486358
626    322.977051  323.547438
627    368.499634  368.167133
628    348.719421  349.620619
629    315.505585  315.628420
630    318.580719  317.676016
