            Guess        True
0      427.743835  427.801437
1      423.883942  423.478400
2      313.796661  313.964471
3      389.631195  389.552915
4      416.240906  415.941527
5      395.281067  395.148891
6      354.529572  354.445501
7      413.386688  413.013974
8      405.476501  405.300795
9      368.698547  368.687787
10     316.071075  315.615338
11     327.307617  327.547542
12     393.057495  392.974646
13     396.082825  395.944174
14     328.491486  328.209770
15     421.813171  421.445778
16     374.798523  374.661973
17     421.563416  421.131072
18     414.620514  414.370478
19     312.010681  312.224537
20     377.749908  377.624613
21     335.050568  335.012882
22     422.405640  422.047277
23     372.495178  371.938341
24     369.011108  369.554874
25     391.302551  391.116120
26     376.023102  375.835020
27     381.508331  381.545296
28     319.127289  318.832450
29     381.906006  381.743715
30     354.254517  354.399078
31     311.663483  311.878854
32     313.621552  313.172718
33     426.530487  426.268057
34     405.442444  405.243215
35     375.200317  374.071210
36     368.213684  368.485318
37     374.055908  374.036199
38     338.975311  338.692369
39     427.861572  427.848478
40     315.989288  315.582179
41     426.162109  425.877230
42     390.533569  390.383357
43     426.991028  427.002482
44     414.075500  413.776588
45     368.369873  369.046510
46     407.784241  407.637392
47     425.668579  425.389474
48     373.614777  373.906515
49     348.914032  349.073748
50     336.816650  337.097713
51     401.705994  401.522605
52     326.985443  327.190770
53     426.801270  426.599301
54     362.122803  362.015918
55     357.002686  357.017994
56     386.412750  386.181677
57     381.049286  380.907919
58     382.485199  382.442851
59     396.664917  396.545366
60     372.024628  372.390099
61     336.990295  337.952542
62     421.979919  421.640969
63     368.627045  368.386561
64     395.013428  394.863248
65     369.163269  369.320437
66     333.053589  332.682291
67     371.048004  371.293372
68     387.493652  387.307724
69     376.433228  380.259215
70     409.569153  409.344617
71     364.953491  365.710588
72     409.481873  409.247330
73     400.484528  400.332252
74     367.767151  368.526471
75     340.083649  340.242683
76     425.989624  425.680129
77     425.971466  425.665544
78     374.682617  374.619144
79     365.864319  366.449476
80     411.197510  410.933021
81     375.578674  375.622506
82     372.411224  372.926739
83     427.284790  427.056038
84     363.533508  363.262072
85     388.169067  388.083778
86     370.378632  371.009943
87     427.339508  427.555769
88     409.836731  409.685345
89     354.951660  358.431999
90     338.155457  337.820429
91     361.904083  361.700721
92     372.414978  371.873628
93     341.219147  340.865655
94     392.826447  392.685519
95     370.005676  370.389024
96     340.836243  340.915359
97     374.736206  375.133884
98     408.656616  408.424688
99     374.797607  375.106627
100    384.934570  384.682044
101    417.516357  417.102030
102    378.346649  378.372404
103    407.390930  407.114389
104    326.263123  326.222145
105    405.442596  405.243714
106    395.144714  395.027736
107    380.187561  380.111119
108    413.343842  413.067653
109    375.246155  375.116516
110    425.198914  424.840993
111    333.699249  334.054849
112    323.262421  322.857304
113    411.714569  411.462857
114    374.719177  375.057161
115    425.404663  425.150245
116    384.307495  384.155850
117    348.242737  347.931816
118    380.207214  380.187015
119    369.166962  373.279154
120    403.171906  402.965207
121    371.855591  373.786325
122    384.725189  384.596416
123    427.757629  427.735998
124    392.161499  392.023853
125    317.545197  317.696067
126    345.840790  345.890983
