            Guess        True
0      320.145935  320.131362
1      310.581177  310.567612
2      311.172333  311.153755
3      326.094940  326.077226
4      354.769196  354.686994
5      312.637665  312.611922
6      455.226746  455.188280
7      457.173706  457.158038
8      318.826996  318.799407
9      310.145233  310.150854
10     311.131256  311.116226
11     320.254944  320.301562
12     312.156708  312.178548
13     312.895081  312.871649
14     310.921265  310.926219
15     322.321075  322.311580
16     313.239929  313.263881
17     313.362183  313.387142
18     318.111664  318.161343
19     310.232544  310.209352
20     339.027649  338.990608
21     325.844086  325.828958
22     324.795044  324.793326
23     330.820679  330.797820
24     317.149323  317.147376
25     311.092773  311.094651
26     344.150513  344.085427
27     336.659882  336.634253
28     433.172058  433.283515
29     312.258820  312.243911
30     311.285675  311.254121
31     317.870270  317.902374
32     311.131866  311.130432
33     368.680084  368.559352
34     321.450226  321.432172
35     311.013580  311.018109
36     316.810181  316.809018
37     310.357635  310.338740
38     312.715149  312.694673
39     395.746216  395.637784
40     312.171356  312.152391
41     341.663971  341.698194
42     311.013458  311.010205
43     401.196167  401.113775
44     320.669342  320.664766
45     462.205261  462.135093
46     432.777313  432.630168
47     443.080475  442.935704
48     324.652557  324.694920
49     444.904785  444.819486
50     315.480499  315.522679
51     311.430664  311.434686
52     311.093018  311.103349
53     390.419952  390.314920
54     413.853058  413.729760
55     310.298401  310.307136
56     324.155029  324.136712
57     428.079041  427.932580
58     362.326111  362.340773
59     310.608276  310.589326
60     334.757690  334.739458
61     319.928314  319.919221
62     322.236023  322.218746
63     334.531494  334.524703
64     323.859924  323.854295
65     311.068848  311.036604
66     318.125854  318.131560
67     361.093109  361.008855
68     322.396942  322.419751
69     310.599365  310.588300
70     319.540192  319.582950
71     314.399872  314.365806
72     310.400513  310.398246
73     310.841888  310.821070
74     312.682220  312.664712
75     324.657257  324.638316
76     380.478088  380.405200
77     459.722595  459.690228
78     319.325867  319.336087
79     399.910431  399.823754
80     310.592865  310.572049
81     312.185577  312.166965
82     425.517059  425.322388
83     310.249390  310.242180
84     332.427429  332.419547
85     323.020630  323.026416
86     321.846039  321.853774
87     315.361877  315.332402
88     311.999146  311.973102
89     332.690826  332.658029
90     325.303680  325.318905
91     310.632965  310.613907
92     454.491638  454.493589
93     345.931122  345.873094
94     322.381256  322.389934
95     311.126678  311.113860
96     445.531769  445.395562
97     312.594055  312.579707
98     471.110962  471.051930
99     421.502563  421.328771
100    353.233063  353.145898
101    310.366699  310.383618
102    322.502045  322.498310
103    346.793274  346.845547
104    346.004883  345.950607
105    310.641998  310.634210
106    380.980774  380.908116
107    311.071442  311.051259
108    325.278931  325.259262
109    350.409271  350.358178
110    350.755341  350.713794
111    420.491364  420.447036
112    460.482056  460.515422
113    416.655853  416.521986
114    352.230286  352.191034
115    310.749237  310.749412
116    310.380646  310.377416
117    403.546112  403.435163
118    456.500122  456.483715
119    387.454498  387.389672
120    378.795624  378.717994
121    402.545380  402.541012
122    317.991058  317.982957
123    310.280548  310.278986
124    402.729187  402.638960
125    314.590942  314.588809
126    333.377075  333.370029
127    312.755096  312.734262
128    338.138977  338.116258
129    310.692352  310.682095
130    347.459259  347.447994
131    406.074738  405.983872
132    431.166779  431.023706
133    322.696960  322.690443
134    317.284027  317.283388
135    312.349762  312.326654
136    420.195770  420.015118
137    379.564331  379.455735
138    310.814117  310.826234
139    357.618134  357.539688
140    321.319702  321.335621
141    410.399658  410.331342
142    315.091187  315.130212
143    454.267822  454.195087
144    311.210205  311.184523
145    413.435760  413.269706
146    321.417084  321.408204
147    366.876801  366.788183
148    351.788513  351.692555
149    310.955994  310.963902
150    310.432159  310.400929
151    356.117554  356.134695
152    361.969116  361.918883
153    312.102325  312.103726
154    407.995789  407.985604
155    338.996582  338.963038
156    310.340942  310.338934
157    395.475403  395.365261
158    334.891083  334.865856
