            Guess        True
0      322.095764  321.896617
1      310.534912  310.641425
2      311.472534  311.331171
3      328.991486  328.896431
4      363.116516  362.570710
5      313.319794  313.047129
6      320.530640  320.328878
7      310.109894  310.151005
8      311.427185  311.287008
9      321.858093  322.127012
10     312.661652  312.537375
11     313.663879  313.352729
12     311.124817  311.063417
13     324.589172  324.463065
14     313.856476  313.815024
15     313.998932  313.960114
16     310.036041  310.219842
17     344.236633  344.110955
18     328.741760  328.604032
19     327.456787  327.390055
20     334.532837  334.455863
21     318.634460  318.384547
22     311.413391  311.261621
23     341.479675  341.332350
24     312.890900  312.614024
25     311.633667  311.449277
26     319.281403  319.275318
27     311.493347  311.303728
28     377.774048  377.338920
29     323.609741  323.427772
30     311.261688  311.171549
31     318.237946  317.999110
32     310.098297  310.372100
33     313.396637  313.144528
34     312.785400  312.506331
35     346.173615  346.147303
36     311.343292  311.162250
37     322.697357  322.524488
38     311.855621  311.661758
39     311.459473  311.271922
40     310.163574  310.334910
41     326.766754  326.611591
42     310.616638  310.666977
43     339.142181  339.100254
44     321.832794  321.646971
45     324.500397  324.353748
46     339.006073  338.851326
47     326.336029  326.285228
48     311.330688  311.193313
49     319.695984  319.543066
50     370.656677  370.013465
51     324.645874  324.592740
52     310.652740  310.665771
53     315.437897  315.111046
54     310.497742  310.442124
55     311.011078  310.939682
56     313.408539  313.109211
57     327.311432  327.202238
58     379.398315  379.035421
59     321.102875  320.960802
60     310.575317  310.646647
61     312.781616  312.523476
62     309.975861  310.258473
63     336.385193  336.366653
64     325.356689  325.308827
65     324.060760  323.924255
66     316.558289  316.248564
67     312.565582  312.295368
68     336.719696  336.647345
69     328.081604  328.007240
70     310.656494  310.695903
71     352.557983  352.228435
72     324.600616  324.559221
73     311.496979  311.284228
74     313.302094  313.009179
75     361.337402  360.809308
76     310.246216  310.424910
77     324.831879  324.682817
78     352.644928  352.320110
79     310.652008  310.719795
80     379.679871  379.405901
81     311.346710  311.210558
82     328.009766  327.942222
83     357.975311  357.537093
84     358.462097  357.965253
85     310.959656  310.855453
86     310.224396  310.417612
87     380.306824  380.011839
88     319.603119  319.367960
89     310.142029  310.301785
90     315.670105  315.373476
91     337.616241  337.485777
92     313.091034  313.192584
93     343.293518  343.091172
94     310.959625  310.776147
95     354.368927  354.013842
96     325.023743  324.909073
97     318.791046  318.544621
98     312.995972  312.711400
99     381.771118  381.678048
100    311.056091  310.945760
101    366.582916  365.991402
102    323.353607  323.317236
103    316.040680  316.011751
104    311.535431  311.367377
105    323.578522  323.399576
106    375.805420  375.373837
107    359.602356  359.093250
108    311.196411  311.107761
109    310.222015  310.445281
110    312.710297  312.449059
111    344.246307  344.077457
112    310.418335  310.372328
113    339.388916  339.248435
114    311.448059  311.313053
115    322.021820  322.032377
116    323.072968  323.050399
117    314.100494  313.994737
118    325.785950  325.652344
119    316.245880  315.927351
120    317.311829  317.040222
121    332.798859  332.673072
122    313.048248  312.762173
123    319.810089  319.574910
124    315.224731  314.900598
125    314.576416  314.281583
126    333.007935  332.891675
127    313.349030  313.065396
128    313.967072  313.994503
129    330.139954  330.049276
130    314.447540  314.156146
131    317.008728  316.731591
132    345.453186  345.236257
133    339.739807  339.678864
134    318.555023  318.294480
135    342.340881  342.219103
136    310.054535  310.157114
137    347.911255  347.697836
138    311.354156  311.234615
139    378.815979  378.419371
140    380.753906  380.343795
141    330.214447  330.175446
142    341.192719  341.120151
143    328.752167  328.673761
144    329.001404  328.919278
145    314.299744  313.996941
146    341.944946  341.798932
147    313.886627  313.590203
148    311.294373  311.167097
149    314.910095  314.582138
150    332.879272  332.727477
151    311.837341  311.626372
152    327.419586  327.334454
153    342.484924  342.331008
154    341.111420  340.967196
155    323.531525  323.479841
156    310.350800  310.462802
157    347.177948  346.982768
158    357.676208  357.215042
159    311.779785  311.559659
160    351.310486  351.022534
161    312.140900  311.909309
162    310.462067  310.532036
163    331.802704  331.681980
164    311.190002  311.116278
165    312.323883  312.076195
166    326.854279  326.767567
167    322.595764  322.578670
168    314.254700  314.102324
169    373.771912  373.786325
170    310.723053  310.606141
171    330.460938  330.361901
172    312.740753  312.479194
173    314.916626  314.830242
174    310.886322  310.849610
175    317.274902  317.002423
176    313.805939  313.507139
177    323.440887  323.256372
178    311.255951  311.132846
179    327.630463  327.483012
180    321.743591  321.546337
181    383.000183  382.577785
182    310.740936  310.744395
183    336.367371  336.056584
184    315.453888  315.156874
185    310.674438  310.733029
186    335.594696  335.457370
187    352.189697  351.925176
188    363.100159  362.549392
189    355.657532  355.248907
190    311.433746  311.288527
191    311.746155  311.594100
192    310.712006  310.722383
193    310.895081  310.727405
194    379.037842  378.386502
195    310.670624  310.716803
196    312.480774  312.228419
197    381.823242  382.030900
198    310.454346  310.557842
199    317.821411  317.537161
200    313.712982  313.404715
201    358.017944  357.606173
202    342.300873  342.227534
203    315.135559  314.850520
204    313.778931  313.460035
205    315.259155  314.931214
206    359.057617  358.565708
207    361.172699  360.688799
208    310.693787  310.696439
209    363.107574  362.592659
210    338.294556  338.221057
211    325.967255  325.914279
212    331.621582  331.493751
213    337.793518  337.677383
214    312.246185  311.988961
215    382.944824  382.449574
216    314.018097  313.722039
217    310.274078  310.432747
218    318.675690  318.733822
219    321.332123  321.255831
220    315.336426  315.020730
221    310.347809  310.227672
222    320.864655  320.663195
223    315.979858  315.714222
224    318.594666  318.343438
225    374.134186  373.474374
226    312.322662  312.069481
227    331.815063  331.705853
228    310.341125  310.506213
229    322.701385  322.577367
230    311.278839  311.084706
231    355.227203  355.073597
232    310.180115  310.376672
233    317.172058  316.897282
234    311.185059  311.087443
235    366.004181  365.460585
236    383.233490  383.017490
237    323.069763  322.915897
238    310.783569  310.633508
239    311.571991  311.405137
240    311.340393  311.220672
241    316.297333  316.278789
242    333.023376  332.895845
243    311.608521  311.443369
244    310.270691  310.245126
245    320.801758  320.636900
246    311.276672  311.161748
247    337.516418  337.491474
248    324.855804  324.714896
249    310.276184  310.391607
250    318.296326  318.023899
251    313.618622  313.324608
252    331.870636  331.602555
253    356.408966  355.939794
254    323.148102  322.980944
255    312.544739  312.295096
256    311.726807  311.557675
257    334.555664  334.425973
258    310.696960  310.660814
