            Guess        True
0      320.320618  321.896617
1      310.171448  310.641425
2      310.400726  311.331171
3      325.505493  328.896431
4      362.158600  362.570710
5      314.672729  313.047129
6      327.947021  320.328878
7      309.139008  310.151005
8      310.404785  311.287008
9      315.304749  322.127012
10     309.980347  312.537375
11     312.565186  313.352729
12     310.184875  311.063417
13     323.948212  324.463065
14     311.527527  313.815024
15     312.190796  313.960114
16     309.832825  310.219842
17     349.671997  344.110955
18     324.491089  328.604032
19     325.882019  327.390055
20     334.124786  334.455863
21     321.508484  318.384547
22     310.096741  311.261621
23     341.736816  341.332350
24     311.505249  312.614024
25     310.562775  311.449277
26     318.658234  319.275318
27     310.047791  311.303728
28     377.607788  377.338920
29     319.884308  323.427772
30     310.228821  311.171549
31     312.305908  317.999110
32     310.228821  310.372100
33     315.933716  313.144528
34     311.537384  312.506331
35     341.456909  346.147303
36     309.888306  311.162250
37     318.545868  322.524488
38     310.476135  311.661758
39     315.659912  311.271922
40     309.946930  310.334910
41     327.132599  326.611591
42     310.294281  310.666977
43     336.257141  339.100254
44     323.081726  321.646971
45     323.645477  324.353748
46     344.846771  338.851326
47     326.324463  326.285228
48     310.512787  311.193313
49     321.786224  319.543066
50     368.474792  370.013465
51     324.727448  324.592740
52     310.485626  310.665771
53     316.174042  315.111046
54     309.258118  310.442124
55     310.511139  310.939682
56     312.186584  313.109211
57     324.947632  327.202238
58     390.204315  379.035421
59     316.205597  320.960802
60     310.273254  310.646647
61     311.412903  312.523476
62     310.186584  310.258473
63     334.040924  336.366653
64     323.101562  325.308827
65     324.900604  323.924255
66     318.909790  316.248564
67     312.657166  312.295368
68     334.230347  336.647345
69     325.867126  328.007240
70     310.287811  310.695903
71     357.938202  352.228435
72     322.314331  324.559221
73     310.057495  311.284228
74     312.042511  313.009179
75     361.217407  360.809308
76     310.473480  310.424910
77     325.077087  324.682817
78     357.964478  352.320110
79     310.162354  310.719795
80     390.585693  379.405901
81     310.453674  311.210558
82     334.847748  327.942222
83     356.124573  357.537093
84     355.640625  357.965253
85     311.787903  310.855453
86     310.157227  310.417612
87     389.076904  380.011839
88     320.445618  319.367960
89     309.860443  310.301785
90     316.899994  315.373476
91     335.506104  337.485777
92     311.778717  313.192584
93     347.485382  343.091172
94     309.539703  310.776147
95     351.187988  354.013842
96     325.781952  324.909073
97     321.328125  318.544621
98     311.958740  312.711400
99     389.548462  381.678048
100    309.807556  310.945760
101    364.833069  365.991402
102    321.461151  323.317236
103    315.204132  316.011751
104    310.516205  311.367377
105    319.858887  323.399576
106    375.207825  375.373837
107    360.308441  359.093250
108    310.127197  311.107761
109    310.232819  310.445281
110    311.282562  312.449059
111    349.954803  344.077457
112    309.186066  310.372328
113    337.217407  339.248435
114    310.226013  311.313053
