            Guess        True
0      321.788544  321.896617
1      310.632568  310.641425
2      311.434906  311.331171
3      328.866058  328.896431
4      362.659760  362.570710
5      313.075409  313.047129
6      320.239441  320.328878
7      310.219696  310.151005
8      311.387421  311.287008
9      321.985687  322.127012
10     312.491486  312.537375
11     313.477386  313.352729
12     311.144135  311.063417
13     324.390198  324.463065
14     313.748108  313.815024
15     313.892761  313.960114
16     310.269836  310.219842
17     344.109253  344.110955
18     328.558105  328.604032
19     327.399048  327.390055
20     334.482086  334.455863
21     318.318756  318.384547
22     311.362885  311.261621
23     341.396973  341.332350
24     312.748962  312.614024
25     311.559875  311.449277
26     319.219452  319.275318
27     311.405823  311.303728
28     377.253754  377.338920
29     323.327026  323.427772
30     311.263763  311.171549
31     317.917358  317.999110
32     310.325806  310.372100
33     313.157043  313.144528
34     312.610107  312.506331
35     345.965576  346.147303
36     311.264740  311.162250
37     322.434357  322.524488
38     311.787048  311.661758
39     311.267517  311.271922
40     310.381561  310.334910
41     326.541077  326.611591
42     310.669464  310.666977
43     339.096375  339.100254
44     321.587128  321.646971
45     324.285950  324.353748
46     338.872986  338.851326
47     326.290680  326.285228
48     311.270081  311.193313
49     319.471161  319.543066
50     370.105347  370.013465
51     324.567505  324.592740
52     310.663300  310.665771
53     315.175201  315.111046
54     310.540009  310.442124
55     310.974670  310.939682
56     313.237640  313.109211
57     327.155579  327.202238
58     379.269287  379.035421
59     320.882599  320.960802
60     310.643677  310.646647
61     312.656616  312.523476
62     310.272034  310.258473
63     336.354767  336.366653
64     325.302124  325.308827
65     323.837708  323.924255
66     316.272461  316.248564
67     312.351410  312.295368
68     336.676636  336.647345
69     328.018097  328.007240
70     310.705444  310.695903
71     352.251343  352.228435
72     324.545929  324.559221
73     311.383820  311.284228
74     313.137512  313.009179
75     360.838776  360.809308
76     310.317719  310.424910
77     324.589325  324.682817
78     352.334137  352.320110
79     310.730804  310.719795
80     379.604309  379.405901
81     311.304565  311.210558
82     327.955200  327.942222
83     357.504547  357.537093
84     357.944580  357.965253
85     310.811188  310.855453
86     310.420349  310.417612
87     380.027924  380.011839
88     319.282257  319.367960
89     310.356293  310.301785
90     315.408783  315.373476
91     337.540558  337.485777
92     313.145966  313.192584
93     343.054535  343.091172
94     310.874969  310.776147
95     353.951080  354.013842
96     324.837585  324.909073
97     318.475952  318.544621
98     312.805023  312.711400
99     381.634796  381.678048
100    311.042999  310.945760
101    366.063202  365.991402
102    323.288330  323.317236
103    315.941681  316.011751
104    311.474731  311.367377
105    323.293518  323.399576
106    375.313965  375.373837
107    359.137390  359.093250
108    311.194458  311.107761
109    310.372559  310.445281
110    358.091003  358.431999
111    312.588165  312.449059
112    344.118744  344.077457
113    310.466919  310.372328
114    339.309509  339.248435
115    311.416565  311.313053
116    322.016296  322.032377
117    323.027740  323.050399
118    313.936584  313.994737
119    325.576294  325.652344
120    315.965485  315.927351
121    317.018005  317.040222
122    332.684052  332.673072
123    312.850800  312.762173
124    319.526215  319.574910
125    314.975555  314.900598
126    314.338837  314.281583
127    332.908875  332.891675
128    313.132080  313.065396
129    313.965332  313.994503
130    330.072784  330.049276
131    314.207550  314.156146
132    316.712555  316.731591
133    345.197784  345.236257
134    339.680298  339.678864
135    318.263855  318.294480
136    342.249390  342.219103
137    310.217346  310.157114
138    347.708801  347.697836
139    311.329895  311.234615
140    378.295074  378.419371
141    380.118378  380.343795
142    330.133331  330.175446
143    341.121124  341.120151
144    328.687164  328.673761
145    328.935150  328.919278
146    314.086060  313.996941
147    341.837646  341.798932
148    313.700409  313.590203
149    311.234131  311.167097
150    314.656006  314.582138
151    332.719635  332.727477
152    311.740875  311.626372
153    327.316742  327.334454
154    342.388123  342.331008
155    341.025635  340.967196
156    323.477631  323.479841
157    310.386597  310.462802
158    347.001038  346.982768
159    357.274475  357.215042
160    311.584320  311.559659
161    351.028748  351.022534
162    312.028351  311.909309
163    310.476593  310.532036
164    331.676849  331.681980
165    311.200317  311.116278
166    312.214691  312.076195
167    326.704742  326.767567
168    322.552795  322.578670
169    314.056885  314.102324
170    373.344238  373.786325
171    310.710083  310.606141
172    330.378113  330.361901
173    312.613647  312.479194
174    314.764160  314.830242
175    310.892578  310.849610
176    316.976807  317.002423
177    313.614868  313.507139
178    323.154266  323.256372
179    311.200195  311.132846
180    327.419586  327.483012
181    321.480225  321.546337
182    382.399628  382.577785
183    310.765533  310.744395
