            Guess        True
0      425.244385  425.374579
1      420.929504  420.728530
2      314.530884  313.768957
3      410.960571  408.873480
4      412.658478  412.616978
5      407.129974  406.611065
6      352.900574  352.842662
7      411.009766  411.220969
8      402.760834  402.880989
9      366.690247  366.612225
10     327.152039  327.210581
11     390.240814  390.379707
12     394.275208  394.318804
13     418.581635  418.441431
14     382.282959  382.824142
15     418.393616  418.222283
16     410.785187  410.861993
17     311.794220  312.171887
18     375.500427  375.606656
19     334.280304  334.097367
20     419.190002  419.063705
21     404.974182  404.565997
22     419.598083  419.089191
23     420.587250  421.553240
24     353.099884  353.354080
25     311.456146  311.834980
26     423.696899  423.649068
27     402.736725  403.126014
28     425.319458  425.427479
29     423.344818  423.232565
30     407.621399  406.514530
31     424.527435  424.476995
32     410.945343  411.015966
33     405.324829  405.511640
34     422.876465  422.718686
35     348.163300  348.288661
36     336.279785  336.516490
37     400.751892  401.344175
38     326.851654  326.866242
39     424.076904  424.025744
40     360.182800  360.184816
41     355.543671  355.765051
42     410.572754  409.270810
43     378.445190  378.477356
44     418.654144  418.222938
45     397.380524  398.040916
46     418.689697  418.599522
47     397.909088  402.022237
48     405.415314  405.213378
49     409.252228  407.859009
50     406.832703  407.112740
51     406.051300  406.229538
52     402.542999  403.089322
53     339.600739  339.656869
54     423.116394  423.009742
55     423.059357  422.982099
56     372.725525  372.880153
57     407.800232  407.951976
58     424.504639  424.514999
59     412.051605  409.535710
60     424.995056  425.095406
61     407.632172  407.739824
62     383.268860  386.441912
63     407.264221  406.450181
64     339.964966  339.613142
65     405.293396  405.353887
66     414.710052  416.421846
67     414.376648  414.365637
68     376.733856  376.916792
69     407.327759  407.716645
70     325.608765  325.704187
71     402.732941  403.121445
72     407.364990  406.797556
73     377.437042  377.378878
74     409.931213  410.009076
75     422.264038  422.105229
76     408.698181  408.871607
77     422.311768  422.335991
78     381.590637  381.617195
79     378.620941  378.763638
80     399.813843  399.879979
81     415.715546  414.091803
82     425.197266  425.298244
83     407.450500  406.535040
84     317.537262  317.345883
85     344.720642  344.247274
86     373.520935  373.719110
87     357.503143  357.633526
88     425.726868  425.779781
89     349.970337  349.576078
90     360.759705  360.719535
91     409.332062  407.794629
92     407.039001  406.501366
93     405.575195  406.026674
94     417.775574  416.219148
95     423.838989  423.823671
96     382.664368  382.713116
97     406.013245  405.709541
98     328.968903  329.668692
99     360.505768  361.223470
100    386.524414  386.711882
101    403.100037  403.630583
102    423.362793  423.179586
103    412.231018  412.206208
104    379.718689  379.684291
105    383.727692  384.416107
106    369.577606  369.813557
107    364.843140  364.772190
108    408.101013  407.170031
109    363.328217  363.520408
110    420.474274  420.285809
111    417.637756  417.499820
112    404.918762  404.930255
113    328.252228  328.573258
114    422.400055  422.230416
115    356.172272  355.857785
116    326.757172  327.052163
117    366.272278  366.911785
118    417.375000  418.194814
119    345.249725  344.882009
120    336.429718  336.725427
121    329.264709  329.290682
122    400.284576  400.403339
123    419.542175  419.372130
124    372.010712  372.669070
125    425.576935  425.648863
126    359.853333  359.901004
127    359.411255  359.215900
128    406.493469  406.002133
129    395.950134  396.316673
130    419.271484  419.120494
131    420.648041  420.482021
132    382.055511  382.056667
133    329.277985  329.511072
134    404.788879  404.955732
135    351.934204  351.601855
136    399.021484  399.254007
137    372.026154  371.967693
138    375.959930  375.889202
139    391.310883  394.608552
140    424.513214  424.539401
141    401.018890  401.084717
142    424.043610  423.953390
143    420.180359  419.990017
144    410.799316  411.022243
145    319.130280  318.770609
146    407.865906  407.985224
147    322.871735  322.900479
148    380.335815  380.940556
149    422.775909  422.586697
150    393.637756  397.844960
151    416.596069  415.097880
152    422.032837  421.855563
153    363.208527  363.429037
154    424.605804  424.541567
155    380.573181  380.656704
156    367.691345  367.890747
157    408.835632  409.038242
158    420.572968  421.528383
159    389.556091  389.742465
160    408.987488  409.031760
161    359.580170  359.676101
162    420.063721  420.052993
163    346.329102  346.522357
164    412.288330  409.689257
165    347.107971  346.793981
166    422.164612  421.979452
167    338.076355  339.086869
168    417.634735  417.595763
169    411.962097  409.457474
170    414.061920  414.094788
171    310.998627  310.852068
172    371.520020  371.551045
173    365.789093  365.695791
174    422.331543  422.157876
175    396.971771  397.053683
176    329.770508  333.086055
177    411.132904  408.896186
178    424.102325  424.060716
179    352.901733  352.537015
180    405.853943  405.538388
181    425.567230  425.829936
182    371.846466  371.854748
183    336.541718  336.407561
184    366.004181  365.863815
185    386.785461  387.485642
186    410.693176  408.651041
187    406.117554  406.540225
188    396.662506  396.845007
189    392.109558  392.222914
190    422.317719  422.429707
191    424.681091  424.707412
192    347.120056  346.777707
193    404.879150  404.552107
194    333.971191  334.056654
195    313.709442  314.080465
196    409.928284  408.158525
197    401.061005  401.169938
198    410.325806  410.551702
199    382.968170  383.388658
200    337.181335  337.202312
201    328.231079  327.577176
202    332.697510  332.248847
203    420.687531  421.327186
204    392.115692  392.161290
205    369.687195  369.608395
206    395.060242  395.240289
207    416.456726  416.370622
208    409.598694  409.667166
209    403.976227  404.320060
210    414.389404  414.443319
211    424.411377  424.356536
212    405.764099  405.445211
213    373.561920  373.618858
214    415.175385  413.969056
215    323.786407  323.995071
216    424.365631  424.237652
