            Guess        True
0      427.588440  427.801437
1      423.287842  423.478400
2      314.081238  313.964471
3      389.695312  389.552915
4      416.021301  415.941527
5      395.254852  395.148891
6      354.542755  354.445501
7      412.960388  413.013974
8      405.411255  405.300795
9      368.852875  368.687787
10     316.896454  315.615338
11     327.863983  327.547542
12     393.150665  392.974646
13     396.134735  395.944174
14     328.242828  328.209770
15     421.435730  421.445778
16     374.846680  374.661973
17     421.043762  421.131072
18     414.454956  414.370478
19     312.164581  312.224537
20     377.735840  377.624613
21     335.072327  335.012882
22     422.040405  422.047277
23     373.330688  371.938341
24     370.117706  369.554874
25     391.286041  391.116120
26     376.010010  375.835020
27     381.740356  381.545296
28     319.701874  318.832450
29     381.880585  381.743715
30     354.469879  354.399078
31     311.817932  311.878854
32     314.181488  313.172718
33     426.121735  426.268057
34     405.389557  405.243215
35     375.532074  374.071210
36     368.780396  368.485318
37     374.249390  374.036199
38     338.875580  338.692369
39     427.660919  427.848478
40     316.526184  315.582179
41     425.699860  425.877230
42     390.549530  390.383357
43     426.878265  427.002482
44     413.788574  413.776588
45     369.420105  369.046510
46     407.739990  407.637392
47     425.198364  425.389474
48     374.213562  373.906515
49     349.341522  349.073748
50     337.236450  337.097713
51     401.699463  401.522605
52     327.555420  327.190770
53     426.411316  426.599301
54     362.123871  362.015918
55     357.074188  357.017994
56     386.360077  386.181677
57     381.019653  380.907919
58     382.621857  382.442851
59     396.770477  396.545366
60     372.729980  372.390099
61     337.670044  337.952542
62     421.672699  421.640969
63     368.509277  368.386561
64     395.012451  394.863248
65     369.600067  369.320437
66     332.654388  332.682291
67     372.307678  371.293372
68     387.486420  387.307724
69     375.712158  380.259215
70     409.399628  409.344617
71     365.924103  365.710588
72     409.351868  409.247330
73     400.468201  400.332252
74     368.892456  368.526471
75     340.595093  340.242683
76     425.526245  425.680129
77     425.545227  425.665544
78     374.717896  374.619144
79     366.737549  366.449476
80     411.007446  410.933021
81     375.847046  375.622506
82     373.359100  372.926739
83     426.950409  427.056038
84     363.367950  363.262072
85     388.238129  388.083778
86     371.507812  371.009943
87     427.402344  427.555769
88     409.769714  409.685345
89     354.223053  358.431999
90     337.828369  337.820429
91     361.842834  361.700721
92     373.212280  371.873628
93     340.923340  340.865655
94     392.835175  392.685519
95     371.172180  370.389024
96     341.063568  340.915359
97     375.544739  375.133884
98     408.539551  408.424688
99     375.419495  375.106627
100    384.853851  384.682044
101    417.041199  417.102030
102    378.550903  378.372404
103    407.118408  407.114389
104    326.223145  326.222145
105    405.390411  405.243714
106    395.132263  395.027736
107    380.245239  380.111119
108    413.122803  413.067653
109    375.293823  375.116516
110    424.691772  424.840993
111    334.402740  334.054849
112    322.751770  322.857304
113    411.499756  411.462857
114    375.389069  375.057161
115    425.221405  425.150245
116    384.262146  384.155850
117    348.078339  347.931816
118    380.427429  380.187015
119    368.341370  373.279154
120    403.077576  402.965207
121    384.754120  384.596416
122    427.544373  427.735998
123    392.182129  392.023853
124    317.857880  317.696067
125    346.021698  345.890983
126    375.362549  375.254250
127    359.219940  359.137698
128    428.132935  428.161578
129    352.592834  352.306040
130    351.526428  351.392022
131    362.758240  362.645359
132    390.788147  390.639349
133    395.004150  394.892405
134    406.178101  406.122336
135    368.490570  368.376762
136    374.358154  374.063762
137    379.371582  379.157265
138    379.006439  378.771822
139    378.436523  378.292095
140    383.272858  383.053109
141    426.358826  426.442125
142    385.253204  385.147791
143    395.261444  395.129524
144    325.899139  325.751539
145    356.799988  356.629828
146    388.612244  388.464943
147    401.432281  401.310709
148    425.685577  425.806190
149    345.390594  345.204947
150    415.570129  415.497041
151    371.202606  370.592511
152    375.547913  375.184267
153    382.612640  382.475801
154    359.834015  359.579032
155    380.265198  380.067020
156    318.348511  318.393455
157    370.818542  370.629737
158    367.061829  366.939941
159    367.181641  366.877185
160    393.501740  393.383653
161    313.623199  311.056680
162    317.164429  316.319882
163    338.154999  338.236047
164    365.053894  364.980611
165    371.407288  370.840466
166    373.601746  372.116800
167    422.882568  423.061549
168    420.266205  420.367232
169    396.408691  396.269966
170    329.054321  329.024331
171    371.129913  370.521484
172    424.757080  424.939589
173    376.176605  375.848028
174    358.044006  357.908547
175    327.503510  327.442803
176    370.801941  370.519424
177    357.947723  357.783328
178    383.963593  383.806863
179    346.559509  346.417640
180    373.455872  372.030158
181    337.467224  337.440459
182    329.568817  329.401550
183    402.870300  402.763174
184    372.615601  372.368870
185    343.729919  343.622869
186    422.248352  422.301799
187    335.900513  335.906669
188    369.094513  368.899998
189    427.906799  428.040280
190    350.902985  350.825308
191    350.913300  350.686412
192    361.741272  361.639149
193    361.320038  361.166815
194    379.476044  379.324476
195    394.373077  394.236195
196    398.152740  397.968339
197    367.544617  367.266960
198    369.634857  369.321052
199    422.052368  422.081527
200    343.977478  343.800799
201    423.269165  423.346790
202    373.186127  372.625592
203    383.772766  383.431736
204    359.126801  359.018355
205    330.785797  333.449179
206    330.066132  329.932802
207    407.318817  407.214399
208    353.576538  353.457656
209    402.150208  401.990339
210    373.565369  373.131218
211    374.640991  374.290475
212    378.713776  378.577790
213    358.761108  358.650463
214    379.420288  383.312562
215    366.622314  366.331815
216    427.112762  427.107210
217    404.425110  404.314762
218    426.348969  426.527643
219    422.748016  422.853363
220    412.854004  412.897034
221    319.130402  319.112809
222    411.177582  411.094830
223    323.481903  323.148511
224    374.157104  373.968124
225    425.080383  425.250876
226    365.660004  365.531795
227    384.180115  384.006629
228    424.421234  424.592854
229    364.833191  364.758759
230    427.014587  427.060709
231    382.967041  382.856860
232    369.321320  369.181644
233    411.361298  411.340373
234    369.750122  369.332534
235    367.945007  367.670687
236    381.882874  381.745757
237    374.372101  373.979043
238    391.675598  391.518783
239    412.460571  412.370557
240    360.971130  360.681829
241    423.200195  423.069480
242    347.489227  347.304479
243    388.133575  387.980695
244    348.478149  348.372090
245    424.492523  424.684099
246    332.820099  332.678362
247    380.655396  380.515778
248    334.037415  334.057804
249    366.935699  366.677912
250    378.067810  377.915724
251    420.929108  420.789615
252    387.058594  386.908791
253    416.465576  416.559921
254    311.371857  310.864810
255    372.278687  371.949717
256    373.890839  373.772590
257    348.843567  352.360805
258    372.834106  371.647295
259    367.231232  366.733461
260    424.676208  424.864780
261    352.181396  351.911869
262    335.850067  335.650855
263    372.678619  371.553194
264    399.624817  399.521024
265    324.144989  324.019492
266    387.426697  387.279814
267    426.448059  426.632321
268    354.610321  354.479097
269    394.755951  394.611549
270    427.875793  428.189320
271    313.339294  313.467754
272    374.271912  374.152371
273    337.466919  336.896686
274    317.819855  317.607884
275    368.267273  368.110915
276    349.500946  349.328611
277    383.320557  383.119509
278    388.936707  388.772623
279    404.859131  404.822108
280    398.938904  398.811777
281    394.099243  393.871097
282    325.412567  325.429564
283    425.259094  425.191452
284    427.016235  427.211769
285    348.492676  348.383829
286    325.053894  325.116305
287    371.586273  371.052952
288    389.929047  389.731802
289    334.334412  334.170758
290    314.129150  314.182852
291    344.228699  344.170523
292    387.646790  387.488270
293    403.709717  403.600689
294    412.516479  412.540935
