            Guess        True
0      422.148224  422.596378
1      421.712189  422.387779
2      423.254089  423.781015
3      355.631470  356.098880
4      433.337036  430.891421
5      399.878815  400.848668
6      326.214996  326.784774
7      443.026123  448.129232
8      392.034363  392.271923
9      420.418518  421.481341
10     421.953674  422.707848
11     420.580139  421.457376
12     312.948914  312.105355
13     374.517853  375.045704
14     335.444702  335.375407
15     419.968872  421.101189
16     351.779541  352.049596
17     312.629669  311.779538
18     420.787476  421.619387
19     450.777222  451.725625
20     422.102203  422.631010
21     420.913666  421.672944
22     421.896149  422.111827
23     430.426270  429.034325
24     402.150330  403.020224
25     421.130829  421.815920
26     346.792297  347.296736
27     335.338074  335.782050
28     325.932861  326.456145
29     421.247894  421.883433
30     362.798889  363.368215
31     354.347473  354.349902
32     382.088654  382.999939
33     419.489838  420.674598
34     439.328064  435.289801
35     438.362823  435.343058
36     338.432587  338.916597
37     420.672119  421.528452
38     420.427124  421.364154
39     370.845703  371.263847
40     434.607727  432.332551
41     421.130890  421.935196
42     422.300751  422.411168
43     404.758606  405.315344
44     407.051697  408.278343
45     426.511871  426.147025
46     374.494781  375.105471
47     443.305725  438.283259
48     326.106262  325.134146
49     450.783447  451.746565
50     404.630005  406.937034
51     430.273102  429.086208
52     420.617584  421.522151
53     434.641632  432.047321
54     419.029053  420.174064
55     385.635559  386.589534
56     376.421082  376.978281
57     404.895264  405.998456
58     422.000519  422.533476
59     371.338135  371.885215
60     356.892120  356.916180
61     422.124146  422.909764
62     365.440521  366.157946
63     446.052094  442.591781
64     420.595001  421.506979
65     384.052795  384.918861
66     383.905548  384.609968
67     421.525391  421.962296
68     424.475616  424.751151
69     410.189575  413.663285
70     373.834900  374.617084
71     361.757263  361.961654
72     421.742981  422.447258
73     422.956482  423.477667
74     328.113647  328.003280
75     420.982056  421.762449
76     387.956299  393.505048
77     326.337189  326.558523
78     336.270996  335.830667
79     397.460541  398.385633
80     420.522400  421.562581
81     422.195679  422.808567
82     360.906433  361.279163
83     420.301453  421.383251
84     420.284943  421.343192
85     380.181702  380.321187
86     328.491425  328.978145
87     401.596741  402.526812
88     370.758636  376.191369
89     452.624634  458.733600
90     370.559326  370.497807
91     403.564087  406.641029
92     420.813934  421.797746
93     409.811646  410.720107
94     421.492920  421.947402
95     420.874390  421.824662
96     433.405121  430.958041
97     319.571503  319.035907
98     433.711121  431.818156
99     322.018127  322.587049
100    421.424011  421.993276
101    420.906708  421.739947
102    361.477722  361.826901
103    422.083984  422.136889
104    379.857422  380.531394
105    365.731415  366.279298
106    435.347198  432.434889
107    386.873962  387.591460
108    429.429138  428.807264
109    357.941467  358.406198
110    417.707245  418.969473
111    345.036011  345.534371
112    357.830078  358.667893
113    421.325989  422.008178
114    417.219818  418.555625
115    427.994019  427.164575
116    310.541656  310.835966
117    375.086761  375.907038
118    364.529205  364.384656
119    421.109100  421.851357
120    394.894348  395.826793
121    421.214783  421.876791
122    382.914185  388.292594
123    422.732483  422.979674
124    377.230804  378.110132
125    335.615509  335.789468
126    447.331116  444.470044
127    393.737732  394.527652
128    389.646179  390.157940
129    418.801270  419.964171
130    421.691864  422.182673
131    359.855835  362.151401
132    314.757263  313.951080
133    398.354675  399.312874
134    433.789551  431.250301
135    337.342743  336.928710
136    340.183350  344.328579
137    338.282379  338.988993
138    397.891693  398.920137
139    383.710785  384.279789
140    392.272949  392.995760
141    424.342926  424.523537
142    417.524445  418.560186
143    446.307556  444.725546
144    415.946594  417.313787
145    421.746033  422.066215
146    375.462128  376.208691
147    323.048798  323.622806
148    421.961975  422.043541
149    366.052856  366.756449
150    405.650330  406.843442
151    397.394592  398.433765
152    421.367920  421.890213
153    380.345978  386.083361
154    436.626190  433.130287
155    421.834900  422.557023
156    312.689362  313.351106
157    431.205078  429.516737
158    388.063721  388.857352
159    424.700195  424.786576
160    389.319946  389.775619
161    421.259155  422.165439
162    430.940826  429.508638
163    334.404114  334.860533
164    438.960510  434.859980
165    311.673584  311.398903
166    405.268860  406.476132
167    346.692139  346.808263
168    435.778931  433.386995
169    420.555267  421.594717
170    415.441528  416.689292
171    364.061829  364.749208
172    445.931091  442.377458
173    421.669159  422.462877
174    344.723877  344.538311
175    421.676910  422.174389
176    337.367493  337.209143
177    329.146088  328.177508
178    419.198181  420.416178
179    450.900909  451.505608
180    423.932526  424.279189
181    421.135742  421.860936
182    384.936035  385.653841
183    419.150757  420.339790
184    422.194519  422.869530
185    422.597839  422.854752
186    423.599701  423.998136
187    422.148804  422.617357
188    421.755859  422.282962
189    349.996765  350.464858
190    397.871094  398.711198
191    420.898865  421.825526
192    322.057037  321.278759
193    421.795044  421.975491
194    427.304657  426.861686
195    422.466125  423.124637
196    339.770660  340.042399
197    380.948639  381.603022
198    421.623718  422.036942
199    422.438019  422.820705
200    420.241974  421.228614
201    428.006348  427.273414
202    427.435059  426.836029
203    442.406921  436.950678
204    395.431854  399.742274
205    340.381958  340.005953
206    422.150604  422.853058
207    396.561462  397.615046
208    399.433472  399.706697
209    435.543640  432.407307
210    338.981323  339.351208
211    320.617554  320.903997
212    391.933594  392.321906
213    438.646820  435.285767
214    442.287109  436.928695
215    450.828644  450.518373
216    436.019043  432.999318
217    444.743835  443.194349
218    369.957428  375.577933
219    431.397919  429.608097
220    421.893951  422.628295
221    419.023560  420.229215
222    424.101105  424.535032
223    419.681702  420.759866
224    425.876862  425.626915
225    421.896149  422.770709
226    437.884094  434.426019
227    423.790955  424.152195
228    360.029846  360.543133
229    419.343262  420.488554
230    419.248596  420.377551
231    435.644745  432.626128
232    411.407043  412.204012
233    382.227295  388.630785
234    314.622986  314.473014
235    407.449951  413.617061
236    331.728973  330.909001
237    332.419739  336.057638
238    418.308533  419.593596
239    386.852386  387.271505
240    421.275391  421.990780
241    366.819122  366.534287
242    321.572449  322.154869
243    420.147644  421.198893
244    416.430481  417.691246
245    426.095245  425.869238
246    406.330933  407.558436
247    417.769653  419.063657
248    322.310120  321.043863
249    446.641602  452.304058
250    425.402405  425.257146
251    395.196411  395.334063
252    422.265808  422.897610
253    410.271088  411.031777
254    410.300629  411.162837
255    379.552246  380.182645
256    419.426483  420.555412
257    421.636719  421.959271
258    421.830261  421.973689
259    440.342102  436.401733
260    420.205322  421.198798
261    372.777679  373.360514
262    420.500061  421.504525
263    418.983032  420.177586
264    420.369781  421.334821
265    385.458160  386.309047
266    422.338318  422.860990
267    323.684479  323.315703
268    420.566559  421.579797
269    379.053955  379.674341
270    325.262726  325.775993
271    374.921997  374.907791
272    349.808502  350.079934
273    310.988403  310.517032
274    421.081573  421.898245
275    422.090363  422.899265
276    421.187836  421.826817
277    391.422791  391.508205
278    426.324982  426.236093
279    345.720184  345.313427
280    352.352142  352.818517
281    420.191986  421.238229
282    421.458344  422.144359
283    427.006744  425.560133
284    316.461853  315.136609
285    409.113342  410.296355
286    403.990112  405.117232
287    427.877258  427.101900
288    391.270813  391.574714
289    420.042450  421.070506
290    340.815704  340.307197
291    367.926331  368.421498
292    312.560822  311.783286
293    353.487366  353.378214
294    400.376038  401.459567
295    424.354492  424.564386
296    420.388672  421.340705
297    419.719299  420.825003
298    350.824768  351.292712
299    329.579041  330.088618
300    407.553406  408.349341
301    427.297760  426.714464
302    337.330780  337.797715
303    382.201630  382.769171
304    437.943726  434.080066
305    363.548096  363.851811
306    363.073822  363.781936
307    396.140961  396.581294
308    351.272308  352.051029
309    443.139496  438.011592
310    341.122681  341.355739
311    424.971558  424.980449
312    420.828156  421.865497
313    368.509064  368.347186
314    309.869873  310.378989
315    406.645874  407.663208
316    431.911469  430.295477
317    426.533691  426.143359
318    400.184326  401.004782
319    335.581512  335.511719
320    449.748962  455.782342
321    446.900726  443.991674
322    325.273529  324.132794
323    341.184265  341.367766
324    443.095947  437.962200
325    327.311768  327.715478
326    319.019196  319.625287
327    314.464325  313.253659
328    379.922211  380.687095
329    352.535583  352.702310
330    422.664642  423.245217
331    428.894897  428.418037
332    324.872742  324.450139
333    410.530518  416.575259
334    346.182800  346.048295
335    422.547363  423.107971
336    396.877594  397.803786
337    352.514923  352.611069
338    433.125000  431.452634
339    322.525543  322.607734
340    435.340515  440.542882
341    423.005280  423.523127
342    431.404419  437.147924
343    385.418427  386.139657
344    420.897522  421.673549
345    366.086823  366.642372
346    415.363892  416.461229
347    424.416443  424.578953
348    428.585114  427.645253
349    421.022888  421.747312
350    335.747162  340.349401
351    429.437836  428.929303
352    346.697784  346.456807
353    326.240173  325.569684
354    447.909851  446.745402
355    421.742645  422.503068
356    420.767761  421.755839
357    420.804474  421.610097
358    353.565918  353.850678
359    313.169006  313.153113
360    421.284515  421.858233
361    421.774750  422.547037
362    434.192749  431.507704
363    421.597137  422.257670
364    333.850525  333.522618
365    344.327881  344.723510
366    383.052246  383.898873
367    322.882141  321.816546
368    341.051971  340.907625
369    408.188538  408.882046
370    430.393311  428.882534
371    411.905090  416.840888
372    363.467804  363.841822
373    330.433044  329.757433
374    323.246399  323.378797
375    317.629456  317.728699
376    421.949341  422.753788
377    396.539520  397.357057
378    393.716339  394.374572
379    401.481842  402.353580
380    443.618164  438.935289
381    429.125397  428.102521
382    427.926636  427.213675
383    418.359772  419.627844
384    438.787964  435.457837
385    433.824677  432.625276
386    421.244141  421.917721
387    442.277222  438.856210
388    344.110748  344.225336
389    420.661743  421.648251
390    443.152100  438.127775
391    450.571228  449.519444
392    421.484467  422.349503
393    420.030243  421.026251
394    421.422852  422.134397
395    409.857056  411.020100
396    346.313232  346.821287
397    419.335052  419.892272
398    421.426025  422.402393
399    446.470642  443.157828
400    398.936890  399.948606
401    421.525482  422.220504
402    421.725494  422.375106
403    422.347717  422.898913
404    388.952820  389.745740
405    401.061584  401.773508
406    424.557617  424.918912
407    352.921509  353.098487
408    338.773773  338.259380
409    430.637238  429.101499
410    422.091614  422.695114
411    420.050385  421.099963
412    458.349731  464.387066
413    444.254578  439.758748
414    421.787537  422.153181
415    421.505829  422.162563
416    325.053772  325.439634
417    320.431183  319.855289
418    322.587463  323.190631
419    341.484955  341.208979
420    420.708191  421.644952
421    427.935364  427.419394
422    421.759705  422.301111
423    421.018860  421.767277
424    362.513763  363.022899
425    421.026306  421.761519
426    422.763306  423.197680
427    442.696747  437.397309
428    311.510559  311.953776
429    360.681732  361.370041
430    450.042480  448.486351
431    442.083313  436.787411
432    447.728760  446.146117
433    385.832214  386.217435
434    457.211243  462.951645
435    366.134216  366.381680
436    389.259521  390.214470
437    407.049835  408.107581
438    383.342926  383.835433
439    420.999451  421.876858
440    434.090271  431.406281
441    418.473969  419.724567
442    439.175964  435.698790
443    401.416321  401.628800
444    421.817139  422.079769
445    399.030640  399.842973
446    422.234009  422.827498
447    364.669403  365.232945
448    387.478699  388.228313
449    452.548859  452.793499
450    422.263611  422.960767
451    418.992981  420.200938
452    443.012421  437.797971
453    458.783234  463.016401
454    353.269806  353.162042
455    421.273254  422.315119
456    364.518860  364.972441
457    422.089844  422.145942
458    436.181519  441.749132
459    398.367279  399.251365
460    420.866028  421.821635
461    394.644531  395.606733
462    420.592804  421.570405
463    362.313019  362.499060
464    429.247070  428.155761
465    366.290710  366.836170
466    418.805786  420.053298
467    447.019196  444.012235
468    444.092957  441.763944
469    399.477295  400.055149
470    420.799103  421.705740
471    420.995178  421.785979
472    388.339966  388.829192
473    313.662140  312.156295
474    422.209839  422.867362
475    335.125519  335.852043
476    449.456146  447.825836
477    377.804047  378.657862
478    437.922058  434.013456
479    392.886597  393.459480
480    418.146759  419.431557
481    412.453583  413.126737
482    434.181641  431.627102
483    397.402679  400.715954
484    409.170349  410.078352
485    420.799042  421.768977
486    408.699158  409.673424
487    444.666382  443.434279
488    421.978729  422.506416
489    426.045990  425.731790
490    425.836182  425.673517
491    429.801392  428.445789
492    315.215485  314.378334
493    419.049500  420.266897
494    424.137878  424.376341
495    331.315308  331.843006
496    418.440704  419.441939
497    421.106018  421.835319
498    342.532532  342.992840
499    318.688293  318.114934
500    382.708893  383.412449
501    392.038208  393.016336
502    389.516144  390.335822
503    421.706421  422.087419
504    421.899963  422.678809
505    420.971008  421.793129
506    350.080353  350.231626
507    422.034973  422.525859
508    421.945862  422.717803
509    403.751007  404.656231
510    411.036316  411.238205
511    364.722473  365.013172
512    361.936310  362.469831
513    405.153015  405.447230
514    372.810028  373.374307
515    362.862335  363.397499
516    421.440033  421.915401
517    422.521667  422.919155
518    420.707581  421.720752
519    338.119354  338.173316
520    390.694763  392.344377
521    435.958069  441.135940
522    311.321625  310.517030
523    345.837769  346.665541
524    418.508789  419.778530
525    329.374786  329.530417
526    361.455109  361.886938
527    379.281281  379.804668
528    422.452148  423.033399
529    428.854706  428.149558
530    428.998749  427.897113
531    389.008575  389.502712
532    423.313965  423.757438
533    421.721985  421.971000
534    331.399139  331.095057
535    311.209137  310.810938
536    311.648102  312.309268
537    421.478882  422.013985
538    338.890289  339.291577
539    421.755737  422.351527
540    434.006104  431.382473
541    421.111755  421.793919
542    445.099365  441.038667
543    423.079773  423.576714
544    434.709442  434.044945
545    419.843231  420.936839
546    332.350464  331.685490
547    362.652405  363.084376
548    427.337463  426.771800
549    346.163971  346.705467
550    315.674744  314.086987
551    333.946960  333.961883
552    371.389709  371.982828
553    376.487823  377.343936
554    368.654480  369.168263
555    392.524902  393.064665
556    334.052673  334.598383
557    417.175323  418.182282
558    404.840240  405.412300
559    419.519714  420.655496
560    412.056885  413.116041
561    421.493591  422.083604
562    422.468079  423.046341
563    334.893433  334.168801
564    346.638245  346.482483
565    432.916748  430.761414
566    375.585175  376.185362
567    421.892639  422.334550
568    328.376556  328.885748
569    420.848419  421.837194
570    322.931763  322.911081
571    413.055328  413.200531
572    422.871735  423.474006
573    316.724121  316.026204
574    336.611328  336.193436
575    378.179840  378.763145
576    326.153687  326.757922
577    421.293182  421.873504
578    420.000824  421.066589
579    359.089844  359.270025
580    420.404358  421.399397
581    432.230927  430.326971
582    358.065186  358.532024
583    420.672852  421.553981
584    421.198212  421.820557
585    422.685577  423.295117
586    346.977814  347.012769
587    421.398102  421.899271
588    420.438721  421.407833
589    321.203674  320.401157
590    420.971405  421.705571
591    360.388885  360.418439
592    422.193909  422.847860
593    412.269897  413.344986
594    346.379395  346.847005
595    420.842957  421.728947
596    366.729980  367.285280
597    365.117035  365.505677
598    418.716248  419.836582
599    443.305176  438.243711
600    372.851044  373.311838
601    422.815643  423.388970
602    363.118683  363.487195
603    422.140503  422.914774
604    357.108551  357.575728
605    378.051910  378.687248
606    377.345490  378.166533
607    444.086182  439.632267
608    387.085632  388.032036
609    382.279449  388.871965
610    421.738007  422.226690
611    336.329865  341.084299
612    422.133728  422.598575
613    347.825287  347.522541
614    390.991821  391.460321
615    405.573151  406.522740
616    377.273193  377.857927
617    428.406372  427.547651
618    358.769135  358.946997
619    428.669678  427.668662
620    421.292572  422.212598
621    367.804108  368.144686
622    417.901733  419.134045
623    360.418182  360.839720
624    357.020935  357.535296
625    418.797455  420.044839
626    386.116425  386.910906
627    421.677765  421.996929
628    356.517517  356.452551
629    418.955658  420.107232
630    419.933716  420.989397
631    338.329742  337.840785
632    376.459259  377.091081
633    422.456238  423.109176
634    395.839020  396.635485
635    317.698090  317.109009
636    421.407532  421.900657
637    422.791260  423.109024
638    344.636017  344.825889
639    392.998352  393.870280
640    434.101868  432.440116
641    422.177460  422.850739
642    395.874268  396.523534
643    382.598358  383.279311
644    439.068573  437.920879
645    450.699829  454.719390
646    419.540588  420.711633
647    433.341797  431.962395
648    328.525635  328.854909
649    412.263672  412.920295
650    376.064972  376.598324
651    375.528076  375.360210
652    421.825928  422.397765
653    418.882874  420.098075
654    315.147064  314.611260
655    421.427551  421.938241
656    326.790253  326.117621
657    444.106812  441.736390
658    432.587524  430.473261
659    421.917938  422.692262
660    383.519684  384.221488
661    436.023163  432.786947
662    370.150696  369.930885
663    421.822723  422.253781
664    388.142395  388.993309
665    423.852997  424.110587
666    446.249939  443.366528
667    440.486206  435.910538
668    367.551483  368.022288
669    439.457153  445.217918
670    405.895355  406.760977
671    381.628418  382.429458
672    406.479279  407.310849
673    330.837982  330.336382
674    388.658752  389.513749
675    419.952393  421.028507
676    423.238739  423.682335
677    421.807739  422.729728
678    443.362457  438.373033
679    420.485443  421.504085
680    421.843048  422.130131
681    342.107819  342.552459
682    420.417969  421.448375
683    436.493927  433.281035
684    424.809601  424.838207
685    426.632507  426.260021
686    444.060516  449.489128
687    398.257812  398.742524
688    425.827850  425.614439
689    420.849365  421.738119
690    340.154266  340.220230
691    421.822632  421.983986
692    439.412170  435.162896
693    389.233185  390.001624
694    392.586639  392.918262
695    444.069061  439.469668
696    420.776672  421.818596
697    368.391144  368.718686
698    358.065063  358.572719
699    453.291931  454.686506
700    427.885162  427.167272
701    312.260895  310.896757
702    421.750458  422.117709
703    420.249634  419.396991
704    407.349854  407.915646
705    414.376801  414.997288
706    425.304138  425.386885
707    431.794525  429.921366
708    420.958069  421.892049
709    378.563354  379.169984
710    344.774994  344.878646
711    423.293732  423.760774
712    329.246368  328.514251
713    328.494934  328.957135
714    422.079498  422.087421
715    427.233704  426.604457
716    344.401245  344.784242
717    422.480469  422.725646
718    350.620544  350.963197
719    419.369110  420.567089
720    444.554230  440.238736
721    445.419250  441.535426
722    410.422241  411.564776
723    318.442413  318.959302
724    421.119781  421.814637
725    383.182556  383.154292
726    382.266052  382.928134
727    426.197388  428.839270
728    326.526459  325.442398
729    416.189819  417.408626
730    420.840271  421.697709
731    428.028412  426.389466
732    409.968445  410.881628
733    421.138184  421.855968
734    312.134796  311.559776
735    354.740662  355.047938
736    421.791046  422.575378
737    358.000671  358.295746
738    421.460236  421.985070
739    369.891998  370.674737
740    448.194977  445.827832
741    451.633057  450.994209
742    421.442078  422.149222
743    439.186432  434.823748
744    380.839752  381.533914
745    421.664551  422.530651
746    433.709381  431.178253
747    446.970947  445.523044
748    443.041809  437.835559
749    439.865845  436.327215
750    424.945465  425.087186
751    420.665161  421.627853
752    353.089691  353.041360
753    320.488464  320.642868
754    421.769806  422.549144
755    421.967896  421.978921
756    417.615326  418.718914
757    369.916504  370.297386
758    342.379364  342.897431
759    445.199829  443.480568
760    422.040100  422.736896
761    395.251648  396.302673
762    373.015961  373.581374
763    421.154968  422.084080
764    422.045593  422.801834
765    311.707306  311.942719
766    446.061554  442.611339
767    414.618469  420.552971
768    338.936279  338.487957
769    421.516571  422.187213
770    338.156219  337.622110
771    421.127441  422.010170
772    387.187592  389.367034
773    386.358490  387.109928
774    318.891998  318.029797
775    398.140228  402.217772
776    419.815094  420.881061
777    428.266968  427.987903
778    420.876221  421.829732
779    421.353149  421.881153
780    411.341309  411.951077
781    341.729675  341.978077
782    420.555969  421.475144
783    419.316284  420.466319
784    354.144440  354.291002
785    420.180847  421.265517
786    450.293915  448.837653
787    433.420288  431.237993
788    440.865601  436.337914
789    429.286194  428.930087
790    356.073730  356.397272
791    420.811615  421.807039
792    362.607300  362.786069
793    419.272339  418.355922
794    332.533142  332.718781
795    403.776215  404.744750
796    421.393250  422.372196
797    366.343536  366.720533
798    421.703430  421.981770
799    421.838837  422.546410
800    449.571716  447.787567
801    420.955994  421.561152
802    320.419708  319.244698
803    351.260986  351.193599
804    410.647125  411.899470
805    372.353638  372.679376
806    428.542175  427.787953
807    343.210205  342.796895
808    387.167664  387.777661
809    442.491089  437.115179
810    420.676636  421.677364
811    417.077576  417.462148
812    411.031860  412.318589
813    421.581787  421.954522
814    413.559875  413.874992
815    421.120392  421.793075
816    358.253326  358.964595
817    413.866058  414.650272
818    419.503723  420.610305
819    315.678528  314.333778
820    404.224426  405.046866
821    326.232269  325.228309
822    329.524872  328.596209
823    349.391235  349.419454
824    350.858734  351.192778
825    333.956573  333.341753
826    340.429535  340.620436
827    426.923248  426.468178
828    427.177979  426.582729
829    334.803040  334.391796
830    354.634521  354.718822
831    433.778442  432.197331
832    420.401001  421.347520
833    327.440399  327.243812
834    420.336853  421.362711
835    413.897980  414.829475
836    421.338806  422.105782
837    426.632935  426.279434
838    395.274719  396.229816
839    423.232788  423.705433
840    411.830383  411.166986
841    369.668182  370.243746
842    430.670227  429.517064
843    422.131531  422.149957
844    422.011108  422.362343
845    436.165100  433.328986
846    385.544678  391.105747
847    420.925873  421.683506
848    330.689301  334.339652
849    436.308838  432.913952
850    357.242889  358.004362
851    428.198364  427.326420
852    420.694397  421.706894
853    408.087341  409.343072
854    416.700745  417.208780
855    451.132751  450.001649
856    438.392700  434.455186
857    319.178833  319.835884
858    434.785400  433.033196
859    359.421265  359.884349
860    422.036865  422.518002
861    447.313843  445.346648
862    420.859741  421.799574
863    447.234741  444.787866
864    377.206787  377.772346
865    432.053345  430.410379
866    374.392639  375.219587
867    317.033447  317.627425
868    427.402222  426.813250
869    421.235138  421.852736
870    362.473724  362.966336
871    325.694550  326.125671
872    438.298157  434.667339
873    418.597229  419.856474
874    427.117432  426.967766
875    425.766113  425.597095
876    380.218353  380.864036
877    444.644958  441.662822
878    323.055267  323.685398
879    412.580597  413.916214
880    416.643494  417.781998
881    370.773499  371.360575
882    422.305969  422.553228
883    421.215271  421.868194
884    421.484344  421.990735
885    422.296875  422.540687
886    430.555786  428.970118
887    422.092163  422.805033
888    372.449310  375.351130
889    369.509918  370.017039
890    377.227112  377.715171
891    361.920441  362.454236
892    445.447449  441.596180
893    422.108307  422.244351
894    421.485321  421.939049
895    426.682129  426.349961
896    434.826935  432.119235
897    436.160889  433.393892
898    391.705811  392.021632
899    421.457489  422.167932
900    410.989624  412.053708
901    404.995178  406.484492
902    421.085175  421.889848
903    316.218109  316.844101
904    390.269714  391.083530
905    421.247040  421.897744
906    448.355835  446.120506
907    331.424805  331.941502
908    348.377655  348.946399
909    430.809692  429.192052
910    421.274261  421.852428
911    438.252167  434.268171
912    421.240021  421.984886
913    314.826904  313.990136
914    342.797394  343.292375
915    419.483765  420.655024
916    352.398132  352.844101
917    405.870331  405.614815
918    421.850525  422.163079
919    370.997406  371.406204
920    422.080078  422.143017
921    403.231018  404.094126
922    428.339905  427.425796
