            Guess        True
0      320.832794  321.896617
1      309.799866  310.641425
2      309.471893  311.331171
3      327.432800  328.896431
4      361.301117  362.570710
5      315.247711  313.047129
6      321.017273  320.328878
7      308.075867  310.151005
8      309.448029  311.287008
9      318.519684  322.127012
10     310.362732  312.537375
11     313.517670  313.352729
12     309.121735  311.063417
13     322.707397  324.463065
14     313.458008  313.815024
15     313.627319  313.960114
16     309.065094  310.219842
17     343.401459  344.110955
18     327.214935  328.604032
19     327.005310  327.390055
20     333.460449  334.455863
21     320.808197  318.384547
22     309.553802  311.261621
23     340.576263  341.332350
24     311.951111  312.614024
25     309.714355  311.449277
26     319.083374  319.275318
27     310.142487  311.303728
28     375.613159  377.338920
29     321.554626  323.427772
30     309.215820  311.171549
31     318.067261  317.999110
32     311.889679  310.372100
33     315.892792  313.144528
34     312.411407  312.506331
35     341.825439  346.147303
36     309.994598  311.162250
37     321.207672  322.524488
38     310.070435  311.661758
39     313.737579  311.271922
40     309.140900  310.334910
41     324.932312  326.611591
42     309.789154  310.666977
43     338.190826  339.100254
44     320.835907  321.646971
45     322.637177  324.353748
46     338.242828  338.851326
47     325.935059  326.285228
48     309.424622  311.193313
49     318.914062  319.543066
50     368.267853  370.013465
51     324.172119  324.592740
52     309.792877  310.665771
53     317.067566  315.111046
54     308.513641  310.442124
55     309.375153  310.939682
56     313.001038  313.109211
57     325.559784  327.202238
58     382.546570  379.035421
59     319.233978  320.960802
60     309.865662  310.646647
61     311.761353  312.523476
62     311.016357  310.258473
63     335.338287  336.366653
64     324.976227  325.308827
65     321.967224  323.924255
66     318.816406  316.248564
67     313.767456  312.295368
68     335.744049  336.647345
69     327.588776  328.007240
70     309.678833  310.695903
71     351.318604  352.228435
72     324.247742  324.559221
73     310.675446  311.284228
74     312.790039  313.009179
75     359.814392  360.809308
76     311.774689  310.424910
77     322.889832  324.682817
78     351.482483  352.320110
79     309.499664  310.719795
80     382.875641  379.405901
81     309.440521  311.210558
82     327.638885  327.942222
83     356.576782  357.537093
84     356.729675  357.965253
85     309.109680  310.855453
86     310.428009  310.417612
87     382.669189  380.011839
88     320.958862  319.367960
89     308.902832  310.301785
90     317.465485  315.373476
91     336.743530  337.485777
92     313.221252  313.192584
93     342.596344  343.091172
94     310.315674  310.776147
95     351.216278  354.013842
96     323.110168  324.909073
97     320.843628  318.544621
98     313.006531  312.711400
99     383.769318  381.678048
100    309.111847  310.945760
101    364.684265  365.991402
102    323.030273  323.317236
103    315.626617  316.011751
104    309.611237  311.367377
105    321.689789  323.399576
106    373.872253  375.373837
107    358.159241  359.093250
108    309.105865  311.107761
109    311.341370  310.445281
110    311.629669  312.449059
111    343.327667  344.077457
112    308.429810  310.372328
113    338.490784  339.248435
114    309.424072  311.313053
115    321.792755  322.032377
116    322.781433  323.050399
117    311.962646  313.994737
118    323.933929  325.652344
119    318.331879  315.927351
120    319.849365  317.040222
121    331.791565  332.673072
122    313.209015  312.762173
123    320.570892  319.574910
124    316.683411  314.900598
125    316.000946  314.281583
126    332.238861  332.891675
127    314.173981  313.065396
128    314.324158  313.994503
129    329.599365  330.049276
130    315.927002  314.156146
131    319.497833  316.731591
132    344.676270  345.236257
133    338.855957  339.678864
134    320.605133  318.294480
135    341.517792  342.219103
136    308.267578  310.157114
137    347.067017  347.697836
138    309.354065  311.234615
139    378.354950  378.419371
140    376.953308  380.343795
141    328.679169  330.175446
142    340.259705  341.120151
143    328.364594  328.673761
144    328.521027  328.919278
145    314.850464  313.996941
146    341.068359  341.798932
147    314.051849  313.590203
148    309.412994  311.167097
149    316.019897  314.582138
150    332.526642  332.727477
151    309.967194  311.626372
152    326.577820  327.334454
153    341.607513  342.331008
154    340.226196  340.967196
155    323.566681  323.479841
156    310.903625  310.462802
157    346.331970  346.982768
158    356.145020  357.215042
159    314.842255  311.559659
160    350.229095  351.022534
161    310.792023  311.909309
162    310.326050  310.532036
163    330.802979  331.681980
164    309.212067  311.116278
165    310.833527  312.076195
166    324.999878  326.767567
167    322.323700  322.578670
168    314.065857  314.102324
169    309.102112  310.606141
170    329.978394  330.361901
171    311.787628  312.479194
172    313.130768  314.830242
173    309.364471  310.849610
174    319.810242  317.002423
175    313.842712  313.507139
176    321.434021  323.256372
177    309.387238  311.132846
178    325.942413  327.483012
179    320.822632  321.546337
180    380.046143  382.577785
181    309.544647  310.744395
182    335.649780  336.056584
183    317.069305  315.156874
184    309.463165  310.733029
185    334.922150  335.457370
186    351.179993  351.925176
187    361.284119  362.549392
188    354.386993  355.248907
189    309.493927  311.288527
190    309.695099  311.594100
191    309.605865  310.722383
192    309.933929  310.727405
193    375.574036  378.386502
194    309.595612  310.716803
195    311.375366  312.228419
196    385.267456  382.030900
197    310.363068  310.557842
198    320.121338  317.537161
199    313.629303  313.404715
200    356.799957  357.606173
201    338.450134  342.227534
202    317.038361  314.850520
203    313.694153  313.460035
204    316.740204  314.931214
205    357.516022  358.565708
206    359.745819  360.688799
207    309.691956  310.696439
208    361.569275  362.592659
209    337.378540  338.221057
210    325.565063  325.914279
211    331.277344  331.493751
212    336.877197  337.677383
213    311.960358  311.988961
214    379.569244  382.449574
215    314.632721  313.722039
216    311.408386  310.432747
217    318.676819  318.733822
218    319.793060  321.255831
219    316.894165  315.020730
220    309.440247  310.227672
221    320.902344  320.663195
222    318.378693  315.714222
223    320.806702  318.343438
224    371.375549  373.474374
225    311.478088  312.069481
226    331.147095  331.705853
227    310.107758  310.506213
228    320.589569  322.577367
229    310.323608  311.084706
230    351.307190  355.073597
231    310.124939  310.376672
232    319.695557  316.897282
233    309.275421  311.087443
234    364.087311  365.460585
235    381.719238  383.017490
236    321.003540  322.915897
237    309.612640  310.633508
238    309.648499  311.405137
239    309.345795  311.220672
240    316.019531  316.278789
241    331.951080  332.895845
242    309.646393  311.443369
243    308.281891  310.245126
244    319.858185  320.636900
245    309.208801  311.161748
246    336.522186  337.491474
247    322.965240  324.714896
248    308.670959  310.391607
249    320.333862  318.023899
250    313.461823  313.324608
251    331.420685  331.602555
252    353.633667  355.939794
253    321.508453  322.980944
254    311.284637  312.295096
255    309.780182  311.557675
256    333.877197  334.425973
257    308.574158  310.660814
258    317.449554  318.048284
259    325.355988  325.260686
260    324.351440  325.350859
261    324.185852  324.637185
262    308.150635  310.159975
263    308.118408  310.178290
264    319.847198  316.996914
265    380.963013  383.527378
266    318.498077  318.413611
267    320.814392  318.424938
268    364.491943  365.709428
269    309.216583  310.971411
270    318.218384  319.839623
271    319.896149  317.075742
272    362.928955  364.135414
273    316.125977  313.027488
274    330.840240  331.291984
275    315.185486  315.272412
276    366.286682  367.734766
277    319.585449  316.961870
278    332.083099  333.142053
279    321.113159  322.547353
280    319.391846  316.511843
281    328.133545  328.149776
282    312.161713  311.804434
283    309.390991  310.633983
284    315.801361  314.373755
285    310.769501  312.278974
286    326.877228  328.542094
287    313.087524  314.676255
288    334.909546  335.956978
289    316.659485  314.207935
290    336.158264  336.910855
291    311.211609  312.628081
292    382.828674  383.454863
293    369.243164  371.044873
294    324.889954  325.925937
295    316.558624  314.871550
296    371.233032  373.304499
297    310.871246  310.458201
298    334.101288  334.667911
299    364.348511  365.613810
300    341.241455  341.971344
301    321.835602  322.087602
302    312.707947  312.066872
303    308.834930  310.699883
304    308.246033  310.307492
305    310.808044  310.715863
306    339.324829  340.190517
307    317.732483  319.685452
308    316.574524  314.864689
309    376.791443  379.001986
310    352.210175  352.900199
311    348.122955  348.695594
312    316.897308  315.047459
313    318.452545  316.000866
314    320.994568  320.105603
315    309.721375  311.462058
316    317.414337  318.083030
317    311.388245  312.350646
318    352.892883  353.874451
319    308.324524  310.159470
320    330.831177  332.043715
321    321.039825  322.155487
322    311.277405  310.445748
323    330.107300  331.292307
324    320.998779  318.982220
325    334.073639  335.056140
326    311.253448  310.405579
327    310.781708  311.994372
328    352.655640  353.428380
329    308.481476  310.352320
330    350.700012  354.542045
331    314.601715  313.874496
332    308.185516  310.288603
333    319.493713  321.300943
334    317.163910  313.955894
335    320.759338  318.515680
336    378.291779  379.309996
337    320.460968  318.617760
338    308.338379  310.220729
339    310.663300  312.019794
340    309.414368  311.154262
341    355.038605  355.845917
342    313.617188  313.391883
343    309.587677  311.399953
344    315.041565  312.825363
345    309.723907  310.458400
346    316.490997  318.552637
347    313.016571  311.830914
348    309.389954  310.888206
349    312.567871  313.435092
350    336.461517  337.307722
351    327.889404  329.461236
352    344.383728  345.107264
353    309.166016  310.930472
354    318.894775  316.279232
355    358.082123  358.920331
356    331.777039  332.004780
357    313.375610  312.055766
358    320.555145  320.824462
359    309.735199  310.161508
360    315.521362  314.324568
361    369.176544  371.687924
362    319.132843  316.428243
363    316.178192  316.457337
364    348.183105  348.815966
365    320.324036  317.471169
366    323.611603  325.362980
367    357.074524  360.674431
368    340.811157  341.532327
369    331.385223  331.879308
370    354.495636  355.250944
371    355.522675  356.312791
372    382.806580  383.319842
373    317.137512  318.680839
374    309.383514  311.126192
375    316.605835  318.348661
376    331.752319  332.639696
377    309.055603  310.990078
378    311.872223  314.031142
379    326.528473  327.984205
380    308.705780  310.651466
381    309.832825  311.149508
382    332.837158  333.016940
383    344.203430  344.817747
384    328.813232  330.194920
385    314.798584  314.855169
386    319.499512  316.720522
387    313.543640  313.030996
388    308.490387  310.453901
389    374.502930  375.965532
390    326.710236  328.382689
391    323.027100  324.778417
392    336.936127  337.793774
393    349.234802  350.133064
394    342.870422  344.514588
395    316.754517  313.719550
396    308.080627  310.368198
397    310.748962  310.651042
398    311.340851  310.898600
399    311.448547  310.240978
400    312.070892  312.698837
401    342.270782  342.962255
402    320.779236  320.502958
403    320.655640  320.810499
404    326.110138  326.757181
405    336.829010  337.223617
406    308.700470  310.247603
407    312.182556  312.128615
408    328.290955  329.487913
409    309.271698  310.783943
410    310.520447  311.918329
411    310.662811  310.189093
412    379.311005  380.174678
413    310.300720  311.819706
414    327.066956  328.782184
415    308.949738  310.764685
416    310.325500  310.420619
417    334.995361  335.807669
418    339.335449  339.933740
419    315.221039  313.493620
420    311.851532  310.421271
421    333.254974  334.353408
422    382.017639  384.410241
423    320.768829  318.679170
424    342.410309  343.175121
425    311.456573  310.431399
426    338.745209  339.511609
427    317.278564  317.317183
428    320.892120  319.249041
429    311.612671  312.468516
430    313.167816  313.119658
431    321.666626  323.547668
432    382.102081  380.860990
433    352.749420  353.502103
434    309.655060  310.216138
435    312.133850  312.692433
436    310.748627  312.322628
437    312.726624  312.967060
438    314.523346  312.357431
439    363.405304  365.923507
440    320.758606  320.464019
441    378.510681  380.272671
442    308.866455  310.659470
443    309.571686  310.850940
444    310.293488  310.482376
445    313.188202  311.349885
446    370.972473  372.532144
447    309.178772  311.366913
448    316.868591  316.612290
449    319.537659  317.365783
450    321.086731  322.229867
451    310.951019  312.134366
452    315.083069  311.844350
453    309.331177  310.325019
454    382.225952  379.107346
455    344.787598  345.499005
456    350.532104  351.194255
457    346.197876  346.938704
458    316.501923  314.818539
459    317.754822  317.513376
460    317.760834  315.556704
461    309.540527  311.304021
462    320.579010  319.267122
463    334.390717  335.472369
464    320.823181  318.090210
465    310.174072  310.574201
466    308.335510  310.354630
467    319.427887  316.712540
468    310.851624  311.553676
469    312.156982  314.342502
470    369.391174  371.154815
471    309.725067  310.155711
472    321.352875  321.197354
473    310.282166  310.550278
474    309.178986  310.459307
475    316.658264  313.421047
476    336.289398  337.195506
477    310.163879  311.732985
478    320.924103  322.064985
479    310.476410  310.188790
480    308.517670  310.513971
481    308.535431  310.549885
482    308.669525  310.188505
483    328.398590  333.028972
484    317.491882  317.316039
485    323.496674  324.053114
486    311.331787  310.439433
487    338.885681  339.302503
488    315.541290  314.295936
489    313.047821  310.169450
490    368.736755  370.535844
491    313.825500  313.462489
492    336.757324  337.299570
493    309.028992  311.016274
494    333.080170  334.031496
495    326.586365  328.181528
496    314.019501  314.485189
497    369.612732  371.291237
498    380.931274  383.944607
499    361.915985  362.989685
500    365.443970  366.880324
501    335.305084  336.137476
502    320.646301  319.767551
503    320.162079  317.340804
504    345.752014  346.335150
505    326.834808  328.365598
506    309.942200  311.640543
507    343.385956  344.220270
508    341.557251  342.284029
509    319.981140  317.363260
510    309.342987  310.992769
511    309.487366  311.238293
512    313.878845  312.042882
513    322.426849  322.358401
514    356.898193  358.268014
515    339.211548  340.085149
516    308.898407  310.838735
517    309.125732  311.123990
518    310.867950  310.751929
519    311.957947  312.169735
520    315.448639  312.136150
521    313.984192  313.583951
522    311.813629  310.424523
523    321.558258  323.129130
524    320.842957  320.127076
525    320.801727  321.511877
526    363.321503  364.581125
527    363.986694  365.308671
528    319.774414  319.865648
529    341.903107  342.408886
530    311.528809  310.395848
531    311.832184  310.275576
532    313.157867  310.408074
533    365.337158  366.761769
534    308.230194  310.327340
535    311.067017  310.903977
536    341.552887  342.170887
537    308.178925  310.280712
538    338.908081  339.608679
539    317.895569  315.635771
540    308.782104  310.826091
541    370.385010  372.689849
542    313.820587  313.807735
543    322.094971  322.138049
544    309.481049  311.366703
545    308.167847  310.234900
546    310.643768  310.501241
547    317.079285  317.739362
548    320.490234  318.154036
549    311.548309  311.769997
550    319.962494  318.146322
551    372.041138  373.930207
552    316.804138  313.895913
553    313.225403  315.370508
554    341.839935  344.611486
555    382.162018  383.354683
556    312.023499  312.064577
557    308.777893  310.793017
558    320.234131  321.629122
559    320.589233  318.838481
560    320.217499  320.410386
561    350.169769  352.499636
562    308.940338  310.562398
563    345.474396  346.157175
564    309.290833  310.669029
565    352.905029  353.793475
566    309.019165  310.239405
567    376.503845  377.744371
568    344.665771  345.410677
569    318.232269  315.428917
570    355.232788  356.274565
571    311.058624  310.907379
572    335.522369  336.423104
573    378.131775  381.286080
574    309.412476  311.236547
575    310.313721  311.819270
576    340.272278  340.645931
577    309.040863  311.047691
578    324.960632  324.847662
579    320.797272  320.406667
580    311.407318  312.355547
581    309.299133  310.259878
582    323.110016  323.163032
583    325.704926  327.451539
584    349.745239  350.488918
585    317.000549  313.825866
586    315.832275  317.517998
587    351.663605  352.381812
588    309.794983  311.566640
589    310.441406  310.781922
590    310.661285  310.386917
591    346.919495  347.663412
592    321.946350  323.648650
593    310.493530  310.259632
594    323.754517  325.521397
595    330.194366  331.383449
596    309.746368  310.486595
597    374.337524  376.196023
598    312.742004  312.963454
599    311.262299  310.236018
600    322.411316  324.332410
601    311.516968  310.432940
602    313.273926  310.651043
603    309.250702  311.143861
604    335.403137  336.206005
605    336.249786  337.106069
606    309.604858  310.337258
607    333.066254  333.886886
608    308.700043  310.625472
609    311.729370  312.545661
610    313.624603  313.418082
611    323.566040  325.368330
612    311.412781  310.364418
613    316.837311  313.645520
614    310.892548  310.487638
615    317.832916  319.811001
616    319.413757  316.756568
617    354.660675  355.403653
618    320.780457  321.418479
619    322.381165  322.648754
620    348.511810  349.259279
621    312.888458  313.054184
622    311.204895  312.273263
623    327.637268  328.090224
624    341.204315  342.053574
625    323.684143  325.512597
626    351.467865  352.368831
627    334.014648  334.605030
628    320.742371  321.563863
629    310.069824  310.748727
630    312.628052  312.960038
631    309.829803  311.156484
632    315.649536  314.365976
633    333.968353  334.596457
634    322.040375  323.654230
635    317.723328  317.797056
636    320.985504  320.814634
637    319.822754  317.234637
638    353.345978  354.227393
639    325.220459  325.431864
640    309.577667  310.746194
641    369.079651  371.643188
642    320.889923  319.897597
643    321.162476  318.962969
644    313.304718  311.952262
645    348.220154  349.867403
646    372.916565  374.473831
647    334.984863  335.886346
648    339.039551  339.358782
649    312.659607  312.933491
650    323.308411  323.217701
651    314.972992  314.053924
652    314.294098  316.389909
653    309.847534  310.644020
