            Guess        True
0      427.208679  427.801437
1      423.036682  423.478400
2      316.972595  313.964471
3      390.722992  389.552915
4      416.810577  415.941527
5      396.242950  395.148891
6      356.775299  354.445501
7      413.416290  413.013974
8      405.333099  405.300795
9      370.804810  368.687787
10     318.656921  315.615338
11     326.214233  327.547542
12     394.833374  392.974646
13     395.423248  395.944174
14     328.390228  328.209770
15     421.445068  421.445778
16     375.897095  374.661973
17     420.986633  421.131072
18     415.430664  414.370478
19     313.429382  312.224537
20     378.724487  377.624613
21     337.938263  335.012882
22     422.007263  422.047277
23     374.411987  371.938341
24     371.884644  369.554874
25     392.348511  391.116120
26     376.680542  375.835020
27     382.832062  381.545296
28     321.208313  318.832450
29     382.691132  381.743715
30     354.444275  354.399078
31     313.088440  311.878854
32     315.739563  313.172718
33     425.713745  426.268057
34     406.790222  405.243215
35     375.924286  374.071210
36     370.309326  368.485318
37     375.263184  374.036199
38     339.679016  338.692369
39     427.218231  427.848478
40     318.031921  315.582179
41     425.325775  425.877230
42     391.540833  390.383357
43     426.622925  427.002482
44     414.447479  413.776588
45     371.292053  369.046510
46     407.100220  407.637392
47     424.873840  425.389474
48     375.634155  373.906515
49     348.125824  349.073748
50     336.521240  337.097713
51     403.078308  401.522605
52     325.783447  327.190770
53     426.023560  426.599301
54     364.085297  362.015918
55     357.902832  357.017994
56     387.085205  386.181677
57     382.505615  380.907919
58     383.594666  382.442851
59     398.078979  396.545366
60     374.247742  372.390099
61     339.059326  337.952542
62     421.739075  421.640969
63     369.056030  368.386561
64     396.021118  394.863248
65     370.976471  369.320437
66     332.805511  332.682291
67     373.851959  371.293372
68     388.316071  387.307724
69     377.017761  380.259215
70     410.453308  409.344617
71     367.556427  365.710588
72     410.651367  409.247330
73     401.661499  400.332252
74     370.800262  368.526471
75     339.078735  340.242683
76     425.152588  425.680129
77     425.170471  425.665544
78     375.251587  374.619144
79     368.461334  366.449476
80     412.128601  410.933021
81     376.939240  375.622506
82     374.993774  372.926739
83     426.454285  427.056038
84     363.763885  363.262072
85     389.246033  388.083778
86     373.265198  371.009943
87     427.204346  427.555769
88     409.054901  409.685345
89     355.506958  358.431999
90     337.998962  337.820429
91     362.476196  361.700721
92     374.308167  371.873628
93     341.318542  340.865655
94     393.827026  392.685519
95     372.841003  370.389024
96     343.187927  340.915359
97     377.043732  375.133884
98     409.302643  408.424688
99     376.842163  375.106627
100    385.505951  384.682044
101    417.297119  417.102030
102    377.784424  378.372404
103    407.855042  407.114389
104    328.975952  326.222145
105    406.791870  405.243714
106    396.093140  395.027736
107    382.124512  380.111119
108    414.035339  413.067653
109    376.112366  375.116516
110    424.363342  424.840993
111    335.816711  334.054849
112    322.817566  322.857304
113    412.399658  411.462857
114    376.841949  375.057161
115    424.932678  425.150245
116    385.700653  384.155850
117    348.614868  347.931816
118    379.473572  380.187015
119    369.890198  373.279154
120    404.169952  402.965207
121    385.638245  384.596416
122    427.116730  427.735998
123    393.163391  392.023853
124    319.438232  317.696067
125    348.414856  345.890983
126    375.135010  375.254250
127    360.762848  359.137698
128    427.521698  428.161578
129    353.662781  352.306040
130    353.809509  351.392022
131    364.796326  362.645359
132    391.783386  390.639349
133    396.011902  394.892405
134    407.129028  406.122336
135    370.474854  368.376762
136    375.733246  374.063762
137    380.498932  379.157265
138    380.212708  378.771822
139    378.926941  378.292095
140    384.366882  383.053109
141    425.909851  426.442125
142    386.473236  385.147791
143    396.270325  395.129524
144    326.789917  325.751539
145    358.044189  356.629828
146    388.052979  388.464943
147    402.571136  401.310709
148    425.428101  425.806190
149    346.108337  345.204947
150    416.366760  415.497041
151    372.980103  370.592511
152    377.025330  375.184267
153    384.460083  382.475801
154    360.705872  359.579032
155    381.495483  380.067020
156    318.328979  318.393455
157    372.507874  370.629737
158    369.079956  366.939941
159    368.648743  366.877185
160    394.503357  393.383653
161    315.331970  311.056680
162    318.597321  316.319882
163    339.610779  338.236047
164    365.697937  364.980611
165    373.181305  370.840466
166    374.620941  372.116800
167    422.662262  423.061549
168    420.256226  420.367232
169    397.424316  396.269966
170    329.412506  329.024331
171    372.909668  370.521484
172    424.436646  424.939589
173    377.596222  375.848028
174    360.284790  357.908547
175    327.297485  327.442803
176    372.125305  370.519424
177    358.947388  357.783328
178    384.630890  383.806863
179    348.739594  346.417640
180    374.619781  372.030158
181    338.541687  337.440459
182    331.117798  329.401550
183    402.820435  402.763174
184    373.757935  372.368870
185    344.229126  343.622869
186    422.136322  422.301799
187    336.140442  335.906669
188    370.367737  368.899998
189    427.368103  428.040280
190    351.177734  350.825308
191    351.676331  350.686412
192    363.580994  361.639149
193    363.385468  361.166815
194    380.318176  379.324476
195    395.378723  394.236195
196    399.736328  397.968339
197    369.438232  367.266960
198    371.151917  369.321052
199    421.985443  422.081527
200    344.691711  343.800799
201    423.062988  423.346790
202    374.875244  372.625592
203    382.866577  383.431736
204    359.457397  359.018355
205    331.865356  333.449179
206    329.258942  329.932802
207    406.882935  407.214399
208    355.983032  353.457656
209    403.748810  401.990339
210    372.556274  373.131218
211    376.143738  374.290475
212    380.618958  378.577790
213    359.181915  358.650463
214    379.240417  383.312562
215    368.327393  366.331815
