            Guess        True
0      427.474731  427.801437
1      423.272766  423.478400
2      313.930969  313.964471
3      389.703491  389.552915
4      415.880219  415.941527
5      395.226501  395.148891
6      354.203674  354.445501
7      412.916412  413.013974
8      405.062988  405.300795
9      368.629974  368.687787
10     316.514282  315.615338
11     327.433136  327.547542
12     392.887726  392.974646
13     395.758118  395.944174
14     328.500641  328.209770
15     421.270020  421.445778
16     374.822449  374.661973
17     420.969757  421.131072
18     414.205383  414.370478
19     311.743652  312.224537
20     377.359985  377.624613
21     334.755951  335.012882
22     421.861145  422.047277
23     372.851562  371.938341
24     369.731018  369.554874
25     391.270996  391.116120
26     376.197662  375.835020
27     381.787140  381.545296
28     319.527008  318.832450
29     382.010132  381.743715
30     354.062256  354.399078
31     311.396362  311.878854
32     314.083008  313.172718
33     425.966034  426.268057
34     405.182800  405.243215
35     375.050568  374.071210
36     368.784302  368.485318
37     374.371735  374.036199
38     339.177368  338.692369
39     427.516876  427.848478
40     316.413940  315.582179
41     425.593475  425.877230
42     390.537079  390.383357
43     426.839355  427.002482
44     413.696350  413.776588
45     369.074982  369.046510
46     407.366577  407.637392
47     425.150879  425.389474
48     374.216980  373.906515
49     348.931793  349.073748
50     336.797302  337.097713
51     401.506042  401.522605
52     327.126007  327.190770
53     426.302521  426.599301
54     361.772064  362.015918
55     356.671600  357.017994
56     386.433380  386.181677
57     380.696564  380.907919
58     382.699799  382.442851
59     396.569031  396.545366
60     372.699860  372.390099
61     337.148254  337.952542
62     421.488922  421.640969
63     368.644958  368.386561
64     394.945862  394.863248
65     369.656525  369.320437
66     333.038422  332.682291
67     371.872681  371.293372
68     387.550507  387.307724
69     375.855225  380.259215
70     409.270996  409.344617
71     365.628967  365.710588
72     409.172974  409.247330
73     400.332703  400.332252
74     368.556732  368.526471
75     340.172363  340.242683
76     425.391479  425.680129
77     425.378235  425.665544
78     374.318634  374.619144
79     366.544861  366.449476
80     410.867157  410.933021
81     375.952179  375.622506
82     373.170929  372.926739
83     426.772339  427.056038
84     363.545105  363.262072
85     388.248566  388.083778
86     371.245758  371.009943
87     427.351532  427.555769
88     409.423553  409.685345
89     354.027100  358.431999
90     338.152222  337.820429
91     361.921387  361.700721
92     372.737183  371.873628
93     341.286926  340.865655
94     392.793701  392.685519
95     370.758392  370.389024
96     340.920746  340.915359
97     375.396362  375.133884
98     408.240204  408.424688
99     375.379059  375.106627
100    384.960999  384.682044
101    416.996277  417.102030
102    378.151062  378.372404
103    407.048401  407.114389
104    325.876251  326.222145
105    405.182861  405.243714
106    395.114319  395.027736
107    379.969604  380.111119
108    412.987793  413.067653
109    375.461914  375.116516
110    424.580750  424.840993
111    334.085510  334.054849
112    323.230927  322.857304
113    411.384857  411.462857
114    375.320435  375.057161
115    424.977905  425.150245
116    383.953979  384.155850
117    348.378601  347.931816
118    380.027893  380.187015
119    368.511688  373.279154
120    402.773682  402.965207
121    384.832642  384.596416
122    427.412689  427.735998
123    392.148315  392.023853
124    317.806488  317.696067
125    345.821106  345.890983
126    374.960022  375.254250
127    358.834686  359.137698
128    427.857330  428.161578
129    352.656677  352.306040
130    351.329163  351.392022
131    362.418732  362.645359
132    390.771393  390.639349
133    394.967316  394.892405
