            Guess        True
0      428.209656  427.801437
1      424.737915  423.478400
2      313.848389  313.964471
3      390.472809  389.552915
4      416.322815  415.941527
5      396.147034  395.148891
6      353.534332  354.445501
7      414.025879  413.013974
8      405.347961  405.300795
9      368.987366  368.687787
10     317.662567  315.615338
11     327.220795  327.547542
12     393.328857  392.974646
13     396.143066  395.944174
14     329.609436  328.209770
15     422.288391  421.445778
16     375.835205  374.661973
17     422.231567  421.131072
18     414.426819  414.370478
19     310.855774  312.224537
20     376.907684  377.624613
21     333.865021  335.012882
22     422.887604  422.047277
23     370.212677  371.938341
24     367.401947  369.554874
25     392.202637  391.116120
26     376.860687  375.835020
27     382.130188  381.545296
28     319.816559  318.832450
29     382.816223  381.743715
30     353.713623  354.399078
31     310.506989  311.878854
32     314.253265  313.172718
33     427.265839  426.268057
34     405.780365  405.243215
35     372.775452  374.071210
36     368.067047  368.485318
37     374.607605  374.036199
38     338.917206  338.692369
39     428.416565  427.848478
40     316.590759  315.582179
41     426.889069  425.877230
42     391.456604  390.383357
43     426.718689  427.002482
44     414.417908  413.776588
45     366.889709  369.046510
46     408.086243  407.637392
47     426.395264  425.389474
48     373.688080  373.906515
49     348.889435  349.073748
50     336.481323  337.097713
51     402.211487  401.522605
52     326.942749  327.190770
53     427.433289  426.599301
54     361.173065  362.015918
55     356.072327  357.017994
56     387.493195  386.181677
57     380.309387  380.907919
58     383.265259  382.442851
59     397.395203  396.545366
60     371.945221  372.390099
61     338.293732  337.952542
62     422.344696  421.640969
63     369.721710  368.386561
64     395.868530  394.863248
65     369.214417  369.320437
66     333.657532  332.682291
67     369.188690  371.293372
68     388.532928  387.307724
69     373.952118  380.259215
70     409.909485  409.344617
71     364.443420  365.710588
72     409.667908  409.247330
73     401.153809  400.332252
74     366.533630  368.526471
75     340.098145  340.242683
76     426.735931  425.680129
77     426.702332  425.665544
78     373.959229  374.619144
79     365.348877  366.449476
80     411.388428  410.933021
81     376.122498  375.622506
82     371.921326  372.926739
83     427.963318  427.056038
84     364.599518  363.262072
85     389.011749  388.083778
86     369.541504  371.009943
87     426.909912  427.555769
88     410.131500  409.685345
89     353.105011  358.431999
90     338.999878  337.820429
91     363.070190  361.700721
92     370.127960  371.873628
93     341.591309  340.865655
94     393.704773  392.685519
95     368.246643  370.389024
96     341.353882  340.915359
97     374.466827  375.133884
98     408.283234  408.424688
99     374.811432  375.106627
100    386.027893  384.682044
101    418.100006  417.102030
102    378.440491  378.372404
103    408.080231  407.114389
104    324.777527  326.222145
105    405.780212  405.243714
106    396.024353  395.027736
107    379.980042  380.111119
108    413.546875  413.067653
109    375.966339  375.116516
110    425.966614  424.840993
111    334.201294  334.054849
112    323.622345  322.857304
113    412.026733  411.462857
114    374.654968  375.057161
115    425.728424  425.150245
116    383.605896  384.155850
117    348.575256  347.931816
118    380.435303  380.187015
119    366.895325  373.279154
120    402.742096  402.965207
121    385.639862  384.596416
122    428.323761  427.735998
123    393.051361  392.023853
124    318.737701  317.696067
125    345.900574  345.890983
126    374.935547  375.254250
127    358.110168  359.137698
128    428.896454  428.161578
129    352.239929  352.306040
130    351.481903  351.392022
131    361.892883  362.645359
132    391.635345  390.639349
133    395.891754  394.892405
134    406.902893  406.122336
135    366.321960  368.376762
136    373.974243  374.063762
137    379.620667  379.157265
138    379.046753  378.771822
139    379.543762  378.292095
140    383.550476  383.053109
141    427.383972  426.442125
142    384.559692  385.147791
143    396.136444  395.129524
144    327.143280  325.751539
145    357.757416  356.629828
146    388.539001  388.464943
147    402.123962  401.310709
148    426.140259  425.806190
149    345.597809  345.204947
150    415.910461  415.497041
151    368.742218  370.592511
152    374.662506  375.184267
153    382.412445  382.475801
154    359.932861  359.579032
155    381.108643  380.067020
156    319.640869  318.393455
157    371.294800  370.629737
158    366.361206  366.939941
159    366.360840  366.877185
160    394.366882  393.383653
161    315.117218  311.056680
162    317.145294  316.319882
163    338.339996  338.236047
164    364.171448  364.980611
165    369.136475  370.840466
166    370.472473  372.116800
167    424.339294  423.061549
168    421.515442  420.367232
169    397.258392  396.269966
170    327.994751  329.024331
171    368.661377  370.521484
172    426.062134  424.939589
173    375.515625  375.848028
174    357.887268  357.908547
175    326.545837  327.442803
176    370.524658  370.519424
177    359.038452  357.783328
178    385.094299  383.806863
179    346.743500  346.417640
180    370.216919  372.030158
181    336.295197  337.440459
182    330.399872  329.401550
183    402.753784  402.763174
184    372.712341  372.368870
185    344.256714  343.622869
186    423.288635  422.301799
187    336.774719  335.906669
188    369.959198  368.899998
189    428.648773  428.040280
190    351.906189  350.825308
191    351.074524  350.686412
192    360.719177  361.639149
193    361.434631  361.166815
194    380.273376  379.324476
195    395.247620  394.236195
196    398.563538  397.968339
197    365.827576  367.266960
198    368.917664  369.321052
199    422.992065  422.081527
200    344.182159  343.800799
201    424.392822  423.346790
202    371.221252  372.625592
203    383.711761  383.431736
204    360.101959  359.018355
205    331.976837  333.449179
206    329.254578  329.932802
207    407.507996  407.214399
208    353.096039  353.457656
209    402.408569  401.990339
210    373.403381  373.131218
211    373.750732  374.290475
212    378.448273  378.577790
213    360.031799  358.650463
214    377.086792  383.312562
215    365.244415  366.331815
216    427.904114  427.107210
217    404.163666  404.314762
218    427.026733  426.527643
219    423.984924  422.853363
220    413.869629  412.897034
221    317.842743  319.112809
222    411.515625  411.094830
223    322.819031  323.148511
224    375.118347  373.968124
225    426.076294  425.250876
226    366.888611  365.531795
227    384.872589  384.006629
228    425.756378  424.592854
229    364.152618  364.758759
230    425.998413  427.060709
231    382.222748  382.856860
232    369.003906  369.181644
233    411.990814  411.340373
234    368.013580  369.332534
235    365.927429  367.670687
236    382.816559  381.745757
237    373.230347  373.979043
238    391.715027  391.518783
239    412.715363  412.370557
240    360.720703  360.681829
241    423.454346  423.069480
242    346.918304  347.304479
243    388.884888  387.980695
244    347.750366  348.372090
245    425.783752  424.684099
246    334.056976  332.678362
247    381.843658  380.515778
248    334.944275  334.057804
249    367.164429  366.677912
250    379.143311  377.915724
251    421.057312  420.789615
252    388.028931  386.908791
253    417.680359  416.559921
254    310.750885  310.864810
255    371.656799  371.949717
256    373.091614  373.772590
257    347.960144  352.360805
258    369.814789  371.647295
259    367.034302  366.733461
260    425.980530  424.864780
261    351.391571  351.911869
262    335.786133  335.650855
263    369.482330  371.553194
264    399.291168  399.521024
265    325.506653  324.019492
266    388.420776  387.279814
267    427.493652  426.632321
268    354.433899  354.479097
269    395.621582  394.611549
270    427.991943  428.189320
271    314.465729  313.467754
272    373.529022  374.152371
273    337.059570  336.896686
274    317.544403  317.607884
275    368.275482  368.110915
276    348.623352  349.328611
277    384.146454  383.119509
278    389.784271  388.772623
279    405.762268  404.822108
280    399.078613  398.811777
281    394.279907  393.871097
282    325.587738  325.429564
283    425.692657  425.191452
284    427.753113  427.211769
285    347.828735  348.383829
286    325.390930  325.116305
287    369.475067  371.052952
288    390.879883  389.731802
289    335.110901  334.170758
290    312.833130  314.182852
291    345.060089  344.170523
292    388.666290  387.488270
293    403.565125  403.600689
294    413.433075  412.540935
295    376.584625  381.779457
296    374.635437  373.422515
297    336.877655  338.142077
298    342.053101  341.339735
299    328.087769  328.442510
300    332.363708  333.201315
301    382.036743  381.157726
302    394.705536  395.062085
303    379.009766  378.875891
304    367.532562  369.339886
305    371.596985  372.017646
306    397.435089  397.077980
307    420.315308  419.173249
308    365.563446  367.543971
309    413.099854  413.100812
310    370.251495  372.307800
311    407.173828  406.655448
312    417.781860  417.735337
313    426.998840  426.893780
314    395.361877  394.350213
315    375.196625  375.707440
316    375.115417  375.821254
317    324.751038  323.288273
318    386.018738  384.809376
319    371.689545  371.739254
320    323.606018  324.289662
321    425.656464  426.784949
322    343.391968  342.730974
323    392.786011  391.752426
324    363.195404  363.960983
325    406.048126  406.231775
326    371.468414  372.830747
327    400.980896  401.237491
328    375.519135  374.876688
329    426.953857  426.287969
330    353.394104  353.475301
331    411.987701  411.032911
332    423.730408  422.464839
333    378.440155  378.035251
334    363.786987  370.492999
335    313.007996  313.496352
336    414.553284  413.760765
337    345.683319  344.950811
338    380.075012  380.524647
339    370.401123  371.749330
340    397.458008  396.522601
341    420.069489  418.922129
342    345.721375  346.309482
343    393.827698  393.433177
344    375.000854  375.352901
345    422.429688  421.422758
346    395.989258  394.988433
347    413.505829  412.990304
348    335.862183  335.977938
349    410.304901  409.631394
350    311.703491  311.448604
351    408.330200  408.457191
352    398.145844  397.296726
353    348.661316  348.403451
354    410.655151  410.235724
355    422.814148  421.880203
356    314.006042  312.876133
357    341.535706  341.672345
358    346.958221  351.191232
359    421.372314  421.112671
360    360.793945  361.569421
361    406.417694  405.437463
362    428.529602  427.727340
363    344.611938  345.785620
364    427.754669  427.198613
365    376.922516  376.033977
366    337.806213  338.813571
367    383.762970  382.581308
368    393.415161  392.378466
369    328.051880  329.460112
370    368.231934  370.246546
371    423.205475  422.476163
372    372.272583  373.183850
373    380.435303  379.986121
374    355.203308  356.498477
375    405.665833  405.104108
376    403.226624  402.313911
377    368.387970  370.550292
378    417.063843  416.559078
379    427.631134  426.719685
380    359.557343  359.354917
381    389.602692  389.650582
382    424.832611  424.062540
383    319.967560  319.104635
384    384.957703  383.800616
385    428.514343  428.028706
386    319.186523  317.938835
387    343.341309  342.328543
388    375.746765  375.537639
389    427.970581  428.073485
390    419.631226  418.746066
391    394.810181  393.798176
392    367.309418  369.492366
393    382.361023  381.670418
394    371.221313  372.470559
395    358.897095  360.328596
396    428.279846  427.827159
397    323.005402  321.577891
398    427.988892  427.392793
399    346.917358  347.840255
400    403.518677  403.187610
401    384.026947  382.960415
402    326.933655  326.899153
403    424.402466  423.232867
404    320.575378  321.980397
405    425.381104  426.360163
406    371.111206  370.047705
407    415.222076  414.717272
408    419.827637  419.067475
409    396.508423  395.581547
410    386.772308  385.963492
411    337.047302  338.067278
412    385.195374  385.467014
413    317.356323  316.419899
414    371.965637  371.439829
415    329.786987  328.381335
416    328.905792  329.089213
417    427.234344  426.844449
418    317.374756  315.940669
