            Guess        True
0      321.637390  321.896617
1      310.492035  310.641425
2      311.370361  311.331171
3      328.593140  328.896431
4      361.889496  362.570710
5      313.106598  313.047129
6      320.117706  320.328878
7      310.185242  310.151005
8      311.320251  311.287008
9      322.075958  322.127012
10     312.476074  312.537375
11     313.461121  313.352729
12     311.067963  311.063417
13     324.133118  324.463065
14     313.743927  313.815024
15     313.888092  313.960114
16     310.130188  310.219842
17     343.786896  344.110955
18     328.323639  328.604032
19     327.347260  327.390055
20     334.218994  334.455863
21     318.239227  318.384547
22     311.354126  311.261621
23     341.142609  341.332350
24     312.738403  312.614024
25     311.512787  311.449277
26     319.187164  319.275318
27     311.422516  311.303728
28     377.112640  377.338920
29     323.147278  323.427772
30     311.199158  311.171549
31     317.999634  317.999110
32     310.103180  310.372100
33     313.174255  313.144528
34     312.639526  312.506331
35     346.310791  346.147303
36     311.276031  311.162250
37     322.228210  322.524488
38     311.768372  311.661758
39     311.270599  311.271922
40     310.223877  310.334910
41     326.324188  326.611591
42     310.525726  310.666977
43     338.803192  339.100254
44     321.342957  321.646971
45     324.030792  324.353748
46     338.708099  338.851326
47     326.268127  326.285228
48     311.216309  311.193313
49     319.356689  319.543066
50     369.417480  370.013465
51     324.466431  324.592740
52     310.542572  310.665771
53     315.113983  315.111046
54     310.510101  310.442124
55     310.907562  310.939682
56     313.226746  313.109211
57     326.883240  327.202238
58     380.155823  379.035421
59     320.743713  320.960802
60     310.500458  310.646647
61     312.648315  312.523476
62     310.046509  310.258473
63     336.094727  336.366653
64     325.253662  325.308827
65     323.666931  323.924255
66     316.163177  316.248564
67     312.386444  312.295368
68     336.422119  336.647345
69     327.914581  328.007240
70     310.566925  310.695903
71     351.656738  352.228435
72     324.498810  324.559221
73     311.405884  311.284228
74     313.129700  313.009179
75     360.221069  360.809308
76     310.121002  310.424910
77     324.373047  324.682817
78     351.775482  352.320110
79     310.604980  310.719795
80     380.511566  379.405901
81     311.237274  311.210558
82     327.952240  327.942222
83     357.127777  357.537093
84     357.548187  357.965253
85     310.813324  310.855453
86     310.227936  310.417612
87     381.001038  380.011839
88     319.183716  319.367960
89     310.212311  310.301785
90     315.388702  315.373476
91     337.316772  337.485777
92     313.274994  313.192584
93     342.899933  343.091172
94     310.894257  310.776147
95     353.619080  354.013842
96     324.577545  324.909073
97     318.390442  318.544621
98     312.840393  312.711400
99     382.559601  381.678048
100    311.023773  310.945760
101    365.400299  365.991402
102    323.231415  323.317236
103    315.914276  316.011751
104    311.420227  311.367377
105    323.112305  323.399576
106    375.117645  375.373837
107    358.496857  359.093250
108    311.142029  311.107761
109    310.185822  310.445281
110    312.582489  312.449059
111    343.855682  344.077457
112    310.439880  310.372328
113    339.055054  339.248435
114    311.381317  311.313053
115    322.028381  322.032377
116    322.995850  323.050399
117    313.904297  313.994737
118    325.393188  325.652344
119    315.848663  315.927351
120    316.957489  317.040222
121    332.465149  332.673072
122    312.889038  312.762173
123    319.333008  319.574910
124    314.928009  314.900598
125    314.344482  314.281583
126    332.738739  332.891675
127    313.174469  313.065396
128    314.178619  313.994503
