            Guess        True
0      427.899719  427.801437
1      424.935242  423.478400
2      314.076202  313.964471
3      389.985229  389.552915
4      416.970520  415.941527
5      395.631714  395.148891
6      354.925629  354.445501
7      414.264771  413.013974
8      406.340881  405.300795
9      368.966278  368.687787
10     317.271423  315.615338
11     327.807800  327.547542
12     393.355103  392.974646
13     395.885742  395.944174
14     328.892914  328.209770
15     422.892517  421.445778
16     375.158600  374.661973
17     422.667664  421.131072
18     415.165527  414.370478
19     312.778992  312.224537
20     378.452515  377.624613
21     335.387665  335.012882
22     423.488647  422.047277
23     372.556061  371.938341
24     368.359772  369.554874
25     391.647980  391.116120
26     376.564301  375.835020
27     381.839783  381.545296
28     320.059143  318.832450
29     382.422577  381.743715
30     355.038025  354.399078
31     312.432800  311.878854
32     314.780731  313.172718
33     427.272552  426.268057
34     405.765778  405.243215
35     376.342346  374.071210
36     368.224365  368.485318
37     374.427216  374.036199
38     339.462189  338.692369
39     428.047607  427.848478
40     317.036255  315.582179
41     426.902893  425.877230
42     390.919861  390.383357
43     427.268738  427.002482
44     414.832611  413.776588
45     367.751282  369.046510
46     408.442627  407.637392
47     426.481995  425.389474
48     373.678467  373.906515
49     349.466064  349.073748
50     337.549957  337.097713
51     401.978790  401.522605
52     327.431549  327.190770
53     427.374207  426.599301
54     362.568512  362.015918
55     357.752380  357.017994
56     386.839661  386.181677
57     381.574707  380.907919
58     382.920593  382.442851
59     396.968811  396.545366
60     372.013763  372.390099
61     337.570221  337.952542
62     423.036865  421.640969
63     369.087341  368.386561
64     395.315186  394.863248
65     369.279419  369.320437
66     333.485168  332.682291
67     370.552734  371.293372
68     387.930267  387.307724
69     376.797180  380.259215
70     410.080261  409.344617
71     364.748993  365.710588
72     409.903168  409.247330
73     400.790222  400.332252
74     367.221436  368.526471
75     340.559326  340.242683
76     426.799316  425.680129
77     426.832458  425.665544
78     375.462341  374.619144
79     365.719238  366.449476
80     411.699036  410.933021
81     375.956543  375.622506
82     372.185669  372.926739
83     427.895142  427.056038
84     364.028320  363.262072
85     388.532288  388.083778
86     370.021240  371.009943
87     427.354065  427.555769
88     409.865326  409.685345
89     338.613220  337.820429
90     362.356201  361.700721
91     372.438782  371.873628
92     341.720673  340.865655
93     393.147217  392.685519
94     369.368530  370.389024
95     341.150391  340.915359
96     374.575653  375.133884
97     409.363831  408.424688
98     374.806549  375.106627
99     385.380768  384.682044
100    418.542297  417.102030
101    378.988495  378.372404
102    407.982361  407.114389
103    326.721191  326.222145
104    405.766235  405.243714
105    395.505463  395.027736
106    380.485931  380.111119
107    413.986389  413.067653
108    375.715698  375.116516
109    426.110779  424.840993
110    334.195312  334.054849
111    323.641022  322.857304
112    412.329987  411.462857
113    374.681946  375.057161
114    426.409210  425.150245
115    384.830627  384.155850
116    348.738434  347.931816
117    380.702393  380.187015
118    369.350342  373.279154
119    403.786316  402.965207
120    385.210876  384.596416
121    427.997498  427.735998
122    392.492676  392.023853
123    317.972900  317.696067
124    346.105225  345.890983
125    376.007172  375.254250
126    359.833008  359.137698
127    428.513550  428.161578
128    352.571564  352.306040
129    351.625275  351.392022
130    363.148834  362.645359
131    391.102844  390.639349
132    395.372620  394.892405
133    406.780701  406.122336
134    366.966125  368.376762
135    373.933167  374.063762
136    379.396851  379.157265
137    378.860474  378.771822
138    379.103485  378.292095
139    383.230804  383.053109
140    427.488831  426.442125
141    385.912140  385.147791
142    395.592804  395.129524
143    326.205811  325.751539
144    357.090851  356.629828
145    389.225159  388.464943
146    401.782837  401.310709
147    426.699768  425.806190
148    345.943756  345.204947
149    416.517639  415.497041
150    369.456787  370.592511
151    374.725220  375.184267
152    382.845306  382.475801
153    360.103760  359.579032
154    380.510834  380.067020
155    319.075104  318.393455
156    370.938293  370.629737
157    367.403229  366.939941
158    366.613159  366.877185
159    393.846741  393.383653
160    313.275848  311.056680
161    317.685547  316.319882
162    337.843811  338.236047
163    365.757629  364.980611
164    369.752472  370.840466
165    372.933624  372.116800
166    424.564209  423.061549
167    421.936646  420.367232
168    396.722870  396.269966
169    329.583710  329.024331
170    369.380493  370.521484
171    426.158203  424.939589
172    375.512390  375.848028
173    358.169159  357.908547
174    327.926636  327.442803
175    370.501648  370.519424
176    358.318420  357.783328
177    384.512238  383.806863
178    346.651154  346.417640
179    372.388306  372.030158
180    338.094269  337.440459
181    329.725067  329.401550
182    403.775665  402.763174
183    372.590515  372.368870
184    344.459900  343.622869
185    423.775452  422.301799
186    336.740509  335.906669
187    369.320953  368.899998
188    428.224152  428.040280
189    351.687561  350.825308
190    351.334412  350.686412
191    362.247833  361.639149
192    361.432800  361.166815
193    379.962280  379.324476
194    394.697479  394.236195
195    398.364655  397.968339
196    366.280243  367.266960
197    369.015656  369.321052
198    423.541656  422.081527
199    344.556183  343.800799
200    424.785522  423.346790
201    371.678558  372.625592
202    383.493195  383.431736
203    359.866608  359.018355
204    331.049835  333.449179
205    330.339020  329.932802
206    408.167969  407.214399
207    353.736481  353.457656
208    402.414948  401.990339
209    373.124878  373.131218
210    373.829102  374.290475
211    378.943604  378.577790
212    359.396484  358.650463
213    365.603516  366.331815
214    428.065308  427.107210
215    405.057373  404.314762
216    427.178955  426.527643
217    424.334473  422.853363
218    414.119324  412.897034
219    319.386292  319.112809
220    411.850464  411.094830
221    323.372253  323.148511
222    374.444672  373.968124
223    426.351562  425.250876
224    366.226929  365.531795
225    384.482300  384.006629
226    425.885559  424.592854
227    365.479156  364.758759
228    427.131348  427.060709
229    383.698364  382.856860
230    369.786285  369.181644
231    412.243652  411.340373
232    368.407349  369.332534
233    366.471710  367.670687
234    382.423828  381.745757
235    373.385254  373.979043
236    392.245789  391.518783
237    413.167816  412.370557
238    361.080566  360.681829
239    424.340179  423.069480
240    347.756958  347.304479
241    388.415955  387.980695
242    348.671997  348.372090
243    425.938782  424.684099
244    333.171875  332.678362
245    381.302002  380.515778
246    334.880524  334.057804
247    367.239349  366.677912
248    378.723511  377.915724
249    421.985229  420.789615
250    387.525696  386.908791
251    418.046387  416.559921
252    310.988953  310.864810
253    371.687164  371.949717
254    374.395569  373.772590
255    371.971130  371.647295
256    366.743958  366.733461
257    426.089783  424.864780
258    351.698486  351.911869
259    336.436096  335.650855
260    371.026184  371.553194
261    400.515320  399.521024
262    324.527649  324.019492
263    387.895416  387.279814
264    427.421234  426.632321
265    354.726715  354.479097
266    395.066833  394.611549
267    427.565033  428.189320
268    314.162323  313.467754
269    374.732574  374.152371
270    337.137024  336.896686
271    318.646515  317.607884
272    368.392365  368.110915
273    348.783508  349.328611
274    383.564789  383.119509
275    389.266907  388.772623
276    405.548615  404.822108
277    399.602692  398.811777
278    394.260681  393.871097
279    326.317627  325.429564
280    426.344543  425.191452
281    427.655212  427.211769
282    348.667542  348.383829
283    325.981720  325.116305
284    370.016846  371.052952
285    390.297760  389.731802
286    334.495178  334.170758
287    314.741028  314.182852
288    345.029877  344.170523
289    388.096802  387.488270
290    404.633270  403.600689
291    413.684662  412.540935
292    373.944031  373.422515
293    338.643677  338.142077
294    342.193878  341.339735
295    328.604095  328.442510
296    333.448792  333.201315
297    381.718994  381.157726
298    395.787781  395.062085
299    378.846863  378.875891
300    368.159424  369.339886
301    372.454285  372.017646
302    397.744446  397.077980
303    420.740997  419.173249
304    366.193787  367.543971
305    413.920746  413.100812
306    372.199951  372.307800
307    407.221863  406.655448
308    418.746185  417.735337
309    427.303650  426.893780
310    394.804504  394.350213
311    375.245758  375.707440
312    376.511414  375.821254
313    323.942200  323.288273
314    385.476440  384.809376
315    371.657776  371.739254
316    324.638702  324.289662
317    427.036438  426.784949
318    343.009338  342.730974
319    392.228882  391.752426
320    364.491730  363.960983
321    407.139404  406.231775
322    374.354248  372.830747
323    402.224152  401.237491
324    375.320007  374.876688
325    427.060577  426.287969
326    353.720703  353.475301
327    412.131470  411.032911
328    424.009583  422.464839
329    378.247345  378.035251
330    313.691650  313.496352
331    414.905396  413.760765
332    345.798004  344.950811
333    381.055908  380.524647
334    370.825043  371.749330
335    396.977173  396.522601
336    420.489960  418.922129
337    345.661560  346.309482
338    393.755249  393.433177
339    375.009552  375.352901
340    422.920319  421.422758
341    395.439117  394.988433
342    413.928680  412.990304
343    336.259003  335.977938
344    410.436676  409.631394
345    311.592651  311.448604
346    409.470642  408.457191
347    397.744781  397.296726
348    348.644257  348.403451
349    410.941803  410.235724
350    423.349792  421.880203
351    314.518311  312.876133
352    342.022552  341.672345
353    422.294312  421.112671
354    362.071228  361.569421
355    406.220337  405.437463
356    428.321503  427.727340
357    346.328949  345.785620
358    427.654205  427.198613
359    376.397919  376.033977
360    339.442688  338.813571
361    383.110443  382.581308
362    392.864044  392.378466
363    330.029053  329.460112
364    369.082642  370.246546
365    423.874817  422.476163
366    375.556274  373.183850
367    380.197266  379.986121
368    355.448120  356.498477
369    405.624329  405.104108
370    402.884979  402.313911
371    369.793365  370.550292
372    417.698761  416.559078
373    427.542969  426.719685
374    359.614807  359.354917
375    390.487579  389.650582
376    425.421448  424.062540
377    319.347870  319.104635
378    384.479065  383.800616
379    427.955048  428.028706
380    318.617737  317.938835
381    342.702240  342.328543
382    375.628326  375.537639
383    427.633850  428.073485
384    420.172729  418.746066
385    394.278381  393.798176
386    368.306854  369.492366
387    382.051331  381.670418
388    371.598328  372.470559
389    359.166199  360.328596
390    427.942322  427.827159
391    322.020630  321.577891
392    427.799927  427.392793
393    348.242798  347.840255
394    404.014404  403.187610
395    383.620300  382.960415
396    327.809692  326.899153
397    424.694824  423.232867
398    322.354584  321.980397
399    426.907227  426.360163
400    370.839417  370.047705
401    415.755127  414.717272
402    420.447266  419.067475
403    396.062866  395.581547
404    386.358276  385.963492
405    338.412537  338.067278
406    386.336853  385.467014
407    317.143524  316.419899
408    371.904602  371.439829
409    329.062469  328.381335
410    329.249847  329.089213
411    427.354675  426.844449
412    316.554840  315.940669
413    427.864868  428.040612
414    426.749939  425.541840
415    416.653046  415.437275
416    417.486755  416.157821
417    374.119690  372.627032
418    355.040253  354.794842
419    408.560638  407.663008
420    372.086365  371.739163
421    342.562134  341.888600
422    422.757263  421.200239
423    329.817108  329.635170
424    332.986511  332.131328
425    400.359375  399.426646
426    403.487854  403.722885
427    387.110107  386.478412
428    412.779633  411.645697
429    341.394073  340.890039
430    359.973755  359.275889
431    321.919525  321.475134
432    396.241730  396.052634
433    409.979248  409.306649
434    408.751709  407.930471
435    405.201752  404.669966
436    376.456940  373.796246
437    411.660095  410.832145
438    310.917938  310.522743
439    380.099121  379.716651
440    407.751831  407.175123
441    352.904022  352.630619
442    415.195282  413.946363
443    370.418701  370.891094
444    312.739502  312.451190
445    377.591095  377.765237
446    354.784485  354.225289
447    428.327942  427.881869
448    421.854309  420.553724
449    383.150696  382.856260
450    396.331665  395.884823
451    318.976166  318.182312
452    325.133514  324.612033
453    361.653168  360.857843
454    415.307190  414.422850
455    344.797760  344.295324
456    419.131714  418.016833
457    419.808441  418.238978
458    428.570496  428.059340
459    338.421906  338.543385
460    370.595032  371.087888
461    371.378021  372.071416
462    361.730377  361.412757
463    410.595764  409.853345
464    326.200348  325.568408
465    398.621765  398.174133
466    419.256622  417.934383
467    363.700317  363.138753
468    426.671661  425.430922
469    385.615997  385.042407
470    426.663452  425.422878
471    412.122650  411.219798
472    417.487366  417.013688
473    359.672363  359.383587
474    314.799194  314.647949
475    373.659485  373.352006
476    352.492249  353.202140
477    332.882233  332.329214
478    324.051300  323.902857
479    370.987885  371.283048
480    393.963867  393.458422
481    423.107300  421.786760
482    373.641937  373.218120
483    398.011566  397.556569
484    361.098999  360.605567
485    425.835297  424.549561
486    368.802612  368.973805
487    323.091797  322.748792
488    322.378754  322.155388
489    349.393402  349.107827
490    427.487671  426.359945
491    423.304749  422.120405
492    398.390594  397.904249
493    374.102783  372.694953
494    385.095612  384.517590
495    393.964691  393.453232
496    418.189972  416.856388
497    409.876038  408.889170
498    420.793640  419.642756
499    322.382111  321.814694
500    376.280273  375.992880
501    402.374023  401.934782
502    371.923889  371.286521
503    349.264038  348.917063
504    420.395111  418.802986
505    379.726685  379.296557
506    349.410828  349.185321
507    423.494751  421.915826
508    346.608521  346.961362
509    416.198547  415.767103
510    326.086304  325.641506
511    416.629028  416.000802
512    384.855042  383.988137
513    426.261047  424.958414
514    426.954102  426.307592
515    426.851379  426.277936
516    374.813202  374.244462
517    409.378510  408.727421
518    320.120483  319.127636
519    426.839600  425.640356
520    377.489868  376.754447
521    420.716736  419.420843
522    391.184631  390.667493
523    366.868317  366.122419
524    425.644043  424.306517
525    427.402771  426.291720
526    388.312531  387.498663
527    385.230408  384.667640
528    428.100220  428.083766
529    323.369965  323.082941
530    427.931213  426.898365
531    384.325592  383.458103
532    326.709839  326.476669
533    377.715393  377.746468
534    352.142944  351.859385
535    310.755280  310.550370
536    401.203003  400.749028
537    425.503601  424.139048
538    428.532654  428.156684
539    368.848480  368.021596
540    426.661194  425.651184
541    374.669617  374.269880
542    415.282227  414.341450
543    319.317688  319.164122
544    372.307373  371.920312
545    401.029877  400.443702
546    319.253326  318.048655
547    346.899872  346.796559
548    384.615265  384.146428
549    355.563293  355.029912
550    345.667480  344.829974
551    425.514099  424.134263
552    401.170837  400.708961
553    384.080078  383.354716
554    425.568085  424.222389
555    401.248718  400.754186
556    320.573853  319.855648
557    372.854675  373.566049
558    327.462494  327.062047
559    370.760406  371.086838
560    314.761841  314.348479
561    315.980377  315.531803
562    409.168732  408.303520
563    409.871826  408.788993
564    368.658875  369.850068
565    395.308167  394.856224
566    417.955566  416.489069
567    395.310913  395.236855
568    426.734436  425.504419
569    341.689331  341.569226
570    340.406799  340.848525
571    372.361511  371.628641
572    371.276794  371.354114
573    312.432129  311.881981
574    365.773529  366.839999
575    356.433807  355.738726
576    405.738739  404.701460
577    386.310303  385.662068
578    357.853394  357.545142
579    374.357483  374.288048
580    366.266785  367.599595
581    391.572357  391.109489
582    419.841431  418.395734
583    395.032806  394.558406
584    323.944489  323.113500
585    323.917664  323.247409
586    371.675079  372.621667
587    427.232452  426.114093
588    426.069824  424.744754
589    353.933807  353.414308
590    331.257141  330.992854
591    401.161469  400.461326
592    418.002899  416.583498
593    339.363129  339.060789
594    386.737000  386.226217
595    368.077454  368.929550
596    411.150238  410.219272
597    339.017120  338.561798
598    361.589203  365.399061
599    368.504761  369.332492
600    367.724579  366.951975
601    339.078003  338.230347
602    359.844879  359.386352
603    400.707153  400.522980
604    326.590851  326.205630
605    345.369110  345.058543
606    408.304626  407.545975
607    376.590210  376.066369
608    342.985535  342.723984
609    318.654877  317.717434
610    420.367859  418.793578
611    311.208893  310.435033
612    428.231293  427.254839
613    370.801025  370.873835
614    370.996857  370.718362
615    310.532593  310.388933
616    371.066437  370.686774
617    413.565063  412.529942
618    413.122101  412.258932
619    418.858063  417.360738
620    382.975647  382.614179
621    406.228882  405.490052
622    324.168091  323.375440
623    337.581329  336.979801
624    402.244568  401.813024
625    406.439301  405.822766
626    374.592529  374.229877
627    325.703857  325.141159
628    325.558350  325.291685
629    390.677643  390.114870
630    342.750702  342.454605
631    326.715118  325.802217
632    340.550049  340.167248
633    372.494415  372.048898
634    343.968170  343.334244
635    408.076904  407.199152
636    328.715790  328.488253
637    320.267426  320.054312
638    356.927551  356.157507
639    391.748901  391.286451
640    347.347992  346.688244
641    332.985199  335.557974
642    353.511963  352.651104
643    314.021149  313.453032
644    372.477448  371.995912
645    359.123840  358.274219
646    328.982056  328.629923
647    369.134247  370.109006
648    380.005951  380.023452
649    391.405273  390.961794
650    354.824554  354.575332
651    422.413513  420.834154
652    413.292908  412.494347
653    388.819763  388.225168
654    368.173401  369.408525
655    325.881744  325.302056
656    401.644745  401.119401
657    375.277008  374.969497
658    372.068939  372.328440
659    336.211914  335.444158
660    369.372620  370.511833
661    316.437012  316.316857
662    348.930176  348.241102
663    382.339294  381.625575
664    428.138489  428.299290
665    343.579559  343.050025
666    386.275360  385.736194
667    403.089355  402.075044
668    355.821198  355.120454
669    411.981903  411.226651
670    323.788422  323.292817
671    389.063110  388.699778
672    421.662415  420.113089
673    369.101410  370.055603
674    373.192627  372.442260
675    389.522858  389.148447
676    390.881287  389.951186
677    374.070923  374.210052
678    427.141357  426.158356
679    370.101105  369.520535
680    412.658630  411.825137
681    420.668518  419.102964
682    334.345795  334.119344
683    367.026062  367.783403
684    315.007263  314.317239
685    416.953003  415.613484
686    341.104279  341.564621
687    371.695770  372.715391
688    374.458832  373.953370
689    375.678192  375.874235
