            Guess        True
0      345.489532  346.746688
1      314.235809  314.344606
2      327.082153  327.637416
3      311.826019  311.780352
4      312.270721  312.232769
5      310.208954  310.201799
6      311.752625  310.565625
7      328.268585  328.873943
8      314.703766  314.799223
9      338.556366  339.369263
10     323.129852  323.478619
11     350.127258  351.532786
12     310.968445  310.870694
13     357.235229  357.816040
14     321.211029  321.558585
15     311.742950  311.702429
16     321.210571  321.554898
17     326.495880  326.977042
18     335.108002  334.291197
19     310.962097  310.761816
20     318.476532  318.965172
21     310.594879  310.584885
22     311.002991  310.964743
23     338.619812  339.462919
24     316.331299  316.528783
25     328.628418  329.107131
26     322.895874  323.273853
27     314.198151  314.169926
28     312.211792  312.173398
29     315.291931  314.326681
30     311.699554  311.619199
31     325.956146  326.505838
32     321.345062  321.582021
33     312.753204  312.737988
34     328.226257  328.750026
35     315.158203  315.289832
36     336.008331  336.742020
37     323.827789  324.221554
38     345.032898  346.088514
39     310.577545  310.557768
40     313.579315  313.643378
41     310.452942  310.438004
42     351.975098  349.240018
43     312.250366  312.212569
44     310.614044  310.589398
45     316.536438  316.699735
46     311.104858  311.062127
47     325.956818  326.497480
48     348.089447  346.833503
49     310.733429  310.599687
50     336.829773  337.580811
51     322.945831  323.380465
52     310.374756  310.256751
53     328.840363  329.346036
54     312.904541  312.900277
55     336.055237  336.821114
56     355.831085  354.348683
57     313.435028  313.489300
58     321.144440  321.478205
59     330.054047  330.269066
60     310.849213  310.778261
61     312.100708  311.970704
62     312.913574  312.922047
63     311.006195  310.969945
64     336.214539  335.292383
65     311.054596  311.013325
66     315.132446  315.255243
67     311.635406  311.566301
68     311.468628  311.391306
69     314.063751  314.164392
70     312.447388  312.462962
71     327.668579  328.227058
72     331.873322  332.227043
73     318.883545  319.169772
74     311.204407  311.125195
75     311.665131  311.630115
76     312.155060  312.148724
77     323.403442  323.531014
78     320.033600  320.336662
79     311.054504  311.018954
80     313.968933  312.915687
81     313.442841  313.511253
82     325.366364  325.800065
83     332.653076  334.034315
84     311.735840  311.716539
85     334.508942  335.317055
86     310.716858  310.686592
87     316.732178  316.882009
88     310.577911  310.469281
89     328.887878  329.504568
90     310.955444  310.919171
91     311.666504  311.587897
92     335.964600  336.572576
93     326.398132  326.154077
94     314.578735  314.690597
95     310.379456  310.380280
96     312.177124  312.133394
97     324.878326  325.310451
98     316.092621  315.631232
99     320.034637  320.338721
100    335.376984  335.919247
101    315.555908  315.658239
102    311.979828  311.970877
103    312.524048  312.496757
104    328.220947  328.721544
105    328.886902  329.530593
106    312.261658  312.237239
107    312.270691  312.232825
108    321.154205  321.348661
109    311.066803  310.804520
110    314.048706  314.146302
111    312.364349  312.338396
112    310.747437  310.639645
113    310.277039  310.287033
114    329.471527  329.970421
115    310.933899  310.879181
116    326.580811  326.613944
117    353.477295  350.231646
118    310.310852  310.297870
119    312.794617  312.800355
120    329.734589  330.227736
121    311.059052  311.014991
122    321.078278  320.709037
123    310.465851  310.477465
124    335.255798  336.005512
125    320.794250  321.114069
126    316.046997  316.220689
127    315.595825  315.748041
128    314.233368  314.342684
129    319.286224  319.567747
130    318.883026  319.169529
131    322.053009  322.463982
132    311.007324  310.968973
133    311.831390  311.667915
134    312.492096  312.463874
135    347.109711  348.319529
136    310.429108  310.461508
137    312.081299  311.836583
138    323.320984  323.116530
139    334.695770  335.466845
140    329.522247  330.122539
141    314.046173  313.904508
142    336.900085  337.699262
143    330.837555  331.463447
144    323.374237  323.681550
145    316.815186  317.018651
146    313.893616  313.987066
147    314.578674  314.547164
148    313.937134  313.890979
149    310.480988  310.499917
150    310.624847  310.561979
151    312.792236  312.790000
152    311.596863  311.553190
153    312.104248  311.925647
154    310.926575  310.870543
155    336.313995  336.797357
156    312.157806  312.147323
157    323.195068  323.308166
158    312.426544  312.342369
159    320.520538  320.353893
160    314.755890  314.863252
161    311.487030  311.193625
162    325.685333  325.632218
163    311.402954  311.331684
164    314.049591  314.148997
165    310.400604  310.448396
166    312.151978  312.151664
167    312.273193  312.026371
168    323.837097  323.592422
169    319.675232  319.999130
170    317.614166  317.862824
171    311.452820  311.423914
172    310.788116  310.661497
173    319.274414  319.557475
174    317.350677  317.578548
175    311.996948  311.949519
176    311.628662  311.562291
177    332.243958  332.932348
178    310.899078  310.785556
179    312.252869  312.246293
180    324.810455  325.224606
181    310.915070  310.879910
182    310.261322  310.217497
183    314.218719  314.324522
184    338.480835  339.242869
185    310.345520  310.337590
186    327.460144  327.752932
187    323.509521  323.529746
188    310.999207  310.894390
189    314.367401  314.423165
190    319.377380  318.959476
191    308.367584  310.348618
192    313.769623  313.823974
193    351.163513  352.085430
194    312.059723  312.013107
195    312.798706  312.267507
196    318.913971  318.240627
197    310.515259  310.526149
198    334.391296  333.613413
199    310.770660  310.750743
200    325.907715  326.357570
201    315.985382  315.745456
202    334.550842  335.662479
203    330.750183  330.815239
204    351.901642  348.879340
205    313.430206  313.497369
206    335.221771  335.953643
207    311.106445  311.067060
208    345.278809  344.660792
209    316.348907  316.498488
210    344.156921  345.115290
211    343.148590  344.088008
212    314.218414  314.321259
213    318.618286  318.880290
214    311.161499  311.124341
215    315.928131  315.710031
216    311.419525  311.260552
217    311.788910  311.621858
218    310.782593  310.753498
219    343.467102  344.450747
220    330.790710  331.307723
221    327.665680  328.004358
222    313.677582  313.158589
223    351.981934  349.609620
224    337.657043  338.408517
225    331.511658  332.147812
226    313.478271  313.493466
227    316.889984  317.078262
228    324.533020  324.832227
229    335.981903  336.650249
230    321.152893  321.486904
231    315.397858  315.559702
232    337.667297  338.430441
233    352.169159  353.506339
234    311.334015  311.287481
235    328.261505  328.804611
236    352.096893  352.805664
237    313.756226  313.809787
238    312.868317  312.045715
239    320.766449  321.089141
240    314.216309  314.290609
241    311.021210  310.805345
242    311.437195  311.188547
243    310.446381  310.431053
244    312.854370  312.282011
245    310.350708  310.244502
246    311.097412  311.017859
247    310.826813  310.754860
248    314.768799  314.884651
249    318.601501  318.865011
250    310.286072  310.283900
251    311.460724  311.415115
252    355.768494  352.593494
253    310.743011  310.671489
254    320.318176  320.035372
255    314.964722  315.092528
256    310.872223  310.837932
257    347.606506  346.871322
258    314.223450  313.183693
259    321.699036  322.045185
260    330.847107  331.496100
261    325.422424  325.893194
262    335.059692  335.714723
263    314.749817  314.659693
264    311.772186  311.683565
265    321.691803  321.926566
266    311.161530  311.116229
267    336.068848  336.844267
268    313.156921  313.212455
269    321.003845  321.396097
270    314.056305  314.157957
271    349.212891  350.306671
272    317.705780  317.959782
273    324.991364  325.259732
274    319.953400  320.264737
275    311.155945  311.050124
276    314.698364  314.798474
277    325.420258  325.924994
278    320.798248  321.118944
279    346.143463  347.221541
280    313.782379  313.833781
281    313.890991  313.955381
282    336.915649  337.734327
283    335.205841  335.920127
284    345.192780  346.230458
285    310.351288  310.327618
286    313.027985  313.066224
287    323.368561  323.324902
288    311.104614  311.069264
289    353.125916  354.663255
290    328.888214  329.477279
291    312.117828  312.054380
292    320.410553  320.722280
293    339.203033  339.982020
294    310.172089  310.166014
295    351.178131  352.260220
296    315.159760  315.178388
297    310.320648  310.278901
298    314.265015  314.345795
299    314.596924  314.723280
300    311.203461  311.115487
301    324.390259  324.837960
302    333.734222  334.516303
303    314.962799  314.552820
304    311.821442  311.781869
305    310.836151  310.772628
306    311.008850  310.968167
307    311.981781  311.907157
308    354.569885  351.236745
309    310.661743  310.564718
310    310.731842  310.312928
311    353.748047  353.421107
312    314.994843  314.737479
313    340.387238  341.261417
314    324.053314  324.284300
315    314.964661  315.093061
316    348.833740  348.567210
317    311.680847  311.587782
318    313.352478  313.377959
319    332.916870  333.527786
320    322.465912  322.793690
321    336.943512  337.800358
322    351.976196  349.202044
323    312.347107  312.304536
324    311.026978  310.952940
325    349.206360  350.370653
326    310.833588  310.804222
327    313.483887  313.511254
328    330.561279  331.905488
329    335.859467  336.564488
330    342.626038  343.662511
331    315.854828  315.069660
332    310.440033  310.368992
333    311.743896  311.705341
334    310.438995  310.461339
335    314.767548  314.892573
336    316.593353  316.804908
337    336.864258  337.643200
338    350.128632  351.532379
339    332.996063  333.789707
340    355.290070  351.737766
341    310.438232  310.304696
342    316.929169  316.974573
343    318.641602  318.926406
344    343.194580  344.150112
345    337.483398  338.074090
346    314.325897  313.503983
347    311.008148  310.971905
348    339.370056  340.170785
349    322.877960  323.251433
350    310.353973  310.217536
351    325.959564  326.473970
352    317.120178  317.342096
353    311.156799  311.121966
354    311.038727  310.866303
355    318.000946  318.253205
356    313.735962  313.821381
357    310.394745  310.389470
358    313.158875  313.214520
359    345.063568  346.106857
360    324.893616  325.332498
361    324.875580  325.307391
362    313.733368  313.819006
363    324.574707  325.883861
364    310.791077  310.757872
365    316.307983  316.496108
366    356.487335  353.238232
367    351.977264  349.707218
368    347.134918  348.270463
369    312.908081  312.339163
370    311.158264  311.119767
371    313.161194  312.244617
372    317.704712  317.926662
373    318.563141  318.650405
374    322.394012  322.766165
375    316.813690  316.429065
376    314.971649  315.114097
377    349.700317  350.330455
378    310.711853  310.683577
379    311.894440  311.873524
380    310.840668  310.698746
381    356.684479  355.442350
382    311.324493  311.236657
383    310.587067  310.504018
384    350.333191  348.663307
385    318.240173  318.501994
386    320.945343  320.990427
387    310.291016  310.164545
388    313.736145  313.821530
389    310.875580  310.839570
390    314.208618  313.845210
391    322.947906  323.344715
392    313.710602  312.941550
393    316.224579  316.228597
394    321.385559  321.324517
395    316.053986  316.226256
396    310.396973  310.368289
397    310.873871  310.835828
398    312.946381  312.950239
399    354.446472  350.608796
400    310.745911  310.718471
401    325.357208  325.781125
402    349.197662  350.403665
403    316.561981  315.792214
404    310.957275  310.919638
405    311.560242  311.501600
406    316.029755  316.206876
407    333.662079  334.341279
408    310.454468  310.446154
409    318.036682  318.293144
410    312.246918  312.253400
411    317.372467  317.597367
412    310.670746  310.556349
413    334.291992  334.920070
414    311.213409  311.169331
415    310.471802  310.481684
416    315.590912  315.472610
417    347.246124  348.271228
418    315.521393  315.597471
419    324.241852  324.586674
420    338.165161  338.778763
421    310.839722  310.717513
422    314.235992  314.344776
423    317.644348  317.879890
424    311.173004  311.043607
425    311.983948  311.958886
426    310.703857  310.681671
427    332.787964  332.104048
428    312.686462  312.671549
429    311.338593  311.282171
430    314.601837  314.689847
431    333.658539  334.284551
432    310.917786  310.829180
433    310.242157  310.216499
434    310.599945  310.585741
435    349.215363  350.251344
436    350.200867  351.380815
437    311.236816  311.159292
438    310.591370  310.584115
439    315.619934  314.726285
440    310.831512  310.794875
441    310.296387  310.174827
442    340.244659  341.074111
443    357.031952  354.007243
444    317.934692  317.768047
445    311.928802  311.876925
446    319.306305  319.587689
447    327.511505  327.476883
448    311.117493  311.046424
449    312.480438  313.163762
450    318.828522  319.067594
451    313.565308  314.429061
452    310.679962  310.651532
453    310.493500  310.491561
454    312.189545  312.151856
455    310.956116  310.919379
456    311.487579  311.415339
457    310.472046  310.481747
458    311.253693  311.153811
459    315.574982  315.730035
460    317.323883  317.560223
461    336.105530  336.938393
462    310.670380  310.649189
463    310.937927  310.856503
464    321.109680  321.455342
465    310.866425  310.749955
466    312.152039  312.153446
467    354.867126  351.428778
