            Guess        True
0      428.630981  428.696731
1      424.798828  424.543874
2      313.913177  314.036579
3      391.498199  391.489168
4      417.303833  417.264261
5      397.029541  397.006414
6      354.922211  355.037305
7      316.035889  316.181157
8      414.562408  414.407956
9      406.233582  406.193706
10     369.638489  369.784314
11     314.929321  314.829244
12     327.719452  327.671816
13     394.320435  394.436369
14     396.503998  396.543627
15     329.009369  328.872821
16     422.773224  422.594049
17     376.296112  376.307986
18     422.514771  422.281921
19     415.673950  415.723606
20     312.080719  312.243955
21     347.612976  347.749565
22     378.316162  378.369315
23     314.475830  314.248505
24     335.215088  335.350537
25     423.354187  423.176918
26     359.992096  360.031832
27     328.715057  328.850599
28     362.787415  362.756268
29     393.151489  393.131323
30     378.216766  378.113044
31     383.391663  383.367899
32     318.744354  318.603913
33     383.975830  383.934183
34     354.672333  354.784484
35     311.731598  311.895035
36     313.412018  313.273458
37     427.365936  427.237027
38     406.836975  406.857371
39     357.223358  357.316656
40     369.114532  369.022430
41     375.980988  375.906217
42     340.069092  339.883738
43     428.693481  428.741563
44     346.192596  346.025749
45     315.778778  315.630862
46     427.001007  426.858982
47     352.570709  352.758585
48     392.419434  392.406574
49     427.932373  427.935887
50     415.235504  415.154310
51     362.122986  362.081562
52     408.436798  408.421426
53     426.559326  426.387683
54     374.770294  374.704213
55     349.345245  349.363296
56     337.232727  337.312074
57     403.227600  403.239661
58     327.388519  327.310459
59     427.635864  427.551343
60     362.584412  362.692556
61     357.379059  357.480093
62     388.387756  388.349035
63     381.707397  381.811015
64     384.494507  384.458094
65     398.333801  398.394511
66     372.837158  372.770452
67     331.642212  331.618610
68     352.664246  352.846775
69     337.474335  337.436032
70     422.937347  422.788249
71     370.269867  370.199616
72     396.766479  396.758819
73     370.488281  370.390721
74     333.855713  333.664278
75     363.982605  364.006343
76     389.468201  389.437959
77     355.538147  355.598982
78     351.648804  351.836145
79     410.872009  410.847481
80     363.461334  363.403349
81     410.740601  410.753182
82     402.088593  402.085323
83     363.563507  363.510491
84     340.500763  340.458737
85     426.827515  426.671374
86     426.819366  426.660218
87     332.384247  332.546989
88     375.215118  375.260542
89     365.241211  365.164865
90     412.409546  412.392935
91     377.449463  377.398962
92     372.205872  372.169974
93     428.086578  427.993969
94     351.620605  351.805296
95     365.147827  365.049311
96     390.070923  390.061595
97     368.920288  368.858599
98     428.350769  428.463717
99     347.794098  347.893376
100    410.356384  410.402876
101    337.219666  337.298583
102    339.117615  338.941874
103    363.305939  363.252444
104    359.843170  359.878871
105    342.455292  342.258242
106    394.633789  394.625271
107    363.634766  363.607500
108    341.434631  341.550046
109    375.153137  375.147030
110    409.534729  409.569970
111    375.848724  375.804987
112    386.941589  386.895867
113    418.569366  418.377608
114    378.886871  378.909249
115    408.757172  408.675651
116    326.257202  326.413173
117    406.837219  406.857846
118    349.380188  349.564486
119    346.498901  346.644912
120    396.911194  396.881934
121    381.061462  381.218801
122    414.510193  414.468214
123    377.351501  377.260995
124    426.056519  425.863396
125    332.470703  332.374361
126    323.646973  323.437764
127    412.949524  412.906766
128    375.608765  375.575926
129    426.317139  426.189707
130    384.999298  385.100841
131    349.718323  349.547315
132    380.708954  380.711971
133    349.747162  349.809784
134    404.048462  404.125305
135    345.481812  345.584698
136    386.744019  386.719536
137    428.606140  428.635346
138    393.996704  393.984703
139    317.849609  317.881493
140    346.408051  346.545303
141    375.776154  375.820427
142    359.602600  359.692497
143    429.024628  429.040056
144    353.324982  353.202109
145    352.016876  352.152688
146    348.411957  348.562620
147    363.240875  363.358513
148    392.614075  392.605683
149    325.324280  325.130574
150    396.776306  396.760792
151    407.737183  407.714159
152    361.305817  361.280516
153    375.126984  375.062763
154    380.926361  380.883205
155    380.316803  380.288572
156    380.766113  380.648588
157    384.759827  384.743280
158    427.540802  427.409405
159    385.975616  386.049686
160    345.854492  345.968545
161    397.014984  397.010097
162    326.210480  326.193691
163    357.786896  357.810163
164    352.835144  352.966479
165    389.114075  389.111496
166    326.297699  326.481524
167    403.040497  403.036530
168    426.958496  426.786939
169    346.810547  346.639289
170    348.032532  348.172399
171    416.875427  416.831456
172    366.831390  366.781385
173    375.504395  375.489047
174    345.113190  345.149648
175    383.482697  383.636448
176    361.369476  361.238631
177    333.210876  333.357417
178    381.681335  381.722819
179    318.898438  318.719833
180    371.776947  371.889511
181    367.616425  367.749303
182    367.328308  367.216436
183    395.290985  395.271850
184    349.664825  349.835954
185    310.602081  310.601239
186    316.593872  316.437109
187    333.383453  333.339142
188    365.441711  365.519154
189    367.822205  367.769523
190    359.906677  359.957824
191    424.400299  424.142289
192    421.782410  421.540792
193    398.134521  398.128758
194    329.065399  329.190692
195    366.702820  366.651888
196    333.596313  333.725595
197    426.149353  425.955467
198    376.512299  376.493279
199    358.605194  358.748468
200    327.479614  327.586875
201    371.782196  371.692881
202    359.081726  359.074266
203    386.091705  386.034971
204    347.014160  347.137378
205    361.402771  361.476976
206    348.867737  349.005582
207    314.829651  314.524648
208    337.578156  337.704170
209    329.812408  329.869671
210    403.674591  403.633888
211    374.067535  373.985362
212    345.299744  345.111909
213    423.624969  423.418402
214    337.260681  337.062511
215    370.268188  370.316508
216    428.862152  428.922350
217    352.648956  352.486306
218    352.368805  352.218091
219    362.182068  362.280718
220    361.994934  362.131834
221    381.524261  381.477826
222    345.956329  345.607139
223    396.142548  396.137223
224    399.543121  399.635163
225    365.051636  364.986586
226    369.904999  369.818251
227    423.399506  423.207643
228    345.377472  345.200863
229    424.635315  424.426889
230    370.741211  370.738237
231    383.942627  383.938876
232    324.247223  324.277600
233    350.388367  350.548930
234    361.080750  360.937262
235    345.190582  345.105826
236    317.910461  318.187684
237    346.083069  346.091549
238    323.159943  323.188439
239    330.019257  330.088340
240    408.085266  408.047538
241    353.032349  353.122183
242    354.018585  354.159729
243    403.488068  403.585384
244    347.377136  347.534317
245    373.629974  373.560338
246    374.590118  374.549835
247    379.508972  379.668178
248    360.347748  360.254662
249    353.822968  353.900218
250    365.116302  365.036235
251    428.159058  428.054602
252    405.464172  405.546730
253    427.554016  427.481160
254    424.176910  423.947292
255    414.439148  414.295121
256    319.058350  319.239016
257    412.557373  412.550609
258    323.302826  323.239987
259    375.552643  375.572044
260    333.152679  333.286675
261    426.454712  426.252502
262    367.326843  367.257211
263    386.057007  386.026394
264    425.829041  425.622113
265    365.166656  365.249174
266    348.718079  348.889629
267    427.964081  427.991568
268    383.622833  383.669309
269    369.609558  369.657739
270    353.560303  353.725691
271    412.842041  412.786785
272    367.642578  367.582431
273    364.107880  364.048685
274    383.976532  383.935196
275    373.848694  373.822494
276    392.182129  392.173913
277    413.791748  413.792313
278    361.070557  361.052751
279    424.288391  424.186025
280    347.526367  347.592933
281    389.951294  389.943702
282    348.821289  348.957563
283    425.925537  425.707176
284    333.339935  333.322113
285    382.924957  382.843473
286    335.323914  335.126915
287    368.752472  368.629183
288    380.383484  380.268084
289    422.048737  421.978144
290    389.044037  389.021122
291    342.358612  342.499548
292    418.061035  417.848740
293    311.033936  310.869510
294    372.649750  372.588487
295    374.486755  374.596297
296    333.179535  333.267078
297    336.074677  336.220492
298    359.786682  359.814346
299    367.229309  367.116164
300    426.082764  425.882545
301    351.542450  351.449581
302    336.894287  336.708442
303    363.527588  363.573649
304    400.448792  400.432069
305    324.491730  324.439793
306    350.409454  350.574625
307    389.419067  389.391911
308    427.669403  427.583365
309    355.120056  355.261115
310    396.516693  396.510002
311    428.791138  429.059538
312    313.819885  313.609039
313    374.886627  375.007018
314    337.259766  337.077080
315    318.255096  318.049117
316    369.003906  369.156049
317    346.965210  346.898831
318    384.787323  384.835134
319    320.081604  320.354728
320    390.809967  390.791234
321    347.874756  347.990636
322    406.497070  406.447641
323    399.563904  399.537161
324    394.472534  394.478965
325    327.669159  327.813805
326    326.451447  326.236271
327    426.302856  426.210838
328    318.487579  318.669071
329    428.147491  428.136522
330    348.843018  348.981139
331    326.107574  325.889882
332    368.565063  368.510313
333    391.804474  391.790116
334    334.678131  334.744195
335    349.028381  349.208229
336    314.058624  314.220614
337    345.844299  345.656071
338    389.640869  389.607545
339    404.533447  404.497753
340    414.067596  413.950504
341    354.111481  354.178740
342    319.331573  319.610809
343    375.079285  375.080170
344    338.365814  338.488673
345    342.947235  342.751243
346    328.614044  328.762221
347    349.488251  349.615555
348    333.406738  333.552672
349    383.270996  383.236206
350    396.055511  396.151372
351    380.222900  380.211955
352    365.712708  365.662355
353    372.784119  372.931555
354    397.765900  397.755745
355    420.620972  420.383643
356    350.815186  351.001699
357    358.017883  358.030954
358    414.352112  414.413114
359    357.674225  357.695346
360    408.223389  408.231576
361    339.005493  339.152152
362    418.944275  418.966103
363    348.219269  348.396767
364    427.852875  427.831917
365    396.265930  396.257789
366    347.701477  347.686893
367    310.539093  310.765054
368    376.035706  376.028208
369    376.541901  376.636269
370    320.832703  320.755433
371    387.044037  386.997426
372    372.845825  372.779863
373    324.344238  324.398310
374    427.753845  427.727465
375    351.972015  352.160834
376    343.346680  343.443266
377    393.737366  393.724139
378    364.566406  364.680807
379    407.323914  407.374192
380    357.748901  357.799511
381    402.208221  402.219017
382    376.881592  376.813214
383    344.300415  344.288402
384    427.350891  427.251258
385    354.093201  354.234330
386    412.603516  412.484453
387    423.825226  423.567161
388    379.754150  379.703366
389    344.545471  344.633819
390    313.557892  313.520017
391    321.662598  321.793936
392    415.246582  415.136804
393    346.671478  346.486322
394    381.371277  381.507288
395    370.069214  370.020964
396    398.387726  398.382452
397    420.377411  420.139997
398    343.851959  343.860973
399    341.496155  341.452958
400    394.022949  394.031273
401    375.991150  375.961109
402    422.781464  422.566852
403    396.890961  396.882954
404    414.441193  414.392287
405    347.259003  347.186311
406    336.240143  336.159991
407    348.748749  348.870239
408    411.166321  411.125602
409    311.749359  311.456702
410    409.529480  409.545215
411    399.122192  399.132900
412    319.124725  319.407833
413    348.813385  348.663349
414    411.712219  411.714873
415    423.209656  423.011940
416    313.104034  312.969266
417    342.143494  342.004914
418    332.483582  332.571880
419    422.230103  422.193830
420    362.149139  362.265679
421    407.113953  407.044336
422    336.818420  336.850064
423    428.667847  428.632557
424    346.110809  346.223325
425    428.137573  428.123995
426    377.426208  377.499318
427    338.950470  339.075486
428    384.449554  384.471617
429    394.356079  394.345214
430    329.534973  329.677162
431    365.335358  365.290655
432    423.750885  423.596523
433    358.280426  358.392294
434    381.719818  381.690350
435    349.163239  349.154051
436    406.710541  406.722429
437    404.024841  404.009974
438    359.612183  359.596363
439    417.938568  417.861222
440    326.240112  326.191063
441    427.760559  427.668264
442    360.134918  360.272627
443    390.352844  390.338425
444    343.410919  343.541029
445    313.729553  314.014568
446    425.286194  425.129340
447    346.847656  346.890353
448    319.255890  319.314232
449    386.034637  385.991326
450    428.813477  428.881124
451    318.426849  318.247207
452    343.063324  343.114650
453    377.026123  376.967423
454    327.447998  327.659885
455    349.903870  350.066600
456    428.745850  428.952049
457    420.157074  419.975126
458    395.740723  395.732803
459    361.913055  361.880002
460    383.623474  383.588418
461    331.705353  331.851531
462    371.088013  371.060975
463    354.954437  354.928205
464    428.657715  428.721091
465    348.278687  348.432183
466    321.934784  321.905509
467    428.313202  428.309353
468    348.238678  348.362720
469    403.979095  403.951844
470    385.157959  385.125860
471    337.957855  337.754598
472    347.092010  347.207865
473    327.943695  327.743380
474    424.544281  424.312588
475    321.960175  322.134411
476    427.439758  427.319638
477    372.415619  372.302602
478    416.133606  416.071187
479    420.445862  420.289955
480    397.442566  397.464577
481    387.907593  387.899232
482    313.632599  313.882535
483    338.326599  338.460000
484    386.154144  386.154093
485    316.900757  316.691618
486    373.489868  373.374167
487    329.182678  329.047902
488    347.239716  347.350375
489    329.290344  329.433021
490    427.820892  427.784883
491    316.311249  316.153144
492    428.778656  428.921409
493    426.707092  426.543395
494    416.888000  416.765786
495    417.619873  417.463274
496    359.268921  359.353806
497    355.462616  355.601616
498    409.295044  409.209139
499    372.570007  372.729624
500    353.546967  353.623138
501    342.076996  342.199766
502    422.589844  422.347477
503    329.897614  330.022687
504    333.402802  333.196038
505    400.397919  400.430063
506    404.309570  404.379197
507    388.639679  388.609665
508    413.204651  413.079879
509    319.433929  319.484228
510    341.042542  341.140798
511    360.892853  360.820031
512    321.461609  321.568187
513    396.644897  396.662347
514    410.812531  410.810905
515    409.522705  409.471106
516    406.307983  406.301492
517    357.601624  357.721535
518    335.587524  335.400933
519    412.330750  412.293636
520    310.621674  310.533764
521    381.658020  381.612661
522    408.713959  408.736711
523    353.180450  353.321525
524    415.457275  415.315106
525    371.010376  370.947840
526    312.526398  312.510577
527    378.826874  378.817389
528    355.902649  355.762422
529    428.779968  428.776288
530    421.844849  421.740654
531    384.696747  384.685264
532    342.255493  342.399155
533    397.764557  397.757527
534    318.799652  318.572805
535    322.127441  322.050818
536    362.743073  362.631482
537    330.701782  330.793948
538    347.677582  347.746556
539    415.802032  415.789545
540    345.245209  345.234400
541    419.339050  419.282666
542    419.714081  419.476330
543    346.403229  346.125524
544    428.950745  428.948898
545    336.344879  336.258734
546    371.153381  371.090455
547    371.529480  371.462646
548    362.894012  362.776982
549    411.365204  411.342420
550    326.219971  326.104688
551    399.990875  399.985865
552    419.331116  419.191101
553    363.502350  363.563172
554    426.598724  426.455132
555    387.162018  387.136270
556    426.581390  426.450859
557    412.725494  412.669471
558    417.807190  417.812858
559    360.055389  360.201133
560    314.949005  314.676451
561    374.271606  374.431711
562    343.522369  343.527746
563    332.452271  332.586076
564    323.986176  324.140672
565    361.898743  361.912842
566    395.391968  395.404360
567    423.051697  422.937187
568    374.010651  374.162006
569    399.363251  399.384379
570    361.902100  361.916751
571    425.797913  425.577923
572    369.425995  369.371292
573    322.789978  322.845557
574    346.735016  346.875567
575    322.340729  322.424250
576    349.846191  349.944604
577    427.472778  427.341966
578    423.256805  423.211671
579    399.722473  399.716366
580    359.824524  359.928840
581    347.882751  348.053927
582    386.642456  386.615693
583    395.388397  395.398775
584    418.297272  418.142248
