            Guess        True
0      427.628235  427.801437
1      423.768433  423.478400
2      313.839813  313.964471
3      389.589142  389.552915
4      416.230591  415.941527
5      395.189362  395.148891
6      354.477875  354.445501
7      413.267365  413.013974
8      405.467163  405.300795
9      368.686493  368.687787
10     316.477448  315.615338
11     327.757202  327.547542
12     393.005951  392.974646
13     395.919495  395.944174
14     328.611420  328.209770
15     421.781403  421.445778
16     374.798737  374.661973
17     421.519958  421.131072
18     414.549561  414.370478
19     312.220825  312.224537
20     377.746094  377.624613
21     334.980469  335.012882
22     422.367828  422.047277
23     372.439087  371.938341
24     368.969604  369.554874
25     391.275330  391.116120
26     376.163361  375.835020
27     381.591400  381.545296
28     319.450806  318.832450
29     381.952362  381.743715
30     354.455750  354.399078
31     311.874695  311.878854
32     313.954224  313.172718
33     426.401642  426.268057
34     405.354218  405.243215
35     375.056000  374.071210
36     368.454254  368.485318
37     374.215790  374.036199
38     339.159149  338.692369
39     427.719177  427.848478
40     316.320312  315.582179
41     426.029755  425.877230
42     390.518494  390.383357
43     426.877472  427.002482
44     414.051086  413.776588
45     368.274109  369.046510
46     407.756653  407.637392
47     425.561646  425.389474
48     373.821564  373.906515
49     349.214813  349.073748
50     337.184387  337.097713
51     401.617126  401.522605
52     327.425873  327.190770
53     426.655212  426.599301
54     362.064728  362.015918
55     357.088684  357.017994
56     386.469208  386.181677
57     381.019684  380.907919
58     382.586151  382.442851
59     396.597626  396.545366
60     372.243347  372.390099
61     337.066711  337.952542
62     421.953278  421.640969
63     368.683136  368.386561
64     394.967804  394.863248
65     369.386993  369.320437
66     333.210785  332.682291
67     371.219818  371.293372
68     387.556580  387.307724
69     375.079895  380.259215
70     409.493530  409.344617
71     365.111084  365.710588
72     409.412323  409.247330
73     400.408020  400.332252
74     367.779083  368.526471
75     340.441772  340.242683
76     425.863281  425.680129
77     425.856750  425.665544
78     374.730286  374.619144
79     366.072266  366.449476
80     411.114258  410.933021
81     375.759888  375.622506
82     372.595642  372.926739
83     427.152283  427.056038
84     363.623871  363.262072
85     388.153534  388.083778
86     370.624390  371.009943
87     427.260010  427.555769
88     409.673309  409.685345
89     338.314240  337.820429
90     361.967407  361.700721
91     372.309357  371.873628
92     341.413025  340.865655
93     392.782227  392.685519
94     370.071198  370.389024
95     340.895111  340.915359
96     374.845337  375.133884
97     408.625427  408.424688
98     374.946075  375.106627
99     385.001831  384.682044
100    417.461060  417.102030
101    378.500854  378.372404
102    407.245911  407.114389
103    326.186371  326.222145
104    405.354492  405.243714
105    395.081451  395.027736
106    380.154938  380.111119
107    413.277374  413.067653
108    375.378235  375.116516
109    425.093170  424.840993
110    333.954590  334.054849
111    323.386139  322.857304
112    411.661682  411.462857
113    374.851227  375.057161
