            Guess        True
0      428.006500  427.801437
1      423.858215  423.478400
2      317.767395  313.964471
3      325.876953  328.896431
4      357.733582  362.570710
5      388.610718  389.552915
6      418.409058  415.941527
7      396.529327  395.148891
8      357.161591  354.445501
9      328.303467  322.127012
10     416.527283  413.013974
11     402.950989  405.300795
12     314.104828  313.815024
13     314.271851  313.960114
14     372.532898  368.687787
15     322.598419  315.615338
16     340.215088  344.110955
17     325.720703  328.604032
18     322.165070  327.547542
19     327.330444  327.390055
20     331.065979  334.455863
21     397.291565  392.974646
22     395.223694  395.944174
23     324.918213  328.209770
24     337.549408  341.332350
25     421.755127  421.445778
26     373.277802  374.661973
27     421.746368  421.131072
28     417.191864  414.370478
29     307.282715  312.224537
30     319.521271  319.275318
31     370.860535  377.338920
32     377.121887  377.624613
33     324.964081  317.999110
34     337.930603  335.012882
35     422.084015  422.047277
36     372.076294  371.938341
37     346.507874  346.147303
38     369.390320  369.554874
39     390.627258  391.116120
40     374.639343  375.835020
41     378.987640  381.545296
42     324.743134  318.832450
43     379.148956  381.743715
44     349.537384  354.399078
45     306.929382  311.878854
46     319.308167  313.172718
47     425.466461  426.268057
48     409.676636  405.243215
49     374.845032  374.071210
50     370.250916  368.485318
51     373.475372  374.036199
52     342.992950  338.692369
53     335.346436  339.100254
54     336.513550  338.851326
55     326.901459  326.285228
56     427.852203  427.848478
57     364.165894  370.013465
58     323.469971  324.592740
59     321.648346  315.582179
60     425.454803  425.877230
61     376.300964  379.035421
62     389.633362  390.383357
63     426.591187  427.002482
64     416.962524  413.776588
65     369.147369  369.046510
66     404.529236  407.637392
67     425.349457  425.389474
68     372.998260  373.906515
69     344.043823  349.073748
70     331.255096  337.097713
71     405.378113  401.522605
72     332.737854  336.366653
73     325.294373  325.308827
74     322.093903  327.190770
75     333.124695  336.647345
76     426.362366  426.599301
77     364.386810  362.015918
78     353.932281  357.017994
79     326.990540  328.007240
80     383.673004  386.181677
81     347.970093  352.228435
82     383.081268  380.907919
83     324.565155  324.559221
84     379.879974  382.442851
85     398.720886  396.545366
86     372.045654  372.390099
87     356.088715  360.809308
88     343.651459  337.952542
89     348.073975  352.320110
90     376.609253  379.405901
91     329.148560  327.942222
92     354.050018  357.537093
93     354.809784  357.965253
94     421.779968  421.640969
95     364.926392  368.386561
96     396.113708  394.863248
97     370.840027  369.320437
98     333.540955  332.682291
99     370.126434  371.293372
100    385.210724  387.307724
101    378.715027  380.259215
102    376.199280  380.011839
103    413.471802  409.344617
104    367.728424  365.710588
105    413.494415  409.247330
106    403.701202  400.332252
107    368.834961  368.526471
108    335.334656  340.242683
109    425.022461  425.680129
110    333.927460  337.485777
111    317.292999  313.192584
112    341.446960  343.091172
113    424.748047  425.665544
114    352.260742  354.013842
115    372.150970  374.619144
116    368.625183  366.449476
117    414.852081  410.933021
118    374.376892  375.622506
119    371.879578  372.926739
120    425.920227  427.056038
121    377.042267  381.678048
122    360.630737  365.991402
123    323.053497  323.317236
124    359.986084  363.262072
125    315.953156  316.011751
126    386.597107  388.083778
127    370.495331  371.009943
128    426.533936  427.555769
129    369.330444  375.373837
130    408.406830  409.685345
131    354.520447  359.093250
132    357.447601  358.431999
133    337.011536  337.820429
134    358.024994  361.700721
135    340.183899  344.077457
136    372.135742  371.873628
137    335.576050  339.248435
138    343.341248  340.865655
139    392.991516  392.685519
140    323.506134  322.032377
141    323.416595  323.050399
142    369.710297  370.389024
143    343.279419  340.915359
144    329.408447  332.673072
145    373.388733  375.133884
146    330.171478  332.891675
147    409.559814  408.424688
148    320.764587  313.994503
149    373.639526  375.106627
150    329.250214  330.049276
151    381.864044  384.682044
152    343.026489  345.236257
153    335.959747  339.678864
154    419.308533  417.102030
155    374.102844  378.372404
156    338.455414  342.219103
157    411.327881  407.114389
158    326.500854  326.222145
159    343.720917  347.697836
160    409.678040  405.243714
161    373.016144  378.419371
162    372.178711  380.343795
