            Guess        True
0      422.658997  422.596378
1      421.677124  422.387779
2      421.901764  423.781015
3      355.273285  356.098880
4      431.936096  430.891421
5      401.042358  400.848668
6      326.716797  326.784774
7      440.761597  448.129232
8      392.302124  392.271923
9      420.397980  421.481341
10     421.647339  422.707848
11     419.361481  421.457376
12     312.491028  312.105355
13     374.985535  375.045704
14     335.490631  335.375407
15     420.160583  421.101189
16     352.386566  352.049596
17     312.163086  311.779538
18     421.666382  421.619387
19     449.347595  451.725625
20     422.718933  422.631010
21     421.616516  421.672944
22     422.175293  422.111827
23     428.851593  429.034325
24     403.355225  403.020224
25     421.609802  421.815920
26     347.388489  347.296736
27     335.834961  335.782050
28     326.405151  326.456145
29     421.950592  421.883433
30     362.472534  363.368215
31     354.880859  354.349902
32     381.649597  382.999939
33     419.676605  420.674598
34     437.785706  435.289801
35     436.329773  435.343058
36     338.934387  338.916597
37     421.446381  421.528452
38     421.308228  421.364154
39     371.636993  371.263847
40     432.605957  432.332551
41     422.125580  421.935196
42     422.429016  422.411168
43     405.390167  405.315344
44     407.025208  408.278343
45     425.330994  426.147025
46     375.371826  375.105471
47     442.426666  438.283259
48     326.184296  325.134146
49     449.351410  451.746565
50     402.739532  406.937034
51     428.418121  429.086208
52     421.232544  421.522151
53     432.962006  432.047321
54     420.331482  420.174064
55     385.140564  386.589534
56     377.186676  376.978281
57     404.339508  405.998456
58     422.629608  422.533476
59     372.263428  371.885215
60     357.236145  356.916180
61     423.047577  422.909764
62     364.788940  366.157946
63     445.238739  442.591781
64     421.658386  421.506979
65     383.994537  384.918861
66     384.966095  384.609968
67     421.787994  421.962296
68     422.963501  424.751151
69     408.268005  413.663285
70     372.709808  374.617084
71     362.435455  361.961654
72     421.674133  422.447258
73     422.388275  423.477667
74     328.233826  328.003280
75     421.461151  421.762449
76     386.569489  393.505048
77     326.634705  326.558523
78     336.361298  335.830667
79     398.592194  398.385633
80     420.672821  421.562581
81     422.912354  422.808567
82     360.871490  361.279163
83     420.442780  421.383251
84     420.701660  421.343192
85     380.378235  380.321187
86     328.958923  328.978145
87     402.890259  402.526812
88     369.530823  376.191369
89     450.354919  458.733600
90     370.556824  370.497807
91     401.741058  406.641029
92     422.086426  421.797746
93     408.754059  410.720107
94     421.981506  421.947402
95     421.057678  421.824662
96     431.966064  430.958041
97     319.979614  319.035907
98     431.669067  431.818156
99     322.508423  322.587049
100    421.685822  421.993276
101    421.361450  421.739947
102    362.231567  361.826901
103    422.162598  422.136889
104    380.247681  380.531394
105    366.541656  366.279298
106    433.796997  432.434889
107    387.926666  387.591460
108    427.484955  428.807264
109    358.547272  358.406198
110    418.689575  418.969473
111    345.645111  345.534371
112    356.595581  358.667893
113    421.585388  422.008178
114    417.701691  418.555625
115    426.750549  427.164575
116    310.833405  310.835966
117    374.645325  375.907038
118    364.482971  364.384656
119    421.512726  421.851357
120    395.710663  395.826793
121    421.951843  421.876791
122    381.557983  388.292594
123    422.875610  422.979674
124    376.529297  378.110132
125    335.883148  335.789468
126    446.611877  444.470044
127    394.878540  394.527652
128    390.336243  390.157940
129    420.184692  419.964171
130    422.289856  422.182673
131    358.624298  362.151401
132    314.346130  313.951080
133    399.434448  399.312874
134    432.307800  431.250301
135    337.578186  336.928710
136    339.149750  344.328579
137    337.682098  338.988993
138    397.195343  398.920137
139    382.229218  384.279789
140    393.292206  392.995760
141    423.481323  424.523537
142    416.605286  418.560186
143    444.663025  444.725546
144    415.999664  417.313787
145    422.137085  422.066215
146    375.299133  376.208691
147    323.544434  323.622806
148    422.043213  422.043541
149    365.504608  366.756449
150    405.493042  406.843442
151    397.943237  398.433765
152    421.885315  421.890213
153    379.024048  386.083361
154    435.258423  433.130287
155    421.695648  422.557023
156    313.201263  313.351106
157    429.708984  429.516737
158    386.835144  388.857352
159    423.781250  424.786576
160    389.929474  389.775619
161    421.113129  422.165439
162    429.158905  429.508638
163    334.860657  334.860533
164    437.581451  434.859980
165    311.621521  311.398903
166    405.629669  406.476132
167    346.944397  346.808263
168    433.727448  433.386995
169    420.610504  421.594717
170    416.512207  416.689292
171    363.456970  364.749208
172    445.249573  442.377458
173    422.673218  422.462877
174    344.916504  344.538311
175    422.281982  422.174389
176    337.589508  337.209143
177    329.114990  328.177508
178    419.658905  420.416178
179    449.588135  451.505608
180    422.600952  424.279189
181    421.958557  421.860936
182    386.037781  385.653841
183    420.061859  420.339790
184    422.864746  422.869530
185    422.792999  422.854752
186    422.749329  423.998136
187    422.683624  422.617357
188    422.393188  422.282962
189    349.534851  350.464858
190    399.064148  398.711198
191    421.139191  421.825526
192    322.360687  321.278759
193    421.900787  421.975491
194    425.644470  426.861686
195    421.727295  423.124637
196    339.536743  340.042399
197    381.987366  381.603022
198    422.114197  422.036942
199    422.822998  422.820705
200    421.169952  421.228614
201    426.605225  427.273414
202    426.135590  426.836029
203    441.452148  436.950678
204    393.825317  399.742274
205    340.578735  340.005953
206    421.816101  422.853058
207    396.862793  397.615046
208    399.667419  399.706697
209    434.129974  432.407307
210    339.479950  339.351208
211    320.923553  320.903997
212    392.430847  392.321906
213    436.666138  435.285767
214    441.184662  436.928695
215    450.072174  450.518373
216    434.372467  432.999318
217    442.887085  443.194349
218    368.750061  375.577933
219    429.944885  429.608097
220    422.800751  422.628295
221    419.058167  420.229215
222    422.544159  424.535032
223    419.106995  420.759866
224    424.814087  425.626915
225    422.957489  422.770709
226    436.123322  434.426019
227    422.770996  424.152195
228    360.774658  360.543133
229    420.648651  420.488554
230    420.569763  420.377551
231    434.112793  432.626128
232    412.379639  412.204012
233    380.930481  388.630785
234    314.648895  314.473014
235    405.761902  413.617061
236    331.846954  330.909001
237    331.618286  336.057638
238    418.821991  419.593596
239    385.252991  387.271505
240    421.547729  421.990780
241    366.573334  366.534287
242    322.068115  322.154869
243    421.466888  421.198893
244    417.495239  417.691246
245    424.884094  425.869238
246    406.542816  407.558436
247    417.859283  419.063657
248    321.916107  321.043863
249    444.334534  452.304058
250    424.404083  425.257146
251    393.421082  395.334063
252    421.957153  422.897610
253    411.193298  411.031777
254    411.404358  411.162837
255    380.569031  380.182645
256    420.526062  420.555412
257    421.912933  421.959271
258    421.857605  421.973689
259    438.434845  436.401733
260    421.179871  421.198798
261    373.719574  373.360514
262    420.009979  421.504525
263    420.036865  420.177586
264    421.512512  421.334821
265    385.584412  386.309047
266    422.919312  422.860990
267    323.958679  323.315703
268    421.888428  421.579797
269    380.059998  379.674341
270    325.727295  325.775993
271    374.943024  374.907791
272    350.201843  350.079934
273    311.792023  310.517032
274    421.393799  421.898245
275    423.047058  422.899265
276    421.682037  421.826817
277    389.653625  391.508205
278    424.599518  426.236093
279    345.530731  345.313427
280    353.022888  352.818517
281    420.799622  421.238229
282    421.598053  422.144359
283    424.485718  425.560133
284    316.297211  315.136609
285    408.705841  410.296355
286    404.819244  405.117232
287    426.620178  427.101900
288    391.647217  391.574714
289    421.048859  421.070506
290    340.566284  340.307197
291    368.797913  368.421498
292    312.136475  311.783286
293    353.862183  353.378214
294    401.065765  401.459567
295    423.412689  424.564386
296    421.436401  421.340705
297    420.627655  420.825003
298    351.481476  351.292712
299    330.052460  330.088618
300    406.324707  408.349341
301    426.049866  426.714464
302    337.811371  337.797715
303    382.987244  382.769171
304    436.553772  434.080066
305    364.302704  363.851811
306    362.306793  363.781936
307    396.681305  396.581294
308    350.349823  352.051029
309    442.091248  438.011592
310    341.447876  341.355739
311    424.015686  424.980449
312    422.189545  421.865497
313    368.401367  368.347186
314    310.286621  310.378989
315    407.993408  407.663208
316    429.996796  430.295477
317    425.375977  426.143359
318    401.314819  401.004782
319    335.817749  335.511719
320    447.459656  455.782342
321    446.162384  443.991674
322    325.065247  324.132794
323    341.029205  341.367766
324    442.251495  437.962200
325    327.713348  327.715478
326    319.522797  319.625287
327    313.830475  313.253659
328    378.695435  380.687095
329    352.843536  352.702310
330    422.190186  423.245217
331    426.968567  428.418037
332    324.785706  324.450139
333    408.770142  416.575259
334    346.561096  346.048295
335    423.088318  423.107971
336    397.952240  397.803786
337    353.068420  352.611069
338    431.082062  431.452634
339    322.714844  322.607734
340    433.147705  440.542882
341    422.404724  423.523127
342    429.301331  437.147924
343    386.326721  386.139657
344    421.682617  421.673549
345    366.884796  366.642372
346    414.575378  416.461229
347    423.541534  424.578953
348    427.234924  427.645253
349    421.772644  421.747312
350    335.261444  340.349401
351    427.424561  428.929303
352    346.650513  346.456807
353    326.047058  325.569684
354    446.523499  446.745402
355    422.700684  422.503068
356    420.899811  421.755839
357    421.522278  421.610097
358    353.449219  353.850678
359    313.231293  313.153113
360    421.769348  421.858233
361    420.816284  422.547037
362    432.733429  431.507704
363    422.402405  422.257670
364    334.052521  333.522618
365    344.798737  344.723510
366    383.005219  383.898873
367    322.476746  321.816546
368    341.341034  340.907625
369    409.015167  408.882046
370    427.839020  428.882534
371    410.086365  416.840888
372    364.253723  363.841822
373    330.673157  329.757433
374    323.279999  323.378797
375    317.801025  317.728699
376    422.912659  422.753788
377    397.704163  397.357057
378    394.611877  394.374572
379    402.696960  402.353580
380    442.575348  438.935289
381    427.606201  428.102521
382    426.536377  427.213675
383    419.363129  419.627844
384    436.790497  435.457837
385    431.555817  432.625276
386    421.597870  421.917721
387    440.357666  438.856210
388    344.050964  344.225336
389    420.948181  421.648251
390    442.090698  438.127775
391    450.189575  449.519444
392    421.205078  422.349503
393    421.247742  421.026251
394    421.571350  422.134397
395    410.907501  411.020100
396    346.931641  346.821287
397    419.850250  419.892272
398    422.661346  422.402393
399    445.691772  443.157828
400    399.835632  399.948606
401    422.380096  422.220504
402    422.522095  422.375106
403    422.959778  422.898913
404    389.830139  389.745740
405    399.703857  401.773508
406    422.854462  424.918912
407    353.510010  353.098487
408    338.905792  338.259380
409    429.180115  429.101499
410    422.812622  422.695114
411    420.852386  421.099963
412    456.321411  464.387066
413    443.401001  439.758748
414    422.246277  422.153181
415    421.626160  422.162563
416    325.439911  325.439634
417    320.811676  319.855289
418    323.099548  323.190631
419    341.695190  341.208979
420    421.117828  421.644952
421    426.116302  427.419394
422    422.412842  422.301111
423    421.519104  421.767277
424    363.188904  363.022899
425    421.811523  421.761519
426    423.082245  423.197680
427    441.601746  437.397309
428    311.857422  311.953776
429    359.898071  361.370041
430    449.474365  448.486351
431    440.970856  436.787411
432    446.520569  446.146117
433    386.352081  386.217435
434    454.992859  462.951645
435    366.505798  366.381680
436    388.417755  390.214470
437    406.323639  408.107581
438    384.017029  383.835433
439    422.127075  421.876858
440    432.688812  431.406281
441    419.563599  419.724567
442    437.195648  435.698790
443    401.505890  401.628800
444    422.144226  422.079769
445    400.157867  399.842973
446    421.950378  422.827498
447    364.432434  365.232945
448    388.527557  388.228313
449    452.098633  452.793499
450    421.092834  422.960767
451    419.895294  420.200938
452    442.023071  437.797971
453    457.390839  463.016401
454    353.327667  353.162042
455    422.553131  422.315119
456    365.121338  364.972441
457    422.174042  422.145942
458    434.022766  441.749132
459    399.614471  399.251365
460    421.036407  421.821635
461    395.261108  395.606733
462    420.995514  421.570405
463    362.706940  362.499060
464    427.793579  428.155761
465    367.117096  366.836170
466    419.366455  420.053298
467    446.310730  444.012235
468    442.249786  441.763944
469    400.196442  400.055149
470    421.196747  421.705740
471    421.899078  421.785979
472    389.001648  388.829192
473    312.889801  312.156295
474    421.910980  422.867362
475    334.646820  335.852043
476    448.965179  447.825836
477    377.387115  378.657862
478    436.576599  434.013456
479    393.652100  393.459480
480    418.365356  419.431557
481    413.203491  413.126737
482    432.616730  431.627102
483    395.702698  400.715954
484    410.374084  410.078352
485    422.054840  421.768977
486    410.025513  409.673424
487    442.757751  443.434279
488    422.602661  422.506416
489    424.974701  425.731790
490    424.671082  425.673517
491    427.239899  428.445789
492    315.590210  314.378334
493    419.231201  420.266897
494    423.305908  424.376341
495    331.822479  331.843006
496    419.702515  419.441939
497    421.534454  421.835319
498    343.046051  342.992840
499    318.455078  318.114934
500    381.376587  383.412449
501    391.247406  393.016336
502    390.284027  390.335822
503    422.173462  422.087419
504    421.497681  422.678809
505    421.949219  421.793129
506    350.621796  350.231626
507    422.609528  422.525859
508    422.871765  422.717803
509    405.005768  404.656231
510    409.222626  411.238205
511    365.464478  365.013172
512    362.667358  362.469831
513    405.333984  405.447230
514    372.994080  373.374307
515    363.628876  363.397499
516    421.825043  421.915401
517    422.908630  422.919155
518    420.575989  421.720752
519    338.306671  338.173316
520    388.997375  392.344377
521    433.784515  441.135940
522    312.095032  310.517030
523    344.960632  346.665541
524    419.059937  419.778530
525    329.623840  329.530417
526    362.226471  361.886938
527    379.998047  379.804668
528    423.051239  423.033399
529    426.963196  428.149558
530    427.679260  427.897113
531    389.675171  389.502712
532    422.644653  423.757438
533    421.916870  421.971000
534    331.342346  331.095057
535    311.001068  310.810938
536    312.143280  312.309268
537    422.104828  422.013985
538    339.330658  339.291577
539    422.474854  422.351527
540    432.543610  431.382473
541    421.823883  421.793919
542    444.205719  441.038667
543    422.470520  423.576714
544    432.132751  434.044945
545    420.668396  420.936839
546    332.286926  331.685490
547    363.227448  363.084376
548    426.030151  426.771800
549    345.624298  346.705467
550    315.007141  314.086987
551    334.105743  333.961883
552    372.265747  371.982828
553    375.959167  377.343936
554    369.537720  369.168263
555    393.242371  393.064665
556    334.585388  334.598383
557    418.462524  418.182282
558    405.495880  405.412300
559    420.453308  420.655496
560    413.425140  413.116041
561    421.664124  422.083604
562    422.091949  423.046341
563    334.912781  334.168801
564    347.016602  346.482483
565    431.335419  430.761414
566    376.429230  376.185362
567    422.430847  422.334550
568    328.856262  328.885748
569    420.724548  421.837194
570    323.060272  322.911081
571    411.196747  413.200531
572    421.404907  423.474006
573    316.398804  316.026204
574    336.846924  336.193436
575    379.073059  378.763145
576    326.677155  326.757922
577    421.902527  421.873504
578    420.776428  421.066589
579    359.408630  359.270025
580    420.965820  421.399397
581    430.592133  430.326971
582    358.795410  358.532024
583    421.647400  421.553981
584    421.730804  421.820557
585    421.845337  423.295117
586    347.431091  347.012769
587    421.885437  421.899271
588    421.641052  421.407833
589    320.873322  320.401157
590    421.667999  421.705571
591    360.555756  360.418439
592    421.906860  422.847860
593    413.631439  413.344986
594    345.915619  346.847005
595    421.246887  421.728947
596    367.499664  367.285280
597    365.643799  365.505677
598    420.124329  419.836582
599    442.278320  438.243711
600    373.637207  373.311838
601    422.207611  423.388970
602    363.180634  363.487195
603    423.046143  422.914774
604    357.827820  357.575728
605    378.968811  378.687248
606    377.040009  378.166533
607    443.093384  439.632267
608    386.831848  388.032036
609    380.998810  388.871965
610    422.333923  422.226690
611    335.712799  341.084299
612    422.665985  422.598575
613    348.155548  347.522541
614    391.612274  391.460321
615    406.886597  406.522740
616    378.244690  377.857927
617    427.013031  427.547651
618    358.951843  358.946997
619    427.361694  427.668662
620    422.465881  422.212598
621    368.275635  368.144686
622    418.972565  419.134045
623    360.979248  360.839720
624    357.698669  357.535296
625    419.396576  420.044839
626    386.587158  386.910906
627    422.028687  421.996929
628    356.606323  356.452551
629    420.246216  420.107232
630    420.896729  420.989397
631    338.454193  337.840785
632    377.384613  377.091081
633    421.951721  423.109176
634    396.969788  396.635485
635    318.171021  317.109009
636    421.847168  421.900657
637    422.973877  423.109024
638    345.120819  344.825889
639    391.888580  393.870280
640    432.020081  432.440116
641    421.880219  422.850739
642    394.443451  396.523534
643    383.662140  383.279311
644    436.549744  437.920879
645    448.738342  454.719390
646    420.181061  420.711633
647    431.227905  431.962395
648    328.902100  328.854909
649    412.988220  412.920295
650    376.850464  376.598324
651    375.321442  375.360210
652    422.513000  422.397765
653    418.912048  420.098075
654    315.682953  314.611260
655    421.754700  421.938241
656    327.064850  326.117621
657    442.269592  441.736390
658    431.070374  430.473261
659    421.522125  422.692262
660    384.580872  384.221488
661    434.559174  432.786947
662    369.945648  369.930885
663    422.354614  422.253781
664    388.544128  388.993309
665    423.104797  424.110587
666    445.286346  443.366528
667    439.183044  435.910538
668    368.414612  368.022288
669    437.283386  445.217918
670    407.053589  406.760977
671    380.454803  382.429458
672    407.566833  407.310849
673    331.091888  330.336382
674    387.534973  389.513749
675    421.280090  421.028507
676    422.615723  423.682335
677    422.931732  422.729728
678    442.329895  438.373033
679    420.082458  421.504085
680    422.209900  422.130131
681    342.604462  342.552459
682    421.773376  421.448375
683    434.915833  433.281035
684    423.887634  424.838207
685    425.381226  426.260021
686    441.791534  449.489128
687    396.671417  398.742524
688    424.757080  425.614439
689    421.971313  421.738119
690    340.352753  340.220230
691    421.934082  421.983986
692    438.060699  435.162896
693    390.376068  390.001624
694    392.994507  392.918262
695    443.204987  439.469668
696    422.155182  421.818596
697    368.847412  368.718686
698    357.698975  358.572719
699    452.209564  454.686506
700    426.538300  427.167272
701    311.508636  310.896757
702    422.207184  422.117709
703    417.929932  419.396991
704    407.971100  407.915646
705    415.018646  414.997288
706    423.714539  425.386885
707    430.291901  429.921366
708    420.373535  421.892049
709    379.548553  379.169984
710    345.012177  344.878646
711    422.540222  423.760774
712    329.474976  328.514251
713    328.948334  328.957135
714    422.084076  422.087421
715    426.053619  426.604457
716    344.966278  344.784242
717    422.694061  422.725646
718    351.080017  350.963197
719    419.606445  420.567089
720    443.768036  440.238736
721    444.557434  441.535426
722    409.841064  411.564776
723    318.884277  318.959302
724    421.594299  421.814637
725    383.101685  383.154292
726    383.157654  382.928134
727    424.005615  428.839270
728    326.381866  325.442398
729    415.663940  417.408626
730    421.860474  421.697709
731    425.517548  426.389466
732    411.171814  410.881628
733    421.548340  421.855968
734    312.756561  311.559776
735    355.179779  355.047938
736    420.658630  422.575378
737    357.985413  358.295746
738    421.719238  421.985070
739    368.894348  370.674737
740    447.562408  445.827832
741    451.354858  450.994209
742    422.306274  422.149222
743    438.009918  434.823748
744    381.238586  381.533914
745    422.740448  422.530651
746    432.249329  431.178253
747    445.432281  445.523044
748    442.028992  437.835559
749    437.874481  436.327215
750    423.430725  425.087186
751    421.039185  421.627853
752    353.349335  353.041360
753    320.720551  320.642868
754    420.902435  422.549144
755    421.843536  421.978921
756    419.025818  418.718914
757    370.539551  370.297386
758    342.951294  342.897431
759    443.414062  443.480568
760    421.799988  422.736896
761    395.275269  396.302673
762    373.967072  373.581374
763    420.829224  422.084080
764    422.931702  422.801834
765    311.918365  311.942719
766    445.249298  442.611339
767    412.761353  420.552971
768    338.746735  338.487957
769    421.620117  422.187213
770    338.269684  337.622110
771    422.272644  422.010170
772    385.564819  389.367034
