            Guess        True
0      426.027588  427.801437
1      423.339081  423.478400
2      320.418762  313.964471
3      389.619965  389.552915
4      417.871552  415.941527
5      397.229340  395.148891
6      357.770935  354.445501
7      416.335205  413.013974
8      402.924500  405.300795
9      373.808777  368.687787
10     316.135132  315.615338
11     324.042450  327.547542
12     397.737915  392.974646
13     394.089050  395.944174
14     326.066895  328.209770
15     421.322449  421.445778
16     375.160675  374.661973
17     421.441345  421.131072
18     416.570618  414.370478
19     309.187927  312.224537
20     377.356750  377.624613
21     339.064087  335.012882
22     421.630676  422.047277
23     367.592316  371.938341
24     365.398499  369.554874
25     391.827454  391.116120
26     374.046814  375.835020
27     379.472626  381.545296
28     320.060333  318.832450
29     379.727173  381.743715
30     350.791992  354.399078
31     308.843018  311.878854
32     314.552399  313.172718
33     424.479858  426.268057
34     409.669250  405.243215
35     370.951721  374.071210
36     367.623230  368.485318
37     372.328033  374.036199
38     341.507812  338.692369
39     425.869507  427.848478
40     317.104706  315.582179
41     424.501038  425.877230
42     390.761414  390.383357
43     426.145386  427.002482
44     416.634155  413.776588
45     365.012085  369.046510
46     404.319580  407.637392
47     424.469666  425.389474
48     371.437927  373.906515
49     345.360687  349.073748
50     333.028992  337.097713
51     405.719177  401.522605
52     323.900604  327.190770
53     425.066895  426.599301
54     364.807281  362.015918
55     354.840820  357.017994
56     384.989532  386.181677
57     383.134583  380.907919
58     380.561951  382.442851
59     399.637756  396.545366
60     370.018188  372.390099
61     337.579498  337.952542
62     421.278503  421.640969
63     366.425415  368.386561
64     396.923584  394.863248
65     368.512878  369.320437
66     332.307495  332.682291
67     366.482086  371.293372
68     386.501801  387.307724
69     374.011597  380.259215
70     413.274353  409.344617
71     364.250458  365.710588
72     413.204254  409.247330
73     404.158997  400.332252
74     365.147797  368.526471
75     336.806366  340.242683
76     424.200134  425.680129
77     423.995361  425.665544
78     372.673279  374.619144
79     365.327728  366.449476
80     414.514771  410.933021
81     373.551910  375.622506
82     369.609070  372.926739
83     424.803223  427.056038
84     361.041351  363.262072
85     387.638611  388.083778
86     367.659241  371.009943
87     426.636047  427.555769
88     407.197540  409.685345
89     354.625671  358.431999
90     336.464600  337.820429
91     360.034821  361.700721
92     367.546082  371.873628
93     341.754669  340.865655
94     393.909576  392.685519
95     365.983582  370.389024
96     345.591003  340.915359
97     371.772217  375.133884
98     409.082550  408.424688
99     372.294373  375.106627
100    383.027405  384.682044
101    419.032166  417.102030
102    374.690552  378.372404
103    411.329926  407.114389
104    327.715576  326.222145
105    409.669983  405.243714
106    397.043182  395.027736
107    384.952087  380.111119
108    416.061523  413.067653
109    373.391998  375.116516
110    423.717468  424.840993
111    334.423096  334.054849
112    323.293701  322.857304
113    414.939056  411.462857
114    372.106201  375.057161
115    422.911743  425.150245
116    386.355774  384.155850
117    348.982208  347.931816
118    376.746613  380.187015
119    367.701233  373.279154
120    404.692261  402.965207
121    383.100342  384.596416
122    425.795654  427.735998
123    393.002350  392.023853
124    319.344879  317.696067
125    351.711456  345.890983
126    371.829468  375.254250
127    359.345520  359.137698
128    425.634277  428.161578
129    353.874146  352.306040
130    357.027893  351.392022
131    366.098602  362.645359
132    391.088928  390.639349
133    396.900513  394.892405
134    410.380920  406.122336
135    364.437958  368.376762
136    371.713440  374.063762
137    376.846436  379.157265
138    376.301331  378.771822
139    376.131775  378.292095
140    381.153778  383.053109
