            Guess        True
0      320.777161  320.711965
1      310.700195  310.591888
2      311.414734  311.212106
3      327.056091  327.004535
4      357.653259  357.304475
5      312.905457  312.755060
6      319.379150  319.302454
7      310.277435  310.150903
8      311.371246  311.172395
9      320.980438  320.904948
10     312.383209  312.296570
11     313.291077  313.029873
12     311.139801  310.971342
13     323.091858  323.019231
14     313.495148  313.445165
15     313.624207  313.575607
16     318.609680  318.641952
17     310.312347  310.212802
18     340.867615  340.675180
19     326.787994  326.741746
20     325.653442  325.647567
21     332.083038  332.001119
22     317.684357  317.554281
23     311.330872  311.149566
24     345.576172  345.757765
25     338.325012  338.179814
26     312.620819  312.365639
27     311.524323  311.318306
28     318.358368  318.353987
29     311.354401  311.187428
30     372.396973  372.016062
31     322.135834  322.088543
32     311.248322  311.068574
33     317.310486  317.200734
34     310.417450  310.349712
35     312.979523  312.842629
36     401.122101  400.682875
37     312.473450  312.268800
38     343.680481  343.576570
39     311.214569  311.060211
40     406.872803  406.485708
41     321.349792  321.276442
42     431.856171  431.835210
43     325.511414  325.570108
44     315.785919  315.845846
45     311.715729  311.509368
46     311.273041  311.158793
47     395.515442  395.098006
48     419.772278  419.444242
49     310.409119  310.316270
50     324.990143  324.950743
51     428.816895  428.700363
52     365.589233  365.520917
53     310.731445  310.614865
54     336.324036  336.174028
55     320.593170  320.487488
56     322.986023  322.920974
57     336.044495  335.948121
58     324.657959  324.654011
59     311.258850  311.088144
60     318.669281  318.595811
61     364.341339  364.005465
62     323.139557  323.134530
63     310.700226  310.613780
64     320.090759  320.150587
65     314.849823  314.610912
66     310.532288  310.412677
67     310.984772  310.860081
68     313.070343  312.810905
69     325.534576  325.481641
70     385.007996  384.588142
71     319.923828  319.870468
72     405.545654  405.184400
73     310.710602  310.596584
74     312.526062  312.284219
75     424.934113  424.795035
76     310.326294  310.247538
77     333.837250  333.717973
78     323.773804  323.777234
79     322.562592  322.534782
80     315.846466  315.633725
81     312.231049  312.079094
82     334.078705  333.970339
83     326.216339  326.203245
84     310.763062  310.640875
85     348.242462  347.964789
86     323.098175  323.103531
87     311.321472  311.169893
88     312.978424  312.720958
89     423.803223  423.606095
90     355.983032  355.670189
91     310.410553  310.397199
92     323.267334  323.216822
93     349.061554  349.046366
94     348.317749  348.046796
95     310.785126  310.662358
96     385.536926  385.124130
97     311.289032  311.103651
98     326.167389  326.141954
99     352.930389  352.721160
100    353.312256  353.101791
101    422.352478  422.042597
102    354.808075  354.731782
103    310.847046  310.784290
104    310.485138  310.390636
105    408.873474  408.407703
106    392.290131  392.012640
107    383.206055  382.800180
108    408.333740  408.109041
109    318.543671  318.438485
110    310.380432  310.286484
111    408.497681  408.126364
112    315.056976  314.846882
113    334.824524  334.723935
114    312.907257  312.885037
115    339.894135  339.753207
116    310.849091  310.713028
117    349.841064  349.656927
118    412.029388  411.717283
119    427.593933  427.559982
120    323.491058  323.420182
121    317.826324  317.698207
122    312.654785  312.453195
123    421.583954  421.332898
124    383.958313  383.584151
125    311.017975  310.865545
126    360.639191  360.326966
127    321.981873  321.987464
128    315.454987  315.420173
129    311.445160  311.244662
130    417.879639  417.537637
131    322.118317  322.063185
132    370.523132  370.137437
133    354.445312  354.130236
134    311.183105  311.011216
135    310.478668  310.415516
136    358.977844  358.879517
137    364.694702  364.709418
138    312.452576  312.217304
139    340.815125  340.645633
140    310.470184  310.349917
141    400.840881  400.414248
142    336.434326  336.307577
143    370.693207  370.592758
144    311.381714  311.195814
145    320.828766  320.831406
146    321.739960  321.747186
147    313.683990  313.606918
148    324.111053  324.088323
149    315.565765  315.344903
150    408.417908  407.992127
151    316.515442  316.345549
152    330.459595  330.399063
153    312.698303  312.498849
154    318.761475  318.624542
155    314.662415  314.421684
156    422.524658  422.417980
157    314.045105  313.865074
158    330.640594  330.594569
159    312.959930  312.771499
160    313.671509  313.604706
161    424.120636  424.027250
162    328.061676  328.037955
163    313.933136  313.752281
164    316.233917  316.068044
165    341.833344  341.680882
166    336.839996  336.693968
167    317.627808  317.473296
168    339.141144  338.976068
169    310.279114  310.156397
170    344.112854  343.896634
171    311.319366  311.125283
172    376.288116  375.883590
173    374.705109  374.495727
174    328.224030  328.154091
175    338.163361  337.988593
176    430.535645  430.463102
177    326.829681  326.799277
178    327.039337  327.021276
179    350.714661  350.731789
180    313.848053  313.609138
181    335.373352  335.289564
182    338.721405  338.598443
183    313.469330  313.243406
184    311.226990  311.064571
185    314.384064  314.135333
186    330.526459  330.439127
187    311.694977  311.477549
188    325.626617  325.599756
189    339.231567  339.076806
190    337.983246  337.851812
191    423.706512  423.604811
192    322.185028  322.129003
193    310.447998  310.431271
194    343.454712  343.254647
195    352.766998  352.449170
196    311.551453  311.417536
197    347.141235  346.881608
198    384.208801  384.107130
199    311.936310  311.731964
200    381.713440  381.564978
201    310.522858  310.493526
202    329.547577  329.508126
203    311.198608  311.018875
204    312.127930  311.882028
205    325.154114  325.090877
206    321.316010  321.323151
207    313.799164  313.703756
208    373.726593  373.586411
209    310.687164  310.560161
210    328.350189  328.317027
211    312.469666  312.244401
212    314.422913  314.358107
213    310.921417  310.779088
214    316.477753  316.311562
215    313.416290  313.168716
216    321.982574  321.934449
217    390.214966  390.076767
218    311.194427  311.033773
219    325.776978  325.734075
220    320.495331  320.397024
221    377.551239  377.224109
222    310.811584  310.684479
223    333.586609  333.422097
224    314.858704  314.652121
225    310.798645  310.674259
226    332.968109  332.897747
227    347.885254  347.690972
228    357.621063  357.277648
229    350.969452  350.676919
230    311.370972  311.173761
231    403.900574  403.597419
232    425.451080  425.328457
233    422.600159  422.781454
234    311.544434  311.448458
235    422.349915  422.524910
236    432.709137  432.841993
237    310.787079  310.664685
238    310.803040  310.669200
239    372.028748  371.738142
240    310.786896  310.659668
241    312.233856  312.018905
242    386.736938  386.391894
243    310.611420  310.516731
244    316.973694  316.792362
245    313.335815  313.076618
246    353.067657  352.791404
247    339.359680  339.239207
248    314.543884  314.376644
249    313.387970  313.126361
250    314.691559  314.449213
251    353.977386  353.661387
252    355.852173  355.558571
253    310.716522  310.641357
254    357.539459  357.266274
255    335.511292  335.384307
256    378.447662  378.344321
257    324.320099  324.321325
258    329.402283  329.331395
259    335.005035  334.895986
260    311.984680  311.803584
261    376.888245  376.578003
262    313.563416  313.361948
263    310.397797  310.404245
264    317.880219  317.865615
265    320.169342  320.135354
266    314.763885  314.529704
267    310.352448  310.219843
268    319.675476  319.603034
269    414.337250  413.940317
270    315.300964  315.153253
271    423.123230  423.025306
272    317.646393  317.517319
273    367.448730  367.139998
274    312.078217  311.875988
275    329.571014  329.528180
276    310.570007  310.470306
277    321.361206  321.323806
278    405.762604  405.597091
279    311.133484  310.990484
280    351.639771  351.499600
281    310.447662  310.353823
282    316.380005  316.217025
283    326.603394  326.549931
284    416.307373  416.005840
285    311.171051  310.992947
286    360.369537  359.996572
287    380.064178  379.716950
288    310.962189  310.963601
289    321.570953  321.635709
290    321.664948  321.628316
291    310.716400  310.584768
292    352.274078  352.262073
293    311.486053  311.278615
294    311.305664  311.112745
295    315.689636  315.660197
296    416.007690  415.630938
297    330.670044  330.599237
298    311.524628  311.312994
299    310.359772  310.235537
300    319.635590  319.579326
301    400.930969  400.480912
302    311.236298  311.059761
303    334.858643  334.728642
304    323.304749  323.245648
305    310.467804  310.367252
306    317.400391  317.230004
307    313.250641  313.004587
308    414.133148  413.735915
309    329.562347  329.422289
310    351.514587  351.317089
311    423.404114  423.362250
312    321.759155  321.686811
313    424.291107  424.007347
314    312.312653  312.078862
315    311.625854  311.415777
316    332.033356  331.971663
317    310.737183  310.609322
318    317.273376  317.251220
319    323.807739  323.728094
320    323.844391  323.816787
321    323.181641  323.174555
322    310.286621  310.158969
323    310.300934  310.175439
324    316.436066  316.306599
325    403.829193  403.348587
326    378.681061  378.368517
327    317.681732  317.573249
328    317.720764  317.590597
329    360.344513  360.065178
330    311.053986  310.888611
331    427.271851  427.074511
332    318.931152  318.862385
333    375.912659  375.810317
334    361.111908  361.020625
335    389.728516  389.721961
336    316.521423  316.377489
337    388.898682  388.775356
338    358.978119  358.660712
339    312.854767  312.737351
340    329.187531  329.154024
341    314.786316  314.755319
342    362.194519  361.894176
343    316.471558  316.275093
344    330.889618  330.820447
345    321.357941  321.297008
346    316.000793  315.870438
347    326.438446  326.321596
348    411.607635  411.273374
349    311.796997  311.637656
350    310.704529  310.585196
351    314.143219  313.947959
352    312.138000  312.064203
353    421.069763  420.740267
354    375.741699  375.642150
355    419.438843  419.135143
356    326.753998  326.685969
357    314.303314  314.219773
358    333.463318  333.349870
359    313.961548  313.798834
360    334.362366  334.185580
361    312.479736  312.378166
362    381.674347  381.330366
363    404.777527  404.762508
364    365.209747  364.901642
365    324.448181  324.316274
366    314.596161  314.395566
367    367.468658  367.121967
368    310.413025  310.427133
369    333.643707  333.622275
370    332.253021  332.189429
371    360.288757  359.984317
372    338.905518  338.753737
373    320.876556  320.882081
374    312.037750  311.873637
375    387.289368  386.996336
376    310.772949  310.644453
377    310.399475  310.291617
378    310.797363  310.658821
379    337.311249  337.153518
380    318.771301  318.723582
381    314.620453  314.389396
382    373.708069  373.348801
383    423.502869  423.349099
384    348.814270  348.567554
385    344.966766  344.782517
386    314.793518  314.553736
387    315.583801  315.411010
388    319.184753  319.101707
389    311.542480  311.329798
390    317.366333  317.283011
391    312.371094  312.128811
392    349.745636  349.444133
393    388.837616  388.543752
394    310.280273  310.158515
395    329.905273  329.833295
396    411.759735  411.457044
397    321.027222  320.944691
398    310.452148  310.415936
399    329.214600  329.158013
400    318.200195  318.091662
401    332.632599  332.540520
402    310.460297  310.379816
403    312.025085  311.808453
404    349.320282  349.041705
405    310.454407  310.331925
406    351.575439  351.447005
407    313.740936  313.499038
408    310.390137  310.274631
409    320.220367  320.176037
410    313.693970  313.572168
411    317.810486  317.672183
412    375.871765  375.483155
413    387.782379  387.374962
414    416.451599  416.098797
415    317.922302  317.763957
416    310.324799  310.213600
417    409.648804  409.304226
418    312.066101  311.831312
419    311.210999  311.053029
420    351.413513  351.206004
421    422.710083  422.524882
422    313.301331  313.065080
423    311.464569  311.273954
424    312.701660  312.555651
425    310.531830  310.427313
426    317.763214  317.705123
427    311.808105  311.661463
428    310.946747  310.813793
429    313.202576  313.103798
430    357.493958  357.404084
431    334.668915  334.563780
432    327.580475  327.512143
