            Guess        True
0      427.577942  427.801437
1      423.613037  423.478400
2      314.160187  313.964471
3      389.384888  389.552915
4      416.011505  415.941527
5      395.020569  395.148891
6      354.656189  354.445501
7      413.110352  413.013974
8      405.154083  405.300795
9      368.719727  368.687787
10     316.353485  315.615338
11     326.888794  327.547542
12     392.990356  392.974646
13     396.106964  395.944174
14     328.148285  328.209770
15     421.533356  421.445778
16     374.495972  374.661973
17     421.262604  421.131072
18     414.389526  414.370478
19     311.841248  312.224537
20     377.600006  377.624613
21     335.291473  335.012882
22     422.127319  422.047277
23     372.332306  371.938341
24     369.101685  369.554874
25     390.960449  391.116120
26     375.800842  375.835020
27     381.285919  381.545296
28     319.425964  318.832450
29     381.589722  381.743715
30     353.973877  354.399078
31     311.494324  311.878854
32     313.922180  313.172718
33     426.229462  426.268057
34     405.227448  405.243215
35     374.674469  374.071210
36     368.349060  368.485318
37     373.942932  374.036199
38     339.207092  338.692369
39     427.663818  427.848478
40     316.276978  315.582179
41     425.853943  425.877230
42     390.226776  390.383357
43     426.834961  427.002482
44     413.841858  413.776588
45     368.509247  369.046510
46     407.520538  407.637392
47     425.416260  425.389474
48     373.568054  373.906515
49     348.591736  349.073748
50     336.445587  337.097713
51     401.466187  401.522605
52     326.576874  327.190770
53     426.512848  426.599301
54     362.186249  362.015918
55     356.820129  357.017994
56     386.002869  386.181677
57     381.022736  380.907919
58     382.222290  382.442851
59     396.453217  396.545366
60     372.054474  372.390099
61     337.468506  337.952542
62     421.717743  421.640969
63     368.240753  368.386561
64     394.718933  394.863248
65     369.246216  369.320437
66     332.960754  332.682291
67     371.162598  371.293372
68     387.144836  387.307724
69     375.671539  380.259215
70     409.368866  409.344617
71     365.202148  365.710588
72     409.269287  409.247330
73     400.253906  400.332252
74     367.978546  368.526471
75     339.737274  340.242683
76     425.670776  425.680129
77     425.662537  425.665544
78     374.446320  374.619144
79     366.080475  366.449476
80     410.977264  410.933021
81     375.457703  375.622506
82     372.446167  372.926739
83     427.003540  427.056038
84     363.184784  363.262072
85     387.896667  388.083778
86     370.534912  371.009943
87     427.251373  427.555769
88     409.710571  409.685345
89     337.942535  337.820429
90     361.558624  361.700721
91     372.222443  371.873628
92     341.248596  340.865655
93     392.527191  392.685519
94     370.096863  370.389024
95     340.941162  340.915359
96     374.665527  375.133884
97     408.450287  408.424688
98     374.710907  375.106627
99     384.499359  384.682044
100    417.242615  417.102030
101    378.066193  378.372404
102    407.108704  407.114389
103    326.406189  326.222145
104    405.227966  405.243714
105    394.888428  395.027736
106    380.243744  380.111119
107    413.132141  413.067653
108    375.052551  375.116516
109    424.878082  424.840993
110    334.142578  334.054849
111    323.316071  322.857304
112    411.506897  411.462857
113    374.640045  375.057161
114    425.161194  425.150245
115    384.266785  384.155850
116    348.297638  347.931816
117    379.983368  380.187015
118    368.617462  373.279154
119    403.016876  402.965207
120    384.421234  384.596416
121    427.557190  427.735998
122    391.858276  392.023853
123    317.479614  317.696067
124    346.025909  345.890983
125    374.919525  375.254250
126    359.177460  359.137698
127    428.061005  428.161578
128    352.506012  352.306040
129    351.500000  351.392022
130    362.830017  362.645359
131    390.470093  390.639349
132    394.767151  394.892405
133    406.094666  406.122336
134    367.720154  368.376762
135    373.759888  374.063762
136    378.881683  379.157265
137    378.460785  378.771822
138    378.221985  378.292095
139    382.784698  383.053109
140    426.423798  426.442125
141    385.213257  385.147791
142    394.995361  395.129524
143    325.473846  325.751539
144    356.473846  356.629828
145    388.206329  388.464943
146    401.234589  401.310709
147    425.825500  425.806190
148    345.627167  345.204947
149    415.570007  415.497041
150    370.148621  370.592511
151    374.743195  375.184267
152    382.597809  382.475801
153    359.821014  359.579032
154    379.926636  380.067020
155    318.478516  318.393455
156    370.574402  370.629737
157    367.116577  366.939941
158    366.745392  366.877185
159    393.243469  393.383653
160    312.407471  311.056680
161    316.970245  316.319882
162    337.975220  338.236047
163    364.783813  364.980611
164    370.374847  370.840466
165    372.601807  372.116800
166    423.207153  423.061549
167    420.524261  420.367232
168    396.138123  396.269966
169    328.495605  329.024331
170    370.078186  370.521484
171    424.989380  424.939589
172    375.435608  375.848028
173    358.027100  357.908547
174    326.790588  327.442803
175    370.412292  370.519424
176    357.615112  357.783328
177    383.652893  383.806863
178    346.474030  346.417640
179    372.347900  372.030158
180    337.149231  337.440459
181    329.236633  329.401550
182    402.609222  402.763174
183    372.277588  372.368870
184    344.022644  343.622869
185    422.390198  422.301799
186    336.239746  335.906669
187    368.756714  368.899998
188    427.864807  428.040280
189    351.006805  350.825308
190    351.038086  350.686412
191    361.779602  361.639149
192    361.209351  361.166815
193    379.183685  379.324476
194    394.094391  394.236195
195    397.932465  397.968339
196    366.826172  367.266960
197    369.146484  369.321052
198    422.166016  422.081527
199    344.241058  343.800799
200    423.419464  423.346790
201    372.122589  372.625592
202    383.617981  383.431736
203    359.143616  359.018355
204    330.614746  333.449179
205    329.221313  329.932802
206    407.059479  407.214399
207    353.653748  353.457656
208    401.979645  401.990339
209    373.404602  373.131218
210    373.858978  374.290475
211    378.709625  378.577790
212    358.567810  358.650463
213    365.958221  366.331815
214    427.073242  427.107210
215    404.376221  404.314762
216    426.440582  426.527643
217    422.953796  422.853363
218    412.995911  412.897034
219    319.504913  319.112809
220    411.136475  411.094830
221    322.469055  323.148511
222    373.808228  373.968124
223    425.307617  425.250876
224    365.399353  365.531795
225    383.787964  384.006629
226    424.656952  424.592854
227    364.422394  364.758759
228    426.870941  427.060709
229    382.847565  382.856860
230    368.799164  369.181644
231    411.378174  411.340373
232    368.913757  369.332534
233    367.144226  367.670687
234    381.591644  381.745757
235    373.515808  373.979043
236    391.303589  391.518783
237    412.415314  412.370557
238    360.371338  360.681829
239    423.087372  423.069480
240    346.749329  347.304479
241    387.795349  387.980695
242    348.614471  348.372090
243    424.769226  424.684099
244    332.447632  332.678362
245    380.386536  380.515778
246    334.388275  334.057804
247    366.867188  366.677912
248    377.854126  377.915724
249    420.826965  420.789615
250    386.744232  386.908791
251    416.709045  416.559921
252    310.256165  310.864810
253    371.685486  371.949717
254    373.905304  373.772590
255    371.850220  371.647295
