            Guess        True
0      427.951538  427.801437
1      426.330444  423.478400
2      314.980957  313.964471
3      390.101776  389.552915
4      418.289459  415.941527
5      395.996582  395.148891
6      356.269897  354.445501
7      415.674286  413.013974
8      407.698059  405.300795
9      369.593445  368.687787
10     316.500793  315.615338
11     328.902710  327.547542
12     394.097534  392.974646
13     396.523865  395.944174
14     329.277374  328.209770
15     424.354736  421.445778
16     375.112915  374.661973
17     424.223755  421.131072
18     416.430420  414.370478
19     314.207977  312.224537
20     379.854279  377.624613
21     336.845123  335.012882
22     424.945007  422.047277
23     368.313965  371.938341
24     367.208466  369.554874
25     391.759766  391.116120
26     376.946869  375.835020
27     381.907013  381.545296
28     321.156464  318.832450
29     382.414307  381.743715
30     356.309998  354.399078
31     313.862885  311.878854
32     315.777283  313.172718
33     428.396942  426.268057
34     406.579041  405.243215
35     369.769867  374.071210
36     369.388184  368.485318
37     374.996155  374.036199
38     341.640350  338.692369
39     428.322937  427.848478
40     318.267609  315.582179
41     427.946472  425.877230
42     391.024017  390.383357
43     426.696625  427.002482
44     416.177643  413.776588
45     366.701538  369.046510
46     409.690918  407.637392
47     427.475403  425.389474
48     374.097778  373.906515
49     350.578217  349.073748
50     338.762207  337.097713
51     402.601776  401.522605
52     328.493561  327.190770
53     428.123230  426.599301
54     363.918732  362.015918
55     359.103760  357.017994
56     386.789062  386.181677
57     382.934509  380.907919
58     382.923706  382.442851
59     397.258728  396.545366
60     372.533905  372.390099
61     337.273438  337.952542
62     424.483826  421.640969
63     369.018433  368.386561
64     395.695099  394.863248
65     370.406006  369.320437
66     334.679932  332.682291
67     368.446930  371.293372
68     387.912415  387.307724
69     370.725250  380.259215
70     411.220123  409.344617
71     365.516541  365.710588
72     410.932251  409.247330
73     401.471741  400.332252
74     366.929932  368.526471
75     341.622345  340.242683
76     427.985535  425.680129
77     428.104675  425.665544
78     376.832581  374.619144
79     366.727783  366.449476
80     412.850250  410.933021
81     376.289703  375.622506
82     372.345306  372.926739
83     428.954163  427.056038
84     364.082458  363.262072
85     388.598907  388.083778
86     370.059753  371.009943
87     426.230957  427.555769
88     410.733795  409.685345
89     349.580872  358.431999
90     339.399231  337.820429
91     362.249054  361.700721
92     368.213379  371.873628
93     343.250549  340.865655
94     393.398560  392.685519
95     367.883331  370.389024
96     341.536499  340.915359
97     374.707367  375.133884
98     410.730713  408.424688
99     375.109314  375.106627
100    385.311951  384.682044
101    420.062469  417.102030
102    380.156677  378.372404
103    409.076874  407.114389
104    328.279755  326.222145
105    406.578705  405.243714
106    395.876495  395.027736
107    381.521973  380.111119
108    415.230225  413.067653
109    376.183075  375.116516
110    427.424866  424.840993
111    335.213379  334.054849
112    325.183746  322.857304
113    413.566132  411.462857
