            Guess        True
0      358.348694  360.674802
1      311.721741  311.012492
2      329.694672  328.946509
3      336.619415  338.646070
4      359.345245  360.287822
5      342.593445  344.438096
6      359.273010  359.524320
7      322.675659  321.553252
8      355.818207  355.534664
9      332.938446  331.768353
10     366.063843  366.856311
11     331.301666  329.346969
12     331.418488  329.641098
13     353.165924  354.863513
14     354.614532  354.408465
15     328.778259  328.077925
16     313.674316  312.333071
17     380.316986  384.072544
18     329.112915  328.207734
19     361.813965  362.488369
20     347.576630  347.017522
21     366.592377  367.011022
22     359.556152  359.262007
23     338.829956  337.514047
24     363.806915  364.697418
25     355.169067  354.946969
26     364.103821  365.062001
27     366.438782  366.899388
28     362.260956  362.407140
29     325.849060  324.641220
30     361.327362  362.919952
31     366.449066  367.042693
32     323.250580  323.392809
33     335.578125  334.932715
34     364.573608  365.734581
35     339.872131  340.615014
36     354.069305  354.376189
37     332.142517  330.801756
38     356.899139  356.798573
39     333.701721  333.502415
40     364.637115  365.753642
41     324.008331  322.912551
42     366.460754  366.941123
43     346.718414  346.371077
44     401.460785  399.617630
45     350.398560  352.609727
46     365.504150  366.434674
47     332.508362  333.217543
48     322.912872  320.727235
49     360.686676  361.335894
50     336.909241  335.851858
51     355.264160  354.884824
52     358.877686  358.630382
53     357.482086  357.360933
54     365.499573  366.536606
55     347.111298  348.429954
56     351.175720  351.613542
57     339.378998  339.503496
58     353.917053  354.759016
59     347.885620  347.967171
60     391.531769  393.491385
61     347.710968  349.404401
62     351.855988  351.951731
63     348.304108  349.117743
64     364.298615  365.297228
65     364.296326  365.294578
66     366.365601  366.862738
67     341.216400  341.367006
68     345.669495  345.415281
69     348.561768  348.803058
70     366.447418  367.049734
71     313.163086  310.571466
72     322.793884  324.019480
73     365.695312  366.784644
74     361.129272  362.355444
75     353.348938  353.513748
76     400.820679  397.158490
77     329.356201  329.200304
78     365.139832  366.186805
79     364.759918  365.896225
80     353.577576  353.699173
81     358.053772  358.294682
82     366.596405  367.267708
83     314.221252  315.643222
84     371.199738  371.944515
85     366.810791  367.020494
86     326.274048  326.655130
87     323.373505  322.298738
88     331.913025  330.659377
89     365.961578  367.101140
90     342.740448  343.724882
91     347.907959  348.374655
92     325.760498  326.180409
93     365.788696  366.600383
94     331.825500  332.557124
95     355.788086  355.556298
96     361.414856  362.548448
97     367.091431  367.048328
98     341.548981  342.465180
99     344.242615  343.677935
100    363.481049  364.230075
101    365.148804  366.180959
102    335.859131  336.437115
103    352.641632  352.590111
104    364.276031  365.476622
105    364.978333  366.212497
106    333.222443  334.675222
107    386.829987  396.253676
108    339.218384  337.774655
109    351.190979  351.367567
110    366.747559  367.034918
111    355.419647  355.191058
112    344.799652  344.827029
113    334.685608  335.137254
114    353.859131  353.674241
115    349.629303  350.014247
116    337.072052  337.200478
117    338.425293  340.368093
118    332.412811  331.051987
119    363.477539  364.226591
120    364.786102  365.868031
121    318.248932  315.358854
122    354.222046  354.626938
123    314.443695  313.617532
124    337.929413  339.044012
125    352.238831  352.192411
126    366.744080  367.030867
127    328.268738  327.071777
128    364.813629  365.867818
129    370.361969  371.581236
130    345.735657  346.013957
131    328.407471  326.420113
132    325.653809  325.392410
133    350.923767  353.768005
134    317.815643  317.727759
135    348.721191  349.403323
136    326.006866  326.973158
137    366.522736  367.223127
138    364.327454  365.516400
139    318.014862  319.336822
140    362.027649  363.045755
141    357.501801  357.364243
142    361.552155  362.324174
143    361.600739  362.355468
144    311.949310  313.798248
145    362.476746  365.569860
146    363.299683  364.038269
147    336.619873  335.613064
148    358.314331  358.430644
149    362.197174  363.109435
150    347.772278  348.110671
151    366.272125  366.837759
152    355.608215  361.436524
153    331.948608  330.019198
154    331.382935  329.962628
155    348.302917  348.223194
156    328.216858  325.976308
157    343.302582  343.246699
158    396.500397  394.752108
159    342.749237  345.589850
160    357.412781  358.427192
161    333.969879  335.446809
162    333.815552  335.661669
163    360.678314  361.111560
164    391.500946  396.015970
165    349.989044  355.385988
166    320.167664  317.360683
167    354.885345  354.364641
168    352.236206  352.315221
169    363.542236  364.687644
170    364.265137  365.430128
171    332.429626  332.778140
172    365.971252  367.047386
173    360.598236  363.403376
174    360.490051  360.716586
175    349.545166  348.968737
176    355.661774  359.549123
177    330.679688  332.056536
178    364.516602  365.691379
179    326.061523  325.088471
180    355.385925  355.163060
181    316.346680  317.825528
182    366.628967  368.209131
183    324.076782  324.633221
184    364.249725  365.305000
185    363.993866  365.109721
186    357.986145  358.704216
187    363.122498  363.473365
188    333.686584  336.737298
189    365.293243  366.302842
190    320.579681  320.338125
191    313.408325  310.405894
192    365.382599  366.540298
193    337.868103  338.339781
194    324.632874  325.834423
195    362.347717  363.215303
196    333.164398  332.120478
197    352.013306  352.197272
198    360.301666  359.889224
199    365.837250  367.055566
200    335.461884  334.195660
201    331.072601  332.694305
202    342.061493  342.349390
203    322.163696  320.746675
204    321.609375  321.953698
205    315.002472  314.608112
206    350.214600  350.680311
207    320.632935  318.363505
208    330.227264  328.291303
209    354.542358  354.341239
210    364.074585  365.091973
211    366.822418  368.328281
212    332.057678  333.112575
213    364.389343  365.428209
214    325.425323  326.643191
215    358.333588  358.443198
216    317.163879  317.996084
217    322.370850  322.365170
218    319.638733  318.712073
219    349.004852  349.910247
220    323.326935  320.030417
221    340.135315  341.324016
222    317.430054  318.177278
223    350.388519  350.769167
224    339.728699  340.572740
225    312.187805  311.799251
226    349.949158  350.351885
227    322.225342  322.316351
228    347.686676  347.218099
229    357.028564  356.905149
230    363.086670  364.104933
231    400.893646  397.403141
232    365.263214  366.575990
233    353.945984  355.617435
234    331.419495  331.106771
235    357.888550  357.918401
236    355.667694  355.978701
237    368.664673  369.376726
238    345.084930  345.698083
239    318.802460  318.800107
240    364.428864  365.081928
241    346.581238  349.584757
242    355.638153  356.373094
243    341.743622  340.494268
244    330.316589  330.378212
245    316.230957  315.770798
246    327.693298  328.362350
247    335.728363  336.366649
248    322.715546  318.910584
249    323.753357  321.833596
250    371.209503  371.948533
251    357.801300  358.997203
252    376.515747  375.466332
253    309.032318  310.926575
254    353.987732  355.310844
255    311.056549  310.232936
256    343.926208  346.707721
257    343.080170  343.300563
258    350.105164  350.753490
259    365.821259  366.632684
260    343.522339  343.956200
261    308.513367  310.453874
262    366.704041  366.931146
263    363.613403  371.190210
264    330.373993  330.033546
265    355.622498  356.216974
266    340.556335  339.989232
267    343.963013  344.250939
268    323.203766  320.578675
269    366.444946  367.057385
270    352.862640  352.711158
271    363.756165  364.754829
272    341.352814  340.813468
273    311.859924  311.041747
274    354.099518  354.405560
275    391.964600  389.652351
276    314.466339  314.556561
277    365.998047  367.193694
278    337.564392  337.419100
279    316.276672  314.136757
280    355.078491  356.258248
281    362.469177  363.820902
282    317.985443  315.686500
283    328.587250  326.375058
284    349.963379  351.098760
285    366.023895  366.807265
286    321.972443  319.651164
287    373.673462  378.086627
288    396.633850  396.193133
289    352.092651  352.159090
290    366.928925  367.012120
291    350.419128  350.714280
292    362.387665  362.552658
293    312.185638  313.432833
294    344.969086  345.575960
295    335.019073  334.431190
296    340.559937  340.825069
297    354.155457  353.881962
298    355.966980  355.762036
299    366.997955  367.052464
300    363.494812  364.320275
301    316.541840  313.655744
302    362.492279  363.313655
303    310.677368  312.446063
304    371.125366  375.353489
305    396.766174  398.029790
306    349.140289  349.767063
