            Guess        True
0      385.095154  385.180816
1      338.141083  338.207174
2      465.740234  465.879370
3      427.408020  427.526552
4      313.380890  313.347621
5      423.100616  423.204357
6      386.117279  386.148426
7      439.588501  439.725732
8      323.350830  323.478027
9      357.840057  357.888517
10     468.699097  468.830629
11     311.451721  311.392863
12     311.797028  311.737751
13     433.097443  433.274871
14     310.193878  310.189488
15     416.569366  416.677662
16     310.428101  310.466599
17     456.056427  456.188622
18     324.298645  324.419979
19     313.629669  313.694134
20     321.911682  321.925504
21     332.415558  332.411833
22     320.192535  320.309302
23     429.283447  429.452953
24     341.751404  341.778678
25     310.721558  310.699405
26     349.464569  349.588700
27     318.717529  318.846179
28     311.390625  311.333460
29     318.713226  318.843371
30     322.838287  322.974995
31     343.149750  343.280273
32     416.877106  416.958570
33     310.586700  310.616389
34     365.352966  365.519895
35     316.809784  316.867662
36     368.436523  368.569325
37     310.450562  310.481526
38     310.794922  310.771103
39     332.485809  332.484044
40     433.777252  433.921587
41     346.956116  347.088578
42     314.978851  315.012561
43     324.534088  324.597767
44     434.014526  434.157689
45     319.984131  320.153365
46     332.493042  332.462202
47     330.001038  329.963665
48     388.774780  388.849958
49     463.155823  463.267771
50     313.147614  313.214316
51     311.717255  311.692487
52     405.107300  405.162025
53     313.296112  313.331407
54     311.225281  311.270000
55     322.478607  322.615913
56     350.847290  350.850345
57     352.643433  352.651702
58     422.738190  422.866997
59     318.761353  318.863771
60     385.350433  385.434038
61     312.065521  312.122864
62     324.207062  324.325717
63     314.023285  314.068158
64     446.328766  446.313192
65     330.401917  330.411836
66     320.717590  320.875545
67     452.274048  452.447279
68     337.542694  337.530805
69     310.441711  310.460854
70     312.842804  312.813077
71     363.902740  364.073965
72     364.615845  364.648344
73     310.384125  310.369554
74     372.216522  372.356019
75     356.398743  356.547020
76     434.137299  434.298020
77     315.242279  315.299691
78     311.696960  311.722341
79     408.454285  408.539689
80     447.109863  447.280541
81     310.456024  310.484966
82     315.049561  315.142801
83     464.041290  464.207306
84     310.877014  310.845341
85     322.471130  322.609553
86     358.620209  358.788901
87     431.450684  431.606031
88     310.501312  310.492808
89     331.050446  331.050370
90     320.102417  320.234547
91     310.274139  310.231379
92     417.149658  417.252252
93     324.682587  324.779773
94     312.261505  312.246599
95     330.451202  330.471989
96     348.815979  348.864861
97     353.178986  353.249355
98     312.729218  312.695622
99     408.447174  408.514941
100    318.617554  318.784955
101    325.407196  325.475958
102    384.797302  384.836226
103    361.047607  361.129685
104    310.687988  310.628942
105    311.500275  311.537917
106    412.814545  412.881921
107    312.301300  312.263200
108    473.850220  473.915180
109    310.800110  310.775068
110    342.648041  342.777345
