            Guess        True
0      427.702759  427.801437
1      423.591797  423.478400
2      314.051971  313.964471
3      389.553192  389.552915
4      416.009247  415.941527
5      395.156860  395.148891
6      354.550079  354.445501
7      413.128479  413.013974
8      405.314117  405.300795
9      368.765137  368.687787
10     316.717529  315.615338
11     327.359406  327.547542
12     393.020111  392.974646
13     395.942963  395.944174
14     328.351471  328.209770
15     421.513977  421.445778
16     374.726471  374.661973
17     421.223389  421.131072
18     414.397400  414.370478
19     312.153137  312.224537
20     377.643616  377.624613
21     335.155090  335.012882
22     422.115845  422.047277
23     372.433960  371.938341
24     369.370056  369.554874
25     391.123322  391.116120
26     375.952087  375.835020
27     381.519470  381.545296
28     319.635712  318.832450
29     381.804749  381.743715
30     354.313477  354.399078
31     311.807739  311.878854
32     314.201904  313.172718
33     426.300323  426.268057
34     405.320618  405.243215
35     374.666687  374.071210
36     368.417480  368.485318
37     374.105286  374.036199
38     338.971497  338.692369
39     427.774445  427.848478
40     316.528503  315.582179
41     425.916626  425.877230
42     390.381714  390.383357
43     426.973755  427.002482
44     413.862366  413.776588
45     368.734283  369.046510
46     407.577637  407.637392
47     425.452271  425.389474
48     373.803467  373.906515
49     348.941132  349.073748
50     336.905518  337.097713
51     401.567993  401.522605
52     327.027222  327.190770
53     426.602539  426.599301
54     362.106720  362.015918
55     357.017548  357.017994
56     386.267944  386.181677
57     380.963745  380.907919
58     382.447906  382.442851
59     396.555878  396.545366
60     372.271790  372.390099
61     337.469238  337.952542
62     421.700226  421.640969
63     368.486755  368.386561
64     394.841949  394.863248
65     369.310791  369.320437
66     332.880463  332.682291
67     371.405884  371.293372
68     387.351990  387.307724
69     375.648560  380.259215
70     409.453217  409.344617
71     365.438477  365.710588
72     409.348114  409.247330
73     400.361542  400.332252
74     368.201385  368.526471
75     340.108429  340.242683
76     425.729736  425.680129
77     425.719269  425.665544
78     374.614441  374.619144
79     366.242493  366.449476
80     411.048706  410.933021
81     375.663635  375.622506
82     372.713043  372.926739
83     427.069397  427.056038
84     363.377716  363.262072
85     388.074585  388.083778
86     370.792816  371.009943
87     427.450470  427.555769
88     409.643738  409.685345
89     354.787476  358.431999
90     337.993408  337.820429
91     361.788605  361.700721
92     372.332703  371.873628
93     341.093384  340.865655
94     392.665100  392.685519
95     370.343872  370.389024
96     340.978058  340.915359
97     374.947723  375.133884
98     408.450195  408.424688
99     374.965759  375.106627
100    384.789856  384.682044
101    417.204559  417.102030
102    378.298096  378.372404
103    407.199768  407.114389
104    326.352539  326.222145
105    405.320923  405.243714
106    395.031708  395.027736
107    380.202881  380.111119
108    413.174316  413.067653
109    375.213928  375.116516
110    424.911255  424.840993
111    334.160095  334.054849
112    323.054932  322.857304
113    411.565430  411.462857
114    374.899353  375.057161
115    425.201508  425.150245
116    384.209961  384.155850
117    348.145447  347.931816
118    380.117249  380.187015
119    368.530762  373.279154
120    403.004486  402.965207
121    384.624237  384.596416
122    427.664276  427.735998
123    392.000732  392.023853
124    317.711578  317.696067
125    345.978271  345.890983
126    375.202789  375.254250
127    359.199219  359.137698
128    428.143677  428.161578
129    352.418579  352.306040
130    351.479065  351.392022
131    362.741455  362.645359
132    390.625031  390.639349
133    394.899506  394.892405
134    406.189514  406.122336
135    367.895264  368.376762
136    373.988922  374.063762
137    379.126648  379.157265
138    378.709106  378.771822
139    378.411774  378.292095
140    383.019257  383.053109
141    426.478790  426.442125
142    385.182098  385.147791
143    395.118683  395.129524
144    325.795380  325.751539
145    356.685730  356.629828
146    388.404572  388.464943
147    401.340302  401.310709
148    425.886719  425.806190
149    345.438751  345.204947
150    415.574768  415.497041
151    370.414581  370.592511
152    375.011169  375.184267
153    382.566437  382.475801
154    359.706238  359.579032
155    380.113647  380.067020
156    318.553589  318.393455
157    370.689850  370.629737
158    367.036743  366.939941
159    366.803162  366.877185
160    393.388702  393.383653
161    312.967377  311.056680
162    317.196167  316.319882
163    337.897308  338.236047
164    364.978668  364.980611
165    370.640778  370.840466
166    372.691833  372.116800
167    423.178253  423.061549
168    420.473358  420.367232
169    396.254364  396.269966
170    328.889679  329.024331
171    370.343506  370.521484
172    425.013977  424.939589
173    375.698029  375.848028
174    358.003052  357.908547
175    327.251678  327.442803
176    370.514069  370.519424
177    357.846405  357.783328
178    383.877747  383.806863
179    346.490265  346.417640
180    372.527069  372.030158
181    337.410614  337.440459
182    329.433411  329.401550
183    402.773621  402.763174
184    372.412476  372.368870
185    343.854156  343.622869
186    422.378357  422.301799
187    336.118011  335.906669
188    368.958313  368.899998
189    427.990143  428.040280
190    350.994568  350.825308
191    350.879333  350.686412
192    361.721741  361.639149
193    361.247986  361.166815
194    379.397156  379.324476
195    394.222565  394.236195
196    397.991516  397.968339
197    366.972961  367.266960
198    369.242310  369.321052
199    422.153687  422.081527
200    344.044037  343.800799
201    423.425690  423.346790
202    372.418213  372.625592
203    383.434692  383.431736
204    359.172363  359.018355
205    330.590668  333.449179
206    329.713348  329.932802
207    407.192871  407.214399
208    353.562805  353.457656
209    402.027740  401.990339
210    373.179291  373.131218
211    374.117493  374.290475
212    378.669739  378.577790
213    358.757202  358.650463
214    366.123596  366.331815
215    427.136353  427.107210
216    404.357788  404.314762
217    426.530212  426.527643
218    422.941681  422.853363
219    413.014832  412.897034
220    319.286285  319.112809
221    411.202179  411.094830
222    322.959717  323.148511
223    374.031769  373.968124
224    425.339294  425.250876
225    365.632233  365.531795
226    384.003143  384.006629
227    424.673950  424.592854
228    364.711823  364.758759
229    427.041016  427.060709
230    382.871033  382.856860
231    369.100250  369.181644
232    411.432312  411.340373
233    369.114014  369.332534
234    367.314911  367.670687
235    381.806641  381.745757
236    373.782745  373.979043
237    391.453278  391.518783
238    412.466370  412.370557
239    360.600922  360.681829
240    423.136719  423.069480
241    347.149261  347.304479
242    387.974670  387.980695
243    348.484802  348.372090
244    424.779236  424.684099
