            Guess        True
0      310.598206  311.012492
1      328.733765  328.946509
2      360.459717  360.287822
3      344.546478  344.438096
4      359.724609  359.524320
5      321.219299  321.553252
6      355.692078  355.534664
7      331.739471  331.768353
8      367.048859  366.856311
9      329.384033  329.346969
10     329.575409  329.641098
11     355.110107  354.863513
12     354.502197  354.408465
13     327.833832  328.077925
14     312.054810  312.333071
15     328.011078  328.207734
16     362.732971  362.488369
17     347.132416  347.017522
18     367.138458  367.011022
19     359.462372  359.262007
20     337.586884  337.514047
21     364.969788  364.697418
22     355.068604  354.946969
23     365.335205  365.062001
24     366.925598  366.899388
25     362.602600  362.407140
26     324.505371  324.641220
27     363.028290  362.919952
28     367.194885  367.042693
29     323.337250  323.392809
30     334.856293  334.932715
31     365.942230  365.734581
32     340.646729  340.615014
33     354.233673  354.376189
34     330.789490  330.801756
35     356.934113  356.798573
36     333.319489  333.502415
37     365.981567  365.753642
38     322.767853  322.912551
39     367.018982  366.941123
40     346.421021  346.371077
41     352.868591  352.609727
42     366.534576  366.434674
43     333.273346  333.217543
44     320.687897  320.727235
45     361.576752  361.335894
46     335.886475  335.851858
47     355.046448  354.884824
48     358.819580  358.630382
49     357.513092  357.360933
50     366.778870  366.536606
51     348.444855  348.429954
52     351.719330  351.613542
53     339.420227  339.503496
54     354.662140  354.759016
55     348.031616  347.967171
56     349.470459  349.404401
57     352.013489  351.951731
58     349.148560  349.117743
59     365.567444  365.297228
60     365.564667  365.294578
61     366.881836  366.862738
62     341.303925  341.367006
63     345.457550  345.415281
64     348.967682  348.803058
65     367.204895  367.049734
66     310.326904  310.571466
67     324.162781  324.019480
68     367.027039  366.784644
69     362.359253  362.355444
70     353.415039  353.513748
71     329.145935  329.200304
72     366.377350  366.186805
73     366.090088  365.896225
74     353.841064  353.699173
75     358.437683  358.294682
76     315.634430  315.643222
77     366.994354  367.020494
78     326.920776  326.655130
79     321.975403  322.298738
80     330.623322  330.659377
81     367.342987  367.101140
82     343.730621  343.724882
83     348.435486  348.374655
84     326.156006  326.180409
85     366.685669  366.600383
86     332.612946  332.557124
87     355.689789  355.556298
88     362.748901  362.548448
89     366.867432  367.048328
90     342.478638  342.465180
91     343.711945  343.677935
92     364.481079  364.230075
93     366.412048  366.180959
94     336.484009  336.437115
95     352.558105  352.590111
96     365.690979  365.476622
97     366.482666  366.212497
98     334.753052  334.675222
99     337.811066  337.774655
100    351.427368  351.367567
101    367.063416  367.034918
102    355.282928  355.191058
103    344.838318  344.827029
104    335.165039  335.137254
105    353.599579  353.674241
106    350.065887  350.014247
107    337.119965  337.200478
108    330.972443  331.051987
109    364.477722  364.226591
110    366.098694  365.868031
111    315.306122  315.358854
112    354.757385  354.626938
113    313.149628  313.617532
114    339.085205  339.044012
115    352.237274  352.192411
116    367.057037  367.030867
117    366.115356  365.867818
118    346.067200  346.013957
119    326.330170  326.420113
120    325.151123  325.392410
121    317.640808  317.727759
122    349.453400  349.403323
123    327.024780  326.973158
124    365.733612  365.516400
125    319.346924  319.336822
126    363.044800  363.045755
127    357.519409  357.364243
128    362.533234  362.324174
129    362.609680  362.355468
130    313.688782  313.798248
131    364.306702  364.038269
132    335.578979  335.613064
133    358.603455  358.430644
134    363.372833  363.109435
135    348.172638  348.110671
136    366.889160  366.837759
137    329.999084  330.019198
138    329.873413  329.962628
139    348.312592  348.223194
140    325.949158  325.976308
141    343.276947  343.246699
142    358.329193  358.427192
143    335.520752  335.446809
144    361.335297  361.111560
145    317.331970  317.360683
146    354.505554  354.364641
147    352.425354  352.315221
148    364.942932  364.687644
149    365.664124  365.430128
150    332.989532  332.778140
151    367.283112  367.047386
152    360.935333  360.716586
153    349.093262  348.968737
154    332.159210  332.056536
155    365.895721  365.691379
156    324.964874  325.088471
157    355.256287  355.163060
158    317.855011  317.825528
159    365.554657  365.305000
160    365.359009  365.109721
161    358.876373  358.704216
162    363.535889  363.473365
163    366.448181  366.302842
164    320.243134  320.338125
165    310.373230  310.405894
166    366.795197  366.540298
167    338.573730  338.339781
168    326.002960  325.834423
169    363.473022  363.215303
170    332.069641  332.120478
171    352.137695  352.197272
172    360.102203  359.889224
173    367.304840  367.055566
174    334.235382  334.195660
175    342.384064  342.349390
176    320.464691  320.746675
177    321.911163  321.953698
178    350.742157  350.680311
179    318.165192  318.363505
180    328.328705  328.291303
181    354.451050  354.341239
182    365.346863  365.091973
183    333.188965  333.112575
184    365.699432  365.428209
185    358.620544  358.443198
186    322.331543  322.365170
187    318.287750  318.712073
188    349.892609  349.910247
189    341.353577  341.324016
190    318.160461  318.177278
191    350.731049  350.769167
192    340.600281  340.572740
193    311.549774  311.799251
194    350.432190  350.351885
195    322.373779  322.316351
196    347.331055  347.218099
197    357.018677  356.905149
198    364.301453  364.104933
199    366.843292  366.575990
200    355.862183  355.617435
201    331.055725  331.106771
202    358.067200  357.918401
203    356.150940  355.978701
204    345.738464  345.698083
205    318.799408  318.800107
206    365.245514  365.081928
207    356.494904  356.373094
208    340.564178  340.494268
209    330.346283  330.378212
210    315.444702  315.770798
211    336.419708  336.366649
212    321.666046  321.833596
213    358.942017  358.997203
214    310.960266  310.926575
215    355.332123  355.310844
216    343.266388  343.300563
217    350.707947  350.753490
218    366.754608  366.632684
219    344.000275  343.956200
220    310.499695  310.453874
221    366.928192  366.931146
222    329.973022  330.033546
223    356.360596  356.216974
224    340.001221  339.989232
225    344.329102  344.250939
226    320.558624  320.578675
227    367.215820  367.057385
228    352.730347  352.711158
229    365.009491  364.754829
230    340.830811  340.813468
231    310.802704  311.041747
232    354.260590  354.405560
233    314.485443  314.556561
234    367.442719  367.193694
235    337.301361  337.419100
236    313.863770  314.136757
237    356.190460  356.258248
238    363.876099  363.820902
239    315.555695  315.686500
240    326.350220  326.375058
241    351.124023  351.098760
242    366.991028  366.807265
243    319.482300  319.651164
244    352.118103  352.159090
245    366.848999  367.012120
246    350.696594  350.714280
247    362.779755  362.552658
248    313.461670  313.432833
249    345.616577  345.575960
250    334.395752  334.431190
251    340.939148  340.825069
252    353.917572  353.881962
253    355.865601  355.762036
254    366.933777  367.052464
255    364.590088  364.320275
256    313.547272  313.655744
257    363.497986  363.313655
258    312.444000  312.446063
259    349.798950  349.767063
260    356.306458  356.173272
261    326.166656  326.259114
262    326.279755  326.263505
263    359.675201  359.472327
264    366.542480  366.388304
265    361.902161  361.717356
266    313.174469  313.409539
267    348.617645  348.574759
268    358.098022  357.936851
269    348.917511  348.864336
270    366.902618  366.848951
271    364.598877  364.328599
272    335.226685  335.372716
273    324.240936  324.292132
274    319.992279  319.668632
275    310.788177  310.923208
276    329.822571  330.052799
277    315.898743  315.929701
278    355.713440  355.543383
279    322.342377  322.332027
280    361.698639  361.506982
281    360.299286  360.093716
282    319.605591  319.559328
283    361.658234  361.413907
284    313.370331  313.568340
285    356.317047  356.164816
286    324.994965  325.276899
287    365.330414  365.093138
288    342.763306  342.730147
289    367.140320  367.067667
290    331.520691  331.504610
291    352.737823  352.749765
292    330.229980  330.174531
293    333.332153  333.385565
294    319.362518  319.407514
295    364.073029  363.878147
296    365.031067  364.808692
297    367.129181  367.025778
298    349.925446  349.848593
299    367.092499  367.024459
300    341.470764  341.443377
301    326.049805  326.092126
302    341.899597  341.808099
303    314.827454  315.061609
304    324.889435  324.955408
305    355.738068  355.628341
306    352.594849  352.628252
307    335.242249  335.232702
308    356.770874  356.606168
309    367.261444  367.040501
310    366.462250  366.246263
311    357.546356  357.378619
312    341.132080  341.049327
313    362.032684  361.783657
314    366.973358  366.970180
315    337.125244  336.997679
316    352.539948  352.395729
317    355.044128  354.884684
318    365.270599  365.018535
319    335.655792  335.641797
320    366.773346  366.509643
321    366.741760  366.807045
322    337.062012  337.143397
323    322.079102  322.102522
324    367.391327  367.171891
325    349.830902  349.800979
326    322.857452  322.605462
327    329.639404  329.616222
328    354.243408  354.132543
329    363.868896  363.610969
330    328.453674  328.483095
331    326.628510  326.519778
332    363.636169  363.398021
333    366.255066  366.099343
334    318.619354  318.611656
335    319.782349  319.927429
336    329.843384  329.849953
337    366.896240  366.843663
338    367.204407  367.068536
339    366.188538  365.935349
340    367.204071  367.082806
341    364.042725  363.826898
342    327.017700  327.134450
343    333.446136  333.484012
344    328.041748  328.262876
345    310.649078  311.194681
346    362.280273  362.041109
347    350.538666  350.468481
348    351.622009  351.669957
349    333.229370  333.150826
350    349.917542  349.856478
351    356.871643  356.635958
352    336.822540  336.762961
353    341.321320  341.232419
354    366.157867  365.888227
355    352.109314  352.126813
356    365.681519  365.790829
357    367.036316  366.954237
358    351.887238  351.782801
359    329.611145  329.476739
360    320.720703  320.722969
361    367.239502  367.007738
362    350.284607  350.191691
363    326.354279  326.304530
364    314.195221  314.199900
365    364.880249  364.623854
366    367.253784  367.099748
367    351.185303  351.123965
368    342.907623  342.845960
369    317.092163  316.794130
370    349.791901  349.759590
371    357.038177  357.068666
372    365.676819  365.433541
373    366.324829  366.062922
374    350.256165  350.276522
375    363.946594  363.684527
376    365.639954  365.406841
377    366.914673  366.858870
378    324.576935  324.840332
379    351.112823  351.084353
380    313.562683  313.643901
381    366.521301  366.343355
382    352.978607  352.935550
383    320.445038  320.601535
384    318.595825  318.596355
385    349.947876  349.925385
386    365.975708  365.736235
387    335.943756  335.971835
388    360.887451  360.673013
389    334.147400  334.311855
390    366.839722  366.795603
391    365.763733  365.544570
392    335.821442  335.836211
393    353.752594  353.627342
394    367.036316  366.896149
395    361.074127  360.853095
396    323.936401  324.111400
397    342.674194  342.671743
398    360.611633  360.639520
399    325.293701  325.342069
400    360.547180  360.338910
401    359.260529  359.075830
402    333.791290  333.719106
403    315.791443  315.794100
404    355.689178  355.551772
405    343.150208  343.136179
406    328.346924  328.332627
407    356.008575  355.934250
408    357.392761  357.531317
409    321.138153  321.021772
410    366.466858  366.319827
411    367.367401  367.185452
412    366.801697  366.878921
413    343.183167  343.131925
414    331.668213  331.647191
415    335.331238  335.316474
416    359.179504  359.185183
417    355.692963  355.534591
418    358.319580  358.370523
419    328.962372  328.806753
420    357.020966  356.908483
421    366.756866  366.502799
422    351.740417  351.771374
423    360.648376  360.425460
424    348.253723  348.133561
425    328.640442  328.568832
426    335.388397  335.385246
427    316.552429  316.958300
