            Guess        True
303    409.578491  409.060493
304    314.932220  314.878332
305    427.330353  426.837863
306    317.151062  317.112447
307    364.255463  363.965031
308    311.871277  311.781162
309    328.576965  328.460657
310    310.489777  310.452709
311    320.755188  320.709414
312    400.799072  400.341993
313    311.016205  310.944308
314    349.395447  349.179008
315    310.366882  310.342626
316    315.928619  315.883641
317    443.533630  443.288230
318    325.649506  325.589957
319    424.280334  424.237631
320    410.680389  410.103499
321    311.020172  310.946636
322    357.479065  357.226380
323    457.103821  457.210217
324    376.191345  375.815309
325    310.934326  310.917715
326    321.103912  320.983322
327    321.046692  320.997260
328    310.615021  310.560882
329    350.139801  349.876233
330    311.307159  311.216610
331    311.134796  311.059853
332    315.383392  315.356991
333    411.569550  411.051831
334    329.586395  329.473491
335    311.330414  311.249100
336    310.282959  310.230838
337    319.092377  319.061007
338    395.954468  395.461251
339    311.091736  311.009780
340    333.497833  333.374225
341    322.598297  322.525541
342    310.381256  310.355317
343    459.793091  459.956377
344    316.897949  316.840924
345    312.926483  312.847753
346    409.322357  408.803072
347    328.471313  328.352675
348    349.204346  349.019139
349    429.412689  428.922698
350    321.115723  321.052543
351    419.703918  419.179054
352    401.431274  401.065364
353    312.049561  311.972890
354    311.432800  311.346236
355    330.896240  330.768413
356    310.638641  310.584088
357    450.055359  449.506391
358    316.914886  316.860543
359    323.070618  322.976417
360    323.127045  323.064866
361    379.134857  379.392208
362    322.524170  322.457614
363    310.219818  310.158477
364    310.230957  310.174041
365    316.013489  315.968286
366    398.795624  398.360393
367    374.919373  374.546312
368    317.199219  317.160944
369    317.222565  317.181696
370    357.541107  357.293091
371    347.362640  347.155836
372    310.916077  310.848032
373    424.445312  423.921253
374    318.409943  318.383435
375    372.443665  372.079374
376    358.387207  358.122805
377    422.818481  422.493804
378    386.458038  386.068463
379    316.081329  316.035286
380    384.765961  384.322661
381    356.197296  355.967593
382    403.796234  404.071468
383    312.632599  312.595157
384    328.212097  328.105836
385    440.162689  439.657941
386    314.516815  314.501859
387    359.283661  359.018135
388    316.010559  315.938513
389    459.215149  459.287859
390    329.810425  329.682439
391    320.725220  320.684206
392    315.601746  315.556095
393    325.529968  325.424784
394    464.490082  465.335332
395    406.144897  405.603940
396    311.637665  311.555922
397    310.608917  310.561287
398    313.812897  313.739286
399    311.952728  311.958939
400    415.859772  415.333083
401    372.275696  371.891863
402    417.526611  417.039208
403    325.875031  325.776195
404    314.033966  313.996048
405    332.195312  332.071835
406    313.649078  313.598341
407    332.982178  332.848215
408    312.258942  312.255682
409    377.726471  377.334665
410    401.852722  401.406194
411    362.135132  361.854443
412    323.611420  323.526191
413    314.225342  314.162296
414    364.219788  363.947322
415    310.412842  310.411908
416    332.464142  332.298891
417    331.109558  330.974347
418    357.478668  357.216545
419    337.352142  337.176244
420    320.374207  320.291149
421    311.859985  311.778937
422    383.108124  382.669759
423    310.674286  310.617288
424    310.311890  310.283836
425    310.683838  310.630866
426    335.793396  335.664605
427    318.283386  318.252152
428    314.235413  314.156464
429    370.130432  369.816099
430    425.451019  424.938748
