            Guess        True
0      428.598694  428.696731
1      424.674408  424.543874
2      314.010559  314.036579
3      391.392700  391.489168
4      417.401367  417.264261
5      396.938416  397.006414
6      355.081177  355.037305
7      316.071228  316.181157
8      414.576050  414.407956
9      406.208130  406.193706
10     369.767273  369.784314
11     314.918579  314.829244
12     327.455017  327.671816
13     394.413605  394.436369
14     396.624908  396.543627
15     328.843353  328.872821
16     422.766266  422.594049
17     376.250000  376.307986
18     422.467712  422.281921
19     415.827850  415.723606
20     311.946625  312.243955
21     347.561340  347.749565
22     378.361847  378.369315
23     314.466919  314.248505
24     335.413666  335.350537
25     423.341492  423.176918
26     359.941223  360.031832
27     328.787811  328.850599
28     362.737701  362.756268
29     393.067902  393.131323
30     378.140625  378.113044
31     383.284882  383.367899
32     318.740417  318.603913
33     383.904785  383.934183
34     354.556244  354.784484
35     311.596985  311.895035
36     313.383423  313.273458
37     427.312164  427.237027
38     406.890808  406.857371
39     357.205505  357.316656
40     369.064606  369.022430
41     375.930481  375.906217
42     339.987610  339.883738
43     428.670349  428.741563
44     345.977722  346.025749
45     315.756165  315.630862
46     426.899384  426.858982
47     352.557373  352.758585
48     392.320892  392.406574
49     427.836212  427.935887
50     415.306213  415.154310
51     362.057220  362.081562
52     408.435913  408.421426
53     426.431641  426.387683
54     374.685547  374.704213
55     349.199219  349.363296
56     336.989227  337.312074
57     403.229156  403.239661
58     327.139343  327.310459
59     427.549286  427.551343
60     362.731964  362.692556
61     357.339874  357.480093
62     388.316895  388.349035
63     381.861481  381.811015
64     384.380493  384.458094
65     398.321411  398.394511
66     372.770172  372.770452
67     331.683044  331.618610
68     352.646606  352.846775
69     337.381714  337.436032
70     422.937256  422.788249
71     370.175476  370.199616
72     396.675110  396.758819
73     370.435333  370.390721
74     333.705200  333.664278
75     363.911865  364.006343
76     389.392639  389.437959
77     355.555420  355.598982
78     351.626404  351.836145
79     410.922302  410.847481
80     363.428314  363.403349
81     410.834717  410.753182
82     402.046783  402.085323
83     363.500427  363.510491
84     340.312744  340.458737
85     426.746887  426.671374
86     426.764923  426.660218
87     332.417816  332.546989
88     375.180023  375.260542
89     365.208984  365.164865
90     412.477325  412.392935
91     377.400085  377.398962
92     372.121033  372.169974
93     428.057434  427.993969
94     351.674805  351.805296
95     365.039032  365.049311
96     389.960388  390.061595
97     368.832031  368.858599
98     428.271454  428.463717
99     347.714325  347.893376
100    410.456451  410.402876
101    337.272430  337.298583
102    338.952789  338.941874
103    363.204712  363.252444
104    359.798920  359.878871
105    342.326569  342.258242
106    394.531433  394.625271
107    363.564819  363.607500
108    341.506653  341.550046
109    375.078857  375.147030
110    409.657379  409.569970
111    375.757355  375.804987
112    386.879028  386.895867
113    418.584930  418.377608
114    378.841614  378.909249
115    408.760468  408.675651
116    326.411957  326.413173
117    406.891266  406.857846
118    349.326752  349.564486
119    346.550995  346.644912
120    396.810669  396.881934
121    381.244446  381.218801
122    414.576050  414.468214
123    377.285339  377.260995
124    425.958893  425.863396
125    332.480469  332.374361
126    323.502563  323.437764
127    413.015015  412.906766
128    375.522827  375.575926
129    426.284332  426.189707
130    385.154175  385.100841
131    349.624146  349.547315
132    380.719116  380.711971
133    349.771667  349.809784
134    404.201416  404.125305
135    345.528412  345.584698
136    386.651978  386.719536
137    428.580048  428.635346
138    393.886200  393.984703
139    317.758484  317.881493
140    346.544434  346.545303
141    375.689941  375.820427
142    359.663818  359.692497
143    429.098267  429.040056
144    353.286591  353.202109
145    352.148163  352.152688
146    348.445099  348.562620
147    363.406006  363.358513
148    392.506866  392.605683
149    325.097107  325.130574
150    396.691589  396.760792
151    407.772766  407.714159
152    361.275208  361.280516
153    375.049622  375.062763
154    380.819794  380.883205
155    380.219574  380.288572
156    380.670471  380.648588
157    384.649719  384.743280
158    427.503357  427.409405
159    386.093567  386.049686
160    345.847198  345.968545
161    396.935364  397.010097
162    326.083923  326.193691
163    357.736542  357.810163
164    352.864563  352.966479
165    389.053528  389.111496
166    326.375427  326.481524
167    403.010193  403.036530
168    426.886169  426.786939
169    346.730621  346.639289
170    348.070343  348.172399
171    416.960449  416.831456
172    366.744324  366.781385
173    375.426758  375.489047
174    345.063416  345.149648
175    383.655884  383.636448
176    361.301453  361.238631
177    333.268433  333.357417
178    381.661682  381.722819
179    318.705566  318.719833
