            Guess        True
0      321.938751  321.896617
1      310.677032  310.641425
2      311.427948  311.331171
3      329.133545  328.896431
4      362.672607  362.570710
5      312.980255  313.047129
6      320.327057  320.328878
7      310.255310  310.151005
8      311.383057  311.287008
9      322.528168  322.127012
10     312.587433  312.537375
11     313.425446  313.352729
12     311.149902  311.063417
13     324.594818  324.463065
14     313.984619  313.815024
15     314.133545  313.960114
16     310.309540  310.219842
17     344.511719  344.110955
18     328.829987  328.604032
19     327.667358  327.390055
20     334.817383  334.455863
21     318.397278  318.384547
22     311.359619  311.261621
23     341.749176  341.332350
24     312.706665  312.614024
25     311.554169  311.449277
26     319.523102  319.275318
27     311.380646  311.303728
28     377.641083  377.338920
29     323.499146  323.427772
30     311.265594  311.171549
31     317.626892  317.999110
32     310.326569  310.372100
33     313.073608  313.144528
34     312.561798  312.506331
35     347.064056  346.147303
36     311.230743  311.162250
37     322.592773  322.524488
38     311.769958  311.661758
39     311.224213  311.271922
40     310.402679  310.334910
41     326.780273  326.611591
42     310.711304  310.666977
43     339.506622  339.100254
44     321.711273  321.646971
45     324.481445  324.353748
46     339.159912  338.851326
47     326.545013  326.285228
48     311.307312  311.193313
49     319.558563  319.543066
50     370.050659  370.013465
51     324.853302  324.592740
52     310.759369  310.665771
53     315.160004  315.111046
54     310.548370  310.442124
55     311.055267  310.939682
56     313.188171  313.109211
57     327.400574  327.202238
58     378.732086  379.035421
59     321.007263  320.960802
60     310.683685  310.646647
61     312.626282  312.523476
62     310.240540  310.258473
63     336.754089  336.366653
64     325.587433  325.308827
65     324.024475  323.924255
66     316.280060  316.248564
67     312.238373  312.295368
68     337.050262  336.647345
69     328.306519  328.007240
70     310.743256  310.695903
71     352.480591  352.228435
72     324.836121  324.559221
73     311.314514  311.284228
74     313.092773  313.009179
75     360.847565  360.809308
76     310.448120  310.424910
77     324.798553  324.682817
78     352.569855  352.320110
79     310.768311  310.719795
80     379.257416  379.405901
81     311.307343  311.210558
82     328.136658  327.942222
83     357.400391  357.537093
84     357.800079  357.965253
85     310.922607  310.855453
86     310.410278  310.417612
87     380.217407  380.011839
88     319.379700  319.367960
89     310.385986  310.301785
90     315.412384  315.373476
91     337.895203  337.485777
92     313.397888  313.192584
93     343.189636  343.091172
94     310.786682  310.776147
95     354.122711  354.013842
96     325.047943  324.909073
97     318.558441  318.544621
98     312.747192  312.711400
99     382.278229  381.678048
100    311.054443  310.945760
101    365.956970  365.991402
102    323.584045  323.317236
103    316.203430  316.011751
104    311.468079  311.367377
105    323.480438  323.399576
106    375.632965  375.373837
107    359.181061  359.093250
108    311.201416  311.107761
109    310.438263  310.445281
110    312.548218  312.449059
111    344.468170  344.077457
112    310.478363  310.372328
113    339.668304  339.248435
114    311.414917  311.313053
115    322.292755  322.032377
116    323.324341  323.050399
117    314.063843  313.994737
118    325.800140  325.652344
119    315.965881  315.927351
120    317.058228  317.040222
121    333.015198  332.673072
122    312.788727  312.762173
123    319.612915  319.574910
124    314.947662  314.900598
125    314.278137  314.281583
126    333.236542  332.891675
127    313.055786  313.065396
128    313.892242  313.994503
129    330.345612  330.049276
130    314.144440  314.156146
131    316.749786  316.731591
132    345.344513  345.236257
133    340.104095  339.678864
134    318.318085  318.294480
135    342.631714  342.219103
136    310.270966  310.157114
137    348.030090  347.697836
138    311.326630  311.234615
139    378.802246  378.419371
140    380.781891  380.343795
141    330.452271  330.175446
142    341.527893  341.120151
143    328.860687  328.673761
144    329.172638  328.919278
145    314.065887  313.996941
146    342.161469  341.798932
147    313.661560  313.590203
148    311.283417  311.167097
149    314.636017  314.582138
150    332.745819  332.727477
151    311.736633  311.626372
152    327.592285  327.334454
153    342.745575  342.331008
154    341.376465  340.967196
155    323.463104  323.479841
156    310.554596  310.462802
157    347.331757  346.982768
158    357.378326  357.215042
159    311.474396  311.559659
160    351.299164  351.022534
161    312.004517  311.909309
162    310.645660  310.532036
163    331.993195  331.681980
164    311.208008  311.116278
165    312.172913  312.076195
166    326.960114  326.767567
167    322.851837  322.578670
168    314.093781  314.102324
169    310.681030  310.606141
170    330.579285  330.361901
171    312.569824  312.479194
172    314.926483  314.830242
173    310.925934  310.849610
174    317.020996  317.002423
175    313.586945  313.507139
176    323.323090  323.256372
177    311.247925  311.132846
178    327.674713  327.483012
179    321.620239  321.546337
180    383.036011  382.577785
181    310.807526  310.744395
182    335.791870  336.056584
183    315.200287  315.156874
184    310.783081  310.733029
185    335.747894  335.457370
186    352.030273  351.925176
187    362.648285  362.549392
188    355.433838  355.248907
189    311.384247  311.288527
190    311.601379  311.594100
191    310.784637  310.722383
192    310.756683  310.727405
193    378.621887  378.386502
194    310.762024  310.716803
195    312.323578  312.228419
196    310.586395  310.557842
197    317.567627  317.537161
198    313.476501  313.404715
199    357.684235  357.606173
200    342.718201  342.227534
201    314.832336  314.850520
202    313.537445  313.460035
203    314.981995  314.931214
204    358.698364  358.565708
205    360.704926  360.688799
206    310.810181  310.696439
207    362.560303  362.592659
208    338.641724  338.221057
209    326.193054  325.914279
210    331.558990  331.493751
211    338.088898  337.677383
212    312.013336  311.988961
213    382.880249  382.449574
214    313.757477  313.722039
215    310.495697  310.432747
216    318.919678  318.733822
217    321.402252  321.255831
218    315.061829  315.020730
219    310.247650  310.227672
220    320.667694  320.663195
221    315.684875  315.714222
222    318.354767  318.343438
223    373.553894  373.474374
224    312.137939  312.069481
225    332.036987  331.705853
226    310.513672  310.506213
227    322.669830  322.577367
228    311.118469  311.084706
229    355.786621  355.073597
230    310.396545  310.376672
231    316.914734  316.897282
232    311.174927  311.087443
233    365.555481  365.460585
234    383.604706  383.017490
235    322.975739  322.915897
236    310.675873  310.633508
237    311.502747  311.405137
238    311.312653  311.220672
239    316.486328  316.278789
240    333.234924  332.895845
241    311.544067  311.443369
242    310.345490  310.245126
243    320.650970  320.636900
244    311.258942  311.161748
245    337.889374  337.491474
246    324.842346  324.714896
247    310.487152  310.391607
248    318.050537  318.023899
249    313.410980  313.324608
250    331.343933  331.602555
251    355.919617  355.939794
252    323.065094  322.980944
253    312.403412  312.295096
254    311.666748  311.557675
255    334.745880  334.425973
256    310.778381  310.660814
257    318.235382  318.048284
258    325.153839  325.260686
259    325.560944  325.350859
260    324.895264  324.637185
261    310.252899  310.159975
262    310.282104  310.178290
263    316.966278  316.996914
264    384.008972  383.527378
265    318.055328  318.413611
266    318.438293  318.424938
267    365.658691  365.709428
268    311.044525  310.971411
269    319.876343  319.839623
270    317.052246  317.075742
271    364.132812  364.135414
272    312.968201  313.027488
273    331.561096  331.291984
274    315.491302  315.272412
275    367.692413  367.734766
276    316.990692  316.961870
277    333.477173  333.142053
278    322.606567  322.547353
279    316.478149  316.511843
280    327.919525  328.149776
281    311.789093  311.804434
282    310.670837  310.633983
283    314.392365  314.373755
284    312.366058  312.278974
285    328.772156  328.542094
286    314.697083  314.676255
287    336.341034  335.956978
288    314.153656  314.207935
289    336.617279  336.910855
290    312.628540  312.628081
291    384.101471  383.454863
292    371.056946  371.044873
293    325.628448  325.925937
294    314.909393  314.871550
295    373.426270  373.304499
296    310.563232  310.458201
297    334.998840  334.667911
298    365.567017  365.613810
299    342.387543  341.971344
300    322.350128  322.087602
301    312.043396  312.066872
302    310.803223  310.699883
303    310.437897  310.307492
304    310.699493  310.715863
305    340.598236  340.190517
306    319.786774  319.685452
307    314.908234  314.864689
308    379.350067  379.001986
309    353.107086  352.900199
310    348.599213  348.695594
311    315.093384  315.047459
312    315.997437  316.000866
313    320.102753  320.105603
314    311.560791  311.462058
315    318.098022  318.083030
316    312.456146  312.350646
317    354.098785  353.874451
318    310.273712  310.159470
319    332.373291  332.043715
320    322.223755  322.155487
321    310.495728  310.445748
322    331.586060  331.292307
323    318.986053  318.982220
324    335.435608  335.056140
325    310.380371  310.405579
326    312.098358  311.994372
327    353.649048  353.428380
328    310.450806  310.352320
329    355.408386  354.542045
330    313.945801  313.874496
331    310.413483  310.288603
332    321.415955  321.300943
333    313.899506  313.955894
334    318.531189  318.515680
335    379.741760  379.309996
336    318.645416  318.617760
337    310.347351  310.220729
338    312.128235  312.019794
339    311.270477  311.154262
340    355.766785  355.845917
341    313.475037  313.391883
342    311.503632  311.399953
343    312.756348  312.825363
344    310.480560  310.458400
345    318.625488  318.552637
346    311.777222  311.830914
347    310.986328  310.888206
348    313.431366  313.435092
349    337.707062  337.307722
350    329.717346  329.461236
351    345.484924  345.107264
352    311.007263  310.930472
353    316.286621  316.279232
354    358.938873  358.920331
355    331.733154  332.004780
356    312.000549  312.055766
357    320.831238  320.824462
358    310.220551  310.161508
359    314.379639  314.324568
360    371.775757  371.687924
361    316.450317  316.428243
362    316.664398  316.457337
363    349.130066  348.815966
364    317.464386  317.471169
365    325.513580  325.362980
366    361.280792  360.674431
367    341.951630  341.532327
368    332.188293  331.879308
369    355.380554  355.250944
370    356.407837  356.312791
371    383.971008  383.319842
372    318.807770  318.680839
373    311.241089  311.126192
374    318.395264  318.348661
375    332.962524  332.639696
376    311.073669  310.990078
377    314.088196  314.031142
378    328.192017  327.984205
379    310.760010  310.651466
380    311.237305  311.149508
381    332.998444  333.016940
