            Guess        True
0      425.237732  425.374579
1      420.781158  420.728530
2      314.213531  313.768957
3      411.030334  408.873480
4      412.825775  412.616978
5      407.520752  406.611065
6      353.036407  352.842662
7      411.378510  411.220969
8      402.960083  402.880989
9      366.920105  366.612225
10     327.122040  327.210581
11     390.582703  390.379707
12     394.327332  394.318804
13     418.594971  418.441431
14     381.998657  382.824142
15     418.358429  418.222283
16     411.052612  410.861993
17     311.943085  312.171887
18     375.694275  375.606656
19     334.264923  334.097367
20     419.219269  419.063705
21     404.767456  404.565997
22     419.383850  419.089191
23     419.980804  421.553240
24     353.245575  353.354080
25     311.603363  311.834980
26     423.648987  423.649068
27     403.179749  403.126014
28     425.311768  425.427479
29     423.243225  423.232565
30     407.577454  406.514530
31     424.437653  424.476995
32     411.125122  411.015966
33     405.497192  405.511640
34     422.756195  422.718686
35     348.187317  348.288661
36     336.340729  336.516490
37     401.259766  401.344175
38     326.810944  326.866242
39     423.990356  424.025744
40     360.369263  360.184816
41     355.745331  355.765051
42     409.102234  409.270810
43     378.638458  378.477356
44     418.570435  418.222938
45     397.717316  398.040916
46     418.785736  418.599522
47     395.559143  402.022237
48     405.764160  405.213378
49     408.261749  407.859009
50     407.161652  407.112740
51     406.364197  406.229538
52     402.916290  403.089322
53     339.591064  339.656869
54     423.034973  423.009742
55     423.019989  422.982099
56     372.914825  372.880153
57     408.089417  407.951976
58     424.491974  424.514999
59     398.188995  403.810070
60     412.044434  409.535710
61     424.951202  425.095406
62     407.713013  407.739824
63     381.497162  386.441912
64     407.530090  406.450181
65     340.005249  339.613142
66     405.501923  405.353887
67     412.627930  416.421846
68     414.535126  414.365637
69     376.851562  376.916792
70     407.793274  407.716645
71     325.733276  325.704187
72     403.175415  403.121445
73     407.785034  406.797556
74     377.691528  377.378878
75     410.152985  410.009076
76     422.163269  422.105229
77     408.955383  408.871607
78     422.427246  422.335991
79     381.779266  381.617195
80     378.717529  378.763638
81     400.036041  399.879979
82     415.385620  414.091803
83     425.185425  425.298244
84     407.688049  406.535040
85     317.793060  317.345883
86     344.676270  344.247274
87     373.677887  373.719110
88     357.710754  357.633526
89     425.676544  425.779781
90     349.987305  349.576078
91     360.938751  360.719535
92     409.485565  407.794629
93     407.396210  406.501366
94     405.968079  406.026674
95     417.477234  416.219148
96     423.844147  423.823671
97     382.844299  382.713116
98     406.365540  405.709541
99     329.240723  329.668692
100    360.482697  361.223470
101    386.657593  386.711882
102    403.466766  403.630583
103    423.247284  423.179586
104    412.403412  412.206208
105    379.997406  379.684291
106    383.820984  384.416107
107    369.839050  369.813557
108    365.031494  364.772190
109    408.416077  407.170031
110    363.527710  363.520408
111    420.364960  420.285809
112    417.647278  417.499820
113    405.297485  404.930255
114    328.393311  328.573258
115    422.282104  422.230416
116    356.257080  355.857785
117    326.853882  327.052163
118    365.742188  366.911785
119    415.888458  418.194814
120    345.270752  344.882009
121    336.616974  336.725427
122    329.601105  329.290682
123    400.479889  400.403339
124    419.501923  419.372130
125    372.057739  372.669070
126    425.525452  425.648863
127    360.049133  359.901004
128    359.559052  359.215900
129    406.816559  406.002133
130    396.342834  396.316673
131    419.262390  419.120494
132    420.592987  420.482021
133    382.128967  382.056667
134    329.325897  329.511072
135    404.979401  404.955732
136    351.975006  351.601855
137    399.409668  399.254007
138    372.113403  371.967693
139    376.208252  375.889202
140    388.267456  394.608552
