            Guess        True
0      320.035156  320.131362
1      310.556976  310.567612
2      317.833160  317.610392
3      311.192169  311.153755
4      325.938782  326.077226
5      354.080078  354.686994
6      312.634033  312.611922
7      454.834991  455.188280
8      457.479492  457.158038
9      318.716980  318.799407
10     310.114624  310.150854
11     311.149261  311.116226
12     320.371704  320.301562
13     312.207886  312.178548
14     312.886597  312.871649
15     310.942078  310.926219
16     322.159058  322.311580
17     313.266205  313.263881
18     313.386230  313.387142
19     416.142120  416.200850
20     318.320221  318.161343
21     310.185394  310.209352
22     338.632080  338.990608
23     325.695343  325.828958
24     324.692444  324.793326
25     330.620667  330.797820
26     317.059631  317.147376
27     311.114655  311.094651
28     344.030304  344.085427
29     336.388580  336.634253
30     432.585083  433.283515
31     312.264160  312.243911
32     311.292419  311.254121
33     317.832397  317.902374
34     311.175995  311.130432
35     367.977600  368.559352
36     321.325897  321.432172
37     311.042725  311.018109
38     316.781799  316.809018
39     310.265900  310.338740
40     312.716827  312.694673
41     394.906097  395.637784
42     312.176239  312.152391
43     341.539398  341.698194
44     311.066406  311.010205
45     400.451782  401.113775
46     320.553955  320.664766
47     461.414001  462.135093
48     431.773560  432.630168
49     441.962006  442.935704
50     324.838379  324.694920
51     443.853638  444.819486
52     315.699890  315.522679
53     311.470856  311.434686
54     311.157166  311.103349
55     389.628357  390.314920
56     413.057037  413.729760
57     310.299683  310.307136
58     324.012360  324.136712
59     427.042908  427.932580
60     362.180847  362.340773
61     310.610657  310.589326
62     334.443573  334.739458
63     319.806702  319.919221
64     322.101715  322.218746
65     334.330811  334.524703
66     323.757690  323.854295
67     311.056152  311.036604
68     318.060913  318.131560
69     360.504517  361.008855
70     322.326294  322.419751
71     310.591919  310.588300
72     319.752838  319.582950
73     314.336334  314.365806
74     310.439392  310.398246
75     310.815369  310.821070
76     312.679688  312.664712
77     324.507568  324.638316
78     379.655090  380.405200
79     459.111847  459.690228
80     319.261200  319.336087
81     399.156097  399.823754
82     310.595428  310.572049
83     312.195953  312.166965
84     424.370422  425.322388
85     310.205200  310.242180
86     463.530334  462.808362
87     332.150848  332.419547
88     322.937408  323.026416
89     321.736816  321.853774
90     315.272736  315.332402
91     312.018921  311.973102
92     332.449951  332.658029
93     325.204224  325.318905
94     310.637390  310.613907
95     453.503876  454.493589
96     345.385620  345.873094
97     322.304260  322.389934
98     311.177795  311.113860
99     444.440002  445.395562
100    312.592651  312.579707
101    470.598114  471.051930
102    420.445526  421.328771
103    352.737244  353.145898
104    310.344055  310.383618
105    322.370667  322.498310
106    346.726929  346.845547
107    345.464508  345.950607
108    310.630066  310.634210
109    380.158264  380.908116
110    311.086273  311.051259
111    325.146698  325.259262
112    349.979736  350.358178
113    350.318695  350.713794
114    419.714294  420.447036
115    460.732880  460.515422
116    415.820282  416.521986
117    352.086487  352.191034
118    310.813171  310.749412
119    310.326569  310.377416
120    402.591766  403.435163
121    455.520325  456.483715
122    386.842010  387.389672
123    377.979889  378.717994
124    401.899597  402.541012
125    460.078369  459.400157
126    317.894867  317.982957
127    310.274231  310.278986
128    401.955566  402.638960
129    314.541534  314.588809
130    333.172943  333.370029
131    312.736664  312.734262
132    337.849121  338.116258
133    310.747772  310.682095
134    347.196960  347.447994
135    405.390381  405.983872
136    430.102875  431.023706
137    322.534271  322.690443
138    317.192627  317.283388
139    312.341431  312.326654
140    419.049713  420.015118
141    378.887115  379.455735
142    310.864899  310.826234
143    357.054504  357.539688
144    321.255035  321.335621
145    409.647369  410.331342
146    315.089447  315.130212
147    453.647430  454.195087
148    311.223083  311.184523
149    412.398682  413.269706
150    321.295532  321.408204
151    366.096313  366.788183
152    351.250122  351.692555
153    310.986450  310.963902
154    310.372620  310.400929
155    355.916870  356.134695
156    361.714142  361.918883
157    312.130035  312.103726
158    407.374268  407.985604
159    338.698395  338.963038
160    310.370239  310.338934
161    394.668213  395.365261
162    334.649231  334.865856
163    366.936676  367.156658
164    311.169983  311.138358
165    459.247620  459.284212
166    320.152710  320.242640
167    321.026001  321.108337
168    313.409790  313.416842
169    323.193207  323.321753
170    315.014435  315.059456
171    401.989349  402.730601
172    315.931335  316.005099
173    369.258179  369.466976
174    329.128693  329.284402
175    312.380890  312.369799
176    318.052002  318.158772
177    314.169739  314.186978
178    425.096069  426.096112
179    313.663361  313.660952
180    329.327393  329.468522
181    312.630280  312.627466
182    313.389618  313.413535
183    426.537598  427.550049
184    326.923248  327.051916
185    450.516235  451.465433
186    313.548737  313.554355
187    315.678101  315.742850
188    339.664337  339.937312
189    334.927094  335.230624
190    316.998840  317.070842
191    337.128693  337.386085
192    310.113007  310.156046
193    341.734253  342.032732
