            Guess        True
0      322.894287  323.286280
1      310.733276  310.699537
2      311.549713  311.470848
3      330.632019  331.115589
4      350.658386  348.788627
5      313.402374  313.389754
6      321.167084  321.532944
7      310.267853  310.151124
8      311.503723  311.421462
9      313.233246  312.819848
10     313.722626  313.731472
11     311.230743  311.171430
12     325.652130  326.156724
13     314.905029  314.248863
14     315.067932  314.411136
15     310.274963  310.228101
16     346.792450  347.766651
17     330.322021  330.788469
18     329.638306  329.433672
19     336.803528  337.334750
20     319.048767  319.358516
21     311.476013  311.393073
22     344.109650  345.020930
23     312.935822  312.905406
24     311.692657  311.602920
25     320.870880  320.355979
26     311.529327  311.440160
27     324.584839  324.998744
28     311.353027  311.292350
29     310.389893  310.398364
30     313.526855  313.498684
31     312.803436  312.784980
32     311.375397  311.281952
33     323.557465  323.988506
34     311.903717  311.840528
35     311.697113  311.404631
36     310.400024  310.356776
37     328.117188  328.559783
38     310.774414  310.728110
39     341.672668  342.471789
40     322.558502  323.007108
41     325.560303  326.034436
42     341.436096  342.240860
43     328.492004  328.198293
44     311.397186  311.316687
45     320.405853  320.654253
46     326.409363  326.303124
47     310.774475  310.726762
48     315.584808  315.697751
49     310.592865  310.476668
50     311.088043  311.033064
51     313.460876  313.459154
52     328.732605  329.220499
53     321.960754  322.239819
54     310.746918  310.705377
55     312.833893  312.804149
56     310.271942  310.271300
57     338.758789  339.462088
58     327.418762  327.105168
59     325.180603  325.554149
60     316.783295  316.969827
61     312.596069  312.549080
62     339.154022  339.783811
63     330.187500  330.123095
64     310.809601  310.760457
65     352.846985  352.249681
66     326.609375  326.266557
67     311.507965  311.418356
68     313.352356  313.347292
69     352.376099  349.879386
70     310.439697  310.457419
71     325.955292  326.402472
72     353.019897  352.551310
73     310.828705  310.787174
74     311.422943  311.335971
75     329.982269  330.051216
76     342.074005  341.054032
77     311.535065  310.938928
78     310.468567  310.449258
79     320.120239  320.458302
80     310.369904  310.319733
81     315.828766  315.991220
82     340.082123  340.724807
83     314.855774  313.553278
84     344.438293  345.997623
85     310.977631  310.850192
86     326.142517  326.655578
87     319.220917  319.537532
88     313.019928  313.014302
89     311.135651  311.039861
90     346.995300  346.554641
91     325.198273  324.876934
92     317.231750  316.705660
93     311.600433  311.511335
94     324.545166  324.967219
95     353.428802  351.080004
96     311.292999  311.221018
97     310.490875  310.480198
98     312.753967  312.720932
99     346.848083  348.044651
100    310.519379  310.398619
101    341.943665  342.694021
102    311.522247  311.450587
103    324.070923  323.440900
104    325.030334  324.578905
105    314.786774  314.449662
106    327.080536  327.486963
107    316.444611  316.610617
108    317.600403  317.855135
109    334.834259  335.340336
